seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
77,54,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
77,55,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
77,56,covered,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
77,57,open,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
77,58,open,0.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
77,59,open,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
77,60,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
77,61,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
77,62,covered,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
77,63,open,0.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
77,64,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
77,65,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
77,66,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
77,67,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
77,68,covered,0.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
77,69,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
77,70,open,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
77,71,covered,1.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
77,72,covered,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
77,73,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
77,74,open,0.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
77,75,covered,0.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
77,76,covered,1.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
77,77,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
77,78,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
77,79,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
77,80,covered,0.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
77,81,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
77,82,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
77,83,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
77,84,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
77,85,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
77,86,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
77,87,open,0.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
77,88,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
77,89,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
77,90,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
77,91,open,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
77,92,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
77,93,covered,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
77,94,open,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
77,95,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
77,96,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
77,97,covered,1.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
77,98,open,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
77,99,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
