trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
35,69,,,0,0,0,0,common,1.0,0.30071324469224203,0.26499141202735615,0.44937232434127095,0.0,0.7170152992691436,0.7830775228674991,,,EXPLOIT
36,69,,,0,0,0,0,common,1.0,0.1954636090499573,0.1989530626384465,0.37319970975387684,0.0,0.7243981253452023,0.7905251336540402,,,EXPLOIT
37,69,,,0,0,0,0,common,1.0,0.12705134588247224,0.16349028789646458,0.2993552005924554,0.0,0.7313372132752274,0.7974110748853228,,,EXPLOIT
38,69,,,0,0,0,0,common,0.0,0.917416625176393,0.14339643445608044,0.4847736279676367,0.0,0.7378710812409807,0.803796265318167,,,EXPLOIT
39,69,,,0,0,0,0,common,1.0,0.40367919363534455,0.34290056702039323,0.460445297667949,0.0,0.7440339150917749,0.8097331216786625,,,EXPLOIT
40,69,,,0,0,0,0,common,1.0,0.26239147586297396,0.23930567760329252,0.4010291511264565,0.0,0.7498561607938302,0.8152669918807982,,,EXPLOIT
41,69,,,0,0,0,0,common,1.0,0.17055445931093305,0.1853800715500975,0.3318867435817994,0.0,0.755365022246416,0.8204373077774268,,,EXPLOIT
42,69,,,0,0,0,0,common,1.0,0.1108603985521065,0.15591419766291797,0.2655788400728915,0.0,0.7605848816427591,0.8252785194535301,,,EXPLOIT
43,69,,,0,0,0,0,common,1.0,0.07205925905886923,0.13896294866306555,0.20752296576868481,0.0,0.7655376560801459,0.8298208578828152,,,EXPLOIT
44,69,,,0,0,0,0,common,1.0,0.04683851838826503,0.12881854427874243,0.1593176315545589,0.0,0.7702431014207967,0.8340909616408866,,,EXPLOIT
45,69,,,0,0,0,0,common,0.0,0.9695549630476278,0.12257718665099021,0.4023888310024796,0.0,0.7747190722875066,0.8381123951299,,,EXPLOIT
46,69,,,0,0,0,0,common,1.0,0.36978927401904194,0.31590692412177224,0.39260896390744826,0.0,0.7789817454082465,0.8419060796104462,,,EXPLOIT
47,69,,,0,0,0,0,common,0.0,0.7596369718876228,0.22539213256456003,0.5027173663015005,0.0,0.7668599875442814,0.8308553754844198,,,EXPLOIT
48,69,,,0,0,0,0,common,1.0,0.5062359682730452,0.4307718091036731,0.5037729468929639,0.0,0.7534744899519844,0.8182802568501706,,,EXPLOIT
49,69,,,0,0,0,0,common,1.0,0.32905337937747936,0.2851801249611797,0.45135707663831853,0.0,0.7587927046942584,0.8232575274353287,,,EXPLOIT
50,69,,,0,0,0,0,common,0.0,0.7861153034046384,0.20949046786864287,0.5517845446682145,0.0,0.7445299697355805,0.8095735051470524,,,EXPLOIT
51,69,,,0,0,0,0,common,1.0,0.48902505278698505,0.41554429327029513,0.5329566971038456,0.0,0.7286450386885235,0.7937658039079101,,,EXPLOIT
52,69,,,0,0,0,0,common,1.0,0.3178662843115403,0.27709138938154293,0.468429573266154,0.0,0.7353347557703235,0.8004138549734842,,,EXPLOIT
53,69,,,0,0,0,0,common,1.0,0.20661308480250118,0.20527969033261748,0.38988462672705815,0.0,0.7416404045222518,0.8065862843755547,,,EXPLOIT
54,69,,,0,0,0,0,common,1.0,0.13429850512162578,0.1669801809180404,0.3132087902454284,0.0,0.7475938447513626,0.8123320902994665,,,EXPLOIT
55,69,,,0,0,0,0,common,1.0,0.08729402832905675,0.14542000010511041,0.2454343616705169,0.0,0.7532235075630219,0.8176937642806655,,,EXPLOIT
56,69,,,0,0,0,0,common,1.0,0.05674111841388685,0.13272199385959776,0.18882638869352786,0.0,0.7585548445242121,0.8227083365613227,,,EXPLOIT
57,69,,,0,0,0,0,common,1.0,0.036881726969026474,0.12499536444960473,0.14324299017617742,0.0,0.7636107080205403,0.8274082261850257,,,EXPLOIT
58,69,,,0,0,0,0,common,1.0,0.023973122529867164,0.12018742176955723,0.10746202988228434,0.0,0.7684116747978017,0.8318219370965777,,,EXPLOIT
59,69,,,0,0,0,0,common,1.0,0.015582529644413645,0.11715050373554503,0.07989817981092313,0.0,0.772976322348793,0.8359746318386866,,,EXPLOIT
60,69,,,0,0,0,0,common,0.0,0.9898713557311312,0.11521314738231284,0.35289013258698554,0.0,0.7773214659732606,0.8398886072413523,,,EXPLOIT
61,69,,,0,0,0,0,common,1.0,0.35658361877476474,0.30573223283683004,0.35399817844331927,0.0,0.7814623628881671,0.8435836910967399,,,EXPLOIT
62,69,,,0,0,0,0,common,0.0,0.7682206477964029,0.2201390532041296,0.4782649192492443,0.0,0.7854128886103774,0.8470775747192323,,,EXPLOIT
63,69,,,0,0,0,0,common,0.0,0.4993434210676619,0.4258216171584889,0.48458846979476955,0.0,0.7891856899089317,0.8503860931635906,,,EXPLOIT
64,69,,,0,0,0,0,common,1.0,0.6754267763060198,0.5779600891747045,0.5418399617481446,0.0,0.7780774174163028,0.8404348326620591,,,EXPLOIT
65,69,,,0,0,0,0,common,1.0,0.4390274045989129,0.3722809525323987,0.5109961946033751,0.0,0.7658636253725477,0.8291871829863346,,,EXPLOIT
66,69,,,0,0,0,0,common,1.0,0.28536781298929337,0.25448103819584655,0.44330768011915056,0.0,0.770553000891712,0.8334947879719866,,,EXPLOIT
67,69,,,0,0,0,0,common,1.0,0.18548907844304074,0.19342535409941522,0.3659620996163176,0.0,0.7750140470884167,0.8375505171173165,,,EXPLOIT
68,69,,,0,0,0,0,common,1.0,0.12056790098797654,0.16042016702036765,0.29234384002781527,0.0,0.7792628344327045,0.8413756468554665,,,EXPLOIT
69,69,,,0,0,0,0,common,1.0,0.07836913564218473,0.1416066836205016,0.2281514287121261,0.0,0.7833139601277052,0.8449891231029109,,,EXPLOIT
70,69,,,0,0,0,0,common,1.0,0.05093993816742004,0.1304229261314777,0.17498798154871428,0.0,0.7871807131608839,0.8484078718515731,,,EXPLOIT
71,69,,,0,0,0,0,common,1.0,0.03311095980882306,0.12357369769682652,0.1324248750267469,0.0,0.7908752176525534,0.8516470613787215,,,EXPLOIT
72,69,,,0,0,0,0,common,1.0,0.021522123875735044,0.11929318215470894,0.09915404968144335,0.0,0.7944085577595825,0.8547203246449531,,,EXPLOIT
73,69,,,0,0,0,0,common,1.0,0.013989380519227823,0.11658161223412006,0.0736046489327787,0.0,0.7977908868450319,0.8576399487583977,,,EXPLOIT
74,69,,,0,0,0,0,common,0.0,0.9909069026625019,0.1148485243402094,0.34879532505169564,0.0,0.8010315231785198,0.8604170370579235,,,EXPLOIT
75,69,,,0,0,0,0,common,1.0,0.35591051326937373,0.3052190090640419,0.35092988151699905,0.0,0.8041390340670503,0.8630616483233181,,,EXPLOIT
76,69,,,0,0,0,0,common,1.0,0.23134183362509297,0.21987382482135048,0.3150534671494272,0.0,0.8071213100158717,0.8655829167916989,,,EXPLOIT
77,69,,,0,0,0,0,common,1.0,0.15037219185631046,0.17494230398313415,0.26564908456149217,0.0,0.8099856302710742,0.8679891559982239,,,EXPLOIT
78,69,,,0,0,0,0,common,1.0,0.09774192470660181,0.1499956385059062,0.21527693660502506,0.0,0.812738720890185,0.8702879489287264,,,EXPLOIT
79,69,,,0,1,1,0,common,0.0,0.06920855917231444,0.13545816091454158,0.17145642337521186,0.0,0.8153868063160206,0.8724862265440763,,,EXPLOIT
80,69,,,0,0,0,0,common,1.0,0.06353225105929117,0.12591818535614369,0.13907917168043565,0.0,0.8179356552862492,0.8745903363892856,,,EXPLOIT
81,69,,,0,0,0,0,common,1.0,0.04129596318853923,0.11768494422308783,0.10974420913286673,0.0,0.8203906217914022,0.8766061027179146,,,EXPLOIT
82,69,,,0,1,1,0,common,1.0,0.9550144365379956,0.1125922426867772,0.36332527735440534,0.0,0.8227566816933845,0.8785388793312167,,,EXPLOIT
83,69,,,0,1,1,0,common,0.0,0.3792406162503028,0.2909261879107184,0.36809987902317454,0.0,0.8250384655315763,0.880393596141513,,,EXPLOIT
84,69,,,0,1,1,0,common,0.0,0.24650640056269685,0.20386297085948843,0.3316218354850312,0.0,0.8272402879716966,0.8821748003125288,,,EXPLOIT
85,69,,,0,0,0,0,common,1.0,0.026842376072550467,0.1591537102259344,0.24018799766128698,0.0,0.8293661742915307,0.8838866926995248,,,EXPLOIT
86,69,,,0,0,0,0,common,1.0,0.017447544447157792,0.15482036218513218,0.1733658616970482,0.0,0.8314198842456278,0.8855331602040037,,,EXPLOIT
87,69,,,0,0,0,0,common,1.0,0.011340903890652565,0.15205763611194154,0.1247583743551295,0.0,0.8334049336066649,0.8871178045675603,,,EXPLOIT
88,69,,,0,0,0,0,common,1.0,0.007371587528924195,0.15028444136781616,0.0895423383072679,0.0,0.8353246136431474,0.8886439680538513,,,EXPLOIT
89,69,,,0,0,0,0,common,1.0,0.004791531893800771,0.14914134314679742,0.06411709638322777,0.0,0.83718200876047,0.8901147564041101,,,EXPLOIT
90,69,,,0,0,0,0,common,1.0,0.0031144957309705568,0.14840231712965066,0.0458163161875506,0.0,0.8389800125042638,0.8915330593980214,,,EXPLOIT
91,69,,,0,0,0,0,common,1.0,0.002024422225130884,0.1479236304382073,0.032678747998824684,0.0,0.8407213421006977,0.8929015693064131,,,EXPLOIT
92,69,,,0,0,0,0,common,0.0,0.9986841255536649,0.14761319270323622,0.32248036126527674,0.0,0.8424085516874441,0.8942227974837071,,,EXPLOIT
93,69,,,0,1,1,0,common,1.0,0.839770839634247,0.3746970216859126,0.4776675047759678,0.0,0.8440440443708265,0.8954990893153127,,,EXPLOIT
94,69,,,0,1,1,0,common,0.0,0.45414895423773943,0.6225164501783391,0.4706119396144993,0.0,0.8456300832288721,0.8967326377071422,,,EXPLOIT
95,69,,,0,1,1,0,common,1.0,0.7048031797454694,0.49384883009817576,0.5408693116537903,0.0,0.8393101039513784,0.891736995441424,,,EXPLOIT
96,69,,,0,0,0,0,common,1.0,0.35085531839011774,0.6706538115703202,0.4838651136746885,0.0,0.8410411163584504,0.8930984118561385,,,EXPLOIT
97,69,,,0,0,0,0,common,1.0,0.2280559569535765,0.5975255363145223,0.4071223666583549,0.0,0.8427184695981466,0.8944129008676132,,,EXPLOIT
98,69,,,0,0,0,0,common,0.0,0.8517636279801752,0.5325640568144855,0.540514745054901,0.0,0.8361849537104288,0.8892107373402761,,,EXPLOIT
99,69,,,0,1,1,0,common,0.0,0.5418779331654449,0.6928702654104547,0.5409237014880641,0.0,0.8291591477867377,0.8835297565689312,,,EXPLOIT
100,69,,,0,0,0,0,common,1.0,0.44635364181288606,0.6181427577853376,0.5125526835855108,0.0,0.8215836312467509,0.8773009923405398,,,EXPLOIT
101,69,,,0,0,0,0,common,1.0,0.29012986717837597,0.4905517987774476,0.44582583866337033,0.0,0.8239070244945395,0.879205533520973,,,EXPLOIT
102,69,,,0,0,0,0,common,0.0,0.8114155863340556,0.4002753849988625,0.5555027629645759,0.0,0.8159067621725664,0.8725422913650017,,,EXPLOIT
103,69,,,0,0,0,0,common,1.0,0.47257986888286374,0.6353307212091581,0.5306258947400623,0.0,0.8072367098077492,0.8651797297068813,,,EXPLOIT
104,69,,,0,0,0,0,common,1.0,0.30717691477386144,0.5056921122713551,0.463591200750202,0.0,0.8100965097137411,0.8676041956699262,,,EXPLOIT
105,69,,,0,0,0,0,common,1.0,0.1996649946030099,0.40996320206242653,0.38441333890604434,0.0,0.8128453351947715,0.8699200249337513,,,EXPLOIT
106,69,,,0,0,0,0,common,1.0,0.12978224649195647,0.3503644902380026,0.30802401118181794,0.0,0.8154893918460993,0.8721342498858125,,,EXPLOIT
107,69,,,0,0,0,0,common,0.0,0.9156415397802283,0.3140284340769977,0.49030926976134104,0.0,0.8180344312662788,0.8742533089206588,,,EXPLOIT
108,69,,,0,0,0,0,common,1.0,0.40483299914285165,0.5877075337453211,0.4646663885757942,0.0,0.8204857918326496,0.8762831078608617,,,EXPLOIT
109,69,,,0,0,0,0,common,1.0,0.26314144944285356,0.4664231474489455,0.404208906835912,0.0,0.8228484351596758,0.8782290739109856,,,EXPLOIT
110,69,,,0,0,0,0,common,1.0,0.17104194213785484,0.3850995129608674,0.3342588174264948,0.0,0.8251269787641543,0.8800962031826205,,,EXPLOIT
111,69,,,0,0,0,0,common,1.0,0.11117726238960568,0.3352187561217837,0.26733435091542807,0.0,0.8273257253898548,0.8818891026667979,,,EXPLOIT
112,69,,,0,0,0,0,common,1.0,0.07226522055324369,0.3047366982460772,0.20881361180677274,0.0,0.8294486893834769,0.8836120273961956,,,EXPLOIT
113,69,,,0,0,0,0,common,0.0,0.9530276066403915,0.28586029505320054,0.4320778102568583,0.0,0.8314996204621415,0.885268913428229,,,EXPLOIT
114,69,,,0,0,0,0,common,1.0,0.3805320556837455,0.5683992051379458,0.41661408388492444,0.0,0.8334820251684945,0.8868634071872331,,,EXPLOIT
115,69,,,0,0,0,0,common,1.0,0.2473458361944345,0.4522835705804671,0.36583360957777744,0.0,0.8353991862717065,0.888398891626159,,,EXPLOIT
116,69,,,0,0,0,0,common,1.0,0.16077479352638246,0.37632160817157545,0.3043159647623589,0.0,0.8372541803402029,0.8898785096028488,,,EXPLOIT
117,69,,,0,0,0,0,common,1.0,0.10450361579214862,0.32987275320038933,0.2443722600712958,0.0,0.8390498936840176,0.8913051848108425,,,EXPLOIT
118,69,,,0,0,0,0,common,1.0,0.0679273502648966,0.3014451335939461,0.19143878712937604,0.0,0.8407890368405567,0.8926816405580715,,,EXPLOIT
119,69,,,0,0,0,0,common,1.0,0.04415277767218284,0.28380384674394427,0.14725298429221806,0.0,0.8424741577567113,0.8940104166472477,,,EXPLOIT
120,69,,,0,0,0,0,common,1.0,0.028699305486918902,0.27270728509341585,0.1116868806506283,0.0,0.8441076538021653,0.8952938845781193,,,EXPLOIT
121,69,,,0,0,0,0,common,1.0,0.018654548566497287,0.265654256072531,0.083777181025389,0.0,0.8456917827330515,0.8965342612630541,,,EXPLOIT
122,69,,,0,0,0,0,common,1.0,0.01212545656822328,0.2611379656536105,0.06228166368823928,0.0,0.8472286727114086,0.8977336214228444,,,EXPLOIT
123,69,,,0,0,0,0,common,0.0,0.9921184532306548,0.2582313356636824,0.34123270055096394,0.0,0.8487203314739731,0.8988939088085605,,,EXPLOIT
124,69,,,0,0,0,0,common,1.0,0.35512300540007435,0.5472952723013468,0.34539979200569704,0.0,0.8501686547333837,0.900016946377142,,,EXPLOIT
125,69,,,0,0,0,0,common,1.0,0.2308299535100483,0.4375379737116302,0.3110288404570024,0.0,0.8515754338857378,0.901104445532795,,,EXPLOIT
126,69,,,0,0,0,0,common,1.0,0.15003946978153138,0.3672344796527494,0.26273202925436107,0.0,0.852942363090414,0.9021580145327431,,,EXPLOIT
127,69,,,0,0,0,0,common,1.0,0.0975256553579954,0.3243339556238636,0.21317011708545136,0.0,0.8542710457810018,0.9031791661441854,,,EXPLOIT
128,69,,,0,0,0,0,common,1.0,0.06339167598269702,0.2980272065989441,0.16823658475462505,0.0,0.8555630006599673,0.9041693246291349,,,EXPLOIT
129,69,,,0,0,0,0,common,1.0,0.04120458938875304,0.2816640610783523,0.13012698614486345,0.0,0.8568196672241931,0.9051298321249869,,,EXPLOIT
130,69,,,0,0,0,0,common,1.0,0.02678298310268945,0.2713519469082635,0.09912378523221124,0.0,0.8580424108636667,0.9060619544809275,,,EXPLOIT
131,69,,,0,0,0,0,common,1.0,0.017408939016748115,0.2647884864208882,0.07460933136757229,0.0,0.8592325275713028,0.9069668866035763,,,EXPLOIT
132,69,,,0,0,0,0,common,1.0,0.011315810360886247,0.26058167939181787,0.055621275065566474,0.0,0.8603912482980643,0.9078457573593353,,,EXPLOIT
133,69,,,0,0,0,0,common,1.0,0.007355276734576033,0.2578724903215003,0.04114147556626934,0.0,0.8615197429841607,0.9086996340757513,,,EXPLOIT
134,69,,,0,0,0,0,common,1.0,0.004780929877474471,0.2561222080256458,0.030233311859630876,0.0,0.8626191242940877,0.9095295266796404,,,EXPLOIT
135,69,,,0,0,0,0,common,1.0,0.003107604420358401,0.2549890483551707,0.02209559962784913,0.0,0.8636904510805851,0.9103363915057163,,,EXPLOIT
136,69,,,0,0,0,0,common,1.0,0.002019942873232927,0.25425440767599483,0.016072902601464267,0.0,0.8647347316001923,0.9111211348059328,,,EXPLOIT
137,69,,,0,0,0,0,common,1.0,0.0013129628676014082,0.25377769998905303,0.011644920681305408,0.0,0.8657529265009378,0.9118846159866212,,,EXPLOIT
138,69,,,0,0,0,0,common,1.0,0.000853425863940882,0.2534681818151145,0.00840747223609605,0.0,0.8667459516007804,0.9126276505977422,,,EXPLOIT
139,69,,,0,0,0,0,common,1.0,0.0005547268115615456,0.2532671394552957,0.006051648608735699,0.0,0.8677146804737037,0.913351013096118,,,EXPLOIT
140,69,,,0,0,0,0,common,1.0,0.0003605724275149713,0.25313652296188593,0.00434432575436948,0.0,0.8686599468588214,0.9140554394023356,,,EXPLOIT
141,69,,,0,0,0,0,common,1.0,0.0002343720778846814,0.25305164803320956,0.00311133965142404,0.0,0.8695825469064655,0.9147416292690723,,,EXPLOIT
142,69,,,0,0,0,0,common,1.0,0.00015234185062507066,0.2529964902273727,0.002223640311184349,0.0,0.8704832412739824,0.915410248476874,,,EXPLOIT
143,69,,,0,0,0,0,common,1.0,9.902220290625152e-05,0.25296064225808224,0.0015862548787009196,0.0,0.8713627570828415,0.9160619308718774,,,EXPLOIT
144,69,,,0,0,0,0,common,1.0,6.436443188906349e-05,0.25293734302349624,0.0011296877446573628,0.0,0.8722217897476455,0.9166972802585885,,,EXPLOIT
145,69,,,0,0,0,0,common,0.0,0.9999581631192721,0.25292219934298266,0.30077823035704176,0.0,0.87306100468672,0.9173168721596091,,,EXPLOIT
146,69,,,0,0,0,0,common,1.0,0.35002719397247306,0.5429695698833685,0.31555291944167113,0.0,0.8738810389231281,0.9179212554530938,,,EXPLOIT
147,69,,,0,0,0,0,common,1.0,0.2275176760821075,0.43458913319767706,0.289142346433802,0.0,0.8746825025842185,0.9185109538977348,,,EXPLOIT
148,69,,,0,0,0,0,common,1.0,0.1478864894533699,0.3654238570819236,0.24676558933967235,0.0,0.8754659803071249,0.9190864675541892,,,EXPLOIT
149,69,,,0,0,0,0,common,0.0,0.9038737818553095,0.32322952187513143,0.4438980470943634,0.0,0.8762320325570309,0.919648274111056,,,EXPLOIT
150,69,,,0,0,0,0,common,1.0,0.4124820417940488,0.5935757618319181,0.43447324550426897,0.0,0.8769811968644512,0.9201968301228027,,,EXPLOIT
151,69,,,0,0,0,0,common,1.0,0.2681133271661318,0.47087499574062086,0.3845652700028278,0.0,0.8777139889872748,0.9207325721663848,,,EXPLOIT
152,69,,,0,0,0,0,common,0.0,0.8257263373420143,0.38787904441009435,0.5169135902045837,0.0,0.8735101831426297,0.9176233820712,,,EXPLOIT
153,69,,,0,0,0,0,common,1.0,0.4632778807276907,0.6294355603549826,0.5008228773615158,0.0,0.8690536784430003,0.9142953134283358,,,EXPLOIT
154,69,,,0,0,0,0,common,1.0,0.30113062247299904,0.5003357640428241,0.4409152008949607,0.0,0.869966903713257,0.9149753393193735,,,EXPLOIT
155,69,,,0,0,0,0,common,1.0,0.19573490460744936,0.40651886435715223,0.3673611120087073,0.0,0.8708585354520204,0.9156380177689067,,,EXPLOIT
156,69,,,0,0,0,0,common,1.0,0.12722768799484208,0.34826444527715866,0.2953210848045477,0.0,0.8717292871267662,0.9162839720028692,,,EXPLOIT
157,69,,,0,0,0,0,common,1.0,0.08269799719664739,0.3127426832592654,0.2315341585221776,0.0,0.8725798412369998,0.9169137958300081,,,EXPLOIT
158,69,,,0,0,0,0,common,1.0,0.05375369817782083,0.29084586392121026,0.17820002041887056,0.0,0.8734108509773714,0.91752805535806,,,EXPLOIT
159,69,,,0,1,1,0,common,0.0,0.3522206565575392,0.2771527781427691,0.23040621126047114,0.0,0.8742229417947393,0.9181272905911625,,,EXPLOIT
160,69,,,0,1,1,0,common,1.0,0.7710565732375996,0.19851136923711749,0.3926013198536097,0.0,0.8750167128469899,0.9187120169179763,,,EXPLOIT
161,69,,,0,0,0,0,common,0.0,0.9650600961844165,0.3941494619835254,0.5643389527528517,0.0,0.8706516156120504,0.915461442241909,,,EXPLOIT
162,69,,,0,0,0,0,common,0.0,0.6272890625198707,0.6611937916005338,0.5832239856829574,0.0,0.866019064938528,0.9119767335804195,,,EXPLOIT
163,69,,,0,1,1,0,common,0.0,0.49881322739556033,0.6768289539106713,0.5579007581967383,0.0,0.8610939599220352,0.9082318455897466,,,EXPLOIT
164,69,,,0,1,1,0,common,0.0,0.3242285978071142,0.6793917284753238,0.4877991100798511,0.0,0.8622042881708324,0.9090748411448899,,,EXPLOIT
165,69,,,0,0,0,0,common,0.0,0.407737890637916,0.6211710787591709,0.46378074424727056,0.0,0.863286165246277,0.9098942880219345,,,EXPLOIT
166,69,,,0,0,0,0,common,0.0,0.26502962891464543,0.687288862519009,0.404155409647483,0.0,0.8643406182874033,0.9106911196707287,,,EXPLOIT
167,69,,,0,0,0,0,common,1.0,0.8277307412054804,0.6901946090958805,0.5312280091148822,0.0,0.8593072970915939,0.9068478376868436,,,EXPLOIT
168,69,,,0,0,0,0,common,1.0,0.5380249817835623,0.5812373176029704,0.5332671009154862,0.0,0.8539423644667816,0.9027026538624527,,,EXPLOIT
169,69,,,0,0,0,0,common,1.0,0.3497162381593155,0.41751086302886475,0.478201842088635,0.0,0.855243363667418,0.9037072227425448,,,EXPLOIT
170,69,,,0,0,0,0,common,1.0,0.22731555480355514,0.315180991575591,0.402935955903111,0.0,0.8565087218061521,0.9046815189970596,,,EXPLOIT
171,69,,,0,0,0,0,common,1.0,0.14775511062231084,0.25714246057216317,0.3263817023188709,0.0,0.8577398223442229,0.9056268436745678,,,EXPLOIT
172,69,,,0,0,0,0,common,1.0,0.09604082190450203,0.2236791454101531,0.25727943819456023,0.0,0.8589379782028264,0.9065444244239054,,,EXPLOIT
173,69,,,0,0,0,0,common,1.0,0.06242653423792632,0.2037637738010855,0.19882356700757006,0.0,0.8601044362039048,0.907435420599525,,,EXPLOIT
174,69,,,0,0,0,0,common,1.0,0.04057724725465206,0.19158482317129985,0.15134967108169467,0.0,0.8612403811796121,0.9083009279465591,,,EXPLOIT
175,69,,,0,0,0,0,common,0.0,0.9736247892844762,0.18398691776565188,0.3980322065425291,0.0,0.8623469397789469,0.909141982905413,,,EXPLOIT
176,69,,,0,0,0,0,common,1.0,0.3671438869650905,0.43294733641002014,0.38876571066929744,0.0,0.8634251839972671,0.9099595665714552,,,EXPLOIT
