seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
80,32,covered,1.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
80,33,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
80,34,covered,1.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
80,35,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
80,36,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
80,37,open,1.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
80,38,covered,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
80,39,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
80,40,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
80,41,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
80,42,open,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
80,43,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
80,44,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
80,45,open,0.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
80,46,open,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
80,47,open,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
80,48,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
80,49,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
80,50,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
80,51,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
80,52,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
80,53,open,0.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
80,54,covered,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
80,55,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
80,56,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
80,57,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
80,58,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
80,59,covered,0.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
80,60,open,0.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
80,61,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
80,62,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
80,63,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
80,64,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
80,65,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
80,66,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
80,67,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
80,68,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
80,69,open,0.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
80,70,open,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
80,71,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
80,72,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
80,73,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
80,74,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
80,75,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
80,76,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
80,77,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
80,78,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
80,79,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
80,80,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
80,81,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
80,82,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
80,83,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
80,84,open,0.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
80,85,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
80,86,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
80,87,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
80,88,covered,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
80,89,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
80,90,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
80,91,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
80,92,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
80,93,open,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
80,94,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
80,95,covered,0.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
80,96,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
80,97,open,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
80,98,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
80,99,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
