trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
23,51,,,0,1,1,0,common,0.0,0.10018663281250002,0.20929707986435156,0.24768254097744663,0.0,0.6442742850523316,0.7030812052888199,,,EXPLOIT
24,51,,,0,1,1,0,common,1.0,0.934878688671875,0.18961947946328955,0.4538413852857751,0.0,0.6567163745016769,0.7178524604422472,,,EXPLOIT
25,51,,,0,1,1,0,common,1.0,0.6076711476367188,0.43029174915038104,0.4999903139910582,0.0,0.6682053839737552,0.7310962352701794,,,EXPLOIT
26,51,,,0,0,0,0,common,1.0,0.1825751781170566,0.6104464172561005,0.4047657732288577,0.0,0.6788462669827244,0.7430372408768969,,,EXPLOIT
27,51,,,0,0,0,0,common,1.0,0.11867386577608674,0.5609660913240684,0.31893820099302644,0.0,0.6887291130648208,0.7538581720777602,,,EXPLOIT
28,51,,,0,0,0,0,common,1.0,0.07713801275445642,0.52566340601509,0.24639814452145542,0.0,0.6979316891894468,0.7637090890828461,,,EXPLOIT
29,51,,,0,0,0,0,common,1.0,0.05013970829039671,0.5019340611129026,0.1875206136521378,0.0,0.7065214769812284,0.7727143928723454,,,EXPLOIT
30,51,,,0,1,1,0,common,0.0,0.6050137540361328,0.4863185707159414,0.3127685557673363,0.0,0.7145573187146923,0.7809780848039982,,,EXPLOIT
31,51,,,0,0,0,0,common,1.0,0.032590810388757885,0.305776154796654,0.22871523215376277,0.0,0.722090757016121,0.7885877834375163,,,EXPLOIT
32,51,,,0,0,0,0,common,1.0,0.021184026752692597,0.2971499727844297,0.1664558705334417,0.0,0.7291671327677942,0.7956178281926485,,,EXPLOIT
33,51,,,0,0,0,0,common,1.0,0.0137696173892502,0.29162591843355123,0.12064999459018425,0.0,0.7358264906424126,0.8021317031935404,,,EXPLOIT
34,51,,,0,0,0,0,common,1.0,0.008950251303012635,0.2880708340641573,0.08714007160403275,0.0,0.7421043304757939,0.8081839489020483,,,EXPLOIT
35,51,,,0,0,0,0,common,0.0,0.9941823366530418,0.28577517375670775,0.35925275111873545,0.0,0.7480322342522997,0.8138216835252147,,,EXPLOIT
36,51,,,0,0,0,0,common,1.0,0.3537814811755229,0.5798682042311152,0.35761137013577166,0.0,0.7536383920818279,0.8190858240730508,,,EXPLOIT
37,51,,,0,0,0,0,common,1.0,0.22995796276408986,0.4734557385129141,0.3193153479242671,0.0,0.7589480456566934,0.824012074039087,,,EXPLOIT
38,51,,,0,0,0,0,common,1.0,0.14947267579665846,0.4019544955597797,0.2683625462859845,0.0,0.7639838639077774,0.8286317281360251,,,EXPLOIT
39,51,,,0,0,0,0,common,1.0,0.09715723926782804,0.35732505868219977,0.21700095418053755,0.0,0.7687662626532662,0.8329723324365914,,,EXPLOIT
40,51,,,0,0,0,0,common,1.0,0.06315220552408829,0.32962308141963104,0.17084632958360277,0.0,0.7733136777457543,0.8370582293491795,,,EXPLOIT
41,51,,,0,0,0,0,common,1.0,0.04104893359065742,0.312270526650688,0.13190711078571915,0.0,0.7776427994233,0.8409110102057435,,,EXPLOIT
42,51,,,0,0,0,0,common,1.0,0.02668180683392729,0.30128841916917476,0.10033951960018159,0.0,0.7817687741444994,0.8445498932323723,,,EXPLOIT
43,51,,,0,0,0,0,common,0.0,0.9826568255579473,0.29428013521867913,0.3650347113875113,0.0,0.7857053790521014,0.8479920408710684,,,EXPLOIT
44,51,,,0,0,0,0,common,1.0,0.3612730633873342,0.5857497002774317,0.3639062169874582,0.0,0.7894651733000221,0.8512528275106002,,,EXPLOIT
45,51,,,0,1,1,0,common,0.0,0.3932589401234863,0.4778129556303805,0.37271203392826663,0.0,0.7930596297460072,0.8543460664386212,,,EXPLOIT
46,51,,,0,0,0,0,common,1.0,0.23482749120176727,0.35734968429242264,0.3313466711103168,0.0,0.7964992499191296,0.8572842030819574,,,EXPLOIT
47,51,,,0,0,0,0,common,0.0,0.8473621307188512,0.29253598612177756,0.48615130899287706,0.0,0.7997936646888962,0.8600784802361264,,,EXPLOIT
48,51,,,0,0,0,0,common,1.0,0.44921461503274673,0.5451674638255906,0.4750703008048379,0.0,0.8029517226684891,0.8627390799093079,,,EXPLOIT
49,51,,,0,0,0,0,common,1.0,0.2919894997712854,0.4062145191786666,0.42014606049477216,0.0,0.8059815680610369,0.8652752455532544,,,EXPLOIT
50,51,,,0,0,0,0,common,1.0,0.1897931748513355,0.32091992065277236,0.3510401948017411,0.0,0.8088907093910269,0.8676953877738052,,,EXPLOIT
51,51,,,0,0,0,0,common,1.0,0.12336556365336815,0.27133799191371794,0.28273780545722915,0.0,0.8116860803421375,0.8700071760686018,,,EXPLOIT
52,51,,,0,0,0,0,common,1.0,0.0801876163746893,0.24203300837817826,0.2219727487324672,0.0,0.8143740937392703,0.8722176187003082,,,EXPLOIT
53,51,,,0,0,0,0,common,1.0,0.052121950643548076,0.224263468998805,0.17101750930579146,0.0,0.8169606895595066,0.8743331324577406,,,EXPLOIT
54,51,,,0,0,0,0,common,0.0,0.9661207320816938,0.21325460527534001,0.40954847613856216,0.0,0.8194513777285927,0.8763596037676202,,,EXPLOIT
55,51,,,0,0,0,0,common,1.0,0.37202152414689893,0.4774134700970076,0.3982903905410632,0.0,0.8218512763519408,0.8783024423827526,,,EXPLOIT
56,51,,,0,0,0,0,common,1.0,0.24181399069548437,0.36318003225411144,0.3513474705873895,0.0,0.8241651459384335,0.8801666286778302,,,EXPLOIT
57,51,,,0,0,0,0,common,0.0,0.8428209060479351,0.29591826858508324,0.49878950122555316,0.0,0.8263974200986367,0.8819567554235406,,,EXPLOIT
58,51,,,0,0,0,0,common,1.0,0.45216641106884214,0.5476683477087895,0.4848025741785399,0.0,0.8285522331339913,0.8836770647767147,,,EXPLOIT
59,51,,,0,0,0,0,common,1.0,0.29390816719474744,0.4078945717479346,0.4275342520834021,0.0,0.8306334448782375,0.8853314811137094,,,EXPLOIT
60,51,,,0,1,1,0,common,0.0,0.2556183110802661,0.3219000190477615,0.37595946978246125,0.0,0.8326446631051353,0.8869236402419753,,,EXPLOIT
61,51,,,0,1,1,0,common,0.0,0.16615190220217296,0.25625152328079587,0.31301719950837475,0.0,0.8345892637761765,0.8884569154474998,,,EXPLOIT
62,51,,,0,1,1,0,common,1.0,0.8920012635685876,0.21895951322427623,0.48671241872643856,0.0,0.8364704093673704,0.889934440770885,,,EXPLOIT
63,51,,,0,0,0,0,common,1.0,0.19104030867658583,0.4627314431345241,0.39801078571148274,0.0,0.8382910654844011,0.8913591318500779,,,EXPLOIT
64,51,,,0,0,0,0,common,1.0,0.12417620063978085,0.40338895240302725,0.31586041018997213,0.0,0.8400540159498039,0.8927337046214542,,,EXPLOIT
65,51,,,0,0,0,0,common,0.0,0.9192854695841425,0.36610168985151764,0.4968879280082232,0.0,0.8417618765236192,0.8940606921316715,,,EXPLOIT
66,51,,,0,0,0,0,common,1.0,0.4024644447703074,0.6339968198779165,0.46856088303684845,0.0,0.8434171073997802,0.8953424596792681,,,EXPLOIT
67,51,,,0,0,0,0,common,1.0,0.2616018891006998,0.5253582902046291,0.4064731848560038,0.0,0.8450220246038102,0.8965812184764491,,,EXPLOIT
68,51,,,0,0,0,0,common,1.0,0.17004122791545484,0.4439496007867314,0.33554359777383913,0.0,0.8465788104029015,0.8977790379970862,,,EXPLOIT
69,51,,,0,0,0,0,common,1.0,0.11052679814504562,0.39153001414704725,0.26803855788520103,0.0,0.8480895228267924,0.898937857156,,,EXPLOIT
70,51,,,0,0,0,0,common,0.0,0.9281575812057203,0.35867747366091834,0.4660742648813568,0.0,0.849556104386812,0.9000594944465756,,,EXPLOIT
71,51,,,0,1,1,0,common,0.0,0.42019917868041806,0.6303362439923245,0.45231173902107513,0.0,0.850980390070786,0.9011456571482171,,,EXPLOIT
72,51,,,0,0,0,0,common,1.0,0.39669757221628177,0.5148868837423599,0.4356274889796371,0.0,0.85236411468301,0.902197949701711,,,EXPLOIT
73,51,,,0,0,0,0,common,1.0,0.25785342194058314,0.3917520780832565,0.38229526886792087,0.0,0.8537089195910408,0.9032178813389259,,,EXPLOIT
74,51,,,0,0,0,0,common,0.0,0.8323952757386209,0.31725953503996696,0.5173252709291308,0.0,0.8479626204160431,0.8987768426984897,,,EXPLOIT
75,51,,,0,0,0,0,common,0.0,0.5410569292301036,0.5678454988647957,0.5244447684194227,0.0,0.8418111130133954,0.8939596296123945,,,EXPLOIT
76,51,,,0,0,0,0,common,1.0,0.6483129960004326,0.6809552919887247,0.5616052366937256,0.0,0.8352103157922971,0.8887166095273712,,,EXPLOIT
77,51,,,0,0,0,0,common,1.0,0.42140344740028124,0.5363696520249548,0.5195446999056923,0.0,0.828109512894439,0.8829890170826452,,,EXPLOIT
78,51,,,0,0,0,0,common,1.0,0.27391224081018284,0.40571922508260083,0.4458549621770394,0.0,0.8302057524879525,0.8846696463349312,,,EXPLOIT
79,51,,,0,0,0,0,common,1.0,0.17804295652661883,0.3254616449915479,0.3655113604819132,0.0,0.8322312667122782,0.886286580013207,,,EXPLOIT
80,51,,,0,0,0,0,common,1.0,0.11572792174230229,0.27836988942319796,0.2905763288600299,0.0,0.83418947825074,0.8878432946924754,,,EXPLOIT
81,51,,,0,0,0,0,common,1.0,0.0752231491324965,0.2503036804060019,0.22597037494176986,0.0,0.8360835926308372,0.8893430185937116,,,EXPLOIT
82,51,,,0,0,0,0,common,0.0,0.9511049530638773,0.23318107858829318,0.4435107483784021,0.0,0.8379166151800473,0.890788753373777,,,EXPLOIT
83,51,,,0,0,0,0,common,1.0,0.3817817805084798,0.5017193316794436,0.4249920580174254,0.0,0.839691366417323,0.8921832936607378,,,EXPLOIT
84,51,,,0,0,0,0,common,1.0,0.24815815733051183,0.3834046991098787,0.3719418878113513,0.0,0.8414104960461065,0.8935292446021339,,,EXPLOIT
85,51,,,0,0,0,0,common,1.0,0.16130280226483273,0.31236665402961555,0.3087501621473957,0.0,0.8430764956948943,0.8948290376580724,,,EXPLOIT
86,51,,,0,0,0,0,common,0.0,0.8951531785278587,0.2706272350772482,0.48467106706153457,0.0,0.8446917105342149,0.8960849448405935,,,EXPLOIT
87,51,,,0,0,0,0,common,1.0,0.4181504339568918,0.5335696636389882,0.4647148771301417,0.0,0.8462583498839465,0.8972990915747663,,,EXPLOIT
88,51,,,0,0,0,0,common,1.0,0.2717977820719797,0.4038709174759083,0.40683974861269306,0.0,0.8477784969118941,0.8984734683346843,,,EXPLOIT
89,51,,,0,0,0,0,common,0.0,0.8233314416532131,0.32437480822921694,0.531787256524849,0.0,0.8416137746948046,0.8936299856716177,,,EXPLOIT
90,51,,,0,0,0,0,common,1.0,0.46483456292541137,0.57261891805033,0.5117014484450177,0.0,0.8349982983047683,0.8883571490844187,,,EXPLOIT
91,51,,,0,0,0,0,common,1.0,0.3021424659015174,0.4306185013432481,0.44883375368196765,0.0,0.8368662162175945,0.8898382733550978,,,EXPLOIT
92,51,,,0,0,0,0,common,1.0,0.19639260283598636,0.3401655606995071,0.37310140842817324,0.0,0.8386742570411561,0.8912663766964325,,,EXPLOIT
93,51,,,0,0,0,0,common,1.0,0.12765519184339114,0.28702540658128495,0.2994675434527386,0.0,0.8404251674105152,0.8926441877284238,,,EXPLOIT
94,51,,,0,0,0,0,common,1.0,0.08297587469820422,0.2555148357120178,0.23452004282637828,0.0,0.8421215286792715,0.8939742511220679,,,EXPLOIT
95,51,,,0,1,1,0,common,0.0,0.27312946614227174,0.2363895727197126,0.24610286982114632,0.0,0.8437657691700543,0.8952589428453696,,,EXPLOIT
96,51,,,0,0,0,0,common,1.0,0.053934318553832794,0.18103036714053697,0.18845230444095223,0.0,0.8453601753513238,0.8965004839177313,,,EXPLOIT
97,51,,,0,0,0,0,common,1.0,0.03505730705999133,0.17144232799007453,0.14243380522666396,0.0,0.8469069020486855,0.8977009528402432,,,EXPLOIT
98,51,,,0,0,0,0,common,1.0,0.022787249588994363,0.16543852187299693,0.10653983853536309,0.0,0.8484079817866387,0.8988622968482395,,,EXPLOIT
99,51,,,0,0,0,0,common,0.0,0.9851882877671536,0.16163101778862307,0.37013437330490023,0.0,0.8498653333459424,0.8999863421142794,,,EXPLOIT
100,51,,,0,0,0,0,common,1.0,0.35962761295135015,0.39710643479766716,0.3669823451988352,0.0,0.8512807696123744,0.9010748030140227,,,EXPLOIT
101,51,,,0,0,0,0,common,0.0,0.7662420515816224,0.294794383413267,0.4867602571136713,0.0,0.8526560047844095,0.9021292905538952,,,EXPLOIT
102,51,,,0,0,0,0,common,1.0,0.5019426664719454,0.5233337538308922,0.49131497992115347,0.0,0.8539926610000862,0.9031513200477009,,,EXPLOIT
103,51,,,0,0,0,0,common,0.0,0.6737372667932355,0.3685293313751913,0.546041665982778,0.0,0.8482660085846795,0.8987047590062712,,,EXPLOIT
104,51,,,0,1,1,0,common,0.0,0.17753415299247663,0.5739391067043205,0.4354894120856876,0.0,0.8497274718675243,0.8998338321116778,,,EXPLOIT
105,51,,,0,1,1,0,common,0.0,0.11539719944510982,0.5215806911370523,0.3394617482935142,0.0,0.8511468504554095,0.9009270912821409,,,EXPLOIT
106,51,,,0,0,0,0,common,1.0,0.5620707765843969,0.4858493788177576,0.40624445678077903,0.0,0.8525258677113011,0.9019861612752766,,,EXPLOIT
107,51,,,0,0,0,0,common,1.0,0.365346004779858,0.31696322282585404,0.3939749211805027,0.0,0.853866154326102,0.903012570141472,,,EXPLOIT
108,51,,,0,0,0,0,common,1.0,0.23747490310690766,0.22719536731268147,0.3470249157584242,0.0,0.8551692544669249,0.9040077563149088,,,EXPLOIT
109,51,,,0,0,0,0,common,1.0,0.15435868701948996,0.1799416086592193,0.2892250471367439,0.0,0.8564366314422768,0.9049730750896595,,,EXPLOIT
110,51,,,0,0,0,0,common,1.0,0.10033314656266845,0.1537588146577893,0.23255747696452125,0.0,0.8576696729278672,0.9059098045421807,,,EXPLOIT
111,51,,,0,0,0,0,common,1.0,0.0652165452657345,0.1385300427255159,0.1823551974548852,0.0,0.8588696957922876,0.9068191509546439,,,EXPLOIT
112,51,,,0,0,0,0,common,1.0,0.04239075442272744,0.12934544283009075,0.1403658645452379,0.0,0.8600379505578558,0.9077022537875001,,,EXPLOIT
113,51,,,0,0,0,0,common,1.0,0.027553990374772797,0.12366475273889552,0.10652230229409836,0.0,0.8611756255284037,0.9085601902443979,,,EXPLOIT
114,51,,,0,0,0,0,common,1.0,0.017910093743602307,0.12009103481508257,0.07993863972894953,0.0,0.8622838506126638,0.909393979467912,,,EXPLOIT
115,51,,,0,0,0,0,common,1.0,0.011641560933341455,0.11781731039166315,0.05944951609026711,0.0,0.8633637008691243,0.9102045864004568,,,EXPLOIT
116,51,,,0,0,0,0,common,1.0,0.0075670146066719735,0.11635990511903892,0.04388476564518856,0.0,0.8644161997957429,0.9109929253411465,,,EXPLOIT
117,51,,,0,0,0,0,common,0.0,0.9950814405056632,0.1154211857298873,0.32924376810333095,0.0,0.8654423223856887,0.9117598632261726,,,EXPLOIT
118,51,,,0,0,0,0,common,1.0,0.35319706367131887,0.30757645950578283,0.33642975677372733,0.0,0.8664429979682988,0.9125062226574558,,,EXPLOIT
119,51,,,0,0,0,0,common,0.0,0.7704219086136427,0.22232970807148095,0.4666274023257019,0.0,0.8674191128526587,0.9132327847018198,,,EXPLOIT
120,51,,,0,0,0,0,common,0.0,0.5007742405988678,0.4296967343015038,0.4768714538076516,0.0,0.8683715127896229,0.9139402914807211,,,EXPLOIT
121,51,,,0,1,1,0,common,1.0,0.9249918203606786,0.5818135496178505,0.6113075637735597,0.0,0.8635960921018604,0.9103431793250536,,,EXPLOIT
122,51,,,0,1,1,0,common,1.0,0.6012446832344411,0.6825295329521344,0.6082886996118241,0.0,0.8585143898754708,0.9064730444508832,,,EXPLOIT
123,51,,,0,1,1,0,common,1.0,0.3908090441023868,0.5548374715556814,0.5430448029589928,0.0,0.8530962465765223,0.9022977960200443,,,EXPLOIT
124,51,,,0,1,1,0,common,1.0,0.25402587866655146,0.434403005904772,0.4563391256712604,0.0,0.8544206529315264,0.9033146802769974,,,EXPLOIT
125,51,,,0,1,1,0,common,0.0,0.8348831788667416,0.35749457636716453,0.5699023416299047,0.0,0.8487235711319688,0.8988816665005133,,,EXPLOIT
126,51,,,0,1,1,0,common,1.0,0.457325933736618,0.6070277513464227,0.5361294192619187,0.0,0.8426265259317212,0.8940735131957871,,,EXPLOIT
127,51,,,0,1,1,0,common,1.0,0.2972618569288017,0.4730513489446002,0.46446915056198357,0.0,0.8442553889869207,0.8953548472802156,,,EXPLOIT
128,51,,,0,1,1,0,common,0.0,0.8067797929962789,0.38120869521429884,0.5671623432922721,0.0,0.8378350388026365,0.8902370621119411,,,EXPLOIT
129,51,,,0,1,1,0,common,0.0,0.5244068654475813,0.6198701377592271,0.5543356999388649,0.0,0.8309352806135334,0.8846522676972156,,,EXPLOIT
130,51,,,0,0,0,0,common,0.0,0.32550325638926403,0.6926754696787323,0.48568596687398463,0.0,0.8329364370546575,0.8862698542649163,,,EXPLOIT
131,51,,,0,0,0,0,common,0.0,0.21157711665302165,0.6608020465202786,0.4034533118076957,0.0,0.8348714567830812,0.887827186519291,,,EXPLOIT
132,51,,,0,0,0,0,common,1.0,0.8624748741755359,0.6168220695995695,0.5411597805180477,0.0,0.8277444841706935,0.8820151979825237,,,EXPLOIT
133,51,,,0,0,0,0,common,1.0,0.5606086682140984,0.674102638444457,0.5469944468268628,0.0,0.8200557266480893,0.8756359855710604,,,EXPLOIT
134,51,,,0,0,0,0,common,1.0,0.364395634339164,0.5455299687582033,0.49221480308055315,0.0,0.8224338269945695,0.8776085011890132,,,EXPLOIT
135,51,,,0,0,0,0,common,1.0,0.23685716232045662,0.43279543119871167,0.4156075108525242,0.0,0.8247270288761194,0.879500608511448,,,EXPLOIT
136,51,,,0,0,0,0,common,1.0,0.1539571555082968,0.3609961845310332,0.3371124042492559,0.0,0.8269396891008668,0.8813170361076328,,,EXPLOIT
137,51,,,0,0,0,0,common,1.0,0.10007215108039291,0.31741744212813583,0.266000328298597,0.0,0.8290758715812401,0.8830621490538842,,,EXPLOIT
138,51,,,0,0,0,0,common,1.0,0.0650468982022554,0.29079929423593576,0.2057142992696945,0.0,0.8311393715432899,0.8847399832053731,,,EXPLOIT
139,51,,,0,0,0,0,common,1.0,0.04228048383146599,0.2742866859334014,0.15668415463822594,0.0,0.8331337373738144,0.8863542756621169,,,EXPLOIT
140,51,,,0,0,0,0,common,1.0,0.027482314490452908,0.2638989021614247,0.11792360259389402,0.0,0.8350622903698862,0.8879084919132645,,,EXPLOIT
141,51,,,0,0,0,0,common,0.0,0.9821364955812056,0.2572950321756572,0.3771874704900875,0.0,0.836928142622043,0.8894058500746586,,,EXPLOIT
142,51,,,0,0,0,0,common,1.0,0.36161127787221625,0.5431636104783963,0.3725146127047261,0.0,0.8387342132337146,0.8908493425764484,,,EXPLOIT
143,51,,,0,0,0,0,common,1.0,0.2350473306169406,0.43118691151157074,0.3312744280783904,0.0,0.8404832430547161,0.8922417556083448,,,EXPLOIT
144,51,,,0,0,0,0,common,0.0,0.8472192350989886,0.3600141407932327,0.48605787018456986,0.0,0.8421778080852396,0.8935856865884179,,,EXPLOIT
145,51,,,0,0,0,0,common,0.0,0.5506925028143426,0.61228077292792,0.5054482599735016,0.0,0.8356042437917662,0.8883088364854319,,,EXPLOIT
146,51,,,0,0,0,0,common,1.0,0.6420498731706773,0.6925636812037498,0.5464287439326543,0.0,0.8285338019037698,0.8825426301828784,,,EXPLOIT
147,51,,,0,0,0,0,common,1.0,0.4173324175609403,0.5885914067288277,0.50769984602114,0.0,0.8209083334763216,0.8762160211931576,,,EXPLOIT
148,51,,,0,0,0,0,common,1.0,0.27126607141461123,0.4635293355416519,0.4367697136391814,0.0,0.823255834747243,0.8781647319034301,,,EXPLOIT
149,51,,,0,0,0,0,common,0.0,0.8236770535805027,0.37989561217895945,0.5528419156215778,0.0,0.8152020844605806,0.8713946445636834,,,EXPLOIT
150,51,,,0,0,0,0,common,1.0,0.46460991517267325,0.6228322877872832,0.5263723154869064,0.0,0.8064717130249587,0.8639079667217722,,,EXPLOIT
151,51,,,0,0,0,0,common,1.0,0.30199644486223765,0.49100665772554697,0.45905955429950573,0.0,0.8093615399235149,0.8663903442055878,,,EXPLOIT
152,51,,,0,0,0,0,common,1.0,0.19629768916045442,0.39710676987587284,0.3802309947577903,0.0,0.8121386935806085,0.8687602748007839,,,EXPLOIT
153,51,,,0,0,0,0,common,0.0,0.8724065020457046,0.33930324865106976,0.5278836469441646,0.0,0.8031436067999285,0.8609846008343941,,,EXPLOIT
154,51,,,0,0,0,0,common,1.0,0.432935773670292,0.6004102717038964,0.4993992849620028,0.0,0.8061657409149499,0.8636025097577269,,,EXPLOIT
155,51,,,0,0,0,0,common,0.0,0.7185917471143102,0.4726105908224595,0.565157023607695,0.0,0.796642827695482,0.855244451545435,,,EXPLOIT
156,51,,,0,0,0,0,common,1.0,0.5329153643756983,0.6622713748778097,0.555484525838096,0.0,0.7862463048090759,0.8458958066524489,,,EXPLOIT
157,51,,,0,0,0,0,common,1.0,0.346394986844204,0.530096027811156,0.4927576641399284,0.0,0.7899820991084948,0.8492664913751861,,,EXPLOIT
158,51,,,0,1,1,0,common,0.0,0.34086446254092784,0.42241847639684893,0.4471897036602282,0.0,0.7935540937108474,0.8524612998199628,,,EXPLOIT
159,51,,,0,0,0,0,common,1.0,0.22515674144873266,0.32194723283227833,0.3805798149967795,0.0,0.7969726615025582,0.8554934981069734,,,EXPLOIT
160,51,,,0,0,0,0,common,1.0,0.14635188194167625,0.26359910693268856,0.3103114350802485,0.0,0.8002473178843974,0.8583750510673641,,,EXPLOIT
161,51,,,0,0,0,0,common,1.0,0.09512872326208954,0.2298205199076765,0.2457566215348008,0.0,0.8033868075883411,0.8611167779845721,,,EXPLOIT
162,51,,,0,0,0,0,common,1.0,0.06183367012035823,0.20966698110809373,0.19057973611046802,0.0,0.806399181155938,0.8637284864911398,,,EXPLOIT
163,51,,,0,1,1,0,common,0.0,0.22156190065160308,0.1973228700774591,0.19987438547280856,0.0,0.8092918624865709,0.8662190881139538,,,EXPLOIT
164,51,,,0,0,0,0,common,1.0,0.04019188557823283,0.15782177826719368,0.15196963550443585,0.0,0.8120717086489142,0.8685966983368032,,,EXPLOIT
165,51,,,0,0,0,0,common,0.0,0.9738752743741487,0.1514167303807672,0.3985413271653496,0.0,0.8147450629700653,0.87086872354778,,,EXPLOIT
166,51,,,0,0,0,0,common,0.0,0.6330189283431966,0.37462213551809764,0.4688846075187037,0.0,0.8173178022676041,0.8730419368341481,,,EXPLOIT
167,51,,,0,0,0,0,common,1.0,0.5885376965769222,0.5682366407859911,0.5047805342361692,0.0,0.8087678876578446,0.8657330734383045,,,EXPLOIT
168,51,,,0,0,0,0,common,1.0,0.38254950277499944,0.38793969529222666,0.46811122479781825,0.0,0.8115680197849088,0.8681325409207667,,,EXPLOIT
169,51,,,0,0,0,0,common,0.0,0.7513428231962503,0.2811193716323656,0.5530807043173478,0.0,0.802523171007594,0.860287160526279,,,EXPLOIT
170,51,,,0,0,0,0,common,1.0,0.5116271649224373,0.502367434460764,0.5406446424988747,0.0,0.7926707617237106,0.8515431257813225,,,EXPLOIT
171,51,,,0,0,0,0,common,1.0,0.3325576571995842,0.3459082447104711,0.4782185469090875,0.0,0.796126980448526,0.8546216495295004,,,EXPLOIT
172,51,,,0,0,0,0,common,1.0,0.2161624771797297,0.25828285170649723,0.39960172599028015,0.0,0.7994369709033616,0.8575461492484747,,,EXPLOIT
173,51,,,0,0,0,0,common,1.0,0.14050561016682428,0.21032501741595366,0.32187289124324336,0.0,0.8026096640243041,0.8603277649210007,,,EXPLOIT
174,51,,,0,1,1,0,common,0.0,0.144015235423542,0.18305217957028874,0.2685155944973329,0.0,0.8056532782185575,0.8629765877111446,,,EXPLOIT
175,51,,,0,0,0,0,common,0.0,0.9086713533915642,0.15816098951473648,0.4605623221656023,0.0,0.8085753890380742,0.8655017805613526,,,EXPLOIT
176,51,,,0,0,0,0,common,1.0,0.40936362029548323,0.36783532425341087,0.4452027116045666,0.0,0.81138299083446,0.8679116825235266,,,EXPLOIT
