trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
20,51,,,0,0,0,0,common,1.0,0.2817583543026094,0.35502737562498154,0.3991393281009994,0.0,0.4693177859483399,0.0,,,EXPLORE
21,51,,,0,0,0,0,common,1.0,0.18314293029669615,0.27849567054809754,0.3343404087597084,0.0,0.49887829761360347,0.0,,,EXPLOIT
22,51,,,0,1,1,0,common,0.0,0.20588953125000004,0.23502856841609487,0.2958051455067959,0.0,0.5250687703391302,0.0,,,EXPLOIT
23,51,,,0,1,1,0,common,0.0,0.1338281953125,0.1924265663313146,0.2472120604485071,0.0,0.548433309501167,0.0,,,EXPLOIT
24,51,,,0,0,0,0,common,1.0,0.1190429046928525,0.16821021245579837,0.20876131372181073,0.0,0.569404872398236,0.0,,,EXPLOIT
25,51,,,0,1,1,0,common,1.0,0.913011673046875,0.14885255892157037,0.42003642151932996,0.0,0.5883322705095619,0.0,,,EXPLOIT
26,51,,,0,0,0,0,common,1.0,0.07737788805035417,0.3519448899916451,0.31723886147863717,0.0,0.6054996646115143,0.0,,,EXPLOIT
27,51,,,0,0,0,0,common,1.0,0.05029562723273018,0.3299634917044632,0.23715589120486508,0.0,0.6211408799031605,0.0,,,EXPLOIT
28,51,,,0,0,0,0,common,1.0,0.03269215770127465,0.31609114074693556,0.17581677115378794,0.0,0.6354500788001897,0.0,,,EXPLOIT
29,51,,,0,0,0,0,common,1.0,0.021249902505828477,0.30726039236872776,0.12944671055940007,0.0,0.6485898286233647,0.0,,,EXPLOIT
30,51,,,0,1,1,0,common,0.0,0.40654241251953127,0.30160158280567567,0.21257542114743944,0.0,0.6606972770369836,0.0,,,EXPLOIT
31,51,,,0,0,0,0,common,1.0,0.013812436628788505,0.20657161146996067,0.15294652579184415,0.0,0.6718889335490189,0.0,,,EXPLOIT
32,51,,,0,0,0,0,common,1.0,0.008978083808712567,0.20379548981992318,0.10975599319690467,0.0,0.6822644108482819,0.0,,,EXPLOIT
33,51,,,0,0,0,0,common,1.0,0.005835754475663202,0.20200683393970933,0.07857992158053223,0.0,0.6919093807309166,0.0,,,EXPLOIT
34,51,,,0,0,0,0,common,1.0,0.0037932404091810534,0.2008508784006762,0.05614391722912687,0.0,0.7008979304729295,0.0,,,EXPLOIT
35,51,,,0,0,0,0,common,0.0,0.9975343937340323,0.20010232154136845,0.3385610601805985,0.0,0.709294456885689,0.0,,,EXPLOIT
36,51,,,0,0,0,0,common,1.0,0.351602644072879,0.4668647119524978,0.3424735353482826,0.0,0.7171552005271755,0.0,,,EXPLOIT
37,51,,,0,0,0,0,common,1.0,0.22854171864737138,0.3593045664839677,0.30829399033800925,0.0,0.7245294973806093,0.0,,,EXPLOIT
38,51,,,0,0,0,0,common,1.0,0.14855211712079142,0.29592371071528495,0.2603714283728439,0.0,0.7314608068942715,0.0,,,EXPLOIT
39,51,,,0,0,0,0,common,1.0,0.09655887612851444,0.2587154993568759,0.21122766269954502,0.0,0.737987561651887,0.0,,,EXPLOIT
40,51,,,0,0,0,0,common,1.0,0.06276326948353439,0.23635889127805468,0.1666883447347418,0.0,0.7441438737646919,0.0,,,EXPLOIT
41,51,,,0,0,0,0,common,1.0,0.040796125164297314,0.22261242925550564,0.12892067886360845,0.0,0.7499601254021787,0.0,,,EXPLOIT
42,51,,,0,0,0,0,common,1.0,0.026517481356793215,0.21400871398482904,0.09819971961156386,0.0,0.755463465042207,0.0,,,EXPLOIT
43,51,,,0,0,0,0,common,0.0,0.9827636371180845,0.20855568879374486,0.36356889486352,0.0,0.7606782265463116,0.0,,,EXPLOIT
44,51,,,0,0,0,0,common,1.0,0.3612036358732451,0.4754597988420929,0.36285931716643754,0.0,0.7656262847086768,0.0,,,EXPLOIT
45,51,,,0,1,1,0,common,0.0,0.2642525681376954,0.36452365690690586,0.3332772924578149,0.0,0.7703273582366535,0.0,,,EXPLOIT
46,51,,,0,0,0,0,common,1.0,0.23478236331760938,0.2912690787053747,0.3037288137157532,0.0,0.7747992690124611,0.0,,,EXPLOIT
47,51,,,0,0,0,0,common,0.0,0.8473914638435539,0.2346721112078769,0.4668276087540934,0.0,0.779058164823076,0.0,,,EXPLOIT
48,51,,,0,0,0,0,common,1.0,0.44919554850168997,0.4714351964235447,0.4615379906783723,0.0,0.7831187114260352,0.0,,,EXPLOIT
49,51,,,0,0,0,0,common,1.0,0.29197710652609854,0.3354950749350164,0.4106697254326902,0.0,0.7869942587659196,0.0,,,EXPLOIT
50,51,,,0,0,0,0,common,1.0,0.18978511924196406,0.2592198673278777,0.34440434357547234,0.0,0.7906969853112515,0.0,,,EXPLOIT
51,51,,,0,0,0,0,common,1.0,0.12336032750727666,0.21660492271951695,0.2780911387550136,0.0,0.7942380237997623,0.0,,,EXPLOIT
52,51,,,0,0,0,0,common,1.0,0.08018421287972988,0.19192358260222642,0.2187190609924285,0.0,0.7976275711271652,0.0,,,EXPLOIT
53,51,,,0,0,0,0,common,1.0,0.052119738371824376,0.1771263434463343,0.16873926420624724,0.0,0.8008749846641775,0.0,,,EXPLOIT
54,51,,,0,0,0,0,common,0.0,0.9661221700583141,0.168020047918518,0.4079541359618673,0.0,0.8039888669178823,0.0,,,EXPLOIT
55,51,,,0,0,0,0,common,1.0,0.3720205894620958,0.40287334816267617,0.39717407201193583,0.0,0.8069771401504684,0.0,,,EXPLOIT
56,51,,,0,0,0,0,common,1.0,0.24181338315036227,0.2965018063812095,0.3505658653534638,0.0,0.8098471123182185,0.0,,,EXPLOIT
57,51,,,0,0,0,0,common,0.0,0.8428213009522645,0.23759432702524713,0.498242496033104,0.0,0.8126055354862542,0.0,,,EXPLOIT
58,51,,,0,0,0,0,common,1.0,0.45216615438102803,0.474094270536394,0.4844195935374812,0.0,0.8152586577020268,0.0,,,EXPLOIT
59,51,,,0,0,0,0,common,1.0,0.2939080003476682,0.3370512626108545,0.4272661155805373,0.0,0.8178122691664647,0.0,,,EXPLOIT
60,51,,,0,1,1,0,common,0.0,0.171764169289502,0.2600793905376876,0.3506155316932267,0.0,0.8202717434209389,0.0,,,EXPLOIT
61,51,,,0,1,1,0,common,0.0,0.1116467100381763,0.2211713261981832,0.27892488519671155,0.0,0.822642074166671,0.0,,,EXPLOIT
62,51,,,0,0,0,0,common,1.0,0.19104020022598434,0.19835881953100254,0.25255947970549336,0.0,0.8249279082475338,0.0,,,EXPLOIT
63,51,,,0,0,0,0,common,1.0,0.12417613014688977,0.16372267767482834,0.21404447483791228,0.0,0.8271335752546919,0.0,,,EXPLOIT
64,51,,,0,0,0,0,common,1.0,0.08071448459547836,0.1440351127436567,0.1740454777651821,0.0,0.8292631141499671,0.0,,,EXPLOIT
65,51,,,0,0,0,0,common,0.0,0.9475355850129391,0.1323570792910401,0.4060925099395092,0.0,0.8313202972524114,0.0,,,EXPLOIT
66,51,,,0,0,0,0,common,1.0,0.38410186974158955,0.32983125093584115,0.39949531788013326,0.0,0.8333086518878101,0.0,,,EXPLOIT
67,51,,,0,0,0,0,common,1.0,0.24966621533203326,0.23331544199802884,0.3545465871157032,0.0,0.83523147996253,0.0,,,EXPLOIT
68,51,,,0,0,0,0,common,1.0,0.1622830399658216,0.18279528086930236,0.2968675229707387,0.0,0.8370918756902305,0.0,,,EXPLOIT
69,51,,,0,0,0,0,common,1.0,0.10548397597778403,0.15499259774134078,0.23945245887285227,0.0,0.8388927416716518,0.0,,,EXPLOIT
70,51,,,0,0,0,0,common,0.0,0.9314354156144404,0.13890773888269947,0.4470473458953287,0.0,0.8406368035032684,0.0,,,EXPLOIT
71,51,,,0,1,1,0,common,0.0,0.07257036152481461,0.33823468535718537,0.33470425058417447,0.0,0.8423266230694739,0.0,,,EXPLOIT
72,51,,,0,0,0,0,common,1.0,0.39456697985061373,0.31804281929917133,0.3526630693641062,0.0,0.8439646106546579,0.0,,,EXPLOIT
73,51,,,0,0,0,0,common,1.0,0.25646853690289895,0.22175157509359925,0.323804709625744,0.0,0.8455530359956259,0.0,,,EXPLOIT
74,51,,,0,0,0,0,common,0.0,0.8332954510131156,0.1720808377400347,0.47665193204195544,0.0,0.8470940383809653,0.0,,,EXPLOIT
75,51,,,0,0,0,0,common,0.0,0.5416420431585252,0.3699909549805072,0.4961489653769263,0.0,0.8485896358918795,0.0,,,EXPLOIT
76,51,,,0,0,0,0,common,1.0,0.6479326719469587,0.5368596836487961,0.541684077347936,0.0,0.8424830225652779,0.0,,,EXPLOIT
77,51,,,0,0,0,0,common,1.0,0.42115623676552305,0.339197180632916,0.5055257251732121,0.0,0.8359320816908334,0.0,,,EXPLOIT
78,51,,,0,0,0,0,common,1.0,0.27375155389759,0.2324836403397898,0.43599347379052544,0.0,0.8377699581552341,0.0,,,EXPLOIT
79,51,,,0,0,0,0,common,1.0,0.17793851003343353,0.17775234277591834,0.3585769846633978,0.0,0.83954934079359,0.0,,,EXPLOIT
80,51,,,0,0,0,0,common,1.0,0.11566003152173177,0.1481769259367113,0.28570189872089796,0.0,0.8412728926907183,0.0,,,EXPLOIT
81,51,,,0,0,0,0,common,1.0,0.07517902048912561,0.1312911842649414,0.22254503525136624,0.0,0.8429431178653243,0.0,,,EXPLOIT
82,51,,,0,0,0,0,common,0.0,0.9511336366820684,0.12123667409014012,0.44112161568057684,0.0,0.8445623729737916,0.0,,,EXPLOIT
83,51,,,0,0,0,0,common,1.0,0.3817631361566556,0.30813465398093814,0.4233140718234004,0.0,0.8461328779955709,0.0,,,EXPLOIT
84,51,,,0,0,0,0,common,1.0,0.24814603850182615,0.21672011960771978,0.3707636618269281,0.0,0.8476567260020746,0.0,,,EXPLOIT
85,51,,,0,0,0,0,common,1.0,0.16129492502618703,0.1694036527125076,0.3079230407867058,0.0,0.8491358920994939,0.0,,,EXPLOIT
86,51,,,0,0,0,0,common,0.0,0.8951582987329785,0.14349061333238394,0.4840936181705876,0.0,0.8505722416259013,0.0,,,EXPLOIT
87,51,,,0,0,0,0,common,1.0,0.41814710582356396,0.33676540396810783,0.4643096644664805,0.0,0.8519675376741959,0.0,,,EXPLOIT
88,51,,,0,0,0,0,common,1.0,0.27179561878531655,0.23124985162396205,0.4065554507621313,0.0,0.8533234480046951,0.0,,,EXPLOIT
89,51,,,0,0,0,0,common,0.0,0.8233328477895443,0.1771028679092122,0.5315886698703551,0.0,0.8475504036224705,0.0,,,EXPLOIT
90,51,,,0,0,0,0,common,1.0,0.46483364893679613,0.3754786962119789,0.5115621635902874,0.0,0.8413692908918308,0.0,,,EXPLOIT
91,51,,,0,0,0,0,common,1.0,0.3021418718089175,0.25094479611661136,0.4487360760558764,0.0,0.8430365553738333,0.0,,,EXPLOIT
92,51,,,0,0,0,0,common,1.0,0.19639221667579632,0.18740095905818854,0.3730329182418523,0.0,0.8446529796161368,0.0,,,EXPLOIT
93,51,,,0,0,0,0,common,1.0,0.12765494083926765,0.15352525995236804,0.2994195250210769,0.0,0.8462207761267392,0.0,,,EXPLOIT
94,51,,,0,0,0,0,common,1.0,0.08297571154552397,0.13440715040158305,0.23448638097841099,0.0,0.8477420310355581,0.0,,,EXPLOIT
95,51,,,0,1,1,0,common,0.0,0.0471707349911295,0.12311881478950354,0.17829168718222654,0.0,0.8492187129927693,0.0,,,EXPLOIT
96,51,,,0,0,0,0,common,1.0,0.05393421250459063,0.11708041865494677,0.14098444477893576,0.0,0.8506526813257287,0.0,,,EXPLOIT
97,51,,,0,0,0,0,common,1.0,0.03505723812798389,0.1104991123388896,0.1092062827836502,0.0,0.8520456935255593,0.0,,,EXPLOIT
98,51,,,0,0,0,0,common,1.0,0.02278720478318952,0.10640017544249286,0.08328055938351199,0.0,0.8533994121268055,0.0,,,EXPLOIT
99,51,,,0,0,0,0,common,0.0,0.9851883168909268,0.1038094354386201,0.35385288663573644,0.0,0.8547154110367932,0.0,,,EXPLOIT
100,51,,,0,0,0,0,common,1.0,0.3596275940208975,0.2793992321201412,0.35558529885128476,0.0,0.8559951813653737,0.0,,,EXPLOIT
101,51,,,0,0,0,0,common,0.0,0.7662420638864166,0.19881117299757206,0.47878232836182427,0.0,0.8572401368004644,0.0,,,EXPLOIT
102,51,,,0,0,0,0,common,1.0,0.5019426584738291,0.39315404322203285,0.4857304273954257,0.0,0.8584516185701413,0.0,,,EXPLOIT
103,51,,,0,0,0,0,common,0.0,0.6737372719920109,0.2560693888661123,0.5421324807744012,0.0,0.8530292514867889,0.0,,,EXPLOIT
104,51,,,0,1,1,0,common,0.0,0.030660977744234173,0.4461742575743232,0.3886910298653511,0.0,0.854355518868606,0.0,,,EXPLOIT
105,51,,,0,0,0,0,common,1.0,0.5620707732051928,0.436602638510581,0.4407049528673036,0.0,0.8556451536752882,0.0,,,EXPLOIT
106,51,,,0,0,0,0,common,1.0,0.36534600258337535,0.27580494061808974,0.4180972677821251,0.0,0.8568995904714474,0.0,,,EXPLOIT
107,51,,,0,0,0,0,common,1.0,0.23747490167919394,0.19491318227691334,0.3639105579512457,0.0,0.8581201900301165,0.0,,,EXPLOIT
108,51,,,0,0,0,0,common,1.0,0.15435868609147607,0.1532821955077161,0.3010449963933148,0.0,0.859308244018688,0.0,,,EXPLOIT
109,51,,,0,0,0,0,common,1.0,0.10033314595945941,0.13046788037460486,0.24083144126315814,0.0,0.8604649793322332,0.0,,,EXPLOIT
110,51,,,0,0,0,0,common,1.0,0.06521654487364859,0.11727763681383445,0.18814697234630526,0.0,0.8615915621047803,0.0,,,EXPLOIT
111,51,,,0,0,0,0,common,1.0,0.042390754167871636,0.10935013408800293,0.14442010689277515,0.0,0.8626891014261293,0.0,,,EXPLOIT
112,51,,,0,0,0,0,common,1.0,0.02755399020911653,0.10445727503953366,0.10936027188767757,0.0,0.8637586527891179,0.0,,,EXPLOIT
113,51,,,0,0,0,0,common,1.0,0.017910093635925772,0.10138320211101545,0.08192521841215203,0.0,0.864801221289872,0.0,,,EXPLOIT
114,51,,,0,0,0,0,common,1.0,0.011641560863351774,0.09942898195432434,0.060840121147511944,0.0,0.8658177646014488,0.0,,,EXPLOIT
115,51,,,0,0,0,0,common,1.0,0.007567014561178698,0.09817703028900293,0.04485818917161197,0.0,0.8668091957393713,0.0,,,EXPLOIT
116,51,,,0,0,0,0,common,1.0,0.004918559464766159,0.0973709164814586,0.032876300259558226,0.0,0.8677763856358528,0.0,,,EXPLOIT
117,51,,,0,0,0,0,common,0.0,0.996802936347902,0.09685015654258666,0.3220542910860613,0.0,0.8687201655379732,0.0,,,EXPLOIT
118,51,,,0,0,0,0,common,1.0,0.3520780913738637,0.26644312202689513,0.331061431172402,0.0,0.8696413292436952,0.0,,,EXPLOIT
119,51,,,0,0,0,0,common,0.0,0.7711492406069886,0.1902047205631101,0.463087774002778,0.0,0.8705406351883729,0.0,,,EXPLOIT
120,51,,,0,0,0,0,common,0.0,0.5012470063945427,0.381173764700174,0.4745355437203074,0.0,0.8714188083932823,0.0,,,EXPLOIT
121,51,,,0,1,1,0,common,1.0,0.9800703644662477,0.5360139946162935,0.6261959899440894,0.0,0.8668338407474644,0.0,,,EXPLOIT
122,51,,,0,0,0,0,common,1.0,0.6741894458435472,0.6903954652943621,0.6405940267139267,0.0,0.8619608417024717,0.0,,,EXPLOIT
123,51,,,0,0,0,0,common,1.0,0.43822313979830574,0.6199253712183541,0.5798827606392404,0.0,0.856772060092176,0.0,,,EXPLOIT
124,51,,,0,0,0,0,common,1.0,0.2848450408688987,0.49540342372748586,0.49137144470813787,0.0,0.8579960816377162,0.0,,,EXPLOIT
125,51,,,0,0,0,0,common,1.0,0.1851492765647842,0.40664839386601415,0.39950479426513175,0.0,0.8591874277272511,0.0,,,EXPLOIT
126,51,,,0,0,0,0,common,1.0,0.12034702976710976,0.35143429109820157,0.31575746491572515,0.0,0.8603473317322332,0.0,,,EXPLOIT
127,51,,,0,0,0,0,common,1.0,0.07822556934862135,0.3176072340513474,0.24449789624559398,0.0,0.8614769658642443,0.0,,,EXPLOIT
128,51,,,0,0,0,0,common,0.0,0.9491533799233961,0.29666898805394104,0.4558945413489346,0.0,0.8625774449209249,0.0,,,EXPLOIT
129,51,,,0,1,1,0,common,0.0,0.3629542630969389,0.579047550751998,0.42801245787333586,0.0,0.8636498297599059,0.0,,,EXPLOIT
130,51,,,0,0,0,0,common,0.0,0.6169496969502075,0.46965429361108113,0.48469362959639734,0.0,0.8646951305235073,0.0,,,EXPLOIT
131,51,,,0,0,0,0,common,0.0,0.4010173030176349,0.641467282149398,0.4595907316227686,0.0,0.8657143096348202,0.0,,,EXPLOIT
132,51,,,0,0,0,0,common,1.0,0.7393387530385374,0.6919244456923908,0.5435151380474992,0.0,0.860769643610697,0.0,,,EXPLOIT
133,51,,,0,0,0,0,common,1.0,0.48057018947504937,0.5549863260364621,0.5246316534757642,0.0,0.8555021526481648,0.0,,,EXPLOIT
134,51,,,0,0,0,0,common,1.0,0.31237062315878217,0.40681240838168653,0.4609533443806696,0.0,0.8567604718184797,0.0,,,EXPLOIT
135,51,,,0,0,0,0,common,1.0,0.20304090505320838,0.3158784050794354,0.38357961258243123,0.0,0.857984804511127,0.0,,,EXPLOIT
136,51,,,0,0,0,0,common,1.0,0.13197658828458547,0.2635873944511214,0.3080987052930775,0.0,0.8591764499294732,0.0,,,EXPLOIT
137,51,,,0,1,1,0,common,0.0,0.2359202710130103,0.2329787782411506,0.2864451750090573,0.0,0.8603366420346682,0.0,,,EXPLOIT
138,51,,,0,0,0,0,common,1.0,0.08578478238498055,0.18504670780226692,0.22624705722183427,0.0,0.8614665535916518,0.0,,,EXPLOIT
139,51,,,0,0,0,0,common,1.0,0.055760108550237386,0.16971986148046464,0.1751009726203552,0.0,0.8625672999177372,0.0,,,EXPLOIT
140,51,,,0,0,0,0,common,1.0,0.03624407055765433,0.16033364905765984,0.13344390200154493,0.0,0.8636399423589742,0.0,,,EXPLOIT
141,51,,,0,0,0,0,common,0.0,0.9764413541375246,0.1544697267900535,0.38634313764233885,0.0,0.8646854915170769,0.0,,,EXPLOIT
142,51,,,0,0,0,0,common,1.0,0.365313119810609,0.3811555163525144,0.38003413229281985,0.0,0.8657049102475503,0.0,,,EXPLOIT
143,51,,,0,0,0,0,common,1.0,0.2374535278768959,0.2797689067968814,0.3372599509680426,0.0,0.8666991164477229,0.0,,,EXPLOIT
144,51,,,0,0,0,0,common,0.0,0.8456552068800176,0.22423437914461078,0.4897785277416351,0.0,0.8676689856516598,0.0,,,EXPLOIT
145,51,,,0,0,0,0,common,0.0,0.5496758844720115,0.45595700878285095,0.507747734760748,0.0,0.8628491065146022,0.0,,,EXPLOIT
146,51,,,0,0,0,0,common,1.0,0.6427106750931925,0.616404957838348,0.5482366168604813,0.0,0.8577186295647611,0.0,,,EXPLOIT
147,51,,,0,0,0,0,common,1.0,0.4177619388105751,0.42692514530321723,0.5090942134455094,0.0,0.8522468179509295,0.0,,,EXPLOIT
148,51,,,0,0,0,0,common,1.0,0.27154526022687386,0.30504708627762006,0.4378295274799187,0.0,0.8535949034403686,0.0,,,EXPLOIT
149,51,,,0,0,0,0,common,0.0,0.8234955808525319,0.2381792172065566,0.5535293434917027,0.0,0.8478407000090096,0.0,,,EXPLOIT
150,51,,,0,0,0,0,common,1.0,0.46472787244585423,0.4688533461052587,0.5268889021779481,0.0,0.8416804438064688,0.0,,,EXPLOIT
151,51,,,0,0,0,0,common,1.0,0.3020731170898052,0.3288345132902818,0.4594441666515052,0.0,0.8433381676134705,0.0,,,EXPLOIT
152,51,,,0,0,0,0,common,1.0,0.19634752610837336,0.2512009693235784,0.38051517448856564,0.0,0.8449454688084741,0.0,,,EXPLOIT
153,51,,,0,0,0,0,common,0.0,0.8723741080295573,0.20825638982621136,0.5280728545508631,0.0,0.8385756038750595,0.0,,,EXPLOIT
154,51,,,0,0,0,0,common,1.0,0.43295682978078776,0.44043844402035054,0.4995380471198404,0.0,0.8403296104867344,0.0,,,EXPLOIT
155,51,,,0,0,0,0,common,0.0,0.718578060642488,0.31262781827513914,0.5652500511766346,0.0,0.8336182058271415,0.0,,,EXPLOIT
156,51,,,0,0,0,0,common,1.0,0.5329242605823827,0.529241133109934,0.555552313998359,0.0,0.8263940198801626,0.0,,,EXPLOIT
157,51,,,0,0,0,0,common,1.0,0.3464007693785489,0.36512300973335754,0.49280685061241597,0.0,0.8285489499657108,0.0,,,EXPLOIT
158,51,,,0,1,1,0,common,0.0,0.1533481761584567,0.27100262610357584,0.3909692482762282,0.0,0.8306302729759685,0.0,,,EXPLOIT
159,51,,,0,0,0,0,common,1.0,0.22516050009605681,0.2349676446960305,0.3412266238221768,0.0,0.832641597059323,0.0,,,EXPLOIT
160,51,,,0,0,0,0,common,1.0,0.14635432506243695,0.18872285846430967,0.2827649341942548,0.0,0.8345862985220448,0.0,,,EXPLOIT
161,51,,,0,0,0,0,common,1.0,0.09513031129058402,0.16279785926072682,0.22647454732315356,0.0,0.8364675401578799,0.0,,,EXPLOIT
162,51,,,0,0,0,0,common,1.0,0.061834702338879666,0.14759830236083465,0.1770825938278714,0.0,0.8382882878657152,0.0,,,EXPLOIT
163,51,,,0,1,1,0,common,0.0,0.09967631450299685,0.13838262289442135,0.15386071003040902,0.0,0.8400513257389916,0.0,,,EXPLOIT
164,51,,,0,0,0,0,common,1.0,0.04019255652027176,0.12457609117870605,0.11976026397736785,0.0,0.8417592697883629,0.0,,,EXPLOIT
165,51,,,0,0,0,0,common,0.0,0.9738748382618233,0.11936013950515369,0.37599463626270446,0.0,0.8434145804398814,0.0,,,EXPLOIT
166,51,,,0,0,0,0,common,0.0,0.6330186448701851,0.31031396155654695,0.4531018388449486,0.0,0.8450195739343078,0.0,,,EXPLOIT
167,51,,,0,0,0,0,common,1.0,0.5885378808343796,0.5003146526445544,0.49373265144177786,0.0,0.846576432738643,0.0,,,EXPLOIT
168,51,,,0,0,0,0,common,1.0,0.3825496225423468,0.32243562016321653,0.4603777427719485,0.0,0.8480872150683137,0.0,,,EXPLOIT
169,51,,,0,0,0,0,common,0.0,0.7513427453474746,0.22779467730783387,0.5476672435446063,0.0,0.8419446418574129,0.0,,,EXPLOIT
170,51,,,0,0,0,0,common,1.0,0.5116272155241415,0.431635647296335,0.5368552351384668,0.0,0.8353537678916123,0.0,,,EXPLOIT
171,51,,,0,0,0,0,common,1.0,0.3325576900906919,0.2845130173773381,0.4755659716241343,0.0,0.837210224151625,0.0,,,EXPLOIT
172,51,,,0,0,0,0,common,1.0,0.21616249855894976,0.20824362857380924,0.3977449297045789,0.0,0.8390073323119467,0.0,,,EXPLOIT
173,51,,,0,0,0,0,common,1.0,0.14050562406331735,0.16785077945027643,0.32057313801220044,0.0,0.8407478069823511,0.0,,,EXPLOIT
174,51,,,0,1,1,0,common,0.0,0.06478960442694795,0.1452539902301182,0.24383807793662468,0.0,0.8424341998789422,0.0,,,EXPLOIT
175,51,,,0,0,0,0,common,0.0,0.9086713443588437,0.13574340293883125,0.4432880578632904,0.0,0.8440689118641472,0.0,,,EXPLOIT
176,51,,,0,0,0,0,common,1.0,0.4093636261667516,0.3257026716790639,0.43311072835432873,0.0,0.8456542039343531,0.0,,,EXPLOIT
177,51,,,0,0,0,0,common,1.0,0.26608635700838856,0.2245461596524922,0.3830034169505467,0.0,0.8471922072609571,0.0,,,EXPLOIT
178,51,,,0,0,0,0,common,0.0,0.8270438679445474,0.1726764854970442,0.5162155522487468,0.0,0.8409853104583722,0.0,,,EXPLOIT
179,51,,,0,0,0,0,common,1.0,0.46242148583604414,0.36915174857388594,0.500077332324936,0.0,0.8343229748712284,0.0,,,EXPLOIT
180,51,,,0,0,0,0,common,1.0,0.30057396579342877,0.24654412735517006,0.44022632236548376,0.0,0.8362127542852085,0.0,,,EXPLOIT
181,51,,,0,0,0,0,common,1.0,0.19537307776572876,0.18417777435958502,0.36677034898555727,0.0,0.8380416434281319,0.0,,,EXPLOIT
182,51,,,0,1,1,0,common,1.0,0.9578867571224838,0.15095467654828465,0.5441052714266352,0.0,0.8311575856964528,0.0,,,EXPLOIT
183,51,,,0,1,1,0,common,1.0,0.6226263921296145,0.36900946551180436,0.5676616076375289,0.0,0.8237405789073301,0.0,,,EXPLOIT
184,51,,,0,1,1,0,common,1.0,0.40470715488424946,0.559806254070251,0.518775271811545,0.0,0.8157266622826714,0.0,,,EXPLOIT
185,51,,,0,1,1,0,common,0.0,0.7369403493252378,0.6574460030583904,0.5842247950656528,0.0,0.8070412141156368,0.0,,,EXPLOIT
186,51,,,0,0,0,0,common,1.0,0.1269925005477237,0.4580437581388335,0.44705510671027404,0.0,0.8099086737507705,0.0,,,EXPLOIT
187,51,,,0,0,0,0,common,1.0,0.08254512535602043,0.41847380544043783,0.33770211230399794,0.0,0.8126647263943981,0.0,,,EXPLOIT
188,51,,,0,0,0,0,common,1.0,0.0536543314814133,0.3932076426036665,0.25248777805722256,0.0,0.8153156095952806,0.0,,,EXPLOIT
