trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
126,68,,,0,0,0,0,common,1.0,0.4022954199583667,0.6534378103384832,0.4612688382256031,0.0,0.0,0.9193468757563268,,,EXPLORE
127,68,,,0,0,0,0,common,0.0,0.7385079770270616,0.5540684031772517,0.5444405798660406,0.0,0.0,0.9161410666844989,,,EXPLORE
128,68,,,0,0,0,0,common,0.0,0.48003018506759004,0.691783526116497,0.5251174614265054,0.0,0.0,0.9127059927973757,,,EXPLORE
129,68,,,0,1,1,0,common,1.0,0.546099459193542,0.654451601712575,0.5314120607566164,0.0,0.0,0.909016341357448,,,EXPLORE
130,68,,,0,1,1,0,common,1.0,0.3549646484758022,0.5123868422208798,0.4784778370723721,0.0,0.0,0.9098374131143733,,,EXPLORE
131,68,,,0,1,1,0,common,0.0,0.7692729784907285,0.401967600650744,0.565716379497879,0.0,0.0,0.9059280750265164,,,EXPLORE
132,68,,,0,0,0,0,common,0.0,0.31201962029393354,0.6271547016052454,0.48960735173669534,0.0,0.0,0.9068368908678361,,,EXPLORE
133,68,,,0,0,0,0,common,1.0,0.7971872468089432,0.5434271177749959,0.5818813202583697,0.0,0.0,0.9026908305006737,,,EXPLORE
134,68,,,0,1,1,0,common,0.0,0.5000274360189736,0.6924852010365069,0.5573251549865508,0.0,0.0,0.8982059677183991,,,EXPLORE
135,68,,,0,1,1,0,common,0.0,0.3250178334123328,0.6462852379601407,0.48763295851428534,0.0,0.0,0.8993510256135733,,,EXPLORE
136,68,,,0,0,0,0,common,1.0,0.5181717104258131,0.5656907059741354,0.4967945840877437,0.0,0.0,0.900459536545919,,,EXPLORE
137,68,,,0,0,0,0,common,1.0,0.33681161177677854,0.40662183878212177,0.4487996923944541,0.0,0.0,0.901533169370326,,,EXPLORE
138,68,,,0,0,0,0,common,1.0,0.21892754765490607,0.30909774241663457,0.3798380489725897,0.0,0.0,0.902573492967036,,,EXPLORE
139,68,,,0,0,0,0,common,1.0,0.14230290597568895,0.25379850750417854,0.30857750607351947,0.0,0.0,0.9035819836189467,,,EXPLORE
140,68,,,0,1,1,0,common,1.0,0.7887384082819837,0.2218242875825802,0.45262577673605875,0.0,0.0,0.9045600317451451,,,EXPLORE
141,68,,,0,0,0,0,common,1.0,0.09249688888419783,0.43465906074140725,0.34458711038050044,0.0,0.0,0.9055089480552719,,,EXPLORE
142,68,,,0,0,0,0,common,0.0,0.9398770222252714,0.4060703148819353,0.5231740839339317,0.0,0.0,0.901255853179822,,,EXPLORE
143,68,,,0,0,0,0,common,0.0,0.6109200644464263,0.6635020765085946,0.54949787808768,0.0,0.0,0.8966505552721467,,,EXPLORE
144,68,,,0,1,1,0,common,1.0,0.5126799653832894,0.6771284202882979,0.5384525042763628,0.0,0.0,0.8916476787782966,,,EXPLORE
145,68,,,0,1,1,0,common,0.0,0.6667580225008619,0.566432110345707,0.5769441597437125,0.0,0.0,0.8861937041038375,,,EXPLORE
146,68,,,0,0,0,0,common,1.0,0.6029019581098229,0.6905194987546486,0.5847314992535456,0.0,0.0,0.8802250546450854,,,EXPLORE
147,68,,,0,0,0,0,common,1.0,0.3918862727713849,0.6356276968463511,0.5268779313088974,0.0,0.0,0.8736656180315494,,,EXPLORE
148,68,,,0,0,0,0,common,1.0,0.2547260773014002,0.5308396707367491,0.4452323751066482,0.0,0.0,0.8757199939004938,,,EXPLORE
149,68,,,0,0,0,0,common,1.0,0.1655719502459101,0.4517453059740659,0.36133424764842675,0.0,0.0,0.8776890535223164,,,EXPLORE
150,68,,,0,0,0,0,common,1.0,0.10762176765984155,0.4004577890128468,0.2852205036518512,0.0,0.0,0.8795779099815965,,,EXPLORE
151,68,,,0,0,0,0,common,0.0,0.9300458510211029,0.36814993798532325,0.4786681078626267,0.0,0.0,0.8813912759346794,,,EXPLORE
152,68,,,0,1,1,0,common,0.0,0.4333927146255603,0.6378323301500888,0.4650854898915067,0.0,0.0,0.8831335020586945,,,EXPLORE
153,68,,,0,0,0,0,common,0.0,0.604529803163717,0.5213251760030179,0.5069187838731698,0.0,0.0,0.8768655556654862,,,EXPLORE
154,68,,,0,0,0,0,common,0.0,0.392944372056416,0.6689981836694199,0.4727264603281437,0.0,0.0,0.8787877675280819,,,EXPLORE
155,68,,,0,1,1,0,common,0.0,0.2817052645066142,0.6917666114469136,0.41542010158168485,0.0,0.0,0.8806325401510784,,,EXPLORE
156,68,,,0,1,1,0,common,0.0,0.18310842192929924,0.6827993566766201,0.34572659768596914,0.0,0.0,0.8824043730500342,,,EXPLORE
157,68,,,0,1,1,0,common,0.0,0.11902047425404451,0.657280809863018,0.2777147606563917,0.0,0.0,0.8841074239192696,,,EXPLORE
158,68,,,0,0,0,0,common,1.0,0.7445861581633295,0.6335482906197413,0.41777617990847304,0.0,0.0,0.8857455404888641,,,EXPLORE
159,68,,,0,1,1,0,common,0.0,0.07736330826512894,0.4182866982257053,0.31565231841546976,0.0,0.0,0.8873222888840309,,,EXPLORE
160,68,,,0,1,1,0,common,0.0,0.05028615037233381,0.39459487571851165,0.23604246800252895,0.0,0.0,0.8888409789268267,,,EXPLORE
161,68,,,0,0,0,0,common,1.0,0.4839810028061642,0.379451163064978,0.3104240284436195,0.0,0.0,0.8903046867580284,,,EXPLORE
162,68,,,0,1,1,0,common,0.0,0.03268599774201698,0.24958451561487746,0.2271026192331387,0.0,0.0,0.8917162751045706,,,EXPLORE
163,68,,,0,1,1,0,common,0.0,0.021245898532311035,0.24205099559413984,0.16534560302289042,0.0,0.0,0.8930784114735559,,,EXPLORE
164,68,,,0,0,0,0,common,1.0,0.3145876518240067,0.23724419400285607,0.2101182176632253,0.0,0.0,0.8943935845161618,,,EXPLOIT
165,68,,,0,1,1,0,common,1.0,0.9861901659539978,0.17429244681553413,0.44293980215045703,0.0,0.0,0.8956641187726692,,,EXPLORE
166,68,,,0,1,1,0,common,0.0,0.35897639212990134,0.42015310604891565,0.41775077914429026,0.0,0.0,0.8968921879824313,,,EXPLORE
167,68,,,0,0,0,0,common,1.0,0.2044819736856044,0.3149887170834914,0.3537701375066845,0.0,0.0,0.8980798271191245,,,EXPLORE
168,68,,,0,0,0,0,common,1.0,0.13291328289564286,0.2624479258299651,0.287513081123372,0.0,0.0,0.8992289432914745,,,EXPLORE
169,68,,,0,0,0,0,common,1.0,0.08639363388216781,0.23172989035041514,0.22717724695101074,0.0,0.0,0.9003413256323005,,,EXPLORE
170,68,,,0,0,0,0,common,1.0,0.05615586202340905,0.21325042579818973,0.17587083147273025,0.0,0.0,0.9014186542837458,,,EXPLORE
171,68,,,0,0,0,0,common,0.0,0.9634986896847841,0.20186372856636964,0.4121591889363464,0.0,0.0,0.9024625085736278,,,EXPLORE
172,68,,,0,1,1,0,common,0.0,0.2333346548844359,0.45898978035464155,0.35851182872077325,0.0,0.0,0.9034743744666006,,,EXPLORE
173,68,,,0,1,1,0,common,0.0,0.15166752567488334,0.38693128754605793,0.29645853780700626,0.0,0.0,0.9044556513640768,,,EXPLORE
174,68,,,0,0,0,0,common,1.0,0.37372585170489026,0.34243005197857596,0.31963873197637144,0.0,0.0,0.9054076583183633,,,EXPLORE
175,68,,,0,1,1,0,common,0.0,0.09858389168867418,0.24576525485826067,0.25332227989006223,0.0,0.0,0.9063316397190492,,,EXPLORE
176,68,,,0,0,0,0,common,1.0,0.2429218036081786,0.22380927728257302,0.25020213700549715,0.0,0.0,0.9072287705032058,,,EXPLORE
177,68,,,0,0,0,0,common,1.0,0.15789917234531614,0.17615661532520105,0.22251124760744284,0.0,0.0,0.9081001609352829,,,EXPLORE
178,68,,,0,0,0,0,common,1.0,0.10263446202445548,0.14989072225564584,0.18654821193254661,0.0,0.0,0.9089468609975969,,,EXPLORE
179,68,,,0,0,0,0,common,0.0,0.9332875996841039,0.13466797977233697,0.4105700282580138,0.0,0.0,0.9097698644279306,,,EXPLORE
180,68,,,0,0,0,0,common,1.0,0.3933630602053324,0.3304459003287983,0.4054079378422094,0.0,0.0,0.9105701124368925,,,EXPLORE
181,68,,,0,0,0,0,common,1.0,0.2556859891334661,0.2317533652874987,0.36049135322958636,0.0,0.0,0.9113484971342876,,,EXPLORE
182,68,,,0,1,1,0,common,0.0,0.06407952959763821,0.18041163619840933,0.2715678061400019,0.0,0.0,0.9121058646907271,,,EXPLORE
183,68,,,0,0,0,0,common,1.0,0.16619589293675296,0.16909998710861995,0.23995623217902723,0.0,0.0,0.9128430182580463,,,EXPLORE
184,68,,,0,0,0,0,common,1.0,0.10802733040888945,0.14249668105613245,0.20037756164798587,0.0,0.0,0.9135607206697226,,,EXPLORE
185,68,,,0,1,1,0,common,0.0,0.04165169423846484,0.1272021318482667,0.15275980142512954,0.0,0.0,0.9142596969403933,,,EXPLORE
186,68,,,0,0,0,0,common,1.0,0.07021776476577812,0.12170011700196676,0.1279971904273241,0.0,0.0,0.9149406365816941,,,EXPLOIT
187,68,,,0,0,0,0,common,0.0,0.9543584529022442,0.11289911059969074,0.3759055691698001,0.0,0.0,0.9156041957499773,,,EXPLOIT
188,68,,,0,0,0,0,common,1.0,0.3796670056135413,0.2914127167868417,0.37703400010292243,0.0,0.0,0.9162509992399754,,,EXPLORE
189,68,,,0,0,0,0,common,1.0,0.2467835536488019,0.20415359291610818,0.33795886616668624,0.0,0.0,0.9168816423371534,,,EXPLORE
190,68,,,0,0,0,0,common,1.0,0.1604093098717212,0.15934577268518058,0.2846939992781967,0.0,0.0,0.917496692540295,,,EXPLORE
