trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
132,46,,,0,0,0,0,common,1.0,0.0003667223317038726,0.09453151318429823,0.004452931160715085,0.0,0.8890913737207836,0.9290533397850149,,,EXPLOIT
133,46,,,0,0,0,0,common,1.0,0.00023836951560751718,0.09449362766496745,0.003188562667182814,0.0,0.8895792261067258,0.92939919889382,,,EXPLOIT
134,46,,,0,0,0,0,common,1.0,0.0001549401851448362,0.09446900946054032,0.0022784759225714206,0.0,0.8900579906415178,0.9297382937086703,,,EXPLOIT
135,46,,,0,0,0,0,common,1.0,0.00010071112034415464,0.09445301074641452,0.0016251464819032407,0.0,0.8905278954047926,0.930070804120511,,,EXPLOIT
136,46,,,0,0,0,0,common,1.0,6.546222822367831e-05,0.09444261289973406,0.001157241205799372,0.0,0.8909891609908039,0.9303969037538049,,,EXPLOIT
137,46,,,0,0,0,0,common,1.0,4.255044834544641e-05,0.09443585485598896,0.0008228339785631943,0.0,0.8914420008133619,0.9307167602373226,,,EXPLOIT
138,46,,,0,0,0,0,common,1.0,2.765779142455127e-05,0.09443146236270415,0.0005842811224216013,0.0,0.8918866213959746,0.931030535461004,,,EXPLOIT
139,46,,,0,0,0,0,common,1.0,1.7977564426008286e-05,0.09442860734141606,0.00041439005502292333,0.0,0.8923232226480277,0.9313383858197245,,,EXPLOIT
140,46,,,0,0,0,0,common,1.0,1.1685416876905386e-05,0.09442675161955198,0.00029357866357911794,0.0,0.8927519981277807,0.9316404624447358,,,EXPLOIT
141,46,,,0,0,0,0,common,1.0,7.595520969960745e-06,0.09442554541807369,0.00020778372079637076,0.0,0.893173135292904,0.931936911423502,,,EXPLOIT
142,46,,,0,0,0,0,common,1.0,4.937088630474484e-06,0.09442476139460505,0.00014692973114660186,0.0,0.8935868157392461,0.9322278740086059,,,EXPLOIT
143,46,,,0,0,0,0,common,1.0,3.2091076097584548e-06,0.09442425178251594,0.00010381354408554884,0.0,0.8939932154284659,0.9325134868163518,,,EXPLOIT
144,46,,,0,0,0,0,common,1.0,2.0859199463263423e-06,0.09442392053599542,7.329525684378209e-05,0.0,0.8943925049051332,0.9327938820156565,,,EXPLOIT
145,46,,,0,0,0,0,common,0.0,0.9999986441520349,0.09442370522632214,0.30005089992540107,0.0,0.8947848495038623,0.9330691875077738,,,EXPLOIT
146,46,,,0,0,0,0,common,1.0,0.35000088130117724,0.26158292226368207,0.3150358943381339,0.0,0.8951704095470071,0.9333395270973702,,,EXPLOIT
147,46,,,0,0,0,0,common,1.0,0.2275005728457652,0.18682989660648083,0.2887752978904233,0.0,0.8955493405334168,0.9336050206554329,,,EXPLOIT
148,46,,,0,0,0,0,common,1.0,0.14787537234974735,0.14819299163135188,0.24650532022822047,0.0,0.8959217933187186,0.9338657842744615,,,EXPLOIT
149,46,,,0,0,0,0,common,1.0,0.09611899202733576,0.12691056819485524,0.20138942176795505,0.0,0.8962879142875707,0.9341219304163647,,,EXPLOIT
150,46,,,0,0,0,0,common,1.0,0.06247734481776823,0.11455619625897878,0.159715798682899,0.0,0.8966478455182957,0.9343735680534623,,,EXPLOIT
151,46,,,0,0,0,0,common,0.0,0.9593897258684506,0.10710976563029335,0.3996179768385645,0.0,0.8970017249402903,0.9346208028029617,,,EXPLOIT
152,46,,,0,0,0,0,common,1.0,0.37639667818550704,0.28019215998557456,0.3926515872426472,0.0,0.8973496864845716,0.9348637370552602,,,EXPLOIT
153,46,,,0,0,0,0,common,1.0,0.24465784082057962,0.19615421935344052,0.3482534633160269,0.0,0.897691860227813,0.9351024700963999,,,EXPLOIT
154,46,,,0,0,0,0,common,1.0,0.15902759653337672,0.15316075275302543,0.29148570328123186,0.0,0.8980283725301922,0.9353370982249852,,,EXPLOIT
155,46,,,0,0,0,0,common,1.0,0.10336793774669484,0.12972113792666198,0.23505037362087072,0.0,0.898359346167359,0.9355677148638524,,,EXPLOIT
156,46,,,0,0,0,0,common,1.0,0.06718915953535165,0.116219806787902,0.184692009395215,0.0,0.8986849004568166,0.9357944106667633,,,EXPLOIT
157,46,,,0,0,0,0,common,1.0,0.04367295369797852,0.1081259655705608,0.14238629268604405,0.0,0.8990051513789867,0.9360172736203807,,,EXPLOIT
158,46,,,0,0,0,0,common,1.0,0.028387419903686095,0.10313891878680494,0.10818663085133666,0.0,0.89932021169322,0.9362363891417673,,,EXPLOIT
159,46,,,0,0,0,0,common,1.0,0.018451822937396,0.1000091784701744,0.08126618847715446,0.0,0.8996301910489951,0.9364518401716347,,,EXPLOIT
160,46,,,0,0,0,0,common,1.0,0.011993684909307412,0.09802103142280955,0.060484437406800345,0.0,0.899935196092539,0.9366637072635582,,,EXPLOIT
161,46,,,0,0,0,0,common,1.0,0.00779589519104984,0.09674795638788763,0.044677874742075185,0.0,0.9002353305690847,0.9368720686693585,,,EXPLOIT
162,46,,,0,0,0,0,common,1.0,0.005067331874182401,0.09592849827943299,0.03279471188170735,0.0,0.9005306954209747,0.9370770004208426,,,EXPLOIT
163,46,,,0,0,0,0,common,1.0,0.0032937657182185998,0.09539922576408132,0.023944428032660725,0.0,0.9008213888818081,0.9372785764080819,,,EXPLOIT
164,46,,,0,0,0,0,common,1.0,0.0021409477168421454,0.09505661866242979,0.01740338393791515,0.0,0.9011075065668096,0.9374768684543985,,,EXPLOIT
165,46,,,0,0,0,0,common,0.0,0.9986083839840526,0.09483452236112784,0.3117648839517564,0.0,0.9013891415596041,0.9375,,,EXPLOIT
166,46,,,0,0,0,0,common,1.0,0.35090455041036583,0.2622055307480359,0.3235067838893392,0.0,0.9016663844955571,0.9375,,,EXPLOIT
167,46,,,0,0,0,0,common,1.0,0.22808795776673785,0.1871430926501503,0.2948811360525587,0.0,0.9019393236418397,0.9375,,,EXPLOIT
168,46,,,0,0,0,0,common,0.0,0.8517428274516203,0.1483607628028257,0.46193964347227723,0.0,0.9022080449743693,0.9375,,,EXPLOIT
169,46,,,0,0,0,0,common,1.0,0.4463671621564468,0.33358057541597247,0.4572678990775281,0.0,0.9024726322517654,0.9375,,,EXPLOIT
170,46,,,0,0,0,0,common,1.0,0.2901386554016905,0.22266255322167536,0.4071291259747768,0.0,0.9027331670864545,0.9375,,,EXPLOIT
171,46,,,0,0,0,0,common,1.0,0.1885901260110988,0.16701663778607362,0.34156742598567336,0.0,0.902989729013053,0.9375,,,EXPLOIT
172,46,,,0,0,0,0,common,1.0,0.12258358190721419,0.13743582285784484,0.2758722727621356,0.0,0.9032423955541488,0.9375,,,EXPLOIT
173,46,,,0,0,0,0,common,1.0,0.07967932823968926,0.12073379392808853,0.2170143894054017,0.0,0.9034912422835936,0.9375,,,EXPLOIT
174,46,,,0,0,0,0,common,1.0,0.05179156335579804,0.11086156430399223,0.16744754159052058,0.0,0.9037363428874203,0.9375,,,EXPLOIT
175,46,,,0,0,0,0,common,1.0,0.033664516181268755,0.10483679164313642,0.12731263396774503,0.0,0.903977769222483,0.9375,,,EXPLOIT
176,46,,,0,0,0,0,common,1.0,0.02188193551782469,0.10107986911607576,0.09568342443276892,0.0,0.9042155913729223,0.9375,,,EXPLOIT
