trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
33,69,,,0,1,0,0,rare,0.0,0.48659703996182374,0.5137123650477898,0.5061019373571184,0.0,0.5635469422631381,0.6138263428480184,,,EXPLORE
34,69,,,0,0,1,1,rare,1.0,0.05766951896862782,0.37414851457892573,0.3715722118405712,0.0,0.5188340789209387,0.5482499537709274,,,EXPLORE
35,69,,,0,0,0,0,common,1.0,0.6837119240248146,0.312433706449576,0.46521412549584423,0.0,0.5428576281561281,0.5835896621601098,,,EXPLOIT
36,69,,,0,0,1,0,rare,0.0,0.18537187500000002,0.27573051420707995,0.3812614503470909,0.0,0.5643892192645737,0.6135209822369729,,,EXPLOIT
37,69,,,0,0,0,0,common,0.0,0.5555872493838705,0.5436909559568651,0.4335591900581247,0.0,0.5837965376159412,0.63919600849286,,,EXPLOIT
38,69,,,0,0,1,1,rare,0.0,0.962514812670392,0.6771172419740904,0.5922458768418049,0.0,0.601378324652396,0.6614613051448155,,,EXPLOIT
39,69,,,0,1,1,1,common,1.0,0.3743653717642452,0.689278075564451,0.5268817253185369,0.0,0.5639961773169488,0.6115499202982843,,,EXPLORE
40,69,,,0,1,0,0,rare,1.0,0.6388682879004841,0.5484123646431255,0.5604776940931211,0.0,0.5193745626284153,0.54516304236655,,,EXPLORE
41,69,,,0,0,0,1,common,0.0,0.5558895312500001,0.40650716352672295,0.5591012452401848,0.0,0.4651880387904164,0.45253600157161183,,,EXPLORE
42,69,,,0,1,0,1,rare,0.0,0.36132819531250004,0.3329976176579289,0.49976933026187936,0.0,0.39799577510914447,0.31428794979881636,,,EXPLORE
43,69,,,0,1,1,1,common,1.0,0.24333749164675944,0.5462950513834798,0.42283977867734335,0.0,0.43646311256041037,0.3953154020502158,,,EXPLORE
44,69,,,0,1,0,0,rare,0.0,0.5847356128646852,0.3786745008452763,0.4714085289335459,0.0,0.46999135122475055,0.4586451329115718,,,EXPLORE
45,69,,,0,1,1,1,common,1.0,0.15816936957039363,0.5758533500231684,0.37743678112460016,0.0,0.49947295683040693,0.5095021663763217,,,EXPLORE
46,69,,,0,1,0,0,rare,0.0,0.3800781483620454,0.3987453114935582,0.3782291912958337,0.0,0.5255975931769356,0.5512389808074254,,,EXPLOIT
47,69,,,0,1,0,0,rare,0.0,0.2470507964353295,0.5877682547646375,0.33887567283768244,0.0,0.5489066308869931,0.5861053861097418,,,EXPLOIT
48,69,,,0,1,1,0,common,0.0,0.12049171875000002,0.6731102529595471,0.2733604866113777,0.0,0.5698309720988988,0.6156674284674021,,,EXPLOIT
49,69,,,0,0,0,1,common,0.0,0.23486332695312503,0.6929862185752261,0.26181133871390183,0.0,0.5887178596991112,0.6410488097085608,,,EXPLOIT
50,69,,,0,1,0,0,rare,0.0,0.16058301768296418,0.6845821509523964,0.2314428424046205,0.0,0.6058502404744337,0.6630767664726958,,,EXPLOIT
51,69,,,0,1,1,1,common,0.0,0.8971899097792442,0.693079167683593,0.4311669626170076,0.0,0.6214609882170908,0.6823737907685123,,,EXPLOIT
52,69,,,0,0,0,1,common,0.0,0.15266116251953127,0.6909610390533927,0.34761522258776467,0.0,0.6357435111988965,0.6994172828867861,,,EXPLOIT
53,69,,,0,1,0,1,rare,0.0,0.09922975563769533,0.6931184438754822,0.27309958250274385,0.0,0.6488597727399112,0.7145794966412703,,,EXPLOIT
54,69,,,0,1,0,1,rare,0.0,0.06449934116450197,0.6922223676809414,0.2105195101012713,0.0,0.6609464321541292,0.7281549765278938,,,EXPLOIT
55,69,,,0,1,1,1,common,1.0,0.4168265586434913,0.690273343816782,0.27241162466393726,0.0,0.6721196006597229,0.7403798296002866,,,EXPLOIT
56,69,,,0,1,1,1,common,1.0,0.2709372631182694,0.5399010453554989,0.2719693162002369,0.0,0.682478563496665,0.751445533073027,,,EXPLOIT
57,69,,,0,1,1,1,common,1.0,0.1761092210268751,0.3471597935644801,0.24321128764822833,0.0,0.6921087212540594,0.761509003628032,,,EXPLOIT
58,69,,,0,0,1,1,rare,1.0,0.11447099366746882,0.24134189499910422,0.20458919945400048,0.0,0.7010839350367288,0.7707000582418181,,,EXPLOIT
59,69,,,0,0,0,0,common,1.0,0.8956210385060732,0.5069019126101842,0.41189875116962227,0.0,0.7094684118356943,0.77912702226008,,,EXPLOIT
60,69,,,0,0,0,0,common,1.0,0.5821536750289477,0.6617483337949508,0.46297522832741983,0.0,0.7173182319474315,0.7868810001641289,,,EXPLOIT
61,69,,,0,0,0,0,common,1.0,0.37839988876881603,0.6929298611595187,0.43760262645983866,0.0,0.7246825952962431,0.7940391668534308,,,EXPLOIT
62,69,,,0,0,1,1,rare,1.0,0.07440614588385475,0.6735559233387411,0.3286436822870435,0.0,0.731604845216905,0.8006673318762145,,,EXPLOIT
63,69,,,0,0,1,1,rare,0.0,0.9516360051754944,0.6455163909867951,0.5155413791535788,0.0,0.7381233147165658,0.8068219573298705,,,EXPLOIT
64,69,,,0,0,0,0,common,1.0,0.2459599276997304,0.6478649361149351,0.43466694371742426,0.0,0.7214799093675015,0.7905674091296858,,,EXPLOIT
65,69,,,0,0,0,0,common,1.0,0.15987395300482476,0.6930512080131365,0.3522290465036444,0.0,0.7285928427788702,0.7974502215695305,,,EXPLOIT
66,69,,,0,0,0,0,common,1.0,0.10391806945313609,0.677662920301859,0.2777357533884919,0.0,0.7352855985762026,0.8038326163526002,,,EXPLOIT
67,69,,,0,0,0,0,common,0.0,0.9324532548554616,0.6496403576476573,0.4741510038285828,0.0,0.7415940304819129,0.8097669645365025,,,EXPLOIT
68,69,,,0,0,1,1,rare,0.0,0.6185634033640715,0.6451574064999528,0.5174747236892293,0.0,0.7475500261750012,0.8152985759323385,,,EXPLOIT
69,69,,,0,0,0,0,common,0.0,0.60609461565605,0.48843360771425925,0.5440606912792755,0.0,0.7320162133210106,0.8003992807588581,,,EXPLOIT
70,69,,,0,1,0,0,rare,0.0,0.39396150017643256,0.3730694107311556,0.4990309339484226,0.0,0.714632504583661,0.7830756473488126,,,EXPLOIT
71,69,,,0,1,0,0,rare,0.0,0.25607497511468114,0.5945478382904569,0.4261441462983001,0.0,0.7221613146013326,0.7905234021992407,,,EXPLOIT
72,69,,,0,1,1,1,common,0.0,0.40206621218664645,0.684226734190173,0.418920766064804,0.0,0.7292334733896684,0.7974094715891465,,,EXPLOIT
73,69,,,0,1,1,0,common,0.0,0.07831961718750002,0.689727650447501,0.3167404214016128,0.0,0.7358889782909738,0.8037947765332885,,,EXPLOIT
74,69,,,0,0,1,1,rare,1.0,0.7386569620786798,0.6686967271366946,0.4433153836047329,0.0,0.7421632884278172,0.8097317356287875,,,EXPLOIT
75,69,,,0,0,0,0,common,1.0,0.8335512661754573,0.47333039312283387,0.5603861483759501,0.0,0.7480879506085674,0.8152656983506699,,,EXPLOIT
76,69,,,0,0,0,0,common,1.0,0.5418083230140472,0.3252013138547152,0.5548128007673793,0.0,0.7326162471401589,0.8003612684563796,,,EXPLOIT
77,69,,,0,0,1,1,rare,0.0,0.5198729746488582,0.24404844261792166,0.5443308529318229,0.0,0.7153060240782154,0.7830311987508131,,,EXPLOIT
78,69,,,0,0,0,0,common,1.0,0.35217540995913077,0.46710460832003464,0.4866842200400152,0.0,0.6958099172744053,0.7626320121497286,,,EXPLOIT
79,69,,,0,0,0,0,common,1.0,0.228914016473435,0.3216364945548266,0.4093531589700411,0.0,0.7045392205427189,0.771728028722935,,,EXPLOIT
80,69,,,0,1,1,1,common,0.0,0.33791743352175785,0.2421292906120067,0.3879224413355561,0.0,0.7127013469285614,0.7800714819760628,,,EXPLOIT
81,69,,,0,0,0,0,common,1.0,0.14879411070773274,0.2136174562864545,0.316183942147209,0.0,0.720349460564572,0.7877516848783795,,,EXPLOIT
82,69,,,0,0,0,1,common,0.0,0.04192457175692628,0.17433178795219326,0.23390613103012417,0.0,0.7275302828330255,0.7948443557984525,,,EXPLOIT
83,69,,,0,0,1,0,rare,0.0,0.050907751171875015,0.38379155935719933,0.17900661707264942,0.0,0.7342850396418992,0.8014141102892633,,,EXPLOIT
84,69,,,0,0,0,0,common,0.0,0.9032838280399738,0.5570193259424688,0.3962897803628467,0.0,0.7406502463418971,0.8075164241842998,,,EXPLOIT
85,69,,,0,0,0,0,common,0.0,0.587134488225983,0.648490153944699,0.45354319272178756,0.0,0.7466583618483567,0.8131991944038816,,,EXPLOIT
86,69,,,0,1,0,0,rare,1.0,0.6183625826531111,0.6835558564877979,0.5029890097011847,0.0,0.7523383367085719,0.8185039904749021,,,EXPLOIT
87,69,,,0,1,1,0,common,0.0,0.03309003826171876,0.5817182247938414,0.36201931826934486,0.0,0.7373528134159707,0.8041007734485371,,,EXPLOIT
88,69,,,0,1,1,1,common,1.0,0.7803536682108574,0.670043128640639,0.4875196232517986,0.0,0.7435447045011379,0.8100166346056569,,,EXPLOIT
89,69,,,0,1,1,1,common,1.0,0.5072298843370573,0.48262382111993773,0.4934327015773762,0.0,0.7493936532459876,0.8155315955027014,,,EXPLOIT
90,69,,,0,1,1,1,common,1.0,0.3296994248190873,0.33724086618012317,0.44431271854988946,0.0,0.754927111135035,0.8206848205692586,,,EXPLOIT
91,69,,,0,1,1,1,common,1.0,0.21430462613240675,0.2561162746922111,0.3753102908246446,0.0,0.7601696762341301,0.8255105339895072,,,EXPLOIT
92,69,,,0,1,1,1,common,1.0,0.13929800698606443,0.21130910110907936,0.30450660567307053,0.0,0.7651434545529623,0.8300387748558237,,,EXPLOIT
93,69,,,0,1,1,0,common,1.0,0.9784914751298828,0.18560217974822982,0.5067020665101142,0.0,0.7698683678477377,0.834296017914342,,,EXPLOIT
94,69,,,0,1,1,1,common,1.0,0.09054370454094185,0.17029358470408335,0.38185455791936246,0.0,0.7568025842268602,0.8222067157563655,,,EXPLOIT
95,69,,,0,1,0,0,rare,1.0,0.4019356787245222,0.16091565343983377,0.38787889416091037,0.0,0.761948231286011,0.8269376502037347,,,EXPLOIT
96,69,,,0,1,1,1,common,1.0,0.0588534079516122,0.15505570773440905,0.28917124829812085,0.0,0.7668323314678195,0.8313796323086188,,,EXPLOIT
97,69,,,0,1,0,0,rare,1.0,0.2612581911709394,0.15134448296137673,0.2807973311599664,0.0,0.7714741030746562,0.8355581454192944,,,EXPLOIT
98,69,,,0,1,1,1,common,1.0,0.03825471516854795,0.14897295446072023,0.20803454636254087,0.0,0.7758909268468115,0.8394957620955548,,,EXPLOIT
99,69,,,0,1,1,0,common,0.0,0.3639805411655761,0.14744853718598216,0.25481834480345145,0.0,0.780098560465356,0.8432125481756023,,,EXPLOIT
100,69,,,0,1,1,1,common,1.0,0.024865564859556155,0.3728544968057188,0.18583251082028285,0.0,0.7841113236931707,0.846726401351567,,,EXPLOIT
101,69,,,0,1,1,1,common,1.0,0.01616261715871148,0.2755701089879198,0.13493154272181143,0.0,0.7879422587385576,0.8500533363119335,,,EXPLOIT
102,69,,,0,0,0,0,common,1.0,0.16981782426111058,0.2221966671490226,0.14539742718360116,0.0,0.7916032696256433,0.8532077260368534,,,EXPLOIT
103,69,,,0,0,0,0,common,1.0,0.1103815857697219,0.4528639006853764,0.1348926747594374,0.0,0.7951052437093733,0.8562025069160131,,,EXPLOIT
104,69,,,0,0,0,0,common,1.0,0.07174803075031921,0.6139322160390577,0.11594928155670192,0.0,0.7984581579481007,0.8590493538628899,,,EXPLOIT
105,69,,,0,0,1,1,rare,1.0,0.010505701153162406,0.6797212824995884,0.08431620743564006,0.0,0.8016711721187026,0.8617588304237765,,,EXPLOIT
106,69,,,0,0,0,0,common,0.0,0.9533637800122925,0.6931440946276478,0.3450304792086357,0.0,0.8047527108083948,0.8643405179504344,,,EXPLOIT
107,69,,,0,0,1,1,rare,1.0,0.006828705749555519,0.5423906987690517,0.24356994717091163,0.0,0.8077105357287611,0.8668031271657485,,,EXPLOIT
108,69,,,0,1,1,1,common,1.0,0.004438658737211054,0.6545962170361832,0.17183056064080143,0.0,0.8105518096589689,0.8691545948601159,,,EXPLOIT
109,69,,,0,1,1,1,common,1.0,0.0028851281791871797,0.6231978079609903,0.12114693090231715,0.0,0.8132831531272507,0.8714021679803706,,,EXPLOIT
110,69,,,0,0,0,0,common,0.0,0.6196864570079901,0.5990523076013001,0.27070878873401905,0.0,0.8159106947749011,0.8735524769882022,,,EXPLOIT
111,69,,,0,0,0,0,common,1.0,0.5972038029448065,0.3856579791589777,0.36865729299725525,0.0,0.8184401162092857,0.8756116000523301,,,EXPLOIT
112,69,,,0,0,1,1,rare,1.0,0.0018753333164717167,0.5517875031099287,0.25862270509302016,0.0,0.8208766920367946,0.8775851193833978,,,EXPLOIT
113,69,,,0,0,0,0,common,1.0,0.38818247191412425,0.6417414280845825,0.29749063513935137,0.0,0.8232253256694165,0.8794781708111965,,,EXPLOIT
114,69,,,0,0,1,1,rare,1.0,0.0012189666557066436,0.6789417481863866,0.20860913459425795,0.0,0.825490581416485,0.8812954875314035,,,EXPLOIT
115,69,,,0,0,0,0,common,1.0,0.2523186067441807,0.6909679161743456,0.22172197623923476,0.0,0.8276767133035936,0.8830414388064253,,,EXPLOIT
116,69,,,0,0,0,0,common,1.0,0.16400709438371752,0.6931463376756692,0.20440751168257956,0.0,0.8297876910015726,0.8847200642865525,,,EXPLOIT
117,69,,,0,0,0,0,common,1.0,0.10660461134941634,0.6921311477408381,0.17506664158263058,0.0,0.8318272231980706,0.8863351045189675,,,EXPLOIT
118,69,,,0,0,0,1,common,0.0,0.027250971642002082,0.6904479658920104,0.130721940600442,0.0,0.8337987787012617,0.8878900281296196,,,EXPLOIT
119,69,,,0,1,0,0,rare,1.0,0.06929299737712058,0.5376636045821407,0.11229325763344558,0.0,0.8357056055283296,0.8893880560937274,,,EXPLOIT
120,69,,,0,1,1,1,common,0.0,0.9992076716737907,0.5184698375244252,0.3783675818455491,0.0,0.8375507481997242,0.8908321834523224,,,EXPLOIT
121,69,,,0,1,1,1,common,1.0,0.35051501341203606,0.6929656606590164,0.37001181131549515,0.0,0.8393370634329099,0.8922251987829739,,,EXPLOIT
122,69,,,0,1,1,1,common,1.0,0.22783475871782344,0.6640942536911538,0.3273586955361936,0.0,0.8410672344057901,0.8935697016910645,,,EXPLOIT
123,69,,,0,1,1,0,common,0.0,0.23658735175762446,0.6135531478286864,0.30012729240262287,0.0,0.842743783739615,0.8948681185524796,,,EXPLOIT
124,69,,,0,0,0,0,common,0.0,0.9549595517048717,0.6784808972092855,0.4965769701932975,0.0,0.8443690853335174,0.8961227167083063,,,EXPLOIT
125,69,,,0,0,0,0,common,1.0,0.3792762913918334,0.6578756732003324,0.4613867665528582,0.0,0.8459453751674597,0.8973356172862645,,,EXPLOIT
126,69,,,0,0,0,0,common,1.0,0.24652958940469172,0.6832162253136579,0.3969296134084082,0.0,0.8474747611769979,0.8985088068014075,,,EXPLOIT
127,69,,,0,0,0,0,common,1.0,0.16024423311304958,0.6158489100487068,0.3259239993198006,0.0,0.8489592322915894,0.8996441476695735,,,EXPLOIT
128,69,,,0,0,1,1,rare,1.0,0.1480925931665853,0.5480269058996843,0.272574577473836,0.0,0.8504006667179551,0.90074338775064,,,EXPLOIT
129,69,,,0,1,0,0,rare,1.0,0.1041587515234822,0.4988049114504337,0.22204982968872986,0.0,0.8518008395410559,0.9018081690244554,,,EXPLOIT
130,69,,,0,1,1,1,common,1.0,0.09626018555828042,0.6260663022946674,0.184312936449595,0.0,0.8531614297073763,0.9028400354900337,,,EXPLOIT
131,69,,,0,1,1,1,common,1.0,0.06256912061288222,0.6784025676127856,0.14778979169858117,0.0,0.8544840264482986,0.9038404403679534,,,EXPLOIT
132,69,,,0,0,0,0,common,0.0,0.9322968115097365,0.6923912495080098,0.38314189764192774,0.0,0.8557701351952492,0.9048107526766273,,,EXPLOIT
133,69,,,0,0,0,0,common,0.0,0.6059929274813287,0.5463498917770613,0.449997206593748,0.0,0.8570211830329221,0.9057522632450412,,,EXPLOIT
134,69,,,0,0,1,1,rare,0.0,0.9593300716016265,0.36754858935265744,0.6027970660961115,0.0,0.8582385237321207,0.9066661902175068,,,EXPLOIT
135,69,,,0,1,0,0,rare,0.0,0.3938954028628637,0.2652521547468352,0.540126567126137,0.0,0.8528018054474867,0.9025064491223065,,,EXPLOIT
136,69,,,0,1,1,1,common,1.0,0.3764354534589427,0.5209198107525616,0.4910192330259787,0.0,0.8469924679578527,0.8980062030516244,,,EXPLOIT
137,69,,,0,1,1,1,common,0.0,0.7553169552516872,0.38735092609309585,0.5703085496936913,0.0,0.8484910399253347,0.899157690860685,,,EXPLOIT
138,69,,,0,1,0,0,rare,1.0,0.7439679881391386,0.6033928834001071,0.6224063812273254,0.0,0.8423773781998274,0.8943733521035365,,,EXPLOIT
139,69,,,0,1,1,1,common,1.0,0.5090439790864033,0.4451770406596317,0.5883976605850487,0.0,0.8358186111277872,0.8891676303158392,,,EXPLOIT
140,69,,,0,1,0,0,rare,1.0,0.4835791922904401,0.34101453838041385,0.5569521200966661,0.0,0.8287646632313103,0.8834825910354435,,,EXPLOIT
141,69,,,0,1,0,0,rare,1.0,0.3143264749887861,0.2805524926459353,0.48416442656430203,0.0,0.8211576552487199,0.8772491696886875,,,EXPLOIT
142,69,,,0,1,1,1,common,1.0,0.3308785864061622,0.24526512593350713,0.43817867451686004,0.0,0.8234962426322994,0.8791558099679607,,,EXPLOIT
143,69,,,0,1,1,1,common,1.0,0.21507108116400542,0.22411761762264443,0.3712463965110036,0.0,0.8257519685127126,0.8809859227467253,,,EXPLOIT
144,69,,,0,1,1,1,common,1.0,0.13979620275660354,0.21113105688226788,0.30181133838468355,0.0,0.827929052146331,0.8827439377548699,,,EXPLOIT
145,69,,,0,1,1,1,common,1.0,0.0908675317917923,0.20300837164200908,0.23852819640681616,0.0,0.8300314313129707,0.8844339494528385,,,EXPLOIT
146,69,,,0,1,1,1,common,0.0,0.940936104335335,0.19786214057569051,0.44925056878537184,0.0,0.8320627854062257,0.8860597481641143,,,EXPLOIT
147,69,,,0,0,0,0,common,0.0,0.7956877912572891,0.45874521464487217,0.553181735526947,0.0,0.8340265562874709,0.8876248478018588,,,EXPLOIT
148,69,,,0,0,0,0,common,0.0,0.5171970643172379,0.38296000557625776,0.5423863341640343,0.0,0.8268341193473104,0.8817935705839486,,,EXPLOIT
149,69,,,0,1,0,0,rare,1.0,0.6638219081937954,0.3363936881594812,0.5788170063729625,0.0,0.8190720351279543,0.8753921868162853,,,EXPLOIT
150,69,,,0,1,1,1,common,1.0,0.38839153218203215,0.2437917534254588,0.5216893641156835,0.0,0.8106702801583986,0.868333167888802,,,EXPLOIT
151,69,,,0,1,1,0,common,0.0,0.1537817786424559,0.19434218067586367,0.4113170884737152,0.0,0.8015468642480964,0.8605101013276854,,,EXPLOIT
152,69,,,0,1,1,0,common,0.0,0.09995815611759634,0.41092537457621725,0.31790940876687945,0.0,0.8046334424483138,0.8631503255008315,,,EXPLOIT
153,69,,,0,1,1,1,common,1.0,0.2524544959183209,0.5788701617509387,0.2982729349123119,0.0,0.8075960121887287,0.8656675057617932,,,EXPLOIT
154,69,,,0,1,1,1,common,1.0,0.16409542234690866,0.38324420445928975,0.2580196811426909,0.0,0.8104417587759087,0.8680699291053893,,,EXPLOIT
155,69,,,0,1,1,1,common,1.0,0.10666202452549067,0.2685758991187065,0.21261238415753084,0.0,0.8131773231531427,0.8703651548590499,,,EXPLOIT
156,69,,,0,1,0,0,rare,1.0,0.431484240325967,0.20776676454376902,0.2782739410080617,0.0,0.8158088524977428,0.8725600928396433,,,EXPLOIT
157,69,,,0,1,0,0,rare,1.0,0.2804647562118785,0.17436084643197455,0.2789311855692067,0.0,0.8183420452778356,0.8746610716485926,,,EXPLOIT
158,69,,,0,1,0,0,rare,1.0,0.18230209153772103,0.15511421831410208,0.249942457359761,0.0,0.8207821914637757,0.8766738985271012,,,EXPLOIT
159,69,,,0,1,0,0,rare,0.0,0.8815036405004814,0.1435926986266985,0.4394108123019771,0.0,0.8231342084913853,0.8786039119637684,,,EXPLOIT
160,69,,,0,0,1,1,rare,1.0,0.06933031594156891,0.35308936333349217,0.3283866633938546,0.0,0.8254026734915673,0.8804560280581807,,,EXPLOIT
161,69,,,0,0,0,0,common,1.0,0.4270226336746872,0.6184102057331444,0.35797745447810436,0.0,0.8275918522308156,0.882234781488335,,,EXPLOIT
162,69,,,0,1,1,1,common,0.0,0.9549352946379802,0.6931310434002629,0.537064806526067,0.0,0.8297057251476805,0.8839443618006732,,,EXPLOIT
163,69,,,0,1,1,1,common,1.0,0.3792920584853128,0.6054635719847691,0.48973298211384075,0.0,0.8221737313207467,0.8777564580861389,,,EXPLOIT
164,69,,,0,1,0,1,rare,0.0,0.017713131567301352,0.6929455435380186,0.34812702694987896,0.0,0.8244761504846525,0.8796425962676532,,,EXPLOIT
165,69,,,0,0,0,0,common,1.0,0.2775647118885467,0.602032910268008,0.32695833243147926,0.0,0.8266975585846905,0.8814534020458353,,,EXPLOIT
166,69,,,0,0,0,0,common,0.0,0.8195829372724446,0.49155187422214525,0.47474571388376885,0.0,0.8288420508523542,0.8831932140753476,,,EXPLOIT
167,69,,,0,0,0,0,common,1.0,0.46727109077291096,0.6762639599670175,0.47250332695051145,0.0,0.8309134512633165,0.8848660442553786,,,EXPLOIT
168,69,,,0,0,0,1,common,0.0,0.011513535518745878,0.5652089774274585,0.33420638952098175,0.0,0.8329153346334263,0.886475607924585,,,EXPLOIT
169,69,,,0,0,1,0,rare,0.0,0.06497280147643762,0.6903910718628339,0.2534363131076185,0.0,0.8348510465894323,0.8880253507684621,,,EXPLOIT
170,69,,,0,0,0,0,common,0.0,0.6962737909976079,0.6674179430255569,0.3862875564746153,0.0,0.8367237216491578,0.8895184728493005,,,EXPLOIT
171,69,,,0,0,0,1,common,0.0,0.007483798087184821,0.6094740672476613,0.27264642895838614,0.0,0.8385362996166793,0.8909579501114346,,,EXPLOIT
172,69,,,0,0,0,0,common,1.0,0.5474220358515549,0.559545818865981,0.3550791110263367,0.0,0.8402915404729177,0.8923465536659195,,,EXPLOIT
173,69,,,0,0,0,0,common,1.0,0.35582432330351066,0.6913259750776631,0.3553026747094889,0.0,0.8419920379202999,0.8936868671176214,,,EXPLOIT
174,69,,,0,0,1,1,rare,0.0,0.7534601619845467,0.5971586226618211,0.4747499208920062,0.0,0.8436402317213187,0.8949813021626939,,,EXPLOIT
175,69,,,0,0,0,0,common,1.0,0.2312858101472819,0.6929146706954974,0.40171068766858886,0.0,0.8452384189544574,0.8962321126545721,,,EXPLOIT
176,69,,,0,0,1,1,rare,1.0,0.5102508947100446,0.6064765915902628,0.4342727497810256,0.0,0.8467887642967044,0.8974414073110971,,,EXPLOIT
