trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
33,50,,,0,0,1,0,rare,0.0,0.48731250000000004,0.28243870068702637,0.5017259793003988,0.0,0.7117537803660293,0.7778983803163416,,,EXPLOIT
34,50,,,0,0,1,1,rare,0.0,0.7644697957622606,0.5368514078053621,0.5805491242389573,0.0,0.6917921498048257,0.7565381137064429,,,EXPLOIT
35,50,,,0,0,0,0,common,1.0,0.21708355917231448,0.6697228236925877,0.47150945471896444,0.0,0.6691062420038125,0.7309184086654873,,,EXPLOIT
36,50,,,0,0,0,0,common,1.0,0.14110431346200447,0.5128291095577694,0.37238791234187646,0.0,0.6796819239938431,0.7428764864127847,,,EXPLOIT
37,50,,,0,0,0,0,common,0.0,0.9082821962496971,0.38447813962282273,0.5331561975142227,0.0,0.6895063618347911,0.7537121512982917,,,EXPLOIT
38,50,,,0,0,0,0,common,1.0,0.4096165724376969,0.6037461890550342,0.49609430999126497,0.0,0.6664967051266485,0.7274971760635723,,,EXPLOIT
39,50,,,0,0,1,0,rare,1.0,0.683246875,0.44782758461228206,0.5522400794938855,0.0,0.6772617768010536,0.7397859393897634,,,EXPLOIT
40,50,,,0,0,0,0,common,1.0,0.266250772084503,0.3447461617744207,0.4664432872710707,0.0,0.6524762949650286,0.710527532548613,,,EXPLOIT
41,50,,,0,0,0,0,common,0.0,0.826936998145073,0.2846393980263058,0.5745914005332714,0.0,0.6642860671088425,0.7245189972952406,,,EXPLOIT
42,50,,,0,0,0,0,common,0.0,0.5375090487942975,0.5385387779412638,0.5634666950115792,0.0,0.6375418585404652,0.6917114367818479,,,EXPLOIT
43,50,,,0,0,0,0,common,1.0,0.6506191182837067,0.6702541019334534,0.5896124219932174,0.0,0.6065083327756511,0.6505057117014882,,,EXPLOIT
44,50,,,0,0,0,0,common,1.0,0.42290242688440927,0.5135602984974872,0.5395994234605749,0.0,0.5700656262703244,0.5972069230107173,,,EXPLORE
45,50,,,0,1,1,1,common,1.0,0.5030946327545306,0.3849419581190381,0.5286479862487615,0.0,0.5266668812692867,0.5255801660213842,,,EXPLORE
46,50,,,0,1,1,0,common,0.0,0.5558895312500001,0.6081662063007021,0.5368204497491331,0.0,0.4741132909177689,0.4242149727943265,,,EXPLORE
47,50,,,0,1,1,1,common,0.0,0.6729884887095551,0.4564914901670356,0.5776708614372597,0.0,0.4091701780686645,0.26974875348450633,,,EXPLORE
48,50,,,0,0,0,0,common,1.0,0.274886577474866,0.35464004160506263,0.4868355762485415,0.0,0.3268755542971041,0.09090909090909093,,,EXPLORE
49,50,,,0,0,1,1,rare,1.0,0.5625574823387892,0.2811936811267044,0.5095521480756158,0.0,0.37529411943704105,0.23017705927636645,,,EXPLORE
50,50,,,0,0,0,0,common,1.0,0.17867627535866293,0.23918414766230345,0.4102893862605299,0.0,0.2830234559737919,0.09090909090909093,,,EXPLORE
51,50,,,0,0,0,0,common,1.0,0.11613957898313088,0.2144574604053753,0.32204444407731014,0.0,0.3380982797909635,0.23017705927636645,,,EXPLOIT
52,50,,,0,0,0,1,common,0.0,0.089253125,0.19947334891933127,0.25220704835411706,0.0,0.384876699018955,0.33155527035247095,,,EXPLOIT
53,50,,,0,0,0,0,common,1.0,0.07549072633903509,0.45155124111023204,0.19919215174959246,0.0,0.4251001581025665,0.40865139461585376,,,EXPLOIT
54,50,,,0,0,0,0,common,1.0,0.049068972120372756,0.3367461124761557,0.15415519786082654,0.0,0.4600545928289225,0.46925370836719743,,,EXPLOIT
55,50,,,0,0,1,1,rare,1.0,0.365662363520213,0.2710310647357447,0.21760734755864247,0.0,0.4907102229436572,0.5181414926281387,,,EXPLOIT
56,50,,,0,0,1,1,rare,0.0,0.7623194637118615,0.2332699454857026,0.38102098240460813,0.0,0.5178128401909806,0.5584101936095955,,,EXPLOIT
57,50,,,0,0,0,1,common,0.0,0.05801453125,0.4844529386104852,0.28411904705822566,0.0,0.5419451532503121,0.5921529537657815,,,EXPLOIT
58,50,,,0,0,1,1,rare,1.0,0.50449234858729,0.6439861840058,0.35023103751694495,0.0,0.5635690540968064,0.6208359130085537,,,EXPLOIT
59,50,,,0,0,1,1,rare,1.0,0.32792002658173847,0.4719933582568894,0.343537734236383,0.0,0.5830553871013764,0.6455166258956538,,,EXPLOIT
60,50,,,0,0,0,0,common,1.0,0.03189483187824227,0.3488299655028052,0.2500448635289408,0.0,0.6007053294363249,0.6669771225069359,,,EXPLOIT
61,50,,,0,0,0,0,common,0.0,0.9792683592791426,0.2778957794215907,0.4688119122540013,0.0,0.6167660169185414,0.6858081495669813,,,EXPLOIT
62,50,,,0,1,0,0,rare,1.0,0.3634755664685574,0.5224258205260157,0.43721100851836814,0.0,0.631442144700266,0.7024642847715783,,,EXPLOIT
63,50,,,0,0,1,1,rare,1.0,0.21314801727813004,0.6886225269847177,0.3699921111462967,0.0,0.644904702683866,0.7173010333450142,,,EXPLOIT
64,50,,,0,0,1,1,rare,1.0,0.13854621123078448,0.6128539328347649,0.30055834117164304,0.0,0.6572976386660723,0.7306004237646555,,,EXPLOIT
65,50,,,0,0,0,1,common,1.0,0.9622905546875,0.5290998115866097,0.4990780052264001,0.0,0.6687430009280965,0.7425890580670904,,,EXPLOIT
66,50,,,0,1,0,0,rare,1.0,0.23625911820456236,0.4687326438836924,0.42023233911984875,0.0,0.6793449502672916,0.7534510902583895,,,EXPLOIT
67,50,,,0,0,1,1,rare,1.0,0.09005503730000997,0.6163440589596145,0.32117914857389707,0.0,0.6891929211898976,0.763337721105509,,,EXPLOIT
68,50,,,0,0,0,0,common,1.0,0.15356842683296557,0.5835076890763364,0.2708959320516176,0.0,0.6983641355903977,0.7723742534998811,,,EXPLOIT
69,50,,,0,1,1,1,common,1.0,0.058535774245006444,0.5602825172299408,0.20718788470963426,0.0,0.7069256185460603,0.7806654095703525,,,EXPLOIT
70,50,,,0,1,0,0,rare,1.0,0.0998194774414276,0.643629738207057,0.17497736252917223,0.0,0.7149358276021063,0.7882993894728533,,,EXPLOIT
71,50,,,0,1,1,1,common,1.0,0.038048253259254206,0.678503523575364,0.13389862974819683,0.0,0.7224459793311162,0.7953510060940612,,,EXPLOIT
72,50,,,0,1,1,1,common,1.0,0.024731364618515217,0.6903707257096446,0.10114845020929233,0.0,0.7295011368174393,0.8018841321522703,,,EXPLOIT
73,50,,,0,1,0,0,rare,1.0,0.06488266033692791,0.6930859928480753,0.090268713247583,0.0,0.7361411068683757,0.807953629454032,,,EXPLOIT
74,50,,,0,0,1,1,rare,1.0,0.016075387002034924,0.6926898399870175,0.06801071537391858,0.0,0.7424011846915998,0.8136068837988685,,,EXPLOIT
75,50,,,0,1,0,0,rare,1.0,0.0421737292190032,0.693121327722648,0.06025961952744396,0.0,0.7483127754592858,0.8188850364764139,,,EXPLOIT
76,50,,,0,1,1,1,common,0.0,0.9895509984486773,0.6929539030014231,0.3390470332038139,0.0,0.7539039158680817,0.8238239800953084,,,EXPLOIT
77,50,,,0,1,1,1,common,1.0,0.35679185100835964,0.5137722225919739,0.3443704785451776,0.0,0.7591997139761248,0.8284551697332807,,,EXPLOIT
78,50,,,0,0,0,0,common,0.0,0.9725870760076479,0.6168712520153226,0.5328354577839187,0.0,0.7642227218762051,0.8328062881677234,,,EXPLOIT
79,50,,,0,0,0,0,common,1.0,0.3678184005950289,0.6582031703837001,0.4833303406272518,0.0,0.7505536393170291,0.8205078833732452,,,EXPLOIT
80,50,,,0,1,1,0,common,0.0,0.36132819531250004,0.693112673664487,0.4467296970328262,0.0,0.7560255058323981,0.8253446734973785,,,EXPLOIT
81,50,,,0,1,0,1,rare,1.0,0.625488860546875,0.5722175138040174,0.5003574460870408,0.0,0.7612112066578864,0.8298829901964301,,,EXPLOIT
82,50,,,0,0,0,0,common,1.0,0.23908196038676877,0.6786109134096534,0.42197480037695917,0.0,0.7472145065625724,0.8171687293160191,,,EXPLOIT
83,50,,,0,0,0,0,common,1.0,0.15540327425139966,0.6381310506889805,0.34200334253929127,0.0,0.7528645455323494,0.8222168060989186,,,EXPLOIT
84,50,,,0,0,1,1,rare,1.0,0.23191470315543383,0.6007475866550689,0.308976750724134,0.0,0.7582146766489352,0.8269471151137203,,,EXPLOIT
85,50,,,0,0,0,0,common,0.0,0.8989878717365902,0.5730033096145499,0.4859800870278708,0.0,0.7632879119068947,0.8313885277478129,,,EXPLOIT
86,50,,,0,1,1,1,common,1.0,0.15074455705103196,0.684726491391785,0.38540942803481915,0.0,0.7681049680279226,0.8355665208673486,,,EXPLOIT
87,50,,,0,1,1,1,common,1.0,0.09798396208317073,0.6323253492183131,0.2991817882493246,0.0,0.7726845456759511,0.8395036614620762,,,EXPLOIT
88,50,,,0,1,1,1,common,1.0,0.06368957535406095,0.578549724827887,0.22853412438074552,0.0,0.7770435688812138,0.8432200105624562,,,EXPLOIT
89,50,,,0,1,0,1,rare,0.0,0.5934322406445312,0.5383699552815375,0.3380035592598812,0.0,0.7811973911355167,0.8467334616933277,,,EXPLOIT
90,50,,,0,1,0,0,rare,1.0,0.41565788337121634,0.6926773668837496,0.3612998564932817,0.0,0.7851599734487351,0.8500600259166199,,,EXPLOIT
91,50,,,0,1,1,1,common,0.0,0.9586017760198604,0.6615822912295405,0.5404904323512554,0.0,0.7889440387182424,0.8532140730446003,,,EXPLOIT
92,50,,,0,1,1,1,common,1.0,0.3769088455870907,0.6607545621247988,0.49141595632200596,0.0,0.7778122940863532,0.8436159929729682,,,EXPLOIT
93,50,,,0,0,0,0,common,1.0,0.27017762419129066,0.6874487718130322,0.42504445668279134,0.0,0.7819304078775464,0.8471081411065042,,,EXPLOIT
94,50,,,0,0,0,0,common,1.0,0.1756154557243389,0.679199003830375,0.3502157563952556,0.0,0.7858596786926532,0.8504150588354543,,,EXPLOIT
95,50,,,0,0,0,1,common,1.0,0.6142690435810547,0.6363452086246472,0.4294317425509953,0.0,0.7896126196487071,0.8535509485963595,,,EXPLOIT
96,50,,,0,0,1,1,rare,1.0,0.24499074963160894,0.5962899845626827,0.37409944467517936,0.0,0.793200662487672,0.8565285972445921,,,EXPLOIT
97,50,,,0,0,0,0,common,1.0,0.11415004622082026,0.5665570289034604,0.2961146251388716,0.0,0.7966342719259272,0.8593595481376659,,,EXPLOIT
98,50,,,0,0,0,0,common,1.0,0.07419753004353313,0.5460937283064344,0.22953949661027007,0.0,0.7999230457940494,0.8620542487114595,,,EXPLOIT
99,50,,,0,0,0,0,common,1.0,0.048228394528296525,0.5324270910196696,0.17514616598567798,0.0,0.8030758029851646,0.8646221775267908,,,EXPLOIT
100,50,,,0,0,0,0,common,1.0,0.03134845644339279,0.5234199300634184,0.13200685312299243,0.0,0.8061006609090403,0.8670719540427536,,,EXPLOIT
101,50,,,0,0,0,0,common,1.0,0.020376496688205292,0.5175211134435667,0.09851774619255628,0.0,0.8090051038843382,0.8694114337959837,,,EXPLOIT
102,50,,,0,0,0,0,common,1.0,0.013244722847333468,0.5136704182893856,0.07293583918898942,0.0,0.811796043682271,0.8716477912004019,,,EXPLOIT
103,50,,,0,0,0,0,common,0.0,0.9913909301492333,0.5111611036414396,0.3484723664770626,0.0,0.8144798732527503,0.8737875918060799,,,EXPLOIT
104,50,,,0,0,0,1,common,0.0,0.6007251216723144,0.6927697692930908,0.4241481930356381,0.0,0.8170625145121604,0.875836855550268,,,EXPLOIT
105,50,,,0,0,0,0,common,0.0,0.6444041045970017,0.5899535830022418,0.4902249665040472,0.0,0.8195494609446691,0.8778011122839946,,,EXPLOIT
106,50,,,0,0,0,0,common,0.0,0.41886266798805116,0.4641938560250196,0.4688162769492483,0.0,0.821945815662118,0.8796854506528409,,,EXPLOIT
107,50,,,0,0,1,1,rare,1.0,0.15924398726054578,0.3799599521305372,0.3759445900426375,0.0,0.8242563254774475,0.8814945612417296,,,EXPLOIT
108,50,,,0,1,1,1,common,1.0,0.10350859171935478,0.6225917578054574,0.29421379054565266,0.0,0.826485411470441,0.8832327747539468,,,EXPLOIT
109,50,,,0,1,1,1,common,1.0,0.06728058461758057,0.5291963605895144,0.22613382876723104,0.0,0.8286371964599584,0.8849040958786349,,,EXPLOIT
110,50,,,0,1,1,1,common,1.0,0.04373238000142732,0.4606713012379784,0.1714133941374899,0.0,0.8307155297418761,0.8865122334043175,,,EXPLOIT
111,50,,,0,1,1,1,common,0.0,0.9715739529990722,0.41595985239861105,0.4114615617959646,0.0,0.8327240094050467,0.8880606270550926,,,EXPLOIT
112,50,,,0,1,1,1,common,0.0,0.631523069449397,0.6633407054766148,0.47748001409199425,0.0,0.8346660024974849,0.889552471458214,,,EXPLOIT
113,50,,,0,1,1,0,common,1.0,0.7651366730468749,0.6797722944103844,0.5637770117784584,0.0,0.8365446632805731,0.8909907375945371,,,EXPLOIT
114,50,,,0,1,1,0,common,0.0,0.5026611625195312,0.6586891946746884,0.5454422570007802,0.0,0.829546434068531,0.8854760375331782,,,EXPLOIT
115,50,,,0,0,0,1,common,0.0,0.3904713290870044,0.681708995222422,0.4989509786266474,0.0,0.8220017694697892,0.8794378781431506,,,EXPLOIT
116,50,,,0,0,0,1,common,0.0,0.25380636390655287,0.6782914046564341,0.42540759421061897,0.0,0.8243102918211672,0.8812567920165368,,,EXPLOIT
117,50,,,0,1,0,0,rare,1.0,0.7277392658077667,0.6240432926255832,0.5161070956897632,0.0,0.8265374918070086,0.8830042491707631,,,EXPLOIT
118,50,,,0,1,0,0,rare,1.0,0.4730305227750484,0.44691244607674885,0.5031841238153487,0.0,0.8187514384749414,0.8767234945564363,,,EXPLOIT
119,50,,,0,1,0,0,rare,1.0,0.3074698398037815,0.32820964277202436,0.44446983861187855,0.0,0.8103227055432669,0.8698039966103308,,,EXPLOIT
120,50,,,0,1,0,0,rare,0.0,0.800144604127542,0.26113142680365753,0.5511722682665776,0.0,0.8130628394675607,0.872023261794921,,,EXPLOIT
121,50,,,0,1,1,0,common,0.0,0.3267297556376953,0.5023670854736957,0.4838395144779129,0.0,0.8041480380125441,0.8646047017912633,,,EXPLOIT
122,50,,,0,1,1,1,common,1.0,0.589510004857892,0.6473058958087154,0.5155406615919066,0.0,0.8071299545434446,0.8670552736110628,,,EXPLOIT
123,50,,,0,1,1,1,common,1.0,0.3831815031576298,0.46884529019845256,0.47583291406162354,0.0,0.7976932958909975,0.8590895115078704,,,EXPLOIT
124,50,,,0,1,1,0,common,0.0,0.21237434116450193,0.3410132931482782,0.396795342192487,0.0,0.8009379812243728,0.8617970730474099,,,EXPLOIT
125,50,,,0,1,1,1,common,1.0,0.2490679770524593,0.5617949187526221,0.3524771326504787,0.0,0.804049298695018,0.8643769775426469,,,EXPLOIT
126,50,,,0,1,1,1,common,1.0,0.16189418508409859,0.3994636655733108,0.2953022483805646,0.0,0.8070351577737426,0.8668379238621948,,,EXPLOIT
127,50,,,0,1,0,0,rare,1.0,0.47990600731709776,0.3011370698454833,0.35068337606152455,0.0,0.8099028548529965,0.8691878382437745,,,EXPLOIT
128,50,,,0,1,1,1,common,1.0,0.10523122030466414,0.24586328501150773,0.2770477293344664,0.0,0.8126591315229168,0.8714339582153297,,,EXPLOIT
129,50,,,0,1,1,1,common,1.0,0.06840029319803165,0.21408505549113702,0.21445349849353598,0.0,0.8153102263240646,0.8735829058103487,,,EXPLOIT
130,50,,,0,1,1,1,common,0.0,0.9555398094212795,0.19519055714011757,0.43677939177185904,0.0,0.8178619208131584,0.8756407516375776,,,EXPLOIT
131,50,,,0,1,1,1,common,1.0,0.3788991238761683,0.4405793241677043,0.4194153114031518,0.0,0.8203195806577785,0.877613071110756,,,EXPLOIT
132,50,,,0,1,1,1,common,1.0,0.24628443051950943,0.32455348834783415,0.3674760471380591,0.0,0.8226881923748213,0.8795049939352473,,,EXPLOIT
133,50,,,0,1,1,1,common,1.0,0.16008487983768116,0.25907599435504985,0.3052586969479457,0.0,0.8249723962421024,0.8813212477764873,,,EXPLOIT
134,50,,,0,1,0,0,rare,1.0,0.3119389047561135,0.22178465685498022,0.30726275929039604,0.0,0.8271765158402296,0.8830661968929703,,,EXPLOIT
135,50,,,0,1,0,0,rare,0.0,0.7972397119085262,0.19982425641915308,0.45425584507583505,0.0,0.8293045846205123,0.884743876398417,,,EXPLOIT
136,50,,,0,0,0,1,common,0.0,0.16497413653925935,0.44540353953594686,0.3674713325148623,0.0,0.8313603698424313,0.8863580227193656,,,EXPLOIT
137,50,,,0,0,0,0,common,1.0,0.481794187259458,0.3849131520600616,0.401768188938241,0.0,0.8333473941795728,0.8879121007321141,,,EXPLOIT
138,50,,,0,1,1,1,common,1.0,0.10405517189449276,0.6374948197378658,0.31245428382511653,0.0,0.8352689552547417,0.8894093279938491,,,EXPLOIT
139,50,,,0,1,0,0,rare,1.0,0.3131662217186477,0.5324477968037911,0.3126678651931759,0.0,0.8371281433321673,0.8908526964246082,,,EXPLOIT
140,50,,,0,0,0,0,common,1.0,0.20355804411712097,0.452729084830405,0.2799349188703594,0.0,0.8389278573664962,0.8922449917475584,,,EXPLOIT
141,50,,,0,0,0,0,common,0.0,0.8676872713238714,0.6180825352103172,0.4562606246064129,0.0,0.840670819583911,0.8935888109534047,,,EXPLOIT
142,50,,,0,1,1,1,common,1.0,0.06763586173142033,0.43256389484706376,0.3396731957439151,0.0,0.8423595887496541,0.8948865780193193,,,EXPLOIT
143,50,,,0,1,1,1,common,1.0,0.043963310125423205,0.3814593151197723,0.2509602300583675,0.0,0.8439965722579769,0.8961405580825831,,,EXPLOIT
144,50,,,0,1,1,1,common,1.0,0.028576151581525044,0.3495617053310595,0.18424500651531475,0.0,0.8455840371646751,0.8973528702433167,,,EXPLOIT
145,50,,,0,1,1,1,common,1.0,0.018574498527991312,0.32956187027413986,0.1345438541191177,0.0,0.8471241202685543,0.89852549914854,,,EXPLOIT
146,50,,,0,1,1,1,common,0.0,0.9879265759568057,0.31690847969451047,0.3905586706704241,0.0,0.8486188373361269,0.8996603054907889,,,EXPLOIT
147,50,,,0,1,1,1,common,1.0,0.3578477256280763,0.6048639793653519,0.3807453871577198,0.0,0.8500700915532972,0.9007590355381201,,,EXPLOIT
148,50,,,0,1,1,1,common,1.0,0.23260102165824958,0.497866336143165,0.33630207750787866,0.0,0.8514796812785722,0.9018233297981835,,,EXPLOIT
149,50,,,0,1,1,1,common,1.0,0.1511906640778622,0.4228748102847086,0.2807686534788737,0.0,0.8528493071642208,0.9028547309067918,,,EXPLOIT
150,50,,,0,1,1,1,common,1.0,0.09827393165061038,0.3754033192113773,0.2260202369303947,0.0,0.8541805787046949,0.9038546908207753,,,EXPLOIT
151,50,,,0,1,1,1,common,1.0,0.06387805557289672,0.3457765141941851,0.17737758252314528,0.0,0.8554750202653393,0.9048245773856708,,,EXPLOIT
152,50,,,0,1,1,0,common,0.0,0.13804332175692627,0.32717537467505714,0.16557730429327958,0.0,0.8567340766388846,0.9057656803407305,,,EXPLOIT
153,50,,,0,1,1,1,common,1.0,0.04152073612238283,0.6109770090459117,0.12836033384201054,0.0,0.8579591181723167,0.9066792168167007,,,EXPLOIT
154,50,,,0,0,0,0,common,0.0,0.5639967263605163,0.502758470819956,0.25905125159756226,0.0,0.85915144550239,0.9075663363756616,,,EXPLOIT
155,50,,,0,1,1,1,common,1.0,0.026988478479548883,0.3758295804796968,0.18943241966215824,0.0,0.8603122939341913,0.9084281256368204,,,EXPLOIT
156,50,,,0,1,1,1,common,1.0,0.017542511011706785,0.30623766680323666,0.13786544706702278,0.0,0.8614428374937618,0.9092656125274072,,,EXPLOIT
157,50,,,0,1,1,1,common,1.0,0.011402632157609394,0.26544796264158943,0.09992660259419876,0.0,0.8625441926827342,0.9100797701936473,,,EXPLOIT
158,50,,,0,0,1,1,rare,1.0,0.007411710902446078,0.24102753928247153,0.07217213508667294,0.0,0.863617421960237,0.9108715206031067,,,EXPLOIT
159,50,,,0,1,0,0,rare,0.0,0.36659787213433565,0.44451714119506514,0.16049985620097174,0.0,0.864663536974905,0.9116417378664554,,,EXPLOIT
160,50,,,0,1,1,1,common,1.0,0.0048176120865899286,0.6796433556812589,0.1137951829666572,0.0,0.8656835015676688,0.9123912513038164,,,EXPLOIT
161,50,,,0,1,0,1,rare,0.0,0.10723318875051858,0.6045518683430389,0.11182658470181561,0.0,0.8666782345640716,0.9131208482783252,,,EXPLOIT
162,50,,,0,0,0,1,common,0.0,0.06970157268783708,0.6899852173076708,0.09918908109762205,0.0,0.8676486123731232,0.9138312768172595,,,EXPLOIT
163,50,,,0,1,0,0,rare,1.0,0.7617113831126818,0.6536652115677579,0.29794577170214,0.0,0.8685954714081511,0.9145232480390892,,,EXPLOIT
164,50,,,0,1,1,1,common,0.0,0.9968685521437165,0.5201980739403853,0.5076226058346129,0.0,0.8695196103437127,0.9151974384030072,,,EXPLOIT
165,50,,,0,1,1,1,common,1.0,0.35203544110658425,0.6766454160449653,0.4609464564162043,0.0,0.8648164006953066,0.9116933514150402,,,EXPLOIT
166,50,,,0,1,0,0,rare,1.0,0.4951123990232432,0.5491533670285401,0.471196239198316,0.0,0.8658325671097887,0.912441486049168,,,EXPLOIT
167,50,,,0,1,1,1,common,0.0,0.7711769632807203,0.4350732153196204,0.5611904564230372,0.0,0.8668236344953252,0.9131697563040497,,,EXPLOIT
168,50,,,0,1,0,1,rare,0.0,0.045306022247094103,0.6480212394922955,0.4064251261702543,0.0,0.8619499844679859,0.9095150147911845,,,EXPLOIT
169,50,,,0,1,1,1,common,1.0,0.49873497386753174,0.6924142441712438,0.4341180804794375,0.0,0.8630383504923461,0.9103222798973383,,,EXPLOIT
170,50,,,0,1,0,0,rare,1.0,0.32182305936510813,0.6060840577834395,0.4004295741451387,0.0,0.8640990592964031,0.9111074078256394,,,EXPLOIT
171,50,,,0,1,1,1,common,0.0,0.6758222669861044,0.4769056023543478,0.48304738199742836,0.0,0.8651331003094018,0.9118712587863275,,,EXPLOIT
172,50,,,0,1,1,1,common,1.0,0.5607155264590321,0.6636305594086276,0.5063478253359095,0.0,0.8661414164547135,0.9126146490822977,,,EXPLOIT
173,50,,,0,0,1,0,rare,0.0,0.08972815914200208,0.5315316217540067,0.38136192547773723,0.0,0.8612241537317972,0.9089181018287025,,,EXPLOIT
174,50,,,0,1,1,1,common,1.0,0.36446509219837087,0.42579899720617786,0.3762928754939273,0.0,0.8623311298451174,0.9097419053849534,,,EXPLOIT
175,50,,,0,0,0,0,common,1.0,0.20918498858732026,0.3227964555291405,0.32616050942194513,0.0,0.863409776437261,0.9105429219415992,,,EXPLOIT
176,50,,,0,0,0,0,common,1.0,0.13597024258175816,0.5582392767591982,0.269103429369889,0.0,0.8644611148469159,0.9113220452453672,,,EXPLOIT
