trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
21,56,,,0,0,0,0,common,1.0,0.4873124999999999,0.6931420787935855,0.5742174896398999,0.0,0.6369354004100644,0.6946150485879676,,,EXPLOIT
22,56,,,0,0,0,1,common,0.0,0.535371875,0.6082059964718003,0.5625638052479299,0.0,0.6058006384567427,0.6541958192530821,,,EXPLOIT
23,56,,,0,0,0,0,common,1.0,0.31675312499999997,0.6931048670115247,0.4888206011735509,0.0,0.5692291031078214,0.6020521271750603,,,EXPLORE
24,56,,,0,0,0,0,common,0.0,0.79411046875,0.6067968822651886,0.5804075614464856,0.0,0.5881732240036777,0.6293225185616046,,,EXPLOIT
25,56,,,0,1,1,0,common,1.0,0.8626875,0.6930783102637759,0.6650915430125399,0.0,0.5483131774817276,0.5691113851227151,,,EXPLORE
26,56,,,0,0,0,0,common,1.0,0.4838281953125,0.6131253425144596,0.610712538702528,0.0,0.5004456298122588,0.4865416221072105,,,EXPLORE
27,56,,,0,0,0,0,common,1.0,0.314488326953125,0.6931180815869709,0.5218452751777071,0.0,0.4418914912540264,0.36632730034219874,,,EXPLORE
28,56,,,0,1,1,1,common,1.0,0.6197909072339355,0.654439317172639,0.5512289647945756,0.0,0.3686265237229774,0.17513578018707598,,,EXPLORE
29,56,,,0,0,0,1,common,0.0,0.34799171875,0.6931348859217602,0.4902577909812029,0.0,0.27431592422045853,0.09090909090909093,,,EXPLORE
30,56,,,0,0,0,0,common,0.0,0.7955825874804687,0.5760486756158,0.5818552299309826,0.0,0.33075899444186646,0.23017705927636645,,,EXPLORE
31,56,,,0,1,1,1,common,1.0,0.4028640897020581,0.4286732090322111,0.5281578878623052,0.0,0.22437793680364893,0.09090909090909093,,,EXPLORE
32,56,,,0,1,1,1,common,0.0,0.7381383416936622,0.35073647066622204,0.5911520240117123,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
33,56,,,0,1,0,1,rare,0.0,0.2261946171875,0.6002226430264443,0.48166480196444855,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
34,56,,,0,1,1,1,common,1.0,0.5202100778991195,0.6903809156026264,0.49322838474484987,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
35,56,,,0,1,1,0,common,1.0,0.560746875,0.5708268472223279,0.5134839318213948,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
36,56,,,0,0,0,0,common,0.0,0.5171286818623047,0.44211628853965884,0.5145773568336678,0.0,0.117731574948835,0.11586571025734585,,,EXPLORE
37,56,,,0,1,1,1,common,1.0,0.3381365506344277,0.3472684503559621,0.4616451149738957,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
38,56,,,0,1,0,0,rare,1.0,0.663866356789502,0.2737010727853814,0.5223114875185776,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
39,56,,,0,1,1,0,common,1.0,0.36448546875,0.23188704225695111,0.4749636818880043,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
40,56,,,0,0,0,0,common,1.0,0.4315131319131763,0.20737481721685685,0.4619285168955559,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
41,56,,,0,0,1,0,rare,0.0,0.7630844453125,0.4153256348910954,0.5522752954206391,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
42,56,,,0,1,1,1,common,0.0,0.7802112420876219,0.27849434233992554,0.6206560794207339,0.0,0.117731574948835,0.11586571025734585,,,EXPLORE
43,56,,,0,1,1,1,common,1.0,0.4928626926430457,0.5518030507375176,0.5823180633874274,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
44,56,,,0,0,1,0,rare,0.0,0.496004889453125,0.4286630634523353,0.5564241112071366,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
45,56,,,0,0,1,1,rare,1.0,0.3203607502179797,0.3350988000526329,0.48560510291038955,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
46,56,,,0,1,1,1,common,0.0,0.7917655123583132,0.5757509599141629,0.5774532257447667,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
47,56,,,0,1,1,0,common,1.0,0.6775968218554688,0.6931447084871742,0.6074963045779772,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
48,56,,,0,1,1,0,common,0.0,0.5595620657939453,0.6320769647276763,0.5931160329427676,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
49,56,,,0,1,1,1,common,1.0,0.4853524169670964,0.6878393772996934,0.5607869481500662,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
50,56,,,0,0,0,0,common,0.0,0.7195164642564353,0.6514432632311811,0.6084058029819769,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
51,56,,,0,0,1,0,rare,0.0,0.36371534276606443,0.5269003938302739,0.5349986649172032,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
52,56,,,0,0,0,1,common,1.0,0.852973498828125,0.42930281976260987,0.6303911150904797,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
53,56,,,0,0,1,1,rare,1.0,0.3154790710286126,0.6514196565541015,0.5359175018719196,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
54,56,,,0,0,0,0,common,1.0,0.532314298233317,0.6909015185448324,0.5348365407803388,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
55,56,,,0,0,0,0,common,1.0,0.3460042938516561,0.6493934024097172,0.478186866701734,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
56,56,,,0,0,1,1,rare,0.0,0.7949386038314018,0.5992249001975052,0.5732123878406343,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
57,56,,,0,0,0,1,common,0.0,0.4455672257617187,0.68275335072126,0.5349188392169596,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
58,56,,,0,0,1,1,rare,0.0,0.5167100924904111,0.5680817799943652,0.529456215198995,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
59,56,,,0,0,0,0,common,1.0,0.22490279100357646,0.45759501405215836,0.4380901879403694,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
60,56,,,0,1,1,1,common,1.0,0.6641384398812328,0.6619213197850828,0.5059046635226284,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
61,56,,,0,0,0,0,common,1.0,0.1461868141523247,0.5771171202081656,0.39798930871153726,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
62,56,,,0,0,0,0,common,1.0,0.09502142919901102,0.6797107300002547,0.3070989448577794,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
63,56,,,0,0,0,0,common,1.0,0.06176392897935712,0.6912884219851356,0.2334984400942527,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
64,56,,,0,0,0,1,common,1.0,0.7103813032548828,0.6719792705300598,0.3765632990424417,0.0,0.31197800201026266,0.40865139461585376,,,EXPLORE
65,56,,,0,1,1,0,common,1.0,0.7635850272020581,0.6491313150792523,0.49266981749032657,0.0,0.3626137856372424,0.46925370836719743,,,EXPLORE
66,56,,,0,0,0,0,common,1.0,0.040146553836582166,0.6840926754322254,0.35691283839420324,0.0,0.4059000327452924,0.5181414926281387,,,EXPLORE
67,56,,,0,1,0,0,rare,1.0,0.026095259993778375,0.6740618491170702,0.25766756487407577,0.0,0.4433268371345312,0.5584101936095955,,,EXPLOIT
68,56,,,0,0,0,0,common,0.0,0.9830380810040441,0.6893015141476108,0.47527871971306623,0.0,0.4760069778008542,0.5921529537657815,,,EXPLOIT
69,56,,,0,1,0,0,rare,1.0,0.3610252473473713,0.5529961981588756,0.44100267800335774,0.0,0.5047882362938754,0.6208359130085537,,,EXPLORE
70,56,,,0,1,1,1,common,1.0,0.4316899859228014,0.5225319152162816,0.43820887037919076,0.0,0.5303278475182935,0.6455166258956538,,,EXPLOIT
71,56,,,0,1,1,1,common,1.0,0.2805984908498209,0.5021942154037521,0.39092575652037975,0.0,0.5531431856165939,0.6669771225069359,,,EXPLOIT
72,56,,,0,1,1,1,common,1.0,0.18238901905238358,0.4888351095828827,0.3283647352799809,0.0,0.5736470880232013,0.6858081495669813,,,EXPLOIT
73,56,,,0,1,1,1,common,0.0,0.8814471376159507,0.4801151885713987,0.4942894559807718,0.0,0.5921729883276855,0.7024642847715783,,,EXPLOIT
74,56,,,0,0,1,0,rare,0.0,0.5036697323186622,0.6918293863270539,0.4971035388821389,0.0,0.6089931308257707,0.7173010333450142,,,EXPLORE
75,56,,,0,0,0,1,common,0.0,0.5382521528843262,0.589926488840141,0.509448123082795,0.0,0.6243319910980096,0.7306004237646555,,,EXPLOIT
76,56,,,0,1,1,1,common,1.0,0.427059360549632,0.4710948813396186,0.48473149432284607,0.0,0.5910531557799811,0.6992335335919269,,,EXPLOIT
77,56,,,0,1,1,0,common,0.0,0.32738532600713044,0.36027194767055704,0.43752764382813136,0.0,0.6079742005455988,0.7144154802369899,,,EXPLOIT
78,56,,,0,1,1,0,common,0.0,0.2128004619046348,0.5912449729669885,0.37010948925108234,0.0,0.6234009602982503,0.7280076840145229,,,EXPLOIT
79,56,,,0,1,0,0,rare,1.0,0.2346664107757913,0.6849330359314294,0.32947656570849504,0.0,0.6375223204855074,0.740246834045412,,,EXPLOIT
80,56,,,0,1,0,0,rare,0.0,0.8474668329957357,0.5399836968412934,0.4848736458946672,0.0,0.6504966193510318,0.7513248553820647,,,EXPLOIT
81,56,,,0,1,0,0,rare,1.0,0.44914655855277186,0.6714791784564724,0.47415551969209857,0.0,0.6624575832337585,0.7613990138167054,,,EXPLOIT
82,56,,,0,0,0,0,common,1.0,0.2919452630593017,0.5169473138827827,0.4194924427022595,0.0,0.6735189297632881,0.7705994017198472,,,EXPLOIT
83,56,,,0,1,1,1,common,1.0,0.27758858435726075,0.6838760330561975,0.3769212851987599,0.0,0.6837779751776009,0.7790345640342433,,,EXPLOIT
84,56,,,0,0,0,0,common,1.0,0.18976442098854607,0.609964145763977,0.3207742259356957,0.0,0.6933184883769062,0.7867957820772538,,,EXPLOIT
85,56,,,0,0,0,0,common,1.0,0.12334687364255492,0.6892090041624743,0.2615460202477535,0.0,0.702212969050545,0.7939603744396744,,,EXPLOIT
86,56,,,0,0,0,0,common,1.0,0.08017546786766072,0.6847312127657987,0.20713485453372565,0.0,0.7105244810526562,0.8005942684010628,,,EXPLOIT
87,56,,,0,1,0,0,rare,1.0,0.05211405411397951,0.657283606737244,0.16062861440780182,0.0,0.7183081391329899,0.8067540232614003,,,EXPLOIT
88,56,,,0,1,1,1,common,1.0,0.1804325798322195,0.689574044568571,0.1665698040351271,0.0,0.7256123231522409,0.8124884372048947,,,EXPLOIT
89,56,,,0,1,0,0,rare,1.0,0.03387413517408666,0.6924419084280893,0.12676110337681495,0.0,0.7324796763312862,0.8178398343886686,,,EXPLOIT
90,56,,,0,1,1,1,common,1.0,0.11728117689094264,0.6863448709791466,0.12391712543105325,0.0,0.7389479310589504,0.8228451041161721,,,EXPLOIT
91,56,,,0,1,1,1,common,1.0,0.07623276497911269,0.6791186522602048,0.10961181729547106,0.0,0.7450505960386584,0.8275365460739587,,,EXPLOIT
92,56,,,0,1,0,0,rare,0.0,0.9779818121368437,0.6731022371183373,0.37012281574788286,0.0,0.7508175311974796,0.8319425625838933,,,EXPLOIT
93,56,,,0,1,1,1,common,0.0,0.9504487027635767,0.5915492477034113,0.5442205818525909,0.0,0.7562754311789351,0.836088229229377,,,EXPLOIT
94,56,,,0,0,0,0,common,1.0,0.3643118221110516,0.40100099902046504,0.4902479539301291,0.0,0.7417330197818183,0.8242479696467369,,,EXPLOIT
95,56,,,0,0,1,1,rare,1.0,0.38220834320367514,0.36142046015126317,0.4578360707121929,0.0,0.7476813579469411,0.8288531757917091,,,EXPLOIT
96,56,,,0,0,0,0,common,1.0,0.23680268437218355,0.33669362234206557,0.3915260548101901,0.0,0.7533063248995127,0.8331806097493332,,,EXPLOIT
97,56,,,0,0,1,1,rare,1.0,0.24843542308238886,0.3211178197279956,0.3485988652918497,0.0,0.7586333302079028,0.8372544676256976,,,EXPLOIT
98,56,,,0,0,1,1,rare,0.0,0.8385169749964472,0.3112192785102512,0.49557429820322896,0.0,0.7636851895501131,0.8410962148084138,,,EXPLOIT
99,56,,,0,0,0,0,common,0.0,0.8460782551580807,0.6010622094421753,0.6007254852896844,0.0,0.7684824474751596,0.8447249606300621,,,EXPLOIT
100,56,,,0,1,1,1,common,0.0,0.5450360337476907,0.6931267838371579,0.5840186498270863,0.0,0.7552698755359669,0.8340464710832497,,,EXPLOIT
101,56,,,0,0,0,0,common,1.0,0.45004913414724756,0.652019851278707,0.5438277951231346,0.0,0.7406149513540534,0.8219222743813005,,,EXPLOIT
102,56,,,0,0,0,1,common,1.0,0.650136100625188,0.4955145315833688,0.5757202867737506,0.0,0.72426873060214,0.8080382152197148,,,EXPLOIT
103,56,,,0,0,0,0,common,1.0,0.2925319371957109,0.3774091945320945,0.49076378190033865,0.0,0.7059214833211144,0.7919820085916244,,,EXPLOIT
104,56,,,0,0,1,1,rare,1.0,0.645726578064001,0.30695983653691106,0.5372526207494374,0.0,0.71399545099071,0.7987605147761339,,,EXPLOIT
105,56,,,0,0,0,0,common,1.0,0.1901457591772121,0.265693566201076,0.43312056227776974,0.0,0.6943282675277722,0.7811582357386146,,,EXPLOIT
106,56,,,0,0,0,0,common,1.0,0.12359474346518784,0.2410069254165501,0.3402628166339951,0.0,0.7031556252401462,0.7887539610780848,,,EXPLOIT
107,56,,,0,0,0,1,common,0.0,0.5774115345936278,0.22588559042762238,0.4114074320218849,0.0,0.7114064481415118,0.7957715899363155,,,EXPLOIT
108,56,,,0,0,1,1,rare,1.0,0.4197222757416007,0.49278981492966933,0.4139018851377996,0.0,0.7191350542804241,0.802274383317515,,,EXPLOIT
109,56,,,0,0,1,1,rare,1.0,0.2728194792320404,0.37571539618897176,0.3715771633660718,0.0,0.7263891464245772,0.8083166971348795,,,EXPLOIT
110,56,,,0,0,0,0,common,0.0,0.9196634167476279,0.30597160646970695,0.5360030393805386,0.0,0.7332107893915992,0.8139454958846948,,,EXPLOIT
111,56,,,0,0,0,0,common,1.0,0.4022187791140419,0.5579860480812266,0.49586776130058957,0.0,0.7159732182011355,0.7988340992057373,,,EXPLOIT
112,56,,,0,0,0,0,common,1.0,0.2614422064241273,0.41814275080843744,0.4255400948376509,0.0,0.7234197222299629,0.8051180367667042,,,EXPLOIT
113,56,,,0,0,1,1,rare,0.0,0.8226673384991737,0.3308030361189016,0.5446782679361077,0.0,0.7304168699386329,0.810964014739261,,,EXPLOIT
114,56,,,0,0,1,0,rare,0.0,0.13832030023801262,0.5748582856416857,0.4227708776266792,0.0,0.7128364917514695,0.7953795936328674,,,EXPLOIT
115,56,,,0,0,0,0,common,1.0,0.16993743417568274,0.6819077640880824,0.3469208445913803,0.0,0.7204762275544759,0.8019106558323146,,,EXPLOIT
116,56,,,0,0,1,1,rare,1.0,0.465266229975537,0.5360134959618483,0.38242446020662724,0.0,0.7276494217108285,0.8079783037633789,,,EXPLOIT
117,56,,,0,0,0,1,common,0.0,0.3753174974858581,0.4033223525141219,0.38029237139039646,0.0,0.734397213276315,0.8136298945033189,,,EXPLOIT
118,56,,,0,0,1,1,rare,1.0,0.30242304948409904,0.6169991282985396,0.35693157481850724,0.0,0.7407560429716716,0.8189065452711705,,,EXPLOIT
119,56,,,0,0,0,0,common,1.0,0.1104593322141938,0.4626224782471443,0.2829899020372132,0.0,0.7467583052971555,0.823844128381052,,,EXPLOIT
120,56,,,0,0,0,0,common,1.0,0.07179856593922596,0.35726892162028756,0.21963250120781702,0.0,0.7524328949668885,0.8284740817030781,,,EXPLOIT
121,56,,,0,0,1,1,rare,0.0,0.8034250178353356,0.29520963154932134,0.39477025619607253,0.0,0.7578056671181774,0.8328240733471657,,,EXPLOIT
122,56,,,0,0,1,1,rare,1.0,0.47777373840703186,0.5502329679460775,0.41967130085936033,0.0,0.7628998267626441,0.8369185502703422,,,EXPLOIT
123,56,,,0,1,0,0,rare,0.0,0.9533309321395032,0.41283715167040175,0.5797691902434032,0.0,0.7677362598544727,0.8407791937880973,,,EXPLOIT
124,56,,,0,0,1,1,rare,1.0,0.31055292996457073,0.3341234960113758,0.4990043121597535,0.0,0.7544443027997747,0.8295778061651752,,,EXPLOIT
125,56,,,0,0,0,0,common,1.0,0.380334894109323,0.2587434614212539,0.46340348674462434,0.0,0.7597119551411319,0.833862275570832,,,EXPLOIT
126,56,,,0,0,0,0,common,1.0,0.2472176811710599,0.21658030404299042,0.39854774507255497,0.0,0.7647089363598614,0.8378968482907708,,,EXPLOIT
127,56,,,0,0,1,1,rare,1.0,0.20185940447697104,0.19213341716918508,0.33954124289387977,0.0,0.7694553522818388,0.841702581304198,,,EXPLOIT
128,56,,,0,0,1,1,rare,1.0,0.13120861291003116,0.1774644502616029,0.2770414538987252,0.0,0.7739693658209894,0.8452982306689706,,,EXPLOIT
129,56,,,0,0,0,0,common,1.0,0.160691492761189,0.16843181796520648,0.24213646555746432,0.0,0.7782674261397968,0.8487005574503326,,,EXPLOIT
130,56,,,0,0,0,0,common,1.0,0.1044494702947728,0.1627681624023179,0.20083036697865686,0.0,0.7823644661227301,0.8519245861027333,,,EXPLOIT
131,56,,,0,0,1,1,rare,0.0,0.9147144016084797,0.15917309182841613,0.4149955773676037,0.0,0.7862740731592056,0.8549838237083163,,,EXPLOIT
132,56,,,0,0,1,1,rare,1.0,0.4054356389544882,0.3927639217584973,0.412127595843669,0.0,0.7900086373520897,0.8578904468200194,,,EXPLOIT
133,56,,,0,0,0,0,common,1.0,0.06789215569160234,0.2911818903752947,0.30885696379804894,0.0,0.7935794805579653,0.8606554613597073,,,EXPLOIT
134,56,,,0,0,0,0,common,1.0,0.04412990119954152,0.23488559414302282,0.2294388450184967,0.0,0.7969969690903961,0.8632888399983467,,,EXPLOIT
135,56,,,0,0,0,0,common,0.0,0.971315564220298,0.20285980159252912,0.45200186077903703,0.0,0.8002706124493743,0.8657996406330335,,,EXPLOIT
136,56,,,0,0,1,0,rare,0.0,0.0899081951547082,0.4411140284440285,0.34337376109173834,0.0,0.8034091500573708,0.8681961089273686,,,EXPLOIT
137,56,,,0,0,0,0,common,1.0,0.36864488325680633,0.6136542869973811,0.3509550977412587,0.0,0.8064206276680048,0.8704857673613056,,,EXPLOIT
138,56,,,0,0,0,1,common,0.0,0.24395637336580775,0.4307387940079459,0.3188554804286234,0.0,0.8093124648540074,0.872675492816701,,,EXPLOIT
139,56,,,0,0,1,1,rare,1.0,0.2635331653204174,0.6082651880582458,0.30225878589616156,0.0,0.8120915147663597,0.874771584384303,,,EXPLOIT
140,56,,,0,0,0,0,common,0.0,0.7603808258830759,0.4263692355329454,0.43969539789223583,0.0,0.8147641171779009,0.8767798228004502,,,EXPLOIT
141,56,,,0,0,1,1,rare,0.0,0.8287034425417287,0.6059504991139777,0.5563978112870837,0.0,0.8173361456756667,0.8787055226946442,,,EXPLOIT
142,56,,,0,0,0,0,common,0.0,0.49424753682399936,0.6800061284993008,0.5377527289481583,0.0,0.8087877871881917,0.871991061246318,,,EXPLOIT
143,56,,,0,1,1,1,common,1.0,0.4613427623478763,0.6930349633081805,0.5148297389680736,0.0,0.7994984878843219,0.8645690198284569,,,EXPLOIT
144,56,,,0,1,1,1,common,1.0,0.29987279552611956,0.5436424360044342,0.45034265593548733,0.0,0.7893680854385215,0.8563217681933812,,,EXPLOIT
145,56,,,0,1,0,0,rare,1.0,0.6787391010644004,0.3779287038235266,0.5188615894741612,0.0,0.7929667679046013,0.8591627966336928,,,EXPLOIT
146,56,,,0,0,0,0,common,1.0,0.4411804156918603,0.28105334999769505,0.4955572373394709,0.0,0.7822224250640322,0.8502857887344456,,,EXPLOIT
147,56,,,0,0,1,1,rare,1.0,0.19491731709197768,0.5278545833146195,0.4053652612652229,0.0,0.7861384618127639,0.8534282840332367,,,EXPLOIT
148,56,,,0,0,0,0,common,0.0,0.7132327298002908,0.6626278002230943,0.49772550182574327,0.0,0.7898790352202797,0.8564120502940917,,,EXPLOIT
149,56,,,0,1,1,1,common,1.0,0.12669625610978552,0.49553104506983053,0.3864167281109559,0.0,0.7934555030173254,0.859248677765144,,,EXPLOIT
150,56,,,0,0,0,0,common,1.0,0.536398725629811,0.4245652952206306,0.43141132736661236,0.0,0.7968782636457821,0.8619486552722794,,,EXPLOIT
151,56,,,0,0,0,0,common,1.0,0.3486591716593771,0.5984456823869426,0.4065856806544418,0.0,0.8001568554478501,0.8645214980222444,,,EXPLOIT
152,56,,,0,0,0,0,common,1.0,0.22662846157859518,0.6746506032568509,0.35259851493168776,0.0,0.8033000437973289,0.8669758580138464,,,EXPLOIT
153,56,,,0,0,0,0,common,1.0,0.14730850002608686,0.6928862154123165,0.29101151046000745,0.0,0.8063158978491497,0.8693196197572247,,,EXPLOIT
154,56,,,0,0,0,0,common,0.0,0.9042494749830435,0.6892469579336835,0.47498289981691827,0.0,0.8092118583222176,0.8715599835325252,,,EXPLOIT
155,56,,,0,0,1,1,rare,1.0,0.08235256647136058,0.5665076858923436,0.35719379981325095,0.0,0.8119947975143995,0.8737035380402455,,,EXPLOIT
156,56,,,0,0,0,0,common,1.0,0.4122378412610217,0.6635269657929599,0.3737070122475822,0.0,0.8146710725687467,0.8757563239873856,,,EXPLOIT
157,56,,,0,0,0,0,common,1.0,0.26795459681966416,0.6915101757371623,0.34198128761920676,0.0,0.8172465728600573,0.8777238899018979,,,EXPLOIT
158,56,,,0,0,1,1,rare,1.0,0.053529168206384425,0.6909659015579861,0.25544565179536005,0.0,0.8197267622452777,0.8796113412615119,,,EXPLOIT
159,56,,,0,0,0,0,common,0.0,0.8258295120672183,0.6825553719830753,0.4265608098769175,0.0,0.8221167168157043,0.8814233838529367,,,EXPLOIT
160,56,,,0,0,0,1,common,0.0,0.15857164268777504,0.5815951254368966,0.3461640597201747,0.0,0.8244211586999628,0.8831643621367775,,,EXPLOIT
161,56,,,0,0,0,0,common,1.0,0.4632108171563081,0.3984174699821438,0.3812780869510147,0.0,0.8266444863914839,0.8848382932766563,,,EXPLOIT
162,56,,,0,0,0,0,common,0.0,0.6989129688483997,0.5836222070314281,0.4765685515202302,0.0,0.8287908020103473,0.8864488973936503,,,EXPLOIT
163,56,,,0,0,1,1,rare,1.0,0.03479395933414986,0.39987692730995816,0.3440361738644061,0.0,0.8308639358550376,0.8879996245256686,,,EXPLOIT
164,56,,,0,0,0,0,common,0.0,0.4542934297514598,0.58447522688781,0.3771133506305222,0.0,0.832867468553303,0.8894936787029845,,,EXPLOIT
165,56,,,0,0,1,1,rare,1.0,0.022616073567197414,0.40049408482610427,0.27076416751152477,0.0,0.8348047510816294,0.8909340394935219,,,EXPLOIT
166,56,,,0,0,0,1,common,0.0,0.10307156774705378,0.5848350100719879,0.22045638758218344,0.0,0.8366789228888274,0.8923234813227897,,,EXPLOIT
167,56,,,0,1,0,0,rare,1.0,0.7047092706615511,0.4007549287578285,0.3657322525059937,0.0,0.838492928329936,0.8936645908320873,,,EXPLOIT
168,56,,,0,1,1,1,common,1.0,0.014700447818678297,0.35671601558316074,0.2604227110997991,0.0,0.8402495315914271,0.8949597825035034,,,EXPLOIT
169,56,,,0,1,0,0,rare,1.0,0.4580610259300082,0.32937208338585827,0.3197142055488618,0.0,0.8419513302668544,0.8962113127503071,,,EXPLOIT
170,56,,,0,1,1,1,common,1.0,0.009555291082140926,0.31223714270008984,0.22666653120884556,0.0,0.8436007677232088,0.8974212926457389,,,EXPLOIT
171,56,,,0,1,1,1,common,1.0,0.006210939203391552,0.3013892877420191,0.16052985360720934,0.0,0.8452001443818083,0.898591699441276,,,EXPLOIT
172,56,,,0,1,1,1,common,1.0,0.0040371104822045645,0.294465060638116,0.1135820306697079,0.0,0.8467516280232846,0.8997243870065827,,,EXPLOIT
173,56,,,0,1,1,1,common,1.0,0.002624121813432967,0.290018949427859,0.08029465801282541,0.0,0.848257263213754,0.9008210953071137,,,EXPLOIT
174,56,,,0,0,1,1,rare,0.0,0.9982943208212686,0.2871523129170953,0.35569455685535833,0.0,0.849718979938391,0.9018834590212964,,,EXPLOIT
175,56,,,0,1,1,1,common,1.0,0.3511086914661754,0.19810460684579348,0.35431879723860343,0.0,0.8511386015190783,0.9029130153870646,,,EXPLOIT
176,56,,,0,1,1,1,common,1.0,0.228220649453014,0.19669383488965517,0.31648935290292657,0.0,0.8525178518844513,0.9039112113569712,,,EXPLOIT
177,56,,,0,1,0,0,rare,1.0,0.29773966685450537,0.19578113828526372,0.3108644470884002,0.0,0.8538583622533052,0.9048794101319314,,,EXPLOIT
