trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
129,65,,,0,0,1,1,rare,0.0,0.4095031905566669,0.5995349358894926,0.39044969849839783,0.0,0.0,0.8818857847971917,,,EXPLORE
130,65,,,0,1,1,0,common,0.0,0.09348880751053351,0.4825042724969374,0.3013614312020385,0.0,0.0,0.8836088378383808,,,EXPLORE
131,65,,,0,0,1,1,rare,0.0,0.2661770738618335,0.651297430936866,0.290806123999977,0.0,0.0,0.8852658450323309,,,EXPLORE
132,65,,,0,0,0,1,common,1.0,0.9840677593554688,0.591259686007383,0.4987846146066245,0.0,0.0,0.8868604533246341,,,EXPLORE
133,65,,,0,0,0,1,common,0.0,0.3603559564189453,0.687598827556761,0.4572560171503207,0.0,0.0,0.8883960461428436,,,EXPLORE
134,65,,,0,1,1,0,common,0.0,0.060767724881846785,0.6703791146893661,0.33830952946977855,0.0,0.0,0.8898757667776713,,,EXPLORE
135,65,,,0,0,0,0,common,1.0,0.09521745034918816,0.6907954593412163,0.26538190573360143,0.0,0.0,0.8913025393181218,,,EXPLORE
136,65,,,0,0,0,1,common,0.0,0.23423137167231445,0.5580415848922867,0.2560367455152153,0.0,0.0,0.8926790874339989,,,EXPLORE
137,65,,,0,0,0,0,common,1.0,0.061891342726972276,0.6774059296499602,0.1977931246787424,0.0,0.0,0.8940079512596617,,,EXPLORE
138,65,,,0,1,1,1,common,1.0,0.8269849019898082,0.5275712505105172,0.3865506578720621,0.0,0.0,0.8952915025992599,,,EXPLORE
139,65,,,0,0,1,1,rare,0.0,0.46245981370662465,0.6864353337254457,0.4093234046224309,0.0,0.0,0.8965319586449592,,,EXPLORE
140,65,,,0,0,0,0,common,0.0,0.959770627227468,0.6528945942437168,0.5744575714039419,0.0,0.0,0.8977313943750953,,,EXPLORE
141,65,,,0,0,0,0,common,1.0,0.37614909230214577,0.5606092389481111,0.514965027673403,0.0,0.0,0.8928233453702117,,,EXPLORE
142,65,,,0,1,0,0,rare,1.0,0.24449690999639473,0.6928352184520767,0.4338245923703005,0.0,0.0,0.8874771803928903,,,EXPLORE
143,65,,,0,0,0,0,common,1.0,0.15892299149765654,0.6323907314601287,0.3513541121085073,0.0,0.0,0.8889902206089983,,,EXPLORE
144,65,,,0,0,0,0,common,1.0,0.10329994447347679,0.6930153527028923,0.2769378618179981,0.0,0.0,0.8904485750576865,,,EXPLORE
145,65,,,0,0,0,0,common,1.0,0.06714496390775992,0.672162147128309,0.21399999244492665,0.0,0.0,0.8918550860965139,,,EXPLORE
146,65,,,0,0,0,0,common,1.0,0.04364422654004396,0.6347712871531113,0.16289326267346182,0.0,0.0,0.8932124025833499,,,EXPLORE
147,65,,,0,1,1,1,common,1.0,0.699401121090694,0.6025769269335416,0.32384562019863145,0.0,0.0,0.8945229960688662,,,EXPLORE
148,65,,,0,0,1,1,rare,0.0,0.5453892712910489,0.6676142765211195,0.3903087155263566,0.0,0.0,0.8957891753897508,,,EXPLORE
149,65,,,0,0,0,0,common,1.0,0.02836874725102856,0.6157558917327776,0.2817267250437582,0.0,0.0,0.8970130998439467,,,EXPLORE
150,65,,,0,0,0,0,common,1.0,0.018439685713168563,0.6854086904898029,0.20274061324458129,0.0,0.0,0.8981967911060913,,,EXPLORE
151,65,,,0,0,0,0,common,0.0,0.9880142042864404,0.6913343896118884,0.438322690557139,0.0,0.0,0.8993421440214947,,,EXPLORE
152,65,,,0,0,0,0,common,1.0,0.35779076721381375,0.5745053086456717,0.41416311355414137,0.0,0.0,0.9004509363998912,,,EXPLORE
153,65,,,0,0,0,0,common,0.0,0.7674360013110211,0.674273625557213,0.5201449798812052,0.0,0.0,0.9015248379154566,,,EXPLORE
154,65,,,0,1,1,0,common,0.0,0.03949902117320041,0.5035476789161132,0.3759511922688038,0.0,0.0,0.8969422399460323,,,EXPLORE
155,65,,,0,0,0,0,common,1.0,0.5011665991478362,0.6850849634653131,0.4135158143325135,0.0,0.0,0.8981282441315864,,,EXPLORE
156,65,,,0,0,0,0,common,1.0,0.32575828944609364,0.6618847560227357,0.38718855686658754,0.0,0.0,0.8992758018441881,,,EXPLORE
157,65,,,0,1,1,1,common,0.0,0.35450302633918174,0.5813827622198803,0.37738289770836575,0.0,0.0,0.900386697523123,,,EXPLORE
158,65,,,0,0,0,0,common,1.0,0.2117428881399609,0.4236634277473409,0.3276908948378443,0.0,0.0,0.9014626069716132,,,EXPLORE
