trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
64,68,,,0,0,1,1,rare,0.0,0.2765730296740176,0.5505114077966151,0.3764484289803604,0.0,0.0,0.8161553704574765,,,EXPLORE
65,68,,,0,1,1,1,common,1.0,0.8202275307118886,0.6854941407166946,0.5095821594998189,0.0,0.0,0.821268411533342,,,EXPLORE
66,68,,,0,1,1,0,common,0.0,0.07831961718750002,0.6431446989405707,0.3802033968061232,0.0,0.0,0.807285831541759,,,EXPLORE
67,68,,,0,0,0,0,common,1.0,0.35093941167233544,0.6896443004794328,0.37142420126598685,0.0,0.0,0.8129841984111378,,,EXPLORE
68,68,,,0,0,0,0,common,1.0,0.228110617587018,0.5864736489284114,0.32843012616229617,0.0,0.0,0.818303070469532,,,EXPLORE
69,68,,,0,0,1,0,rare,0.0,0.050907751171875015,0.47394537079034726,0.24517341366516981,0.0,0.0,0.8232788927372076,,,EXPLORE
70,68,,,0,0,0,1,common,0.0,0.49702650117187497,0.6687428915305567,0.32072933991718133,0.0,0.0,0.8279435885273735,,,EXPLORE
71,68,,,0,0,1,0,rare,1.0,0.9669099617382813,0.68599466776275,0.5145835264635112,0.0,0.0,0.8323252396125269,,,EXPLORE
72,68,,,0,0,0,1,common,1.0,0.6769327742382812,0.6334065416094603,0.5632883007959423,0.0,0.0,0.8199589072013189,,,EXPLORE
73,68,,,0,0,0,0,common,1.0,0.14827190143156166,0.5122544787010574,0.43878338098662806,0.0,0.0,0.8057779005457903,,,EXPLORE
74,68,,,0,0,1,0,rare,1.0,0.6284914751298829,0.42253701287221995,0.49569580922960443,0.0,0.0,0.8115787576686242,,,EXPLORE
75,68,,,0,0,0,0,common,0.0,0.9036232640694849,0.3659338519969035,0.6180740456815685,0.0,0.0,0.8169900793497772,,,EXPLORE
76,68,,,0,0,0,1,common,1.0,0.4400063032548829,0.6246376637295928,0.5646537229535629,0.0,0.0,0.8023536833271621,,,EXPLORE
77,68,,,0,0,0,1,common,1.0,0.28600409711567387,0.5044807070202196,0.48105883520219617,0.0,0.0,0.7853592413678094,,,EXPLORE
78,68,,,0,1,0,1,rare,1.0,0.185902663125188,0.41748159806922785,0.39251198357909367,0.0,0.0,0.7926325628419446,,,EXPLORE
79,68,,,0,1,1,0,common,0.0,0.5914805411655761,0.6033028694593797,0.45220255085503835,0.0,0.0,0.7993633529056681,,,EXPLORE
80,68,,,0,1,1,1,common,1.0,0.5331478949627275,0.4250152073205644,0.47648615408734507,0.0,0.0,0.8056098275898631,,,EXPLORE
81,68,,,0,0,0,1,common,0.0,0.8791632689686278,0.6073381912564866,0.5972892885517298,0.0,0.0,0.8114221616920795,,,EXPLORE
82,68,,,0,1,0,1,rare,0.0,0.5714561248296082,0.6834915645657117,0.5895393394350933,0.0,0.0,0.7959109348886197,,,EXPLORE
83,68,,,0,1,1,1,common,0.0,0.6534538682742271,0.6549736981645232,0.6087136980868334,0.0,0.0,0.7778184289891038,,,EXPLORE
84,68,,,0,0,0,0,common,1.0,0.4126448783548349,0.559703609579949,0.5498930521672338,0.0,0.0,0.756443002277215,,,EXPLORE
85,68,,,0,0,0,0,common,1.0,0.26821917093064274,0.4157144326944899,0.4653908877962565,0.0,0.0,0.7308033842881247,,,EXPLORE
86,68,,,0,0,1,1,rare,0.0,0.42474501437824763,0.3261164641274596,0.4531971257708538,0.0,0.0,0.7427725109948077,,,EXPLORE
87,68,,,0,1,1,0,common,0.0,0.3844623517576245,0.5684550501237048,0.432576693566885,0.0,0.0,0.7536177106045281,,,EXPLORE
88,68,,,0,1,1,0,common,0.0,0.24990052864245593,0.4918429366175239,0.3777738440895562,0.0,0.0,0.7634897162538077,,,EXPLORE
89,68,,,0,0,0,0,common,1.0,0.1743424611049178,0.44010880143703834,0.3167444291941647,0.0,0.0,0.7725134610963259,,,EXPLORE
90,68,,,0,0,1,1,rare,0.0,0.276084259345861,0.3001775658095519,0.30454637823967357,0.0,0.0,0.7807933718160517,,,EXPLORE
91,68,,,0,0,0,0,common,1.0,0.11332259971819658,0.5058861942530622,0.24717924468323044,0.0,0.0,0.7884174101975614,,,EXPLORE
92,68,,,0,0,0,0,common,1.0,0.0736596898168278,0.33760880780173064,0.19512337822330963,0.0,0.0,0.7954601950928766,,,EXPLORE
93,68,,,0,1,1,0,common,0.0,0.16243534361759637,0.24526641524545795,0.18531696784159565,0.0,0.0,0.8019854399824021,,,EXPLORE
94,68,,,0,0,0,0,common,0.0,0.9521212016190619,0.22144468937889425,0.4153582379748355,0.0,0.0,0.8080478750033239,,,EXPLORE
95,68,,,0,0,0,0,common,1.0,0.38112121894760975,0.42725836389242466,0.40508713226666776,0.0,0.0,0.8136947763190575,,,EXPLORE
96,68,,,0,0,0,0,common,1.0,0.24772879231594636,0.283469299521143,0.3578796302814513,0.0,0.0,0.8189671933356443,,,EXPLORE
97,68,,,0,0,1,0,rare,0.0,0.10558297335143765,0.20873166350831818,0.2821906332024472,0.0,0.0,0.8239009411896913,,,EXPLORE
98,68,,,0,0,0,0,common,1.0,0.16102371500536516,0.4149968706007552,0.24584055774332256,0.0,0.0,0.8285274092686836,,,EXPLORE
99,68,,,0,0,0,0,common,1.0,0.10466541475348734,0.2769629333794929,0.20348801484637197,0.0,0.0,0.8328742243550757,,,EXPLORE
100,68,,,0,1,1,1,common,1.0,0.8205452314251903,0.20534175025021173,0.3886051798200174,0.0,0.0,0.8369657980028435,,,EXPLORE
101,68,,,0,1,1,1,common,1.0,0.5333544004263737,0.453997136264105,0.4320299460019243,0.0,0.0,0.8408237810581677,,,EXPLORE
102,68,,,0,0,1,1,rare,0.0,0.6533196397228571,0.6278729152693712,0.49841685411820413,0.0,0.0,0.8444674431961515,,,EXPLORE
103,68,,,0,0,0,0,common,1.0,0.06803251958976675,0.676868413371606,0.3693015537596729,0.0,0.0,0.8479139915194902,,,EXPLORE
104,68,,,0,0,1,1,rare,1.0,0.5753422341801429,0.6809975121791977,0.43111375788581385,0.0,0.0,0.8511788393364339,,,EXPLORE
105,68,,,0,0,0,0,common,0.0,0.9557788622666517,0.626819755547896,0.5885132892000652,0.0,0.0,0.8542758339763157,,,EXPLORE
106,68,,,0,1,1,1,common,0.0,0.6260275477829071,0.6772348228992544,0.5997675667749177,0.0,0.0,0.8448086233309154,,,EXPLORE
107,68,,,0,0,0,0,common,1.0,0.3787437395266764,0.6639948423681937,0.5334604186004452,0.0,0.0,0.8341410780615645,,,EXPLORE
108,68,,,0,0,0,0,common,1.0,0.2461834306923396,0.5482273156311311,0.44727732222801353,0.0,0.0,0.8220301166838917,,,EXPLORE
109,68,,,0,1,1,1,common,0.0,0.40691790605888967,0.4514058565218332,0.4351694973772764,0.0,0.0,0.8267720036430554,,,EXPLORE
110,68,,,0,0,1,0,rare,1.0,0.9313710673215655,0.33288348044043087,0.5840299683605631,0.0,0.0,0.8312239577044807,,,EXPLORE
111,68,,,0,1,1,0,common,0.0,0.3946088062409824,0.2785300568926306,0.5272036197246889,0.0,0.0,0.8187013684625357,,,EXPLORE
112,68,,,0,0,0,0,common,1.0,0.1600192299500207,0.21912832194197723,0.4170483027922884,0.0,0.0,0.8043284051846074,,,EXPLORE
113,68,,,0,1,1,0,common,1.0,0.7435042759433614,0.19244354009650308,0.5149850947376102,0.0,0.0,0.8102285945758047,,,EXPLORE
114,68,,,0,0,0,0,common,1.0,0.10401249946751345,0.4035475396694781,0.39169331615658115,0.0,0.0,0.7945262957626371,,,EXPLORE
115,68,,,0,1,0,1,rare,0.0,0.37144648113924533,0.37750598908466637,0.3856192656513804,0.0,0.0,0.8011190939601188,,,EXPLORE
116,68,,,0,0,0,0,common,1.0,0.06760812465388377,0.2540665053486685,0.29021592335213137,0.0,0.0,0.8072420484163261,,,EXPLORE
117,68,,,0,0,0,0,common,1.0,0.043945281025024485,0.24108710388389748,0.2163347306539993,0.0,0.0,0.8129433789379823,,,EXPLORE
118,68,,,0,1,1,0,common,1.0,0.48327777936318495,0.2329148889022353,0.29641764526675496,0.0,0.0,0.818264925476208,,,EXPLORE
119,68,,,0,1,0,0,rare,1.0,0.02856443266626596,0.4235749502626228,0.21606168148660826,0.0,0.0,0.8232431694820501,,,EXPLORE
120,68,,,0,1,0,0,rare,0.0,0.9814331187669272,0.5637355828936478,0.44567311267070386,0.0,0.0,0.8279100651379825,,,EXPLORE
121,68,,,0,1,0,0,rare,1.0,0.36206847280149734,0.3494302482329258,0.4205917207099419,0.0,0.0,0.8322937205128197,,,EXPLORE
122,68,,,0,0,0,0,common,1.0,0.23534450732097323,0.5157847715670049,0.3650175566932513,0.0,0.0,0.8364189593284931,,,EXPLORE
123,68,,,0,0,1,0,rare,0.0,0.6858694434139297,0.5084899148000981,0.4612731227094548,0.0,0.0,0.840307787058891,,,EXPLORE
124,68,,,0,1,1,0,common,0.0,0.4458151382190544,0.6930441382369932,0.4566357273623347,0.0,0.0,0.8439797798435973,,,EXPLORE
125,68,,,0,0,0,0,common,1.0,0.15297392975863255,0.6054582294341087,0.36553718808122404,0.0,0.0,0.8474524107280117,,,EXPLORE
126,68,,,0,0,0,0,common,1.0,0.09943305434311112,0.5015017303012963,0.28570594795979015,0.0,0.0,0.8507413247048435,,,EXPLORE
127,68,,,0,0,0,0,common,0.0,0.9353685146769778,0.4283933093084995,0.4806047179749464,0.0,0.0,0.8538605716920672,,,EXPLORE
128,68,,,0,0,1,0,rare,0.0,0.28977983984238537,0.660227356193712,0.42335725453517803,0.0,0.0,0.8568228047659564,,,EXPLORE
129,68,,,0,0,0,0,common,0.0,0.6079895345400356,0.6854132077253295,0.4787469385366353,0.0,0.0,0.8596394495478367,,,EXPLORE
130,68,,,0,0,0,0,common,0.0,0.3951931974510231,0.6272840369092438,0.45368081621095163,0.0,0.0,0.8623208495258267,,,EXPLORE
131,68,,,0,0,0,1,common,0.0,0.24144021274050947,0.5667185534942851,0.390008635169819,0.0,0.0,0.8648763912080775,,,EXPLORE
132,68,,,0,0,1,1,rare,1.0,0.7355033610617216,0.5217976059409946,0.4936570529373898,0.0,0.0,0.8673146122992863,,,EXPLORE
133,68,,,0,1,1,0,common,0.0,0.1883568958975505,0.6930569529726829,0.402067005825438,0.0,0.0,0.8696432955277443,,,EXPLORE
134,68,,,0,0,0,1,common,0.0,0.15693613828133118,0.6551643397268594,0.3285277455622059,0.0,0.0,0.8718695502955639,,,EXPLORE
135,68,,,0,1,1,1,common,1.0,0.47807718469011906,0.6931090573023464,0.37339257730057984,0.0,0.0,0.8739998839567326,,,EXPLORE
136,68,,,0,1,1,1,common,1.0,0.3107501700485774,0.5753266505219199,0.3545998551249791,0.0,0.0,0.8760402642283198,,,EXPLORE
137,68,,,0,1,1,1,common,1.0,0.20198761053157532,0.4313016524169236,0.30881618174695796,0.0,0.0,0.8779961739955509,,,EXPLORE
138,68,,,0,1,1,1,common,1.0,0.13129194684552392,0.33941803553762123,0.25555891127652774,0.0,0.0,0.8798726595706821,,,EXPLORE
139,68,,,0,0,0,0,common,1.0,0.743124421656835,0.28554592928753686,0.4018285643906199,0.0,0.0,0.8816743733001023,,,EXPLORE
140,68,,,0,0,1,1,rare,0.0,0.9146602345504095,0.5014343216069167,0.5556780654385567,0.0,0.0,0.8834056112770923,,,EXPLORE
141,68,,,0,1,0,0,rare,1.0,0.4830308740769428,0.3412654569334781,0.5338839080300725,0.0,0.0,0.8771645850876375,,,EXPLORE
142,68,,,0,1,1,1,common,0.0,0.5945291524577662,0.30549670993065137,0.5520774813583805,0.0,0.0,0.8702909941881501,,,EXPLORE
143,68,,,0,0,1,1,rare,1.0,0.613556050902452,0.5790259396896292,0.570521052221602,0.0,0.0,0.8626839381151211,,,EXPLORE
144,68,,,0,0,1,1,rare,1.0,0.39881143308659384,0.692049911490398,0.5190081664810995,0.0,0.0,0.8542198521025512,,,EXPLORE
145,68,,,0,1,1,0,common,0.0,0.12243198233340784,0.6621644059006945,0.400035311236792,0.0,0.0,0.8447457648759813,,,EXPLORE
146,68,,,0,0,0,0,common,1.0,0.3139700681500128,0.5108445495923457,0.3742157383107582,0.0,0.0,0.8481774686677411,,,EXPLORE
147,68,,,0,1,1,1,common,1.0,0.259227431506286,0.42400165226302206,0.3397192462694165,0.0,0.0,0.8514286163760202,,,EXPLORE
148,68,,,0,1,1,1,common,0.0,0.831502169520914,0.6067182538855193,0.4872541232448657,0.0,0.0,0.8545129406607649,,,EXPLORE
149,68,,,0,0,0,1,common,1.0,0.8979915101171347,0.4276131721656762,0.6104753393065464,0.0,0.0,0.8574428161697235,,,EXPLORE
150,68,,,0,1,1,1,common,1.0,0.45952358981140584,0.372556354044734,0.5651898144580042,0.0,0.0,0.8483603576144373,,,EXPLORE
151,68,,,0,1,1,1,common,0.0,0.7013096666225862,0.5593427976246099,0.6060257701073788,0.0,0.0,0.8381519755798793,,,EXPLORE
152,68,,,0,1,0,1,rare,0.0,0.4163055184238624,0.37401656267077227,0.5491096946023238,0.0,0.0,0.8265950918663805,,,EXPLORE
153,68,,,0,0,0,0,common,0.0,0.7959194557024917,0.2670274839876423,0.6231526229323742,0.0,0.0,0.8134043229101159,,,EXPLORE
154,68,,,0,1,1,0,common,1.0,0.9204192114832849,0.5252563874669626,0.7123325994976474,0.0,0.0,0.7982076460496911,,,EXPLORE
155,68,,,0,0,0,0,common,1.0,0.48265235379338045,0.6865439124964089,0.6434285257863672,0.0,0.0,0.780510820919217,,,EXPLORE
156,68,,,0,1,1,0,common,0.0,0.4017275125358648,0.6143381879343197,0.5709182218112164,0.0,0.0,0.7596427094802259,,,EXPLORE
157,68,,,0,1,1,1,common,1.0,0.544148716695319,0.4638844318741977,0.5628873702764472,0.0,0.0,0.7346683546486842,,,EXPLORE
158,68,,,0,1,1,1,common,1.0,0.35369666585195736,0.6474004425071653,0.5001301589491002,0.0,0.0,0.7042452211251536,,,EXPLORE
159,68,,,0,0,0,0,common,1.0,0.31372402996569737,0.6931208046295547,0.4442083202540793,0.0,0.0,0.6663739343195803,,,EXPLORE
160,68,,,0,1,1,1,common,1.0,0.22990283280377233,0.673290666109432,0.3799166740189872,0.0,0.0,0.6852766807129502,,,EXPLORE
161,68,,,0,0,0,1,common,1.0,0.7294014130244895,0.6931360364441106,0.4847620957206379,0.0,0.0,0.7019924874283304,,,EXPLORE
162,68,,,0,1,0,1,rare,0.0,0.5258890815340818,0.6846601711674623,0.497100191464671,0.0,0.0,0.7168794144774795,,,EXPLORE
163,68,,,0,1,0,0,rare,1.0,0.20392061947770335,0.4959960499483509,0.40914631986858063,0.0,0.0,0.7302214021612193,,,EXPLORE
164,68,,,0,0,0,0,common,1.0,0.13254840266050716,0.6274816061859232,0.32616694470615853,0.0,0.0,0.7422465062131425,,,EXPLORE
165,68,,,0,1,0,1,rare,0.0,0.34182790299715315,0.5986996293983451,0.33086523219345687,0.0,0.0,0.7531400018993352,,,EXPLORE
166,68,,,0,0,0,0,common,1.0,0.08615646172932967,0.38927983494049045,0.2574526010542187,0.0,0.0,0.7630539660336013,,,EXPLORE
167,68,,,0,1,1,1,common,1.0,0.14943684132245205,0.3665751997541566,0.22504787313468866,0.0,0.0,0.7721143939874436,,,EXPLORE
168,68,,,0,1,0,0,rare,1.0,0.056001700124064246,0.5352904634382372,0.17433402123150132,0.0,0.0,0.7804265610979969,,,EXPLORE
169,68,,,0,0,1,1,rare,1.0,0.09713394685959387,0.6310103551479922,0.15117399891992908,0.0,0.0,0.7880791137664096,,,EXPLORE
170,68,,,0,1,1,1,common,1.0,0.06313706545873599,0.6195522280356126,0.12476291888157115,0.0,0.0,0.7951472280524268,,,EXPLORE
171,68,,,0,0,0,0,common,1.0,0.03640110508064176,0.6659067865431476,0.09825437474129232,0.0,0.0,0.8016950746646905,,,EXPLORE
172,68,,,0,1,1,1,common,1.0,0.04103909254817839,0.660655327866509,0.08108979008335815,0.0,0.0,0.8077777617684371,,,EXPLORE
173,68,,,0,0,0,0,common,1.0,0.023660718302417116,0.6814533452374889,0.06386106854907583,0.0,0.0,0.8134428802649234,,,EXPLORE
174,68,,,0,0,0,0,common,0.0,0.9846205331034289,0.6791554479063062,0.34008890791538177,0.0,0.0,0.8187317433101897,,,EXPLORE
175,68,,,0,1,0,1,rare,0.0,0.22218813694814954,0.5734444608430359,0.30471867662521207,0.0,0.0,0.8236803884032396,,,EXPLORE
176,68,,,0,1,1,1,common,1.0,0.026675410156315915,0.6871874094394226,0.22130569668454322,0.0,0.0,0.8283203934620693,,,EXPLORE
177,68,,,0,0,1,1,rare,1.0,0.017339016601605306,0.6772049653798708,0.16011569265966183,0.0,0.0,0.8326795459618418,,,EXPLORE
178,68,,,0,0,0,0,common,1.0,0.3599966534827712,0.6906204725749914,0.22007998090659464,0.0,0.0,0.8367823951021542,,,EXPLORE
179,68,,,0,1,1,1,common,1.0,0.011270360791043488,0.6664019418046179,0.15743709487192928,0.0,0.0,0.840650710183455,,,EXPLORE
180,68,,,0,1,1,1,common,1.0,0.007325734514178284,0.6920780857017227,0.11240368676460398,0.0,0.0,0.8443038632673883,,,EXPLORE
181,68,,,0,1,1,1,common,0.0,0.9952382725657841,0.6902635502362796,0.377254062504958,0.0,0.0,0.847759150321645,,,EXPLORE
182,68,,,0,0,1,0,rare,1.0,0.7388771168516879,0.5643353092585082,0.48574097880897693,0.0,0.0,0.8510320620855162,,,EXPLORE
183,68,,,0,0,1,1,rare,0.0,0.6469048771677597,0.5191752630551631,0.5340901483166117,0.0,0.0,0.8541365136064444,,,EXPLORE
184,68,,,0,1,0,1,rare,0.0,0.14442228901629722,0.6929561725045829,0.41718979052651733,0.0,0.0,0.8446521845650576,,,EXPLORE
185,68,,,0,1,1,1,common,1.0,0.5795118298409562,0.6111420647074611,0.465886402320849,0.0,0.0,0.8480888761841614,,,EXPLORE
186,68,,,0,0,0,0,common,1.0,0.23399782476380127,0.6930350896100717,0.39631982905373464,0.0,0.0,0.8513446274468502,,,EXPLORE
187,68,,,0,0,0,0,common,1.0,0.15209858609647087,0.6567525685832384,0.3230534561665555,0.0,0.0,0.8544332094913931,,,EXPLORE
188,68,,,0,0,0,0,common,0.0,0.901135919037294,0.59635079901459,0.496478195027777,0.0,0.0,0.8573670307454186,,,EXPLORE
189,68,,,0,1,0,0,rare,1.0,0.414261652625759,0.6866590588269356,0.4718132323071716,0.0,0.0,0.8601573014183301,,,EXPLORE
190,68,,,0,1,1,1,common,1.0,0.37668268939662153,0.619503390686801,0.44327406943400655,0.0,0.0,0.8628141747283729,,,EXPLORE
