trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
51,66,,,0,0,0,0,common,1.0,0.3550015239206681,0.6832998773548973,0.3358777333331836,0.0,0.8074457802935409,0.8664815348738097,,,EXPLOIT
52,66,,,0,0,0,0,common,1.0,0.2307509905484343,0.6856437721680131,0.30433971049775876,0.0,0.8102973990040196,0.868847380926234,,,EXPLOIT
53,66,,,0,1,0,0,rare,1.0,0.1499881438564823,0.6515752622042799,0.2580342405053758,0.0,0.8130385047037507,0.8711084037528884,,,EXPLOIT
54,66,,,0,0,0,0,common,1.0,0.09749229350671351,0.6899631769588661,0.20987165640577712,0.0,0.8156752689471262,0.8732713120777521,,,EXPLOIT
55,66,,,0,0,0,0,common,1.0,0.06336999077936378,0.6751479898511432,0.16592115671785312,0.0,0.8182134123743745,0.8753422542573607,,,EXPLOIT
56,66,,,0,0,1,1,rare,1.0,0.012953847522935269,0.6594849966352071,0.12003096395937775,0.0,0.8206582451580513,0.8773268755951307,,,EXPLOIT
57,66,,,0,0,0,0,common,1.0,0.041190494006586476,0.6470025031348818,0.09637882297354036,0.0,0.8230147031726293,0.879230368762158,,,EXPLOIT
58,66,,,0,0,0,1,common,0.0,0.45369461718750004,0.6379998560723394,0.20357356123772824,0.0,0.8252873804056766,0.8810575182727947,,,EXPLOIT
59,66,,,0,0,0,0,common,1.0,0.02677382110428117,0.6390198679592896,0.1505336391976941,0.0,0.8274805580584931,0.8828127398170887,,,EXPLOIT
60,66,,,0,0,0,0,common,1.0,0.017402983717782705,0.6899236910750786,0.11059444255372068,0.0,0.8295982307241062,0.8845001151308413,,,EXPLOIT
61,66,,,0,1,1,1,common,1.0,0.008420000889907908,0.6893562603263805,0.07994211005457685,0.0,0.8316441299794338,0.8861234229829709,,,EXPLOIT
62,66,,,0,1,1,1,common,1.0,0.005473000578440135,0.6917827147983023,0.05760137721173583,0.0,0.833621745684788,0.8876861667753738,,,EXPLOIT
63,66,,,0,1,1,1,common,1.0,0.003557450375986093,0.6830320109413951,0.041388199161010907,0.0,0.8355343452465035,0.8891915991795921,,,EXPLOIT
64,66,,,0,1,1,1,common,0.0,0.997687657255609,0.6731726518667572,0.32827803658939037,0.0,0.837384991066379,0.8906427441749193,,,EXPLOIT
65,66,,,0,0,1,1,rare,1.0,0.35150302278385404,0.5976568015573193,0.3352455324477295,0.0,0.8391765563739763,0.8920424168021855,,,EXPLOIT
66,66,,,0,0,1,1,rare,1.0,0.22847696480950508,0.5542576290038979,0.30321496215626215,0.0,0.8409117396139641,0.8933932409047723,,,EXPLOIT
67,66,,,0,0,0,0,common,0.0,0.9886880605834413,0.5239642133257618,0.5088568916844158,0.0,0.8425930775400582,0.8946976650921283,,,EXPLOIT
68,66,,,0,0,1,1,rare,1.0,0.14851002712617833,0.693044143873158,0.4007528323169446,0.0,0.836050284557912,0.8895210852564904,,,EXPLOIT
69,66,,,0,0,1,0,rare,1.0,0.94198546875,0.660316832572656,0.5631226232468611,0.0,0.8378843736990014,0.890960469440964,,,EXPLOIT
70,66,,,0,1,1,0,common,0.0,0.38770944531249996,0.6052362944347898,0.5104986698665528,0.0,0.830988366258934,0.8854429631398497,,,EXPLOIT
71,66,,,0,1,1,0,common,0.0,0.252011139453125,0.4217929305832565,0.4329524107425244,0.0,0.823558003789203,0.8794015902789476,,,EXPLOIT
72,66,,,0,1,1,1,common,0.0,0.903468482367984,0.30553432657957313,0.5741072322301622,0.0,0.8258115596824688,0.8812219431118641,,,EXPLOIT
73,66,,,0,0,0,0,common,0.0,0.6426472393792368,0.2412973925255011,0.5946692343748846,0.0,0.8179666878002695,0.8747631902972604,,,EXPLOIT
74,66,,,0,0,0,0,common,0.0,0.417720705596504,0.4764798678220202,0.5415846757413704,0.0,0.809471731684789,0.8676377486545545,,,EXPLOIT
75,66,,,0,0,0,1,common,1.0,0.705098498828125,0.6299814963275224,0.5906388226673968,0.0,0.8002428785687922,0.8597371953996246,,,EXPLOIT
76,66,,,0,0,0,0,common,1.0,0.7284815413622724,0.44345102834728867,0.6319916382758595,0.0,0.790181261616618,0.8509282503082495,,,EXPLOIT
77,66,,,0,0,0,0,common,0.0,0.5264869981145229,0.3185218602982482,0.6003402462274584,0.0,0.7791694210684009,0.8410452189299558,,,EXPLOIT
78,66,,,0,1,1,1,common,1.0,0.41274548646081033,0.5381313096078181,0.5440618182974639,0.0,0.7670667178526083,0.829879500576216,,,EXPLOIT
79,66,,,0,1,0,0,rare,1.0,0.65778345122556,0.692836174568249,0.5781783081758927,0.0,0.7537033191353579,0.8171647388887179,,,EXPLOIT
80,66,,,0,1,1,1,common,0.0,0.7317154338004732,0.6344325007741473,0.6242394458632669,0.0,0.7388722086463573,0.8025553466960277,,,EXPLOIT
81,66,,,0,1,1,1,common,0.0,0.4756150319703076,0.6880853218678562,0.579652121695379,0.0,0.7223184211550677,0.7855946789902786,,,EXPLOIT
82,66,,,0,1,0,1,rare,0.0,0.5416859757617187,0.6204607455493785,0.5682622779152809,0.0,0.7037243067930101,0.7656665237589969,,,EXPLOIT
83,66,,,0,1,0,0,rare,1.0,0.4275592432966141,0.5461776502673159,0.5260513675296808,0.0,0.6826890052055283,0.7419187329250202,,,EXPLOIT
84,66,,,0,1,1,1,common,1.0,0.6908502292193001,0.6930668698368243,0.5754910260365665,0.0,0.6586992891619308,0.7131383500972504,,,EXPLOIT
85,66,,,0,1,1,1,common,0.0,0.550947351007455,0.6319180086024567,0.568127923527833,0.0,0.6310872248556232,0.6775380411696111,,,EXPLOIT
86,66,,,0,0,0,0,common,0.0,0.7220864918572009,0.6885899176401196,0.6143154940266433,0.0,0.5989671276589128,0.6323704556817541,,,EXPLORE
87,66,,,0,0,0,0,common,1.0,0.5306437802928194,0.6663195939026801,0.5892139799064962,0.0,0.5611389530042434,0.573183693062986,,,EXPLORE
88,66,,,0,0,1,1,rare,1.0,0.6418842218451543,0.6627638809895653,0.6050150524880935,0.0,0.515935243971522,0.4922566619334116,,,EXPLORE
89,66,,,0,0,0,0,common,1.0,0.34491845719033265,0.5555302038690091,0.5269860738987653,0.0,0.4609690124330604,0.3749234346335146,,,EXPLORE
90,66,,,0,0,0,0,common,0.0,0.7758030028262838,0.4657848503482961,0.6016311525770208,0.0,0.39269869744251845,0.18949979247664905,,,EXPLORE
91,66,,,0,0,0,1,common,0.0,0.3520958842451172,0.6727757068499443,0.5267705720774497,0.0,0.305634063976553,0.09090909090909093,,,EXPLORE
92,66,,,0,0,0,0,common,0.0,0.5042719518370844,0.6798055962964128,0.5200209860053401,0.0,0.19078215769487855,0.09090909090909093,,,EXPLORE
93,66,,,0,1,0,0,rare,1.0,0.6722232313058951,0.6177789494484334,0.5656816595955065,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
94,66,,,0,1,0,0,rare,1.0,0.4369451003488318,0.4495889499780658,0.5270606918215041,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
95,66,,,0,1,0,0,rare,0.0,0.7159856847732593,0.3369790460257888,0.5837381897070306,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
96,66,,,0,0,1,1,rare,0.0,0.5827752558006497,0.5665235394835095,0.5834493095351163,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
97,66,,,0,0,1,0,rare,0.0,0.16380724064453123,0.49969456847205396,0.45755668886794076,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
98,66,,,0,1,1,1,common,0.0,0.3788039162704223,0.4544996301531439,0.4339308570886852,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
99,66,,,0,0,1,0,rare,1.0,0.8935252935810547,0.6007132641135187,0.571809188036396,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
100,66,,,0,1,1,0,common,1.0,0.5807914408276855,0.6767396472531158,0.5745038638737828,0.0,0.117731574948835,0.11586571025734585,,,EXPLORE
101,66,,,0,0,0,0,common,1.0,0.5346093048973815,0.6518549203099673,0.5625354961808624,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
102,66,,,0,1,1,0,common,0.0,0.6224855634620043,0.6861485085604271,0.580520516365205,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
103,66,,,0,1,0,0,rare,0.0,0.6525039518167021,0.5785652577438625,0.6021155470006541,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
104,66,,,0,0,0,1,common,1.0,0.7711376752406738,0.4692249061552935,0.6528221854726599,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
105,66,,,0,0,0,1,common,0.0,0.49876051109356195,0.3524299554356281,0.6066036831589305,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
106,66,,,0,1,1,1,common,0.0,0.24622254557577453,0.5801676469871777,0.49848934188398375,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
107,66,,,0,1,1,1,common,1.0,0.8399553453757466,0.5105773837742931,0.6009291429315126,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
108,66,,,0,1,0,0,rare,0.0,0.4241275686808563,0.690162664849385,0.5478886706563156,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
109,66,,,0,0,1,1,rare,1.0,0.5459709744942353,0.6218135628742218,0.5473133618076915,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
110,66,,,0,0,1,1,rare,1.0,0.35488113342125294,0.47492010000733464,0.48958369329175994,0.0,0.09090909090909093,0.09090909090909093,,,EXPLORE
111,66,,,0,0,0,0,common,0.0,0.27568291964255665,0.37244785388310875,0.4254134611969989,0.0,0.17965545529122232,0.23017705927636645,,,EXPLORE
112,66,,,0,0,0,1,common,0.0,0.3241943322108153,0.6069776410340206,0.3950477225011438,0.0,0.25195053896963665,0.33155527035247095,,,EXPLORE
113,66,,,0,0,0,1,common,0.0,0.21072631593702995,0.690125630215638,0.3397513005319096,0.0,0.31197800201026266,0.40865139461585376,,,EXPLORE
114,66,,,0,1,1,1,common,1.0,0.2306727367238144,0.6814356745422463,0.30702773138948103,0.0,0.3626137856372424,0.46925370836719743,,,EXPLORE
115,66,,,0,1,1,1,common,0.0,0.8500627211295206,0.5196880425059903,0.4699382283114929,0.0,0.4059000327452924,0.5181414926281387,,,EXPLORE
116,66,,,0,0,0,0,common,1.0,0.8208061022323382,0.6576234086237259,0.5751985904877465,0.0,0.4433268371345312,0.5584101936095955,,,EXPLORE
117,66,,,0,1,1,1,common,1.0,0.44745923126581155,0.6559760792964833,0.536876782721166,0.0,0.37044452077678974,0.47143071844741774,,,EXPLORE
118,66,,,0,0,0,0,common,1.0,0.5335239664510198,0.6778221792767705,0.5358709378401222,0.0,0.27669264685122463,0.3433928097630087,,,EXPLORE
119,66,,,0,1,1,0,common,0.0,0.40461561625030285,0.6770957402258351,0.4964943413631764,0.0,0.15161688392271766,0.1362562465702104,,,EXPLORE
120,66,,,0,0,0,1,common,0.0,0.13697210535906948,0.547292207164839,0.38863767056194426,0.0,0.2289457630593501,0.26263109287457315,,,EXPLORE
121,66,,,0,0,1,1,rare,1.0,0.29084850032277754,0.6863018294912424,0.3593009194901942,0.0,0.29276459979667185,0.35592388844101097,,,EXPLORE
122,66,,,0,1,1,1,common,1.0,0.1890515252098054,0.5769489525229067,0.3082261012060775,0.0,0.34632696205438285,0.42761814107647367,,,EXPLORE
123,66,,,0,1,0,0,rare,1.0,0.34679057819316295,0.6902435284442215,0.31979544430220314,0.0,0.39191932758889897,0.48443365089792023,,,EXPLORE
124,66,,,0,1,1,1,common,0.0,0.8771165086136264,0.6720335610676906,0.4869917635956301,0.0,0.43119555196841447,0.5305645698749085,,,EXPLORE
125,66,,,0,0,1,0,rare,0.0,0.2630001505626969,0.6479620260061277,0.4197942796857501,0.0,0.46538150608341006,0.5687640697012136,,,EXPLORE
126,66,,,0,1,0,1,rare,0.0,0.08903186848339517,0.6841161866610843,0.32056555632504363,0.0,0.49540510622490463,0.600914237304692,,,EXPLORE
127,66,,,0,1,0,0,rare,0.0,0.7745861241744441,0.6735410547418808,0.45677172667986377,0.0,0.5219816529700797,0.6283453290373502,,,EXPLOIT
128,66,,,0,0,0,0,common,1.0,0.49651901928661135,0.6129549344203644,0.4686959144618881,0.0,0.5456714283227199,0.6520242052827827,,,EXPLORE
129,66,,,0,0,0,0,common,1.0,0.32273736253629737,0.43927631111595433,0.4249083488842108,0.0,0.5669195316195935,0.6726704871045114,,,EXPLORE
130,66,,,0,1,1,1,common,1.0,0.4298742694011428,0.3253411118630403,0.42639812503929037,0.0,0.5860840317204412,0.6908308357675921,,,EXPLOIT
131,66,,,0,1,1,1,common,1.0,0.2794182751107428,0.5663593336612378,0.38230417006072603,0.0,0.6034562470803863,0.7069279706904195,,,EXPLOIT
132,66,,,0,0,0,0,common,1.0,0.20977928564859327,0.6778106943505531,0.3305467047370862,0.0,0.6192756074820315,0.721293911197894,,,EXPLOIT
133,66,,,0,0,0,0,common,1.0,0.13635653567158568,0.6352453200151991,0.272289654017436,0.0,0.6337407143498486,0.7341930642429984,,,EXPLOIT
134,66,,,0,0,0,0,common,1.0,0.08863174818653063,0.5961137478723785,0.21719228226816437,0.0,0.647017687669513,0.7458386013927427,,,EXPLOIT
135,66,,,0,0,0,0,common,1.0,0.05761063632124497,0.5671842907063471,0.16931778848408852,0.0,0.6592465456197374,0.7564042955837045,,,EXPLOIT
136,66,,,0,0,0,1,common,0.0,0.05787071451420686,0.5472962961524234,0.135883666293124,0.0,0.67054613741926,0.7660332212739391,,,EXPLOIT
137,66,,,0,0,0,0,common,1.0,0.03744691360880925,0.6896650162379513,0.10635264048782958,0.0,0.6810179982363439,0.7748442466675688,,,EXPLOIT
138,66,,,0,1,1,1,common,1.0,0.18162187882198277,0.6769239049171938,0.12893341198807554,0.0,0.6907493913161052,0.7829369452006139,,,EXPLOIT
139,66,,,0,0,0,0,common,0.0,0.975659506154274,0.691672999879483,0.38295124023793503,0.0,0.6998157304698428,0.7903953578050091,,,EXPLOIT
140,66,,,0,1,1,1,common,1.0,0.11805422123428877,0.5487151249051835,0.3034821345368411,0.0,0.7082825253384861,0.7972909078952229,,,EXPLOIT
141,66,,,0,1,1,1,common,0.0,0.9232647561977123,0.4816161060644722,0.4894169210351025,0.0,0.7162069556248455,0.8036846836363183,,,EXPLOIT
142,66,,,0,0,1,1,rare,1.0,0.39987790847148696,0.684115834754321,0.4625552172660178,0.0,0.7236391543146012,0.8096292421248831,,,EXPLOIT
143,66,,,0,0,0,0,common,1.0,0.36582132099972187,0.6690905387616921,0.433535048386129,0.0,0.730623260772248,0.8151700483818899,,,EXPLOIT
144,66,,,0,0,1,1,rare,1.0,0.25992064050646657,0.5997691775731682,0.38145072602223024,0.0,0.7371982904621126,0.8203466325813864,,,EXPLOIT
145,66,,,0,0,0,0,common,0.0,0.7622161413501808,0.538923853367341,0.49568035062061533,0.0,0.7433988574965839,0.8251935278473074,,,EXPLOIT
146,66,,,0,0,1,1,rare,0.0,0.8310515836707967,0.6931425773845148,0.5962917205356697,0.0,0.7492557782696581,0.82974103567434,,,EXPLOIT
147,66,,,0,0,1,1,rare,1.0,0.4598164706139821,0.6231077086340918,0.5553491455591634,0.0,0.7339184655429823,0.8170063939697099,,,EXPLOIT
148,66,,,0,0,0,1,common,0.0,0.03761596443423446,0.6914997478877144,0.4000291912216847,0.0,0.7167671618038071,0.8023725214516433,,,EXPLOIT
149,66,,,0,0,0,0,common,1.0,0.5045595081223825,0.634563838552944,0.431388286291894,0.0,0.7241651272802176,0.808408008399744,,,EXPLOIT
150,66,,,0,1,0,0,rare,1.0,0.3279636802795486,0.6899224620352575,0.4003609044881904,0.0,0.7311180209310351,0.8140306644722379,,,EXPLOIT
151,66,,,0,1,0,0,rare,1.0,0.2131763921817066,0.667520299651694,0.34420555079624526,0.0,0.7376645130987658,0.8192811893634755,,,EXPLOIT
152,66,,,0,1,0,0,rare,0.0,0.8614353450818907,0.608331256151895,0.4993744890819389,0.0,0.7438389206960905,0.8241951032824629,,,EXPLOIT
153,66,,,0,1,1,1,common,1.0,0.29888070589908833,0.6836632494381354,0.4392263541270837,0.0,0.7496718030705308,0.8288035454881557,,,EXPLOIT
154,66,,,0,1,1,0,common,0.0,0.170950097865753,0.6751056862154728,0.3587434772486845,0.0,0.755190462607856,0.8331339295089865,,,EXPLOIT
155,66,,,0,0,0,0,common,1.0,0.44006702569677103,0.6517943560003041,0.3831405417831104,0.0,0.7604193673808148,0.837210484183327,,,EXPLOIT
156,66,,,0,0,0,1,common,1.0,0.9755496231177476,0.5514759409716402,0.5608632661835016,0.0,0.7653805096473407,0.8410547030788139,,,EXPLOIT
157,66,,,0,0,0,0,common,1.0,0.2860435667029012,0.4712624259271828,0.4784173563393214,0.0,0.7518363051743174,0.8298902552717765,,,EXPLOIT
158,66,,,0,0,1,1,rare,1.0,0.19427245883440736,0.41822056004543806,0.3931738870878472,0.0,0.7572404437090506,0.8341562614524126,,,EXPLOIT
159,66,,,0,0,0,1,common,0.0,0.365892744973464,0.3845271962421029,0.3849895444535322,0.0,0.7623635859254161,0.8381739468277132,,,EXPLOIT
160,66,,,0,1,1,1,common,1.0,0.12627709824236477,0.6486889027584162,0.30737581059018193,0.0,0.7672268533216674,0.8419641940235729,,,EXPLOIT
161,66,,,0,1,1,1,common,0.0,0.9179198861424629,0.6900068910325383,0.49053903325586623,0.0,0.7718493025953467,0.8455456082072933,,,EXPLOIT
162,66,,,0,1,0,0,rare,0.0,0.8140716816431142,0.6288776112612984,0.5875988277720405,0.0,0.776248171944919,0.8489348193269638,,,EXPLOIT
163,66,,,0,1,1,1,common,1.0,0.40335207400739903,0.5135912290698119,0.5323248016426481,0.0,0.7638471113569586,0.8387997031709112,,,EXPLOIT
164,66,,,0,1,1,1,common,1.0,0.2621788481048094,0.6815090960964921,0.4512810155812964,0.0,0.7501373874659962,0.8273310109817035,,,EXPLOIT
165,66,,,0,1,1,1,common,1.0,0.1704162512681261,0.6775649776602566,0.36702158628734527,0.0,0.7556313182892742,0.8317493549748669,,,EXPLOIT
166,66,,,0,0,1,1,rare,1.0,0.11077056332428192,0.6213897431851252,0.29014627939842624,0.0,0.7608373928508428,0.8359062813304243,,,EXPLOIT
167,66,,,0,0,0,1,common,0.0,0.23783028423275163,0.6865037684636504,0.27445148084872384,0.0,0.7657774139535496,0.8398241319540111,,,EXPLOIT
168,66,,,0,1,0,0,rare,0.0,0.5291465930680243,0.5258957225006629,0.35086001451451393,0.0,0.7704710370693658,0.843522773560241,,,EXPLOIT
169,66,,,0,1,1,1,common,1.0,0.07200086616078327,0.6903295172612345,0.2672022700083947,0.0,0.7749360283535588,0.8470199312138655,,,EXPLOIT
170,66,,,0,1,0,0,rare,1.0,0.6560547145057842,0.6152567959621917,0.38385800335761155,0.0,0.7791884863296046,0.8503314693512682,,,EXPLOIT
171,66,,,0,1,1,0,common,0.0,0.11111756361273945,0.528316406293583,0.3020358714341499,0.0,0.7832430330758299,0.8534716296836609,,,EXPLOIT
172,66,,,0,1,0,0,rare,1.0,0.42643556442875974,0.6905938924167196,0.3393557793325328,0.0,0.7871129796991532,0.8564532335079744,,,EXPLOIT
173,66,,,0,1,1,1,common,0.0,0.9531994369954909,0.6160766424383801,0.5235088766314202,0.0,0.7908104700419893,0.8592878544867052,,,EXPLOIT
174,66,,,0,0,0,0,common,1.0,0.2771831168786938,0.6905660031125529,0.44961114870560226,0.0,0.7798593509611543,0.850425688576547,,,EXPLOIT
175,66,,,0,1,1,1,common,0.0,0.6195796340470692,0.6070566164865275,0.5006016943080422,0.0,0.7838830772864951,0.853561035461312,,,EXPLOIT
176,66,,,0,1,1,1,common,1.0,0.597273237869405,0.4764999483286475,0.529603157376451,0.0,0.7722538545713259,0.8440058247868846,,,EXPLOIT
177,66,,,0,1,1,1,common,0.0,0.6117723953848867,0.6628736072455144,0.5542539287789817,0.0,0.7594387305225996,0.8332330177150207,,,EXPLOIT
