trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
19,56,,,0,0,1,1,rare,1.0,0.79411046875,0.3491285295094784,0.5621602984169194,0.0,0.7165551442607951,0.0,,,EXPLOIT
20,56,,,0,0,0,0,common,0.0,0.4121440435810547,0.24966237324789173,0.51715542196616,0.0,0.6972213586679525,0.0,,,EXPLOIT
21,56,,,0,0,0,1,common,0.0,0.4387500000000001,0.4623998652136843,0.493633795376312,0.0,0.6752946764605952,0.0,,,EXPLOIT
22,56,,,0,0,0,1,common,0.0,0.28518750000000004,0.6065216405029341,0.4310999067634184,0.0,0.685427586185013,0.0,,,EXPLOIT
23,56,,,0,0,0,0,common,1.0,0.7321063716723144,0.6709467261022939,0.5214018462360872,0.0,0.6948548662159573,0.0,,,EXPLOIT
24,56,,,0,0,0,0,common,0.0,0.5241308584129956,0.46682228267920056,0.5222205498891597,0.0,0.6725989356734486,0.0,,,EXPLOIT
25,56,,,0,0,0,0,common,1.0,0.6593149420315529,0.6088375836913626,0.5633488675318776,0.0,0.6471187185011698,0.0,,,EXPLOIT
26,56,,,0,0,0,0,common,1.0,0.42855471232050935,0.4044032867303702,0.5229106209684671,0.0,0.617660432264039,0.0,,,EXPLOIT
27,56,,,0,0,0,0,common,1.0,0.2785605630083311,0.27894978778074186,0.4496056035804262,0.0,0.583215476242492,0.0,,,EXPLOIT
28,56,,,0,0,0,1,common,1.0,0.814628125,0.2125745023607836,0.5591123600062984,0.0,0.6008506864588887,0.0,,,EXPLOIT
29,56,,,0,0,0,1,common,0.0,0.47049171875,0.17641686980409818,0.5325261676294089,0.0,0.5633711804830528,0.0,,,EXPLORE
30,56,,,0,0,0,0,common,0.0,0.8189356340445848,0.39063017491772334,0.6184490075539616,0.0,0.518622588711934,0.0,,,EXPLOIT
31,56,,,0,1,1,1,common,1.0,0.5161718046874999,0.565630857270367,0.587765846694023,0.0,0.4642661134739886,0.0,,,EXPLORE
32,56,,,0,1,1,1,common,0.0,0.664488326953125,0.6892384578023711,0.6107825907717536,0.0,0.3968390945666695,0.0,,,EXPLORE
33,56,,,0,1,0,1,rare,0.0,0.3058196171875,0.6731549293798942,0.5192936986964775,0.0,0.3109877775067404,0.0,,,EXPLORE
34,56,,,0,1,1,1,common,1.0,0.5680825874804687,0.6222190140066817,0.5339303653316748,0.0,0.19797217401971617,0.0,,,EXPLORE
35,56,,,0,1,1,0,common,1.0,0.78875,0.6760804710199806,0.6103762557321724,0.0,0.09090909090909093,0.0,,,EXPLORE
36,56,,,0,0,0,0,common,0.0,0.5323081621289801,0.5572658715703841,0.5869558276512147,0.0,0.09090909090909093,0.0,,,EXPLORE
37,56,,,0,0,0,0,common,1.0,0.6539996946161629,0.44323111252830383,0.6070689877406992,0.0,0.09090909090909093,0.0,,,EXPLORE
38,56,,,0,1,0,0,rare,1.0,0.42509980150050586,0.652840231891151,0.5524782318686412,0.0,0.09090909090909093,0.0,,,EXPLORE
39,56,,,0,1,1,0,common,1.0,0.5126875,0.568708526418044,0.5405410123080487,0.0,0.09090909090909093,0.0,,,EXPLORE
40,56,,,0,0,0,0,common,1.0,0.2763148709753288,0.5007981123643871,0.46127316990823275,0.0,0.09090909090909093,0.0,,,EXPLORE
41,56,,,0,0,1,0,rare,0.0,0.6667531250000001,0.6364052387841088,0.5229171564357629,0.0,0.17965545529122232,0.0,,,EXPLORE
42,56,,,0,1,1,1,common,0.0,0.6307463181376953,0.4426355652475047,0.5552659049463425,0.0,0.09090909090909093,0.0,,,EXPLORE
43,56,,,0,1,1,1,common,1.0,0.590014893210498,0.6683536391964437,0.5656906014255891,0.0,0.09090909090909093,0.0,,,EXPLORE
44,56,,,0,0,1,0,rare,0.0,0.43338953125,0.5671840689553966,0.5260002803729124,0.0,0.09090909090909093,0.0,,,EXPLORE
45,56,,,0,0,1,1,rare,1.0,0.3835096805868238,0.43189766766064047,0.48325310043708575,0.0,0.09090909090909093,0.0,,,EXPLORE
46,56,,,0,1,1,1,common,0.0,0.7507187076185645,0.6362312728176022,0.5634927825915294,0.0,0.17965545529122232,0.0,,,EXPLORE
47,56,,,0,1,1,0,common,1.0,0.7182968046875,0.6820627659832381,0.6099339892203205,0.0,0.09090909090909093,0.0,,,EXPLORE
48,56,,,0,1,1,0,common,0.0,0.533107076953125,0.668013413329404,0.5868859155401618,0.0,0.09090909090909093,0.0,,,EXPLORE
49,56,,,0,1,1,1,common,1.0,0.512032840047933,0.6678177792353667,0.5644299928924932,0.0,0.09090909090909093,0.0,,,EXPLORE
50,56,,,0,0,0,0,common,0.0,0.8203953338660362,0.6778594995412579,0.6412195951845561,0.0,0.09090909090909093,0.0,,,EXPLORE
51,56,,,0,0,1,0,rare,0.0,0.34651960001953125,0.5613038473136673,0.5528095966350486,0.0,0.09090909090909093,0.0,,,EXPLORE
52,56,,,0,0,0,1,common,1.0,0.8012172488281251,0.4544860034304228,0.6273318922929715,0.0,0.09090909090909093,0.0,,,EXPLORE
53,56,,,0,0,1,1,rare,1.0,0.33282134603115643,0.6617500186125618,0.538978728414427,0.0,0.09090909090909093,0.0,,,EXPLORE
