trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
40,62,,,0,1,1,1,common,1.0,0.014344963537839983,0.4361537864125794,0.09087945218987936,0.0,0.6512827158657106,0.0,,,EXPLOIT
41,62,,,0,1,1,1,common,1.0,0.00932422629959595,0.4247317779204826,0.06641288442279433,0.0,0.6631835351894628,0.0,,,EXPLOIT
42,62,,,0,1,1,1,common,1.0,0.006060747094737362,0.4173434525937665,0.04830724322437724,0.0,0.6741913519251206,0.0,,,EXPLOIT
43,62,,,0,0,1,1,rare,1.0,0.0039394856115793075,0.41255893868486904,0.03499691594053786,0.0,0.6844025467383026,0.0,,,EXPLOIT
44,62,,,0,1,0,0,rare,1.0,0.11131735967295198,0.5530518557680804,0.05789304906026209,0.0,0.6939001126991532,0.0,,,EXPLOIT
45,62,,,0,1,1,1,common,1.0,0.00256066564752655,0.5500838485087591,0.04129333403644143,0.0,0.7027559017630366,0.0,,,EXPLOIT
46,62,,,0,1,1,1,common,1.0,0.0016644326708922241,0.5481468914172818,0.029404663626776663,0.0,0.7110324335798719,0.0,,,EXPLOIT
47,62,,,0,1,0,0,rare,1.0,0.07235628378741876,0.5468846861648791,0.04229014967496929,0.0,0.7187843629845116,0.0,,,EXPLOIT
48,62,,,0,1,1,1,common,0.0,0.99891811876392,0.5460629331204757,0.3292785404016545,0.0,0.7260596790176933,0.0,,,EXPLOIT
49,62,,,0,1,1,1,common,0.0,0.6492967771965481,0.6870773662760301,0.42528401144012257,0.0,0.7329006910829777,0.0,,,EXPLOIT
50,62,,,0,1,1,1,common,1.0,0.5779570948222437,0.5559556411985999,0.4710859364547589,0.0,0.7393448450610686,0.0,,,EXPLOIT
51,62,,,0,0,0,0,common,0.0,0.9529684155381778,0.6805226311734522,0.6156506801797845,0.0,0.7454254026330255,0.0,,,EXPLOIT
52,62,,,0,0,1,0,rare,0.0,0.1373125,0.640647835236495,0.4721492261258492,0.0,0.7296450050248008,0.0,,,EXPLOIT
53,62,,,0,0,0,1,common,1.0,0.814628125,0.5179750042644066,0.5748928957880944,0.0,0.7362766322172993,0.0,,,EXPLOIT
54,62,,,0,1,0,0,rare,1.0,0.3805705299001845,0.6802677696055555,0.5165961860217214,0.0,0.7194111550913128,0.0,,,EXPLOIT
55,62,,,0,1,1,1,common,1.0,0.37567211163445846,0.6105079530729535,0.4743189637055425,0.0,0.7004458164065912,0.0,,,EXPLOIT
56,62,,,0,1,1,1,common,1.0,0.24418687256239802,0.5428989146562904,0.4052793363625991,0.0,0.7088716654364965,0.0,,,EXPLOIT
57,62,,,0,1,1,1,common,1.0,0.15872146716555868,0.4943214295407209,0.33131197560348696,0.0,0.7167589882431975,0.0,,,EXPLOIT
58,62,,,0,1,0,0,rare,1.0,0.24737084443511992,0.4620290110642603,0.30612963625297684,0.0,0.7241574526551674,0.0,,,EXPLOIT
59,62,,,0,1,1,1,common,1.0,0.10316895365761314,0.44103302934430777,0.24524143147436772,0.0,0.7311108012670002,0.0,,,EXPLOIT
60,62,,,0,1,1,1,common,0.0,0.9329401801225514,0.42745497438445235,0.45155105606882284,0.0,0.7376577094407022,0.0,,,EXPLOIT
61,62,,,0,0,0,0,common,1.0,0.1607910488828279,0.677822646860818,0.36432305391302433,0.0,0.7438324984121666,0.0,,,EXPLOIT
62,62,,,0,1,0,0,rare,1.0,0.1045141817738382,0.6829954460215284,0.2863803922712685,0.0,0.7496657312686086,0.0,,,EXPLOIT
63,62,,,0,0,0,0,common,1.0,0.06793421815299483,0.6866146105322675,0.22084654003578638,0.0,0.7551847136439942,0.0,,,EXPLOIT
64,62,,,0,1,1,1,common,1.0,0.39358888292034155,0.6888327377285113,0.2726692429011529,0.0,0.7604139164432973,0.0,,,EXPLOIT
65,62,,,0,1,1,1,common,1.0,0.255832773898222,0.6903767069867759,0.2676183022002736,0.0,0.7653753344030308,0.0,,,EXPLOIT
66,62,,,0,0,1,1,rare,1.0,0.16629130303384432,0.6765898167414095,0.2372202024503448,0.0,0.7700887915700645,0.0,,,EXPLOIT
67,62,,,0,1,1,1,common,1.0,0.10808934697199879,0.6919747787545886,0.198480945806841,0.0,0.7745722026459616,0.0,,,EXPLOIT
68,62,,,0,0,1,1,rare,1.0,0.07025807553179919,0.6860839777054596,0.16001408472432846,0.0,0.7788417974610398,0.0,,,EXPLOIT
69,62,,,0,0,0,0,common,1.0,0.04415724179944669,0.6926515050165335,0.12525703184686393,0.0,0.7829123145073107,0.0,,,EXPLOIT
70,62,,,0,1,1,1,common,1.0,0.04566774909566951,0.6928204860080355,0.1013802470215056,0.0,0.7867971683942446,0.0,,,EXPLOIT
71,62,,,0,0,1,0,rare,0.0,0.089253125,0.692937697557676,0.09774211041505391,0.0,0.7905085952366508,0.0,,,EXPLOIT
72,62,,,0,1,0,0,rare,1.0,0.028702207169640337,0.5047288883745585,0.07703013944142983,0.0,0.7940577792946318,0.0,,,EXPLOIT
73,62,,,0,0,0,0,common,1.0,0.01865643466026623,0.49143978638646796,0.059518028007080746,0.0,0.7974549636267615,0.0,,,EXPLOIT
74,62,,,0,1,1,1,common,1.0,0.02968403691218513,0.6034366578797408,0.05056783067861206,0.0,0.8007095470624657,0.0,,,EXPLOIT
75,62,,,0,0,0,0,common,1.0,0.012126682529173038,0.5962038238228277,0.039035486233780343,0.0,0.803830169427118,0.0,,,EXPLOIT
76,62,,,0,1,1,1,common,0.0,0.9807053760070796,0.6531401923883304,0.3215364531657701,0.0,0.8068247866472482,0.0,,,EXPLOIT
77,62,,,0,1,1,1,common,1.0,0.3625415055953982,0.6195900230261628,0.33383796889465855,0.0,0.8097007371105934,0.0,,,EXPLOIT
78,62,,,0,1,0,0,rare,1.0,0.007882343643962453,0.6826858139938929,0.2360512813194497,0.0,0.8124648004463707,0.0,,,EXPLOIT
79,62,,,0,1,1,1,common,1.0,0.23565197863700882,0.6929632559616978,0.2359314905147174,0.0,0.8151232497169704,0.0,,,EXPLOIT
80,62,,,0,0,1,1,rare,0.0,0.8468262138859443,0.685251191505625,0.4191999075260855,0.0,0.8176818978668579,0.0,,,EXPLOIT
81,62,,,0,0,0,0,common,1.0,0.005123523368575578,0.4918131991765887,0.2949769922788325,0.0,0.8201461391526158,0.0,,,EXPLOIT
82,62,,,0,0,1,1,rare,1.0,0.4495629609741363,0.6213113941873619,0.34135278288742366,0.0,0.8225209861756131,0.0,,,EXPLOIT
83,62,,,0,1,0,0,rare,0.0,0.9966697098104259,0.6760941015346869,0.5379478609643242,0.0,0.8248111030523592,0.0,,,EXPLOIT
84,62,,,0,1,0,0,rare,1.0,0.35216468862322314,0.6034422272550881,0.48221290926199384,0.0,0.8168847985062553,0.0,,,EXPLOIT
85,62,,,0,0,0,0,common,1.0,0.22890704760509506,0.6814309756350208,0.4062211507649242,0.0,0.8193782770911648,0.0,,,EXPLOIT
86,62,,,0,1,1,1,common,1.0,0.2922159246331886,0.653142816199827,0.3720195829254035,0.0,0.8217808185064096,0.0,,,EXPLOIT
87,62,,,0,0,0,0,common,1.0,0.14878958094331174,0.6881632993665433,0.3050505823307759,0.0,0.8240971934871697,0.0,,,EXPLOIT
88,62,,,0,1,1,1,common,1.0,0.18994035101157258,0.6758429562389583,0.2705175129350149,0.0,0.8263318449998048,0.0,,,EXPLOIT
89,62,,,0,0,0,0,common,1.0,0.0967132276131526,0.6910354077482633,0.2183762273384562,0.0,0.8284889159184775,0.0,,,EXPLOIT
90,62,,,0,0,0,0,common,1.0,0.06286359794854923,0.6857621409756187,0.1717224385214841,0.0,0.8305722739439314,0.0,,,EXPLOIT
91,62,,,0,0,0,1,common,1.0,0.52950828125,0.6806668662818888,0.2790581913400389,0.0,0.8325855340797971,0.0,,,EXPLOIT
92,62,,,0,0,0,1,common,0.0,0.6558196171875,0.6766723412864522,0.3920866190942772,0.0,0.8345320789412367,0.0,,,EXPLOIT
93,62,,,0,1,1,1,common,1.0,0.12346122815752214,0.5816800162999615,0.3114990018132507,0.0,0.8364150771359694,0.0,,,EXPLOIT
94,62,,,0,0,0,0,common,1.0,0.04086133866655706,0.5491062960716812,0.23030770286924257,0.0,0.8382374999278057,0.0,,,EXPLOIT
95,62,,,0,0,0,0,common,1.0,0.02655987013326211,0.6427451400834439,0.16918335304844842,0.0,0.8400021363670481,0.0,,,EXPLOIT
96,62,,,0,1,1,1,common,0.0,0.9197502016976106,0.6805077800268722,0.39435340764319704,0.0,0.841711607049836,0.0,,,EXPLOIT
97,62,,,0,0,0,0,common,0.0,0.9827360844133797,0.5868177404751007,0.5708682106742518,0.0,0.8433683766492264,0.0,,,EXPLOIT
98,62,,,0,0,0,0,common,0.0,0.6387784548686968,0.6877676882207169,0.5912412839325852,0.0,0.836882836866892,0.0,,,EXPLOIT
99,62,,,0,0,1,1,rare,0.0,0.5978376311034469,0.586528993660937,0.5932201880838437,0.0,0.8299104829931859,0.0,,,EXPLOIT
100,62,,,0,1,1,0,common,0.0,0.05801453125,0.47991145388764733,0.4326584910336906,0.0,0.8223947606162632,0.0,,,EXPLOIT
101,62,,,0,1,1,1,common,0.0,0.38859446021724053,0.6450874225768626,0.41943928178875556,0.0,0.8246893458651529,0.0,,,EXPLOIT
102,62,,,0,0,0,1,common,0.0,0.42628275117187503,0.6921826418687886,0.4214923226036914,0.0,0.8269033190630548,0.0,,,EXPLOIT
103,62,,,0,0,0,0,common,1.0,0.5847940043353471,0.672257576269546,0.4704828271231881,0.0,0.829040748815426,0.0,,,EXPLOIT
104,62,,,0,1,1,1,common,1.0,0.7474136008587936,0.6232799429034125,0.5535620592438697,0.0,0.8311054346566245,0.0,,,EXPLOIT
105,62,,,0,0,0,0,common,0.0,0.6198838971820244,0.6842131834349188,0.5734586106253161,0.0,0.8236843131419743,0.0,,,EXPLOIT
106,62,,,0,0,0,1,common,0.0,0.27708378826171876,0.6020437462947761,0.48454616391623684,0.0,0.8156657780825238,0.0,,,EXPLOIT
107,62,,,0,0,0,0,common,1.0,0.5970754668316841,0.5185924430061107,0.518304954790871,0.0,0.8182042734117551,0.0,,,EXPLOIT
108,62,,,0,0,1,1,rare,1.0,0.4858188405582158,0.6895947483472515,0.5085591205210744,0.0,0.8097293945957194,0.0,,,EXPLOIT
109,62,,,0,0,0,0,common,1.0,0.3880990534405947,0.65428251500873,0.47242110039693047,0.0,0.8005232608175131,0.0,,,EXPLOIT
110,62,,,0,0,1,1,rare,1.0,0.31578224636284025,0.5725846963219072,0.42542944418670336,0.0,0.8036514807325206,0.0,,,EXPLOIT
111,62,,,0,0,0,0,common,1.0,0.25226438473638657,0.506227181026077,0.3734799263516083,0.0,0.8066532485045365,0.0,,,EXPLOIT
112,62,,,0,0,0,0,common,1.0,0.16397185007865134,0.4610443762616228,0.31062750346972123,0.0,0.8095359368975846,0.0,,,EXPLOIT
113,62,,,0,0,1,1,rare,1.0,0.20525846013584614,0.43165146458396464,0.2790167904695587,0.0,0.8123063566747412,0.0,,,EXPLOIT
114,62,,,0,0,0,0,common,1.0,0.10658170255112343,0.41273044526807406,0.2272862640940281,0.0,0.8149708091500218,0.0,,,EXPLOIT
115,62,,,0,0,1,1,rare,1.0,0.1334179990883,0.4005559165038802,0.19912578459230967,0.0,0.817535132951644,0.0,,,EXPLOIT
116,62,,,0,0,0,0,common,1.0,0.0692781066582302,0.39270631700484304,0.16017148121208583,0.0,0.8200047457271457,0.0,,,EXPLOIT
117,62,,,0,0,0,0,common,1.0,0.04503076932784966,0.38763395130073963,0.12562926764681498,0.0,0.8223846814173539,0.0,,,EXPLOIT
118,62,,,0,0,0,0,common,1.0,0.02927000006310232,0.38435029103137647,0.09672148737170118,0.0,0.8246796236389254,0.0,,,EXPLOIT
119,62,,,0,0,0,0,common,1.0,0.019025500041016552,0.38222176416062736,0.0734126911724958,0.0,0.8268939356413259,0.0,,,EXPLOIT
120,62,,,0,0,0,0,common,1.0,0.01236657502666072,0.38084074803537465,0.055098856328745276,0.0,0.829031687241458,0.0,,,EXPLOIT
121,62,,,0,1,0,0,rare,1.0,0.008038273767329462,0.3799441694653083,0.04098068156032053,0.0,0.8310966790857981,0.0,,,EXPLOIT
122,62,,,0,0,1,1,rare,1.0,0.08672169940739494,0.5297766592139057,0.05470298691444285,0.0,0.8330924645443696,0.0,,,EXPLOIT
123,62,,,0,1,1,1,common,0.0,0.9436308953851933,0.5291859540252374,0.321381359455668,0.0,0.8350223695019157,0.0,,,EXPLOIT
124,62,,,0,1,1,1,common,1.0,0.38663991799962427,0.32175867393627455,0.34095892701885483,0.0,0.8368895102781769,0.0,,,EXPLOIT
125,62,,,0,0,0,0,common,0.0,0.9947751220512359,0.48903971612930297,0.5371037855285691,0.0,0.8386968098804138,0.0,,,EXPLOIT
126,62,,,0,1,1,1,common,0.0,0.7486840533002442,0.6929555791726333,0.6005778658600716,0.0,0.8318624197437295,0.0,,,EXPLOIT
127,62,,,0,0,1,1,rare,1.0,0.5133553653548413,0.5948823173245772,0.5744111157085025,0.0,0.8245009103142535,0.0,,,EXPLOIT
128,62,,,0,0,0,0,common,0.0,0.6466038293333034,0.49169846271082696,0.5960689297959427,0.0,0.8165492701588746,0.0,,,EXPLOIT
129,62,,,0,0,0,0,common,0.0,0.42029248906664723,0.6785126601022823,0.5433359975771541,0.0,0.8079340283330135,0.0,,,EXPLOIT
130,62,,,0,0,1,1,rare,1.0,0.3336809874806468,0.6773980642789994,0.4804394945482019,0.0,0.7985689901339331,0.0,,,EXPLOIT
131,62,,,0,0,0,1,common,1.0,0.8198955376298829,0.6520519712636488,0.5822763074727062,0.0,0.8017774269029964,0.0,,,EXPLOIT
132,62,,,0,0,0,1,common,0.0,0.4670679005405762,0.5413103426403618,0.5477137853930671,0.0,0.7918568478553285,0.0,,,EXPLOIT
133,62,,,0,0,0,1,common,1.0,0.6964058646486255,0.6883013169216252,0.5923214091697346,0.0,0.7810063246639726,0.0,,,EXPLOIT
134,62,,,0,0,0,1,common,1.0,0.45266381202160655,0.5925747410737203,0.5504241300252962,0.0,0.769089300969182,0.0,,,EXPLOIT
135,62,,,0,1,1,1,common,1.0,0.2168926418624204,0.48993886109242246,0.45036468357643344,0.0,0.7559411082869221,0.0,,,EXPLOIT
136,62,,,0,0,0,0,common,1.0,0.7268098821066793,0.6479871247463211,0.5332982431355071,0.0,0.7611311680775896,0.0,,,EXPLOIT
137,62,,,0,0,0,0,common,1.0,0.4724264233693416,0.5953779506756633,0.5150366972056575,0.0,0.7471257055381214,0.0,,,EXPLOIT
138,62,,,0,0,0,1,common,1.0,0.29423147781404424,0.5542855327748107,0.4487951313881735,0.0,0.7315428082593335,0.0,,,EXPLOIT
139,62,,,0,1,0,0,rare,0.0,0.692922824809928,0.5257257148050947,0.5220334394146998,0.0,0.7380648455914363,0.0,,,EXPLOIT
140,62,,,0,0,0,1,common,0.0,0.8087495394208712,0.3366492902913723,0.6080482694165512,0.0,0.7214144327393083,0.0,,,EXPLOIT
141,62,,,0,0,1,1,rare,1.0,0.1409802172105733,0.6145837126129872,0.4679278537547578,0.0,0.7027053035612327,0.0,,,EXPLOIT
142,62,,,0,0,0,1,common,1.0,0.47431279937643367,0.5034121555192668,0.46984333744126056,0.0,0.7109850923844372,0.0,,,EXPLOIT
143,62,,,0,1,1,0,common,1.0,0.9622905546875,0.42418393770116825,0.6175775026151323,0.0,0.7187399763165109,0.0,,,EXPLOIT
144,62,,,0,1,1,1,common,1.0,0.0916371411868726,0.602726286123108,0.4597953941866544,0.0,0.6996883863843404,0.0,,,EXPLOIT
145,62,,,0,1,1,1,common,0.0,0.9404358582285328,0.6781441937497905,0.6039875333992178,0.0,0.7081634680419223,0.0,,,EXPLOIT
146,62,,,0,0,1,1,rare,1.0,0.38871669215145366,0.49824695937874464,0.5394062810248885,0.0,0.6877254279794548,0.0,,,EXPLOIT
147,62,,,0,0,1,1,rare,0.0,0.7473341501015551,0.44665943273578057,0.6017846417478885,0.0,0.6644618396458974,0.0,,,EXPLOIT
148,62,,,0,1,1,1,common,1.0,0.5142328024339892,0.6756934637074559,0.5755190899537187,0.0,0.6377446957108646,0.0,,,EXPLOIT
149,62,,,0,1,0,0,rare,1.0,0.5496001638735468,0.6786949192017537,0.5677434121296671,0.0,0.6067449900888183,0.0,,,EXPLOIT
150,62,,,0,1,1,1,common,1.0,0.33425132158209303,0.6173700706413968,0.49769578496539485,0.0,0.5703453098991509,0.0,,,EXPLORE
151,62,,,0,1,1,1,common,1.0,0.21726335902836047,0.559119409178485,0.4135660571842845,0.0,0.5891833523491526,0.0,,,EXPLOIT
152,62,,,0,1,0,1,rare,0.0,0.6916966804053181,0.516845768043138,0.49700524415059455,0.0,0.6062735090625513,0.0,,,EXPLOIT
153,62,,,0,1,1,1,common,1.0,0.14122118336843426,0.6929452099555208,0.39027002591594645,0.0,0.6218475090809081,0.0,,,EXPLOIT
154,62,,,0,0,0,0,common,1.0,0.35724010651780547,0.6481982868058247,0.3803610500965041,0.0,0.6360978530432652,0.0,,,EXPLOIT
155,62,,,0,1,0,0,rare,1.0,0.2322060692365735,0.6930618379095932,0.3359145558385249,0.0,0.6491857771682343,0.0,,,EXPLOIT
156,62,,,0,1,0,1,rare,0.0,0.44960284226345676,0.6736463434289615,0.3700210417660045,0.0,0.6612473527632985,0.0,,,EXPLOIT
157,62,,,0,0,1,1,rare,1.0,0.09179376918948223,0.626041138441507,0.2865528599930478,0.0,0.6723982113844329,0.0,,,EXPLOIT
158,62,,,0,0,0,0,common,1.0,0.15093394500377277,0.5535893456580986,0.2458671854962653,0.0,0.6827372438517362,0.0,,,EXPLOIT
159,62,,,0,0,0,0,common,1.0,0.0981070642524523,0.4998110916492562,0.20153914912312137,0.0,0.6923495240239781,0.0,,,EXPLOIT
160,62,,,0,0,0,0,common,1.0,0.06376959176409402,0.4637893129318794,0.16020828191541317,0.0,0.7013086404889234,0.0,,,EXPLOIT
161,62,,,0,0,0,0,common,1.0,0.04145023464666109,0.4403451712030654,0.12458086773478753,0.0,0.709678571486903,0.0,,,EXPLOIT
162,62,,,0,1,1,1,common,0.0,0.9403340500268366,0.4251943096950368,0.3693068224224022,0.0,0.7175152041585386,0.0,,,EXPLOIT
163,62,,,0,0,0,0,common,1.0,0.02694265252032968,0.27278543550311524,0.2665975714517804,0.0,0.7248675744217062,0.0,,,EXPLOIT
164,62,,,0,1,1,1,common,0.0,0.6112171325174438,0.26501247060538413,0.3699834397714794,0.0,0.7317788856304263,0.0,,,EXPLOIT
165,62,,,0,0,0,0,common,1.0,0.017512724138214253,0.1896050171741162,0.26424222508149986,0.0,0.7382873507337683,0.0,,,EXPLOIT
166,62,,,0,1,1,0,common,0.0,0.374511139453125,0.18575411946823903,0.2973228993929874,0.0,0.7444268926119331,0.0,,,EXPLOIT
167,62,,,0,0,0,0,common,1.0,0.011383270689839242,0.1473683427067625,0.21154101078204293,0.0,0.7502277296928908,0.0,,,EXPLOIT
168,62,,,0,0,0,0,common,1.0,0.007399125948395535,0.14533453279471548,0.15029844533194872,0.0,0.7557168681906647,0.0,,,EXPLOIT
169,62,,,0,0,1,1,rare,1.0,0.6027088638636615,0.1440255071506683,0.2860215708914625,0.0,0.7609185178866068,0.0,,,EXPLOIT
170,62,,,0,0,0,0,common,1.0,0.004809431866457103,0.1431800839025558,0.2016579291839609,0.0,0.7658544449590268,0.0,,,EXPLOIT
171,62,,,0,0,0,0,common,1.0,0.0031261307131971172,0.14263285082024169,0.14209838964273175,0.0,0.770544272707257,0.0,,,EXPLOIT
172,62,,,0,1,0,0,rare,1.0,0.0020319849635781484,0.14227811554442893,0.10007846823898565,0.0,0.775005738931886,0.0,,,EXPLOIT
173,62,,,0,0,1,0,rare,0.0,0.24343224064453123,0.3225619743385792,0.14308459996064932,0.0,0.779254917088601,0.0,,,EXPLOIT
174,62,,,0,1,1,0,common,0.0,0.1582309564189453,0.6170268843647007,0.1476285068981381,0.0,0.7833064070279877,0.0,,,EXPLOIT
175,62,,,0,0,0,0,common,1.0,0.0013207902263258076,0.48923618199961283,0.10373619189659442,0.0,0.7871735000917265,0.0,,,EXPLOIT
176,62,,,0,0,1,1,rare,1.0,0.39176076151138006,0.38060865875940186,0.19014356278103012,0.0,0.7908683224992352,0.0,,,EXPLOIT
177,62,,,0,0,0,0,common,0.0,0.9991414863528882,0.3152611873676074,0.43284293985258754,0.0,0.7944019602838457,0.0,,,EXPLOIT
178,62,,,0,0,0,0,common,0.0,0.6494419661293773,0.5712451780456509,0.49782264773562446,0.0,0.7977845684901883,0.0,,,EXPLOIT
179,62,,,0,0,0,1,common,0.0,0.29224184747124693,0.683448830203369,0.43614840765631113,0.0,0.8010254668983514,0.0,,,EXPLOIT
180,62,,,0,0,0,0,common,1.0,0.5778627220159047,0.6869212824977866,0.47866270196418914,0.0,0.8041332241751862,0.0,,,EXPLOIT
181,62,,,0,0,0,0,common,0.0,0.6243892306896619,0.6106201364864341,0.522380660581831,0.0,0.8071157320528328,0.0,,,EXPLOIT
182,62,,,0,1,1,0,common,1.0,0.8971498783276856,0.6904962086806724,0.6348114259055873,0.0,0.7976778040487725,0.0,,,EXPLOIT
183,62,,,0,1,1,1,common,1.0,0.25464449498239705,0.610674359241216,0.5207613466286302,0.0,0.7873781424596588,0.0,,,EXPLOIT
184,62,,,0,1,0,1,rare,0.0,0.18995720085631052,0.47626253032169125,0.42152010289693426,0.0,0.776093677369117,0.0,,,EXPLOIT
185,62,,,0,0,0,0,common,0.0,0.4058529999482803,0.6611061896431027,0.416819972012338,0.0,0.7802918221114166,0.0,,,EXPLOIT
186,62,,,0,1,1,1,common,1.0,0.1655189217385581,0.5877663767378747,0.341429656930204,0.0,0.784295738234746,0.0,,,EXPLOIT
187,62,,,0,1,1,1,common,0.0,0.8924127008699372,0.4227292261018347,0.5067245701121239,0.0,0.7881184113639755,0.0,,,EXPLOIT
188,62,,,0,0,0,0,common,1.0,0.7361955500336178,0.6138371827593261,0.575565864088572,0.0,0.776906278231515,0.0,,,EXPLOIT
