seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
88,33,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
88,34,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
88,35,open,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
88,36,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
88,37,covered,1.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
88,38,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
88,39,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
88,40,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
88,41,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
88,42,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
88,43,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
88,44,open,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
88,45,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
88,46,open,0.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
88,47,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
88,48,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
88,49,open,1.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
88,50,open,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
88,51,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
88,52,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
88,53,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
88,54,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
88,55,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
88,56,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
88,57,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
88,58,open,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
88,59,open,1.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
88,60,open,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
88,61,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
88,62,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
88,63,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
88,64,open,0.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
88,65,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
88,66,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
88,67,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
88,68,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
88,69,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
88,70,open,1.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
88,71,open,1.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
88,72,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
88,73,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
88,74,covered,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
88,75,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
88,76,open,0.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
88,77,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
88,78,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
88,79,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
88,80,covered,0.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
88,81,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
88,82,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
88,83,open,1.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
88,84,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
88,85,open,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
88,86,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
88,87,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
88,88,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
88,89,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
88,90,open,1.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
88,91,covered,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
88,92,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
88,93,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
88,94,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
88,95,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
88,96,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
88,97,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
88,98,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
88,99,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
