seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
72,43,open,1.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
72,44,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
72,45,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
72,46,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
72,47,open,0.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
72,48,covered,1.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
72,49,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
72,50,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
72,51,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
72,52,open,0.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
72,53,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
72,54,covered,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
72,55,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
72,56,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
72,57,open,0.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
72,58,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
72,59,open,1.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
72,60,open,0.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
72,61,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
72,62,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
72,63,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
72,64,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
72,65,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
72,66,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
72,67,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
72,68,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
72,69,covered,0.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
72,70,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
72,71,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
72,72,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
72,73,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
72,74,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
72,75,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
72,76,open,1.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
72,77,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
72,78,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
72,79,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
72,80,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
72,81,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
72,82,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
72,83,open,0.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
72,84,open,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
72,85,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
72,86,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
72,87,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
72,88,open,0.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
72,89,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
72,90,open,0.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
72,91,covered,1.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
72,92,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
72,93,open,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
72,94,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
72,95,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
72,96,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
72,97,open,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
72,98,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
72,99,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
