seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
85,88,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
85,89,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
85,90,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
85,91,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
85,92,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
85,93,open,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
85,94,covered,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
85,95,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
85,96,covered,1.0,6,2,0,5,bound,5.737669618283368,explore,exploit,False,stage3_1a,full
85,97,open,1.0,6,3,0,5,bound,6.737669618283368,explore,exploit,False,stage3_1a,full
85,98,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
85,99,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
