trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
105,864362,,,0,1,1,1,common,1.0,,,,,,,,,
106,128197,,,0,1,1,1,common,1.0,,,,,,,,,
107,286499,,,0,1,1,1,common,1.0,,,,,,,,,
108,365203,,,0,1,0,0,rare,1.0,,,,,,,,,
109,525247,,,0,1,1,1,common,1.0,,,,,,,,,
110,741464,,,0,0,0,0,common,0.0,,,,,,,,,
111,975097,,,0,1,1,1,common,0.0,,,,,,,,,
112,486502,,,0,1,1,1,common,1.0,,,,,,,,,
113,642331,,,0,1,1,1,common,1.0,,,,,,,,,
114,369400,,,0,1,1,1,common,1.0,,,,,,,,,
115,478820,,,0,1,0,0,rare,1.0,,,,,,,,,
116,299916,,,0,1,1,1,common,1.0,,,,,,,,,
117,733603,,,0,1,1,1,common,1.0,,,,,,,,,
118,354965,,,0,1,0,0,rare,1.0,,,,,,,,,
119,862180,,,0,1,0,1,rare,1.0,,,,,,,,,
120,387541,,,0,1,1,1,common,1.0,,,,,,,,,
121,539815,,,0,1,1,1,common,0.0,,,,,,,,,
122,506559,,,0,1,1,1,common,1.0,,,,,,,,,
123,236817,,,0,1,1,1,common,1.0,,,,,,,,,
124,780299,,,0,1,0,0,rare,1.0,,,,,,,,,
125,543123,,,0,1,1,1,common,1.0,,,,,,,,,
126,949384,,,0,1,1,1,common,0.0,,,,,,,,,
127,340276,,,0,1,1,1,common,1.0,,,,,,,,,
128,928271,,,0,1,1,1,common,1.0,,,,,,,,,
129,618540,,,0,1,1,1,common,1.0,,,,,,,,,
130,561567,,,0,1,1,1,common,1.0,,,,,,,,,
131,458358,,,0,1,1,0,common,0.0,,,,,,,,,
132,890062,,,0,1,1,1,common,1.0,,,,,,,,,
133,549557,,,0,1,1,1,common,0.0,,,,,,,,,
134,240350,,,0,1,1,1,common,0.0,,,,,,,,,
135,327820,,,0,1,1,0,common,1.0,,,,,,,,,
136,800438,,,0,1,1,0,common,0.0,,,,,,,,,
137,597005,,,0,1,1,0,common,0.0,,,,,,,,,
138,634667,,,0,1,1,1,common,1.0,,,,,,,,,
139,144969,,,0,1,0,0,rare,0.0,,,,,,,,,
140,611117,,,0,1,1,1,common,0.0,,,,,,,,,
141,202369,,,0,0,0,1,common,1.0,,,,,,,,,
142,5797,,,0,1,1,0,common,1.0,,,,,,,,,
143,360527,,,0,0,1,0,rare,0.0,,,,,,,,,
144,97635,,,0,0,1,0,rare,0.0,,,,,,,,,
145,855007,,,0,1,1,0,common,0.0,,,,,,,,,
146,215269,,,0,1,0,1,rare,0.0,,,,,,,,,
147,867710,,,0,0,1,0,rare,0.0,,,,,,,,,
148,559690,,,0,0,0,1,common,0.0,,,,,,,,,
149,913930,,,0,0,0,0,common,0.0,,,,,,,,,
150,982971,,,0,1,0,0,rare,1.0,,,,,,,,,
151,111935,,,0,1,1,0,common,0.0,,,,,,,,,
152,878308,,,0,1,0,0,rare,1.0,,,,,,,,,
153,144838,,,0,1,1,1,common,1.0,,,,,,,,,
154,48989,,,0,1,0,0,rare,1.0,,,,,,,,,
155,394975,,,0,1,1,1,common,1.0,,,,,,,,,
156,324685,,,0,1,1,1,common,1.0,,,,,,,,,
157,300728,,,0,0,1,1,rare,1.0,,,,,,,,,
158,295910,,,0,0,0,0,common,1.0,,,,,,,,,
159,983861,,,0,1,0,0,rare,1.0,,,,,,,,,
160,146756,,,0,1,1,1,common,0.0,,,,,,,,,
161,7751,,,0,1,1,1,common,0.0,,,,,,,,,
162,318354,,,0,0,0,0,common,1.0,,,,,,,,,
163,175519,,,0,0,0,0,common,1.0,,,,,,,,,
164,415944,,,0,0,0,0,common,0.0,,,,,,,,,
165,975740,,,0,0,0,0,common,1.0,,,,,,,,,
166,183639,,,0,1,0,0,rare,0.0,,,,,,,,,
167,475956,,,0,0,0,1,common,0.0,,,,,,,,,
168,504129,,,0,0,0,1,common,0.0,,,,,,,,,
169,370812,,,0,1,1,1,common,1.0,,,,,,,,,
170,216598,,,0,1,1,1,common,1.0,,,,,,,,,
171,857871,,,0,0,0,0,common,0.0,,,,,,,,,
172,172619,,,0,1,1,1,common,1.0,,,,,,,,,
173,843814,,,0,1,1,1,common,0.0,,,,,,,,,
174,513681,,,0,1,1,1,common,1.0,,,,,,,,,
175,307830,,,0,1,1,1,common,0.0,,,,,,,,,
176,565749,,,0,1,0,0,rare,1.0,,,,,,,,,
177,851229,,,0,1,1,1,common,1.0,,,,,,,,,
178,839150,,,0,1,1,1,common,0.0,,,,,,,,,
179,224729,,,0,1,1,1,common,1.0,,,,,,,,,
180,766617,,,0,0,0,0,common,1.0,,,,,,,,,
181,602907,,,0,1,1,0,common,0.0,,,,,,,,,
182,544790,,,0,0,1,0,rare,0.0,,,,,,,,,
183,539185,,,0,1,0,0,rare,1.0,,,,,,,,,
184,279813,,,0,1,1,1,common,0.0,,,,,,,,,
185,149414,,,0,1,1,1,common,1.0,,,,,,,,,
186,23894,,,0,1,1,1,common,1.0,,,,,,,,,
187,396908,,,0,1,0,0,rare,1.0,,,,,,,,,
188,499048,,,0,1,1,1,common,1.0,,,,,,,,,
189,848373,,,0,1,0,1,rare,1.0,,,,,,,,,
190,781753,,,0,1,0,1,rare,0.0,,,,,,,,,
191,893665,,,0,1,1,1,common,0.0,,,,,,,,,
192,349013,,,0,0,0,0,common,0.0,,,,,,,,,
193,661169,,,0,1,1,1,common,1.0,,,,,,,,,
194,158744,,,0,1,0,1,rare,1.0,,,,,,,,,
195,818144,,,0,1,0,0,rare,1.0,,,,,,,,,
196,104978,,,0,1,1,1,common,1.0,,,,,,,,,
197,248878,,,0,1,1,1,common,1.0,,,,,,,,,
198,259238,,,0,1,1,1,common,1.0,,,,,,,,,
199,259938,,,0,1,1,1,common,1.0,,,,,,,,,
200,179207,,,0,0,1,1,rare,0.0,,,,,,,,,
201,257098,,,0,0,0,1,common,0.0,,,,,,,,,
202,786244,,,0,1,1,1,common,1.0,,,,,,,,,
203,155558,,,0,1,1,1,common,1.0,,,,,,,,,
204,782482,,,0,1,1,1,common,1.0,,,,,,,,,
205,267370,,,0,1,0,0,rare,1.0,,,,,,,,,
206,343049,,,0,1,0,0,rare,1.0,,,,,,,,,
207,524460,,,0,0,1,1,rare,1.0,,,,,,,,,
208,848844,,,0,1,0,0,rare,1.0,,,,,,,,,
209,713378,,,0,1,1,1,common,1.0,,,,,,,,,
210,380149,,,0,1,1,1,common,1.0,,,,,,,,,
211,50267,,,0,1,1,1,common,1.0,,,,,,,,,
212,734517,,,0,1,1,1,common,0.0,,,,,,,,,
213,19974,,,0,1,1,1,common,1.0,,,,,,,,,
214,311036,,,0,1,1,1,common,1.0,,,,,,,,,
215,618048,,,0,1,1,1,common,0.0,,,,,,,,,
216,572446,,,0,0,0,0,common,0.0,,,,,,,,,
217,164316,,,0,0,0,0,common,0.0,,,,,,,,,
218,113198,,,0,0,0,0,common,1.0,,,,,,,,,
219,846483,,,0,0,0,1,common,0.0,,,,,,,,,
220,101497,,,0,0,1,1,rare,1.0,,,,,,,,,
221,979569,,,0,0,0,0,common,1.0,,,,,,,,,
222,71430,,,0,1,1,1,common,1.0,,,,,,,,,
223,347020,,,0,1,1,1,common,1.0,,,,,,,,,
224,122797,,,0,0,1,1,rare,1.0,,,,,,,,,
225,203303,,,0,0,0,0,common,1.0,,,,,,,,,
226,374480,,,0,0,1,1,rare,1.0,,,,,,,,,
227,173602,,,0,1,1,1,common,1.0,,,,,,,,,
228,274647,,,0,0,0,0,common,1.0,,,,,,,,,
229,502824,,,0,0,1,1,rare,1.0,,,,,,,,,
230,294148,,,0,0,0,0,common,0.0,,,,,,,,,
231,254940,,,0,0,0,0,common,1.0,,,,,,,,,
232,639876,,,0,1,1,1,common,1.0,,,,,,,,,
233,344035,,,0,1,1,1,common,0.0,,,,,,,,,
234,777886,,,0,1,1,1,common,1.0,,,,,,,,,
235,984489,,,0,1,1,1,common,0.0,,,,,,,,,
236,552798,,,0,0,1,1,rare,0.0,,,,,,,,,
237,965462,,,0,0,0,0,common,1.0,,,,,,,,,
238,543262,,,0,1,1,1,common,1.0,,,,,,,,,
239,965141,,,0,1,1,1,common,0.0,,,,,,,,,
240,968597,,,0,1,0,0,rare,0.0,,,,,,,,,
241,693076,,,0,0,0,0,common,1.0,,,,,,,,,
242,160547,,,0,0,1,1,rare,0.0,,,,,,,,,
243,172511,,,0,1,1,1,common,1.0,,,,,,,,,
244,502164,,,0,0,0,0,common,1.0,,,,,,,,,
245,865775,,,0,0,0,1,common,0.0,,,,,,,,,
246,971446,,,0,1,1,1,common,1.0,,,,,,,,,
247,27215,,,0,1,0,0,rare,1.0,,,,,,,,,
248,340324,,,0,0,1,0,rare,0.0,,,,,,,,,
249,845146,,,0,1,0,0,rare,0.0,,,,,,,,,
250,804509,,,0,1,1,1,common,1.0,,,,,,,,,
251,479180,,,0,1,1,0,common,0.0,,,,,,,,,
252,682976,,,0,0,1,1,rare,1.0,,,,,,,,,
253,188294,,,0,0,0,1,common,0.0,,,,,,,,,
254,832887,,,0,1,0,0,rare,1.0,,,,,,,,,
255,293565,,,0,1,1,1,common,1.0,,,,,,,,,
256,660956,,,0,1,1,1,common,1.0,,,,,,,,,
257,681097,,,0,1,1,1,common,1.0,,,,,,,,,
258,426658,,,0,1,0,0,rare,1.0,,,,,,,,,
259,688611,,,0,0,1,1,rare,1.0,,,,,,,,,
260,327563,,,0,0,0,0,common,1.0,,,,,,,,,
261,186908,,,0,0,1,1,rare,1.0,,,,,,,,,
262,211200,,,0,1,0,0,rare,1.0,,,,,,,,,
263,428418,,,0,1,1,1,common,1.0,,,,,,,,,
264,776594,,,0,1,0,0,rare,1.0,,,,,,,,,
265,572760,,,0,1,0,1,rare,0.0,,,,,,,,,
266,688336,,,0,0,1,1,rare,1.0,,,,,,,,,
267,274431,,,0,0,1,1,rare,1.0,,,,,,,,,
268,448725,,,0,0,0,1,common,1.0,,,,,,,,,
269,211833,,,0,1,1,1,common,1.0,,,,,,,,,
270,172589,,,0,1,1,1,common,0.0,,,,,,,,,
271,517077,,,0,0,1,0,rare,0.0,,,,,,,,,
272,494924,,,0,0,1,1,rare,1.0,,,,,,,,,
273,784912,,,0,0,0,0,common,0.0,,,,,,,,,
274,201598,,,0,0,0,0,common,1.0,,,,,,,,,
275,208252,,,0,1,1,1,common,1.0,,,,,,,,,
276,717350,,,0,1,0,0,rare,1.0,,,,,,,,,
277,672996,,,0,0,1,1,rare,1.0,,,,,,,,,
278,750536,,,0,1,0,0,rare,1.0,,,,,,,,,
279,709630,,,0,0,1,1,rare,1.0,,,,,,,,,
280,286615,,,0,1,1,1,common,0.0,,,,,,,,,
281,522568,,,0,0,0,0,common,1.0,,,,,,,,,
282,749539,,,0,1,1,1,common,1.0,,,,,,,,,
283,488824,,,0,1,0,0,rare,1.0,,,,,,,,,
284,481794,,,0,0,0,0,common,1.0,,,,,,,,,
285,656984,,,0,0,1,1,rare,1.0,,,,,,,,,
286,280951,,,0,0,0,0,common,1.0,,,,,,,,,
287,343689,,,0,1,1,1,common,1.0,,,,,,,,,
288,156909,,,0,0,1,1,rare,0.0,,,,,,,,,
289,260365,,,0,0,0,0,common,1.0,,,,,,,,,
290,229431,,,0,0,0,1,common,1.0,,,,,,,,,
291,313780,,,0,0,1,1,rare,1.0,,,,,,,,,
292,795739,,,0,1,1,1,common,1.0,,,,,,,,,
293,602606,,,0,0,0,0,common,1.0,,,,,,,,,
294,88994,,,0,0,1,1,rare,0.0,,,,,,,,,
295,843950,,,0,1,1,1,common,1.0,,,,,,,,,
296,536751,,,0,0,0,0,common,1.0,,,,,,,,,
297,688271,,,0,0,0,0,common,0.0,,,,,,,,,
298,476064,,,0,1,1,1,common,1.0,,,,,,,,,
299,702558,,,0,1,1,0,common,0.0,,,,,,,,,
300,828549,,,0,1,1,1,common,0.0,,,,,,,,,
301,486104,,,0,0,0,1,common,0.0,,,,,,,,,
302,313246,,,0,0,1,1,rare,0.0,,,,,,,,,
303,456135,,,0,0,0,0,common,0.0,,,,,,,,,
304,810007,,,0,1,1,1,common,0.0,,,,,,,,,
305,629838,,,0,1,0,1,rare,0.0,,,,,,,,,
306,178639,,,0,1,1,1,common,1.0,,,,,,,,,
307,706021,,,0,1,1,1,common,1.0,,,,,,,,,
308,811683,,,0,1,0,0,rare,1.0,,,,,,,,,
309,368668,,,0,1,1,0,common,0.0,,,,,,,,,
310,821022,,,0,1,1,1,common,1.0,,,,,,,,,
311,256259,,,0,1,1,1,common,1.0,,,,,,,,,
312,174773,,,0,1,1,1,common,1.0,,,,,,,,,
313,344806,,,0,1,1,1,common,1.0,,,,,,,,,
314,162861,,,0,1,1,1,common,0.0,,,,,,,,,
315,638133,,,0,1,1,1,common,1.0,,,,,,,,,
316,602865,,,0,1,1,1,common,1.0,,,,,,,,,
317,424797,,,0,1,1,1,common,0.0,,,,,,,,,
318,903313,,,0,1,1,1,common,0.0,,,,,,,,,
319,919712,,,0,0,0,0,common,1.0,,,,,,,,,
320,685843,,,0,0,1,1,rare,1.0,,,,,,,,,
321,653490,,,0,0,0,0,common,0.0,,,,,,,,,
322,247014,,,0,1,1,0,common,0.0,,,,,,,,,
323,325657,,,0,0,0,0,common,1.0,,,,,,,,,
324,679822,,,0,1,1,1,common,1.0,,,,,,,,,
325,161204,,,0,0,1,1,rare,1.0,,,,,,,,,
326,220368,,,0,0,0,0,common,1.0,,,,,,,,,
327,28544,,,0,0,1,1,rare,1.0,,,,,,,,,
328,12732,,,0,0,0,0,common,1.0,,,,,,,,,
329,967944,,,0,0,0,0,common,1.0,,,,,,,,,
330,480768,,,0,1,1,1,common,1.0,,,,,,,,,
331,906470,,,0,0,0,0,common,0.0,,,,,,,,,
332,623143,,,0,0,1,1,rare,1.0,,,,,,,,,
333,695781,,,0,1,0,1,rare,1.0,,,,,,,,,
334,300426,,,0,0,0,0,common,0.0,,,,,,,,,
335,248340,,,0,1,1,1,common,1.0,,,,,,,,,
336,511326,,,0,1,0,1,rare,0.0,,,,,,,,,
337,747853,,,0,0,0,0,common,0.0,,,,,,,,,
338,101030,,,0,1,0,1,rare,0.0,,,,,,,,,
339,449487,,,0,1,1,1,common,1.0,,,,,,,,,
340,864947,,,0,1,1,1,common,1.0,,,,,,,,,
341,387129,,,0,0,0,1,common,0.0,,,,,,,,,
342,192297,,,0,1,0,0,rare,1.0,,,,,,,,,
343,569985,,,0,1,1,1,common,1.0,,,,,,,,,
344,996193,,,0,1,1,0,common,1.0,,,,,,,,,
345,712670,,,0,1,1,1,common,1.0,,,,,,,,,
346,78198,,,0,1,0,0,rare,1.0,,,,,,,,,
347,536414,,,0,1,0,0,rare,1.0,,,,,,,,,
348,877670,,,0,1,0,0,rare,1.0,,,,,,,,,
349,183642,,,0,1,0,0,rare,1.0,,,,,,,,,
350,501881,,,0,1,0,0,rare,1.0,,,,,,,,,
351,156582,,,0,1,1,1,common,1.0,,,,,,,,,
352,972214,,,0,1,1,1,common,0.0,,,,,,,,,
353,700876,,,0,0,0,0,common,1.0,,,,,,,,,
354,951950,,,0,0,0,0,common,1.0,,,,,,,,,
355,826887,,,0,0,0,0,common,0.0,,,,,,,,,
356,937176,,,0,1,1,1,common,1.0,,,,,,,,,
357,206645,,,0,1,1,1,common,0.0,,,,,,,,,
358,641420,,,0,0,0,0,common,0.0,,,,,,,,,
359,381875,,,0,1,0,0,rare,1.0,,,,,,,,,
360,479309,,,0,1,1,1,common,1.0,,,,,,,,,
361,256519,,,0,1,0,1,rare,0.0,,,,,,,,,
362,444277,,,0,0,0,0,common,0.0,,,,,,,,,
363,894769,,,0,1,1,1,common,1.0,,,,,,,,,
364,549017,,,0,0,1,1,rare,1.0,,,,,,,,,
365,492362,,,0,1,1,1,common,1.0,,,,,,,,,
366,183310,,,0,0,1,1,rare,1.0,,,,,,,,,
367,711038,,,0,1,0,1,rare,1.0,,,,,,,,,
368,460012,,,0,1,1,1,common,1.0,,,,,,,,,
369,721992,,,0,0,0,0,common,1.0,,,,,,,,,
370,161214,,,0,0,1,0,rare,0.0,,,,,,,,,
371,583753,,,0,1,1,1,common,1.0,,,,,,,,,
372,856288,,,0,1,1,1,common,1.0,,,,,,,,,
373,495385,,,0,1,1,1,common,1.0,,,,,,,,,
374,200792,,,0,1,1,1,common,1.0,,,,,,,,,
375,126002,,,0,0,0,0,common,1.0,,,,,,,,,
376,523837,,,0,1,0,0,rare,1.0,,,,,,,,,
377,698621,,,0,1,1,1,common,1.0,,,,,,,,,
378,723531,,,0,0,0,1,common,0.0,,,,,,,,,
379,51494,,,0,1,0,0,rare,1.0,,,,,,,,,
380,374869,,,0,1,0,0,rare,1.0,,,,,,,,,
381,957199,,,0,1,1,1,common,1.0,,,,,,,,,
382,282291,,,0,1,1,1,common,0.0,,,,,,,,,
383,545182,,,0,0,0,0,common,1.0,,,,,,,,,
384,371997,,,0,0,0,0,common,1.0,,,,,,,,,
385,491989,,,0,0,1,1,rare,0.0,,,,,,,,,
386,507616,,,0,0,0,1,common,0.0,,,,,,,,,
387,456074,,,0,0,0,0,common,1.0,,,,,,,,,
388,69667,,,0,1,1,1,common,1.0,,,,,,,,,
389,262294,,,0,0,0,0,common,1.0,,,,,,,,,
390,818538,,,0,0,0,1,common,1.0,,,,,,,,,
391,167097,,,0,0,1,0,rare,1.0,,,,,,,,,
392,580541,,,0,0,0,0,common,1.0,,,,,,,,,
393,124846,,,0,0,0,0,common,1.0,,,,,,,,,
394,442627,,,0,0,0,0,common,1.0,,,,,,,,,
395,641300,,,0,1,0,0,rare,1.0,,,,,,,,,
396,788775,,,0,0,1,1,rare,1.0,,,,,,,,,
397,211183,,,0,0,1,1,rare,0.0,,,,,,,,,
398,729217,,,0,1,1,0,common,1.0,,,,,,,,,
399,390232,,,0,1,1,0,common,0.0,,,,,,,,,
400,155080,,,0,0,1,1,rare,1.0,,,,,,,,,
401,37368,,,0,1,0,0,rare,1.0,,,,,,,,,
402,474129,,,0,1,1,1,common,1.0,,,,,,,,,
403,912004,,,0,0,0,0,common,1.0,,,,,,,,,
404,34103,,,0,1,1,0,common,0.0,,,,,,,,,
405,289233,,,0,1,1,1,common,1.0,,,,,,,,,
406,597816,,,0,1,0,0,rare,1.0,,,,,,,,,
407,436577,,,0,0,1,1,rare,1.0,,,,,,,,,
408,779354,,,0,0,0,0,common,1.0,,,,,,,,,
409,36557,,,0,0,0,0,common,1.0,,,,,,,,,
410,455769,,,0,1,1,1,common,0.0,,,,,,,,,
411,523829,,,0,1,0,1,rare,0.0,,,,,,,,,
412,463020,,,0,0,1,0,rare,1.0,,,,,,,,,
413,417324,,,0,0,0,0,common,0.0,,,,,,,,,
414,777232,,,0,0,1,1,rare,1.0,,,,,,,,,
415,960979,,,0,0,0,0,common,1.0,,,,,,,,,
416,783524,,,0,0,1,0,rare,1.0,,,,,,,,,
417,637332,,,0,0,0,0,common,0.0,,,,,,,,,
418,321991,,,0,1,1,1,common,1.0,,,,,,,,,
419,454077,,,0,1,1,0,common,1.0,,,,,,,,,
420,956504,,,0,1,0,0,rare,1.0,,,,,,,,,
421,808417,,,0,1,1,1,common,1.0,,,,,,,,,
422,228831,,,0,1,0,0,rare,1.0,,,,,,,,,
423,132253,,,0,1,1,1,common,1.0,,,,,,,,,
424,819523,,,0,1,1,1,common,1.0,,,,,,,,,
425,67955,,,0,1,1,0,common,1.0,,,,,,,,,
426,826120,,,0,1,0,0,rare,0.0,,,,,,,,,
427,369282,,,0,1,0,1,rare,0.0,,,,,,,,,
428,363725,,,0,1,1,0,common,0.0,,,,,,,,,
429,397610,,,0,0,1,0,rare,1.0,,,,,,,,,
430,44384,,,0,1,0,0,rare,1.0,,,,,,,,,
431,333022,,,0,0,0,0,common,1.0,,,,,,,,,
432,605364,,,0,0,0,0,common,0.0,,,,,,,,,
433,840299,,,0,0,0,0,common,0.0,,,,,,,,,
434,803772,,,0,1,0,1,rare,0.0,,,,,,,,,
435,97421,,,0,1,1,1,common,1.0,,,,,,,,,
436,588936,,,0,0,1,1,rare,1.0,,,,,,,,,
437,226972,,,0,0,0,0,common,1.0,,,,,,,,,
438,364092,,,0,0,0,1,common,0.0,,,,,,,,,
439,214452,,,0,0,0,1,common,1.0,,,,,,,,,
440,252112,,,0,0,0,0,common,1.0,,,,,,,,,
441,675073,,,0,0,0,1,common,0.0,,,,,,,,,
442,477300,,,0,0,0,0,common,1.0,,,,,,,,,
443,611638,,,0,0,1,1,rare,1.0,,,,,,,,,
444,620545,,,0,1,1,1,common,0.0,,,,,,,,,
445,277053,,,0,0,0,1,common,0.0,,,,,,,,,
446,779690,,,0,0,0,0,common,1.0,,,,,,,,,
447,229154,,,0,1,0,0,rare,1.0,,,,,,,,,
448,930296,,,0,0,0,0,common,1.0,,,,,,,,,
449,399744,,,0,1,0,0,rare,1.0,,,,,,,,,
450,96437,,,0,1,0,0,rare,1.0,,,,,,,,,
451,239941,,,0,1,1,0,common,0.0,,,,,,,,,
452,375537,,,0,0,0,0,common,1.0,,,,,,,,,
453,530546,,,0,0,0,0,common,1.0,,,,,,,,,
454,953999,,,0,0,0,0,common,0.0,,,,,,,,,
455,493371,,,0,1,1,0,common,1.0,,,,,,,,,
456,212097,,,0,1,0,0,rare,1.0,,,,,,,,,
457,630087,,,0,0,0,0,common,0.0,,,,,,,,,
