trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
218,13181,,,0,1,1,1,common,1.0,,,,,,,,,
219,594250,,,0,1,1,0,common,0.0,,,,,,,,,
220,837117,,,0,0,0,1,common,0.0,,,,,,,,,
221,836617,,,0,1,1,1,common,1.0,,,,,,,,,
222,224760,,,0,1,1,0,common,0.0,,,,,,,,,
223,928819,,,0,1,1,1,common,1.0,,,,,,,,,
224,381875,,,0,1,1,1,common,0.0,,,,,,,,,
225,384104,,,0,0,0,0,common,1.0,,,,,,,,,
226,665205,,,0,1,1,1,common,0.0,,,,,,,,,
227,698040,,,0,0,1,1,rare,1.0,,,,,,,,,
228,337487,,,0,0,0,0,common,1.0,,,,,,,,,
229,7441,,,0,0,0,0,common,0.0,,,,,,,,,
230,576574,,,0,0,0,0,common,1.0,,,,,,,,,
231,483969,,,0,0,1,1,rare,1.0,,,,,,,,,
232,835551,,,0,0,0,0,common,1.0,,,,,,,,,
233,170649,,,0,0,0,0,common,1.0,,,,,,,,,
234,703599,,,0,0,0,0,common,1.0,,,,,,,,,
235,915954,,,0,0,0,0,common,1.0,,,,,,,,,
236,4427,,,0,0,0,0,common,0.0,,,,,,,,,
237,733010,,,0,0,0,0,common,1.0,,,,,,,,,
238,629849,,,0,0,1,1,rare,1.0,,,,,,,,,
239,939552,,,0,0,1,1,rare,1.0,,,,,,,,,
240,814305,,,0,0,0,0,common,1.0,,,,,,,,,
241,318787,,,0,0,0,0,common,1.0,,,,,,,,,
242,189349,,,0,0,0,0,common,1.0,,,,,,,,,
243,17662,,,0,1,1,1,common,0.0,,,,,,,,,
244,455649,,,0,1,1,0,common,1.0,,,,,,,,,
245,929666,,,0,0,0,0,common,1.0,,,,,,,,,
246,562827,,,0,0,0,0,common,1.0,,,,,,,,,
247,715608,,,0,0,0,0,common,0.0,,,,,,,,,
248,584649,,,0,0,0,0,common,0.0,,,,,,,,,
249,754496,,,0,1,1,0,common,0.0,,,,,,,,,
250,489764,,,0,0,0,0,common,1.0,,,,,,,,,
251,745170,,,0,0,1,1,rare,1.0,,,,,,,,,
252,920003,,,0,0,0,0,common,0.0,,,,,,,,,
253,839866,,,0,0,0,0,common,1.0,,,,,,,,,
254,293448,,,0,0,0,0,common,0.0,,,,,,,,,
255,7850,,,0,1,1,1,common,1.0,,,,,,,,,
256,131979,,,0,0,0,0,common,1.0,,,,,,,,,
257,382079,,,0,0,0,0,common,0.0,,,,,,,,,
258,27502,,,0,0,1,1,rare,1.0,,,,,,,,,
259,482175,,,0,1,0,0,rare,1.0,,,,,,,,,
260,344859,,,0,1,1,1,common,1.0,,,,,,,,,
261,301842,,,0,1,1,1,common,1.0,,,,,,,,,
262,767862,,,0,1,1,1,common,1.0,,,,,,,,,
263,391325,,,0,0,1,1,rare,1.0,,,,,,,,,
264,204130,,,0,1,1,1,common,1.0,,,,,,,,,
265,320377,,,0,0,0,0,common,1.0,,,,,,,,,
266,399078,,,0,1,1,0,common,0.0,,,,,,,,,
267,414296,,,0,0,1,1,rare,1.0,,,,,,,,,
268,913113,,,0,0,0,0,common,0.0,,,,,,,,,
269,838384,,,0,0,1,1,rare,1.0,,,,,,,,,
270,150541,,,0,1,0,0,rare,0.0,,,,,,,,,
271,258147,,,0,0,0,0,common,1.0,,,,,,,,,
272,488666,,,0,0,1,0,rare,1.0,,,,,,,,,
273,543570,,,0,0,0,0,common,1.0,,,,,,,,,
274,130768,,,0,0,1,1,rare,1.0,,,,,,,,,
275,379020,,,0,0,0,0,common,1.0,,,,,,,,,
276,808163,,,0,0,0,0,common,1.0,,,,,,,,,
277,657521,,,0,0,0,1,common,0.0,,,,,,,,,
278,260669,,,0,0,0,0,common,0.0,,,,,,,,,
279,678282,,,0,1,1,1,common,1.0,,,,,,,,,
280,403614,,,0,0,0,0,common,1.0,,,,,,,,,
281,96625,,,0,1,1,1,common,1.0,,,,,,,,,
282,949489,,,0,1,0,0,rare,1.0,,,,,,,,,
283,746062,,,0,1,1,1,common,1.0,,,,,,,,,
284,281723,,,0,0,1,1,rare,1.0,,,,,,,,,
285,756596,,,0,1,1,1,common,1.0,,,,,,,,,
286,530837,,,0,1,0,0,rare,1.0,,,,,,,,,
287,660570,,,0,0,0,1,common,0.0,,,,,,,,,
288,139771,,,0,1,0,0,rare,0.0,,,,,,,,,
289,74337,,,0,0,0,0,common,1.0,,,,,,,,,
290,406190,,,0,0,0,1,common,0.0,,,,,,,,,
291,501445,,,0,1,1,1,common,1.0,,,,,,,,,
292,589214,,,0,1,1,0,common,0.0,,,,,,,,,
293,995451,,,0,0,0,0,common,1.0,,,,,,,,,
294,237003,,,0,0,1,1,rare,1.0,,,,,,,,,
295,18115,,,0,0,0,0,common,1.0,,,,,,,,,
296,38765,,,0,0,0,0,common,1.0,,,,,,,,,
297,913089,,,0,1,1,1,common,1.0,,,,,,,,,
298,266619,,,0,1,0,0,rare,1.0,,,,,,,,,
299,990377,,,0,1,1,0,common,1.0,,,,,,,,,
300,62861,,,0,1,1,1,common,1.0,,,,,,,,,
301,122918,,,0,1,1,1,common,1.0,,,,,,,,,
302,580416,,,0,0,1,1,rare,0.0,,,,,,,,,
303,111188,,,0,1,0,0,rare,0.0,,,,,,,,,
304,718504,,,0,1,1,1,common,0.0,,,,,,,,,
305,385154,,,0,1,1,0,common,0.0,,,,,,,,,
306,179194,,,0,0,0,0,common,0.0,,,,,,,,,
307,454491,,,0,1,1,1,common,1.0,,,,,,,,,
308,545224,,,0,1,1,1,common,0.0,,,,,,,,,
309,217046,,,0,0,1,1,rare,1.0,,,,,,,,,
310,105673,,,0,0,0,0,common,0.0,,,,,,,,,
311,136698,,,0,0,0,0,common,1.0,,,,,,,,,
312,328328,,,0,0,1,1,rare,1.0,,,,,,,,,
313,983901,,,0,1,0,0,rare,1.0,,,,,,,,,
314,128133,,,0,0,0,0,common,0.0,,,,,,,,,
315,903169,,,0,0,0,0,common,0.0,,,,,,,,,
316,475105,,,0,1,1,0,common,0.0,,,,,,,,,
317,567530,,,0,0,0,0,common,1.0,,,,,,,,,
318,392509,,,0,0,0,0,common,1.0,,,,,,,,,
319,734430,,,0,0,0,0,common,1.0,,,,,,,,,
320,209136,,,0,1,0,0,rare,0.0,,,,,,,,,
321,259634,,,0,0,0,0,common,1.0,,,,,,,,,
322,204436,,,0,0,0,0,common,1.0,,,,,,,,,
323,351437,,,0,1,1,1,common,1.0,,,,,,,,,
324,385968,,,0,1,1,1,common,1.0,,,,,,,,,
325,591783,,,0,1,1,1,common,1.0,,,,,,,,,
326,729117,,,0,0,0,1,common,0.0,,,,,,,,,
327,235269,,,0,0,1,1,rare,1.0,,,,,,,,,
328,38800,,,0,0,0,0,common,1.0,,,,,,,,,
329,933726,,,0,1,1,1,common,1.0,,,,,,,,,
330,712280,,,0,1,1,1,common,1.0,,,,,,,,,
331,507579,,,0,0,0,0,common,1.0,,,,,,,,,
332,500616,,,0,1,0,0,rare,1.0,,,,,,,,,
333,509780,,,0,0,0,0,common,1.0,,,,,,,,,
334,660944,,,0,1,0,0,rare,1.0,,,,,,,,,
335,207610,,,0,1,0,1,rare,0.0,,,,,,,,,
336,997074,,,0,0,0,0,common,1.0,,,,,,,,,
337,683320,,,0,1,1,0,common,0.0,,,,,,,,,
338,738441,,,0,0,1,1,rare,1.0,,,,,,,,,
339,279735,,,0,0,0,0,common,0.0,,,,,,,,,
340,337147,,,0,0,1,1,rare,1.0,,,,,,,,,
341,836510,,,0,0,0,0,common,0.0,,,,,,,,,
342,284614,,,0,1,1,1,common,1.0,,,,,,,,,
343,313597,,,0,0,1,1,rare,1.0,,,,,,,,,
344,884464,,,0,0,0,0,common,1.0,,,,,,,,,
345,795805,,,0,0,1,1,rare,1.0,,,,,,,,,
346,770927,,,0,0,0,0,common,1.0,,,,,,,,,
347,497744,,,0,0,1,1,rare,0.0,,,,,,,,,
348,901864,,,0,1,1,1,common,1.0,,,,,,,,,
349,51837,,,0,0,0,0,common,0.0,,,,,,,,,
350,96445,,,0,1,0,1,rare,0.0,,,,,,,,,
351,710133,,,0,1,0,0,rare,1.0,,,,,,,,,
352,44088,,,0,1,0,0,rare,1.0,,,,,,,,,
353,888686,,,0,1,0,0,rare,1.0,,,,,,,,,
354,942395,,,0,1,1,1,common,0.0,,,,,,,,,
355,392646,,,0,0,0,0,common,0.0,,,,,,,,,
356,207374,,,0,1,1,1,common,0.0,,,,,,,,,
357,688092,,,0,1,1,1,common,0.0,,,,,,,,,
358,351802,,,0,0,1,1,rare,1.0,,,,,,,,,
359,314151,,,0,0,0,0,common,1.0,,,,,,,,,
360,742439,,,0,0,0,0,common,1.0,,,,,,,,,
361,226262,,,0,0,0,0,common,1.0,,,,,,,,,
362,971099,,,0,0,0,0,common,0.0,,,,,,,,,
363,72118,,,0,1,1,0,common,0.0,,,,,,,,,
364,232113,,,0,1,1,1,common,1.0,,,,,,,,,
365,942207,,,0,1,0,0,rare,1.0,,,,,,,,,
366,986863,,,0,1,1,0,common,0.0,,,,,,,,,
367,971964,,,0,0,1,1,rare,1.0,,,,,,,,,
368,418874,,,0,0,1,1,rare,1.0,,,,,,,,,
369,828839,,,0,0,1,1,rare,0.0,,,,,,,,,
370,630349,,,0,0,0,0,common,1.0,,,,,,,,,
371,554973,,,0,0,1,1,rare,0.0,,,,,,,,,
372,133227,,,0,1,0,0,rare,1.0,,,,,,,,,
373,931093,,,0,0,0,0,common,1.0,,,,,,,,,
374,760118,,,0,1,1,1,common,0.0,,,,,,,,,
375,963807,,,0,0,0,0,common,0.0,,,,,,,,,
376,352028,,,0,0,0,0,common,0.0,,,,,,,,,
377,291553,,,0,1,1,1,common,1.0,,,,,,,,,
378,366851,,,0,0,1,1,rare,1.0,,,,,,,,,
379,66454,,,0,1,1,1,common,0.0,,,,,,,,,
380,488961,,,0,0,1,1,rare,0.0,,,,,,,,,
381,45573,,,0,0,1,1,rare,1.0,,,,,,,,,
382,25863,,,0,0,0,0,common,1.0,,,,,,,,,
383,95354,,,0,0,1,1,rare,1.0,,,,,,,,,
384,163660,,,0,0,0,0,common,1.0,,,,,,,,,
385,937725,,,0,0,0,0,common,1.0,,,,,,,,,
386,495738,,,0,1,1,1,common,1.0,,,,,,,,,
387,59057,,,0,1,1,1,common,1.0,,,,,,,,,
388,754188,,,0,0,0,0,common,1.0,,,,,,,,,
389,146561,,,0,0,0,0,common,1.0,,,,,,,,,
390,571575,,,0,1,1,1,common,1.0,,,,,,,,,
391,821689,,,0,0,0,0,common,1.0,,,,,,,,,
392,865763,,,0,0,1,0,rare,0.0,,,,,,,,,
393,273899,,,0,0,1,1,rare,1.0,,,,,,,,,
394,944953,,,0,1,0,1,rare,0.0,,,,,,,,,
395,389200,,,0,0,0,1,common,0.0,,,,,,,,,
396,189204,,,0,0,1,0,rare,1.0,,,,,,,,,
397,847122,,,0,0,0,0,common,0.0,,,,,,,,,
398,355748,,,0,1,1,1,common,1.0,,,,,,,,,
399,965980,,,0,1,0,1,rare,0.0,,,,,,,,,
400,104495,,,0,1,0,0,rare,1.0,,,,,,,,,
401,663228,,,0,1,0,0,rare,1.0,,,,,,,,,
402,79702,,,0,1,1,1,common,1.0,,,,,,,,,
403,498014,,,0,1,0,0,rare,1.0,,,,,,,,,
404,601067,,,0,1,1,1,common,1.0,,,,,,,,,
405,261369,,,0,0,0,0,common,1.0,,,,,,,,,
406,53019,,,0,1,0,0,rare,1.0,,,,,,,,,
407,50293,,,0,1,0,0,rare,0.0,,,,,,,,,
408,220753,,,0,0,0,0,common,1.0,,,,,,,,,
409,973130,,,0,0,1,1,rare,0.0,,,,,,,,,
410,74759,,,0,0,0,0,common,1.0,,,,,,,,,
411,652465,,,0,0,0,0,common,0.0,,,,,,,,,
412,889029,,,0,1,1,1,common,0.0,,,,,,,,,
413,991127,,,0,1,1,1,common,1.0,,,,,,,,,
414,996061,,,0,1,1,1,common,1.0,,,,,,,,,
415,407246,,,0,1,1,0,common,1.0,,,,,,,,,
416,752694,,,0,0,1,1,rare,1.0,,,,,,,,,
417,620362,,,0,0,0,0,common,1.0,,,,,,,,,
418,387591,,,0,1,1,1,common,1.0,,,,,,,,,
419,853364,,,0,1,1,1,common,1.0,,,,,,,,,
420,287738,,,0,0,0,0,common,0.0,,,,,,,,,
421,577206,,,0,0,1,1,rare,0.0,,,,,,,,,
422,13352,,,0,1,1,0,common,0.0,,,,,,,,,
423,319050,,,0,1,1,1,common,1.0,,,,,,,,,
424,98133,,,0,0,0,0,common,0.0,,,,,,,,,
425,358312,,,0,1,1,1,common,0.0,,,,,,,,,
426,767667,,,0,0,0,0,common,1.0,,,,,,,,,
427,337445,,,0,1,0,0,rare,1.0,,,,,,,,,
428,388386,,,0,1,1,0,common,0.0,,,,,,,,,
429,26308,,,0,0,0,0,common,1.0,,,,,,,,,
430,293459,,,0,0,1,1,rare,0.0,,,,,,,,,
431,281871,,,0,0,0,1,common,1.0,,,,,,,,,
432,360554,,,0,0,1,1,rare,0.0,,,,,,,,,
433,566654,,,0,0,0,0,common,0.0,,,,,,,,,
434,218971,,,0,1,1,1,common,0.0,,,,,,,,,
435,375272,,,0,1,1,0,common,0.0,,,,,,,,,
436,953916,,,0,1,0,1,rare,0.0,,,,,,,,,
437,305475,,,0,0,0,0,common,1.0,,,,,,,,,
438,395544,,,0,0,0,0,common,1.0,,,,,,,,,
439,736365,,,0,0,0,0,common,1.0,,,,,,,,,
440,995187,,,0,0,0,0,common,1.0,,,,,,,,,
441,520198,,,0,0,0,0,common,1.0,,,,,,,,,
442,338826,,,0,0,1,0,rare,0.0,,,,,,,,,
443,191744,,,0,0,0,0,common,1.0,,,,,,,,,
444,98160,,,0,1,0,0,rare,1.0,,,,,,,,,
445,952817,,,0,0,0,0,common,1.0,,,,,,,,,
446,940674,,,0,0,0,0,common,1.0,,,,,,,,,
447,262666,,,0,0,1,1,rare,1.0,,,,,,,,,
448,46055,,,0,0,0,0,common,1.0,,,,,,,,,
449,619660,,,0,0,1,0,rare,0.0,,,,,,,,,
450,281661,,,0,0,0,0,common,1.0,,,,,,,,,
451,917899,,,0,0,0,0,common,1.0,,,,,,,,,
452,528443,,,0,0,0,0,common,0.0,,,,,,,,,
453,318160,,,0,0,0,0,common,1.0,,,,,,,,,
454,801176,,,0,0,1,0,rare,0.0,,,,,,,,,
455,914850,,,0,0,0,0,common,1.0,,,,,,,,,
456,356080,,,0,0,1,0,rare,0.0,,,,,,,,,
457,707073,,,0,0,1,1,rare,1.0,,,,,,,,,
