trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
216,392425,,,0,1,1,1,common,0.0,,,,,,,,,
217,512273,,,0,1,0,0,rare,0.0,,,,,,,,,
218,605520,,,0,0,0,1,common,0.0,,,,,,,,,
219,283596,,,0,0,1,1,rare,0.0,,,,,,,,,
220,252188,,,0,0,0,1,common,0.0,,,,,,,,,
221,222665,,,0,0,0,1,common,0.0,,,,,,,,,
222,691815,,,0,0,1,1,rare,1.0,,,,,,,,,
223,17784,,,0,0,0,0,common,1.0,,,,,,,,,
224,242930,,,0,1,1,1,common,1.0,,,,,,,,,
225,678452,,,0,0,1,1,rare,1.0,,,,,,,,,
226,112628,,,0,1,1,1,common,1.0,,,,,,,,,
227,231705,,,0,1,1,0,common,0.0,,,,,,,,,
228,583844,,,0,0,0,1,common,0.0,,,,,,,,,
229,237757,,,0,1,0,0,rare,1.0,,,,,,,,,
230,466085,,,0,1,1,1,common,0.0,,,,,,,,,
231,24936,,,0,1,0,0,rare,1.0,,,,,,,,,
232,952313,,,0,0,0,0,common,0.0,,,,,,,,,
233,921435,,,0,1,1,1,common,0.0,,,,,,,,,
234,976701,,,0,0,0,1,common,0.0,,,,,,,,,
235,968373,,,0,1,1,0,common,0.0,,,,,,,,,
236,835961,,,0,0,0,1,common,1.0,,,,,,,,,
237,603634,,,0,0,0,0,common,1.0,,,,,,,,,
238,687062,,,0,0,0,1,common,0.0,,,,,,,,,
239,418990,,,0,1,1,1,common,1.0,,,,,,,,,
240,257298,,,0,1,0,1,rare,0.0,,,,,,,,,
241,141249,,,0,0,0,0,common,1.0,,,,,,,,,
242,717294,,,0,1,1,1,common,1.0,,,,,,,,,
243,375446,,,0,1,1,1,common,1.0,,,,,,,,,
244,874906,,,0,0,0,0,common,0.0,,,,,,,,,
245,726244,,,0,1,1,1,common,0.0,,,,,,,,,
246,234691,,,0,0,0,0,common,1.0,,,,,,,,,
247,537543,,,0,0,1,1,rare,1.0,,,,,,,,,
248,177240,,,0,0,0,0,common,1.0,,,,,,,,,
249,500140,,,0,0,0,0,common,1.0,,,,,,,,,
250,415690,,,0,1,0,0,rare,1.0,,,,,,,,,
251,423358,,,0,0,0,0,common,0.0,,,,,,,,,
252,80165,,,0,1,1,1,common,1.0,,,,,,,,,
253,433805,,,0,1,1,1,common,1.0,,,,,,,,,
254,689094,,,0,1,1,1,common,1.0,,,,,,,,,
255,265797,,,0,1,1,1,common,0.0,,,,,,,,,
256,315472,,,0,0,0,0,common,1.0,,,,,,,,,
257,366480,,,0,0,0,1,common,0.0,,,,,,,,,
258,580930,,,0,0,0,0,common,1.0,,,,,,,,,
259,927300,,,0,0,0,0,common,1.0,,,,,,,,,
260,971494,,,0,1,1,1,common,1.0,,,,,,,,,
261,378755,,,0,0,0,0,common,1.0,,,,,,,,,
262,116310,,,0,1,1,1,common,1.0,,,,,,,,,
263,176321,,,0,0,1,1,rare,0.0,,,,,,,,,
264,318544,,,0,0,0,0,common,0.0,,,,,,,,,
265,690987,,,0,1,0,0,rare,0.0,,,,,,,,,
266,41020,,,0,1,1,0,common,0.0,,,,,,,,,
267,834327,,,0,0,0,0,common,1.0,,,,,,,,,
268,213822,,,0,0,0,0,common,1.0,,,,,,,,,
269,390196,,,0,0,1,1,rare,0.0,,,,,,,,,
270,743196,,,0,0,0,0,common,0.0,,,,,,,,,
271,628113,,,0,0,0,0,common,1.0,,,,,,,,,
272,954921,,,0,0,0,0,common,1.0,,,,,,,,,
273,829853,,,0,1,1,0,common,0.0,,,,,,,,,
274,1997,,,0,0,0,0,common,1.0,,,,,,,,,
275,717129,,,0,0,0,0,common,1.0,,,,,,,,,
276,284911,,,0,1,1,1,common,1.0,,,,,,,,,
277,521138,,,0,0,0,0,common,1.0,,,,,,,,,
278,97064,,,0,0,0,0,common,1.0,,,,,,,,,
279,69056,,,0,1,1,1,common,1.0,,,,,,,,,
280,591768,,,0,0,0,0,common,1.0,,,,,,,,,
281,552726,,,0,1,0,1,rare,0.0,,,,,,,,,
282,132549,,,0,0,0,0,common,1.0,,,,,,,,,
283,960273,,,0,1,1,1,common,0.0,,,,,,,,,
284,127601,,,0,0,0,0,common,1.0,,,,,,,,,
285,724346,,,0,0,1,1,rare,0.0,,,,,,,,,
286,680933,,,0,0,0,0,common,0.0,,,,,,,,,
287,148378,,,0,0,0,1,common,0.0,,,,,,,,,
288,960649,,,0,1,1,0,common,0.0,,,,,,,,,
289,259445,,,0,0,0,0,common,1.0,,,,,,,,,
290,347641,,,0,0,0,0,common,0.0,,,,,,,,,
291,644829,,,0,1,1,1,common,0.0,,,,,,,,,
292,231107,,,0,0,1,1,rare,1.0,,,,,,,,,
293,125689,,,0,0,1,1,rare,1.0,,,,,,,,,
294,412215,,,0,0,0,0,common,0.0,,,,,,,,,
295,779086,,,0,0,1,1,rare,1.0,,,,,,,,,
296,829254,,,0,0,1,1,rare,1.0,,,,,,,,,
297,990009,,,0,0,0,0,common,1.0,,,,,,,,,
298,27039,,,0,0,0,0,common,1.0,,,,,,,,,
299,998632,,,0,0,1,1,rare,1.0,,,,,,,,,
300,293333,,,0,0,0,0,common,1.0,,,,,,,,,
301,258572,,,0,0,0,0,common,1.0,,,,,,,,,
302,788830,,,0,0,0,1,common,0.0,,,,,,,,,
303,307599,,,0,0,1,1,rare,1.0,,,,,,,,,
304,689318,,,0,0,0,0,common,0.0,,,,,,,,,
305,273735,,,0,0,0,0,common,1.0,,,,,,,,,
306,488494,,,0,0,1,1,rare,0.0,,,,,,,,,
307,600135,,,0,0,0,1,common,0.0,,,,,,,,,
308,668027,,,0,0,1,1,rare,1.0,,,,,,,,,
309,599357,,,0,0,0,0,common,0.0,,,,,,,,,
310,127537,,,0,1,1,1,common,1.0,,,,,,,,,
311,588576,,,0,1,1,1,common,1.0,,,,,,,,,
312,479756,,,0,1,0,0,rare,1.0,,,,,,,,,
313,225445,,,0,1,1,1,common,1.0,,,,,,,,,
314,792379,,,0,1,1,1,common,1.0,,,,,,,,,
315,416825,,,0,1,1,1,common,1.0,,,,,,,,,
316,934321,,,0,0,1,0,rare,1.0,,,,,,,,,
317,266148,,,0,0,1,1,rare,1.0,,,,,,,,,
318,351664,,,0,1,1,0,common,0.0,,,,,,,,,
319,526980,,,0,0,0,0,common,1.0,,,,,,,,,
320,622156,,,0,1,1,1,common,1.0,,,,,,,,,
321,289991,,,0,1,1,1,common,1.0,,,,,,,,,
322,429980,,,0,1,1,0,common,0.0,,,,,,,,,
323,847655,,,0,0,0,0,common,0.0,,,,,,,,,
324,48858,,,0,0,0,0,common,0.0,,,,,,,,,
325,4252,,,0,1,1,1,common,0.0,,,,,,,,,
326,480569,,,0,0,1,1,rare,0.0,,,,,,,,,
327,84105,,,0,1,1,1,common,1.0,,,,,,,,,
328,55956,,,0,1,1,1,common,1.0,,,,,,,,,
329,991495,,,0,0,0,0,common,0.0,,,,,,,,,
330,535508,,,0,1,0,0,rare,1.0,,,,,,,,,
331,686982,,,0,1,1,1,common,1.0,,,,,,,,,
332,76829,,,0,1,1,1,common,1.0,,,,,,,,,
333,425431,,,0,1,0,0,rare,0.0,,,,,,,,,
334,346686,,,0,1,1,1,common,1.0,,,,,,,,,
335,997814,,,0,1,1,1,common,1.0,,,,,,,,,
336,862754,,,0,1,0,0,rare,1.0,,,,,,,,,
337,669600,,,0,1,1,1,common,1.0,,,,,,,,,
338,45901,,,0,1,1,1,common,1.0,,,,,,,,,
339,606591,,,0,1,1,1,common,0.0,,,,,,,,,
340,154892,,,0,0,1,0,rare,0.0,,,,,,,,,
341,167273,,,0,0,0,1,common,1.0,,,,,,,,,
342,492714,,,0,0,0,1,common,0.0,,,,,,,,,
343,954040,,,0,0,0,0,common,1.0,,,,,,,,,
344,418255,,,0,1,1,1,common,1.0,,,,,,,,,
345,98745,,,0,1,1,1,common,1.0,,,,,,,,,
346,150582,,,0,1,1,1,common,1.0,,,,,,,,,
347,403611,,,0,1,1,1,common,0.0,,,,,,,,,
348,895414,,,0,1,1,1,common,1.0,,,,,,,,,
349,269272,,,0,1,1,1,common,0.0,,,,,,,,,
350,542764,,,0,0,0,0,common,1.0,,,,,,,,,
351,799502,,,0,0,0,0,common,1.0,,,,,,,,,
352,859537,,,0,0,0,1,common,0.0,,,,,,,,,
353,361413,,,0,0,0,0,common,1.0,,,,,,,,,
354,420920,,,0,0,0,0,common,1.0,,,,,,,,,
355,969057,,,0,0,0,1,common,1.0,,,,,,,,,
356,221471,,,0,1,0,0,rare,1.0,,,,,,,,,
357,440215,,,0,0,1,1,rare,1.0,,,,,,,,,
358,866698,,,0,0,0,0,common,1.0,,,,,,,,,
359,326083,,,0,1,0,1,rare,0.0,,,,,,,,,
360,624243,,,0,0,0,0,common,1.0,,,,,,,,,
361,595168,,,0,0,1,1,rare,0.0,,,,,,,,,
362,8964,,,0,1,0,0,rare,1.0,,,,,,,,,
363,202307,,,0,1,1,1,common,1.0,,,,,,,,,
364,255765,,,0,0,1,1,rare,0.0,,,,,,,,,
365,352297,,,0,1,1,1,common,0.0,,,,,,,,,
366,908739,,,0,1,1,1,common,0.0,,,,,,,,,
367,543586,,,0,1,0,0,rare,1.0,,,,,,,,,
368,223446,,,0,1,0,0,rare,1.0,,,,,,,,,
369,415829,,,0,1,1,0,common,0.0,,,,,,,,,
370,21350,,,0,0,0,0,common,1.0,,,,,,,,,
371,970276,,,0,0,1,1,rare,0.0,,,,,,,,,
372,528241,,,0,0,0,0,common,1.0,,,,,,,,,
373,620273,,,0,1,0,0,rare,1.0,,,,,,,,,
374,417016,,,0,0,0,0,common,0.0,,,,,,,,,
375,175230,,,0,1,1,0,common,0.0,,,,,,,,,
376,474054,,,0,1,0,1,rare,1.0,,,,,,,,,
377,616396,,,0,0,1,0,rare,0.0,,,,,,,,,
378,816654,,,0,1,1,1,common,1.0,,,,,,,,,
379,350835,,,0,1,1,1,common,1.0,,,,,,,,,
380,247238,,,0,1,0,1,rare,0.0,,,,,,,,,
381,276822,,,0,1,1,0,common,0.0,,,,,,,,,
382,200851,,,0,1,1,1,common,1.0,,,,,,,,,
383,639020,,,0,1,1,0,common,0.0,,,,,,,,,
384,291668,,,0,1,1,1,common,1.0,,,,,,,,,
385,315486,,,0,1,1,1,common,1.0,,,,,,,,,
386,523524,,,0,1,1,0,common,1.0,,,,,,,,,
387,294713,,,0,0,1,1,rare,1.0,,,,,,,,,
388,87543,,,0,1,1,0,common,1.0,,,,,,,,,
389,74335,,,0,1,1,0,common,0.0,,,,,,,,,
390,51107,,,0,0,0,0,common,0.0,,,,,,,,,
391,346023,,,0,1,1,1,common,0.0,,,,,,,,,
392,851711,,,0,0,0,0,common,0.0,,,,,,,,,
393,314110,,,0,1,1,0,common,0.0,,,,,,,,,
394,630089,,,0,0,0,0,common,1.0,,,,,,,,,
395,275425,,,0,0,0,0,common,1.0,,,,,,,,,
396,882934,,,0,0,1,1,rare,0.0,,,,,,,,,
397,136978,,,0,1,1,1,common,1.0,,,,,,,,,
398,315031,,,0,1,1,0,common,1.0,,,,,,,,,
399,321663,,,0,1,0,0,rare,0.0,,,,,,,,,
400,331588,,,0,0,0,1,common,0.0,,,,,,,,,
401,285937,,,0,1,1,0,common,0.0,,,,,,,,,
402,480331,,,0,0,0,1,common,1.0,,,,,,,,,
403,745178,,,0,0,0,0,common,1.0,,,,,,,,,
404,570428,,,0,0,0,0,common,1.0,,,,,,,,,
405,363746,,,0,0,0,0,common,0.0,,,,,,,,,
406,57681,,,0,1,0,1,rare,0.0,,,,,,,,,
407,27386,,,0,0,1,1,rare,1.0,,,,,,,,,
408,394897,,,0,0,0,0,common,1.0,,,,,,,,,
409,307571,,,0,0,1,0,rare,0.0,,,,,,,,,
410,557606,,,0,0,0,0,common,0.0,,,,,,,,,
411,263207,,,0,1,1,1,common,1.0,,,,,,,,,
412,713077,,,0,0,1,1,rare,0.0,,,,,,,,,
413,209657,,,0,0,1,1,rare,1.0,,,,,,,,,
414,333444,,,0,0,0,1,common,1.0,,,,,,,,,
415,132382,,,0,0,0,1,common,1.0,,,,,,,,,
416,875531,,,0,0,0,1,common,0.0,,,,,,,,,
417,794646,,,0,1,0,0,rare,1.0,,,,,,,,,
418,980025,,,0,1,1,1,common,1.0,,,,,,,,,
419,623454,,,0,0,0,1,common,1.0,,,,,,,,,
420,511619,,,0,1,0,1,rare,0.0,,,,,,,,,
421,231623,,,0,1,1,1,common,0.0,,,,,,,,,
422,151670,,,0,0,0,0,common,1.0,,,,,,,,,
423,386875,,,0,0,0,0,common,0.0,,,,,,,,,
424,848036,,,0,1,1,1,common,1.0,,,,,,,,,
425,256508,,,0,0,0,0,common,1.0,,,,,,,,,
426,277644,,,0,1,1,1,common,1.0,,,,,,,,,
427,923822,,,0,0,0,0,common,1.0,,,,,,,,,
428,178280,,,0,1,1,1,common,1.0,,,,,,,,,
429,938081,,,0,1,1,1,common,1.0,,,,,,,,,
430,208617,,,0,0,0,1,common,0.0,,,,,,,,,
431,877522,,,0,1,1,1,common,1.0,,,,,,,,,
432,966723,,,0,1,0,0,rare,1.0,,,,,,,,,
433,137450,,,0,1,1,1,common,1.0,,,,,,,,,
434,247223,,,0,0,0,0,common,1.0,,,,,,,,,
435,595834,,,0,1,1,1,common,1.0,,,,,,,,,
436,428962,,,0,1,0,0,rare,1.0,,,,,,,,,
437,594824,,,0,1,0,0,rare,1.0,,,,,,,,,
438,251581,,,0,1,1,1,common,1.0,,,,,,,,,
439,801406,,,0,0,1,0,rare,0.0,,,,,,,,,
440,941176,,,0,1,0,0,rare,1.0,,,,,,,,,
441,17852,,,0,1,1,1,common,0.0,,,,,,,,,
442,972829,,,0,1,0,0,rare,1.0,,,,,,,,,
443,467499,,,0,1,1,1,common,1.0,,,,,,,,,
444,168215,,,0,1,1,1,common,1.0,,,,,,,,,
445,394368,,,0,0,1,1,rare,1.0,,,,,,,,,
446,282309,,,0,1,1,1,common,1.0,,,,,,,,,
447,700339,,,0,0,1,1,rare,1.0,,,,,,,,,
448,392303,,,0,1,1,1,common,1.0,,,,,,,,,
449,38624,,,0,1,0,0,rare,0.0,,,,,,,,,
450,879248,,,0,1,1,1,common,1.0,,,,,,,,,
451,630537,,,0,0,1,1,rare,1.0,,,,,,,,,
452,1879,,,0,0,1,1,rare,1.0,,,,,,,,,
453,241084,,,0,0,1,1,rare,0.0,,,,,,,,,
454,930347,,,0,1,1,1,common,0.0,,,,,,,,,
455,179216,,,0,0,0,0,common,0.0,,,,,,,,,
456,31746,,,0,1,0,0,rare,0.0,,,,,,,,,
457,115527,,,0,0,0,0,common,1.0,,,,,,,,,
