trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
112,621572,,,0,0,1,1,rare,1.0,,,,,,,,,
113,937341,,,0,0,0,0,common,0.0,,,,,,,,,
114,447389,,,0,1,0,0,rare,1.0,,,,,,,,,
115,353215,,,0,1,1,1,common,1.0,,,,,,,,,
116,227962,,,0,1,1,1,common,1.0,,,,,,,,,
117,402069,,,0,1,1,1,common,1.0,,,,,,,,,
118,832135,,,0,1,1,1,common,0.0,,,,,,,,,
119,212065,,,0,1,1,1,common,1.0,,,,,,,,,
120,26748,,,0,0,1,1,rare,1.0,,,,,,,,,
121,109010,,,0,1,1,1,common,1.0,,,,,,,,,
122,159907,,,0,1,1,1,common,1.0,,,,,,,,,
123,491255,,,0,1,1,1,common,1.0,,,,,,,,,
124,234195,,,0,1,1,1,common,1.0,,,,,,,,,
125,78106,,,0,0,1,0,rare,0.0,,,,,,,,,
126,253869,,,0,1,1,1,common,1.0,,,,,,,,,
127,566581,,,0,1,0,1,rare,1.0,,,,,,,,,
128,796189,,,0,1,1,1,common,0.0,,,,,,,,,
129,928485,,,0,1,0,1,rare,0.0,,,,,,,,,
130,698980,,,0,1,1,0,common,0.0,,,,,,,,,
131,639279,,,0,1,1,1,common,0.0,,,,,,,,,
132,53178,,,0,0,0,0,common,1.0,,,,,,,,,
133,847987,,,0,0,0,0,common,1.0,,,,,,,,,
134,250535,,,0,0,1,1,rare,0.0,,,,,,,,,
135,675151,,,0,0,0,0,common,0.0,,,,,,,,,
136,1167,,,0,0,0,1,common,0.0,,,,,,,,,
137,827857,,,0,1,1,0,common,0.0,,,,,,,,,
138,763904,,,0,0,1,0,rare,0.0,,,,,,,,,
139,48219,,,0,1,1,1,common,0.0,,,,,,,,,
140,53174,,,0,1,0,0,rare,1.0,,,,,,,,,
141,247285,,,0,1,0,0,rare,0.0,,,,,,,,,
142,568843,,,0,0,0,1,common,0.0,,,,,,,,,
143,63400,,,0,1,1,0,common,0.0,,,,,,,,,
144,547429,,,0,0,0,0,common,1.0,,,,,,,,,
145,474379,,,0,0,0,0,common,0.0,,,,,,,,,
146,473541,,,0,1,1,1,common,1.0,,,,,,,,,
147,500209,,,0,1,0,1,rare,0.0,,,,,,,,,
148,952529,,,0,1,1,1,common,1.0,,,,,,,,,
149,246977,,,0,1,1,1,common,1.0,,,,,,,,,
150,291925,,,0,1,0,0,rare,1.0,,,,,,,,,
151,623638,,,0,1,0,0,rare,0.0,,,,,,,,,
152,706416,,,0,0,0,0,common,0.0,,,,,,,,,
153,57793,,,0,1,1,1,common,1.0,,,,,,,,,
154,80057,,,0,1,0,0,rare,1.0,,,,,,,,,
155,435975,,,0,0,0,0,common,1.0,,,,,,,,,
156,452007,,,0,1,0,1,rare,1.0,,,,,,,,,
157,828063,,,0,0,0,1,common,1.0,,,,,,,,,
158,755970,,,0,1,1,1,common,1.0,,,,,,,,,
159,218881,,,0,1,0,0,rare,1.0,,,,,,,,,
160,726638,,,0,0,0,0,common,0.0,,,,,,,,,
161,152117,,,0,0,1,1,rare,1.0,,,,,,,,,
162,468069,,,0,1,1,1,common,1.0,,,,,,,,,
163,536582,,,0,1,0,0,rare,0.0,,,,,,,,,
164,512456,,,0,0,1,1,rare,1.0,,,,,,,,,
165,359151,,,0,1,1,1,common,1.0,,,,,,,,,
166,119627,,,0,1,1,1,common,1.0,,,,,,,,,
167,701576,,,0,1,1,1,common,1.0,,,,,,,,,
168,285873,,,0,0,0,1,common,1.0,,,,,,,,,
169,167945,,,0,0,0,1,common,0.0,,,,,,,,,
170,790148,,,0,1,1,0,common,0.0,,,,,,,,,
171,325046,,,0,1,1,0,common,1.0,,,,,,,,,
172,308245,,,0,1,0,1,rare,0.0,,,,,,,,,
173,245949,,,0,1,1,1,common,1.0,,,,,,,,,
174,384469,,,0,1,0,1,rare,1.0,,,,,,,,,
175,375273,,,0,1,1,0,common,0.0,,,,,,,,,
176,593532,,,0,0,0,1,common,0.0,,,,,,,,,
177,527894,,,0,1,1,1,common,0.0,,,,,,,,,
178,394702,,,0,0,0,1,common,0.0,,,,,,,,,
179,427931,,,0,0,1,1,rare,0.0,,,,,,,,,
180,649408,,,0,0,0,1,common,1.0,,,,,,,,,
181,116791,,,0,1,1,1,common,1.0,,,,,,,,,
182,181331,,,0,1,1,1,common,1.0,,,,,,,,,
183,756979,,,0,1,0,1,rare,0.0,,,,,,,,,
184,834081,,,0,0,0,0,common,1.0,,,,,,,,,
185,1359,,,0,0,0,0,common,1.0,,,,,,,,,
186,911109,,,0,1,1,1,common,1.0,,,,,,,,,
187,608840,,,0,0,0,0,common,1.0,,,,,,,,,
188,525171,,,0,1,1,1,common,1.0,,,,,,,,,
189,40076,,,0,0,0,1,common,1.0,,,,,,,,,
190,824458,,,0,1,1,1,common,0.0,,,,,,,,,
191,458228,,,0,0,0,0,common,0.0,,,,,,,,,
192,41546,,,0,0,1,0,rare,0.0,,,,,,,,,
193,152417,,,0,1,1,1,common,0.0,,,,,,,,,
194,113071,,,0,1,0,0,rare,1.0,,,,,,,,,
195,363994,,,0,0,0,1,common,0.0,,,,,,,,,
196,6680,,,0,0,1,1,rare,0.0,,,,,,,,,
197,624250,,,0,1,0,0,rare,0.0,,,,,,,,,
198,797206,,,0,0,1,1,rare,0.0,,,,,,,,,
199,111005,,,0,0,0,0,common,1.0,,,,,,,,,
200,861458,,,0,0,0,1,common,0.0,,,,,,,,,
201,24312,,,0,0,1,1,rare,1.0,,,,,,,,,
202,931064,,,0,1,1,1,common,1.0,,,,,,,,,
203,364272,,,0,0,0,1,common,0.0,,,,,,,,,
204,626250,,,0,1,1,1,common,1.0,,,,,,,,,
205,126102,,,0,1,1,0,common,0.0,,,,,,,,,
206,927318,,,0,0,0,0,common,1.0,,,,,,,,,
207,745452,,,0,0,0,1,common,0.0,,,,,,,,,
208,94567,,,0,1,1,1,common,1.0,,,,,,,,,
209,292477,,,0,0,0,0,common,0.0,,,,,,,,,
210,741336,,,0,1,1,1,common,0.0,,,,,,,,,
211,798117,,,0,1,1,1,common,0.0,,,,,,,,,
212,427533,,,0,1,1,1,common,1.0,,,,,,,,,
213,22708,,,0,1,1,1,common,1.0,,,,,,,,,
214,651779,,,0,1,1,1,common,1.0,,,,,,,,,
215,147728,,,0,1,0,0,rare,1.0,,,,,,,,,
216,387740,,,0,1,1,1,common,1.0,,,,,,,,,
217,471953,,,0,1,1,1,common,1.0,,,,,,,,,
218,400736,,,0,0,0,0,common,1.0,,,,,,,,,
219,480373,,,0,0,0,0,common,1.0,,,,,,,,,
220,362381,,,0,1,1,1,common,0.0,,,,,,,,,
221,492224,,,0,1,1,1,common,1.0,,,,,,,,,
222,107461,,,0,0,0,0,common,1.0,,,,,,,,,
223,542799,,,0,0,0,0,common,1.0,,,,,,,,,
224,383341,,,0,1,1,1,common,0.0,,,,,,,,,
225,627760,,,0,0,0,0,common,1.0,,,,,,,,,
226,322756,,,0,0,0,0,common,1.0,,,,,,,,,
227,82813,,,0,0,1,1,rare,1.0,,,,,,,,,
228,402874,,,0,0,1,1,rare,1.0,,,,,,,,,
229,212137,,,0,0,0,0,common,1.0,,,,,,,,,
230,843381,,,0,0,0,0,common,1.0,,,,,,,,,
231,911803,,,0,0,1,1,rare,1.0,,,,,,,,,
232,138485,,,0,0,0,0,common,1.0,,,,,,,,,
233,262064,,,0,0,0,0,common,1.0,,,,,,,,,
234,419786,,,0,0,0,0,common,0.0,,,,,,,,,
235,255091,,,0,0,0,0,common,1.0,,,,,,,,,
236,65986,,,0,1,0,0,rare,1.0,,,,,,,,,
237,32065,,,0,1,0,1,rare,1.0,,,,,,,,,
238,638999,,,0,0,0,0,common,1.0,,,,,,,,,
239,154043,,,0,0,0,0,common,1.0,,,,,,,,,
240,906085,,,0,0,0,0,common,1.0,,,,,,,,,
241,623689,,,0,1,1,1,common,1.0,,,,,,,,,
242,716506,,,0,1,1,1,common,1.0,,,,,,,,,
243,489917,,,0,1,1,1,common,1.0,,,,,,,,,
244,608463,,,0,1,0,0,rare,1.0,,,,,,,,,
245,408846,,,0,1,1,1,common,0.0,,,,,,,,,
246,717990,,,0,1,0,0,rare,1.0,,,,,,,,,
247,289324,,,0,1,0,1,rare,1.0,,,,,,,,,
248,913642,,,0,0,0,0,common,1.0,,,,,,,,,
249,247282,,,0,0,1,1,rare,0.0,,,,,,,,,
250,57598,,,0,1,1,1,common,1.0,,,,,,,,,
251,17671,,,0,1,0,0,rare,0.0,,,,,,,,,
252,715688,,,0,1,1,1,common,1.0,,,,,,,,,
253,697393,,,0,0,1,1,rare,0.0,,,,,,,,,
254,334931,,,0,0,1,1,rare,1.0,,,,,,,,,
255,856419,,,0,1,1,1,common,1.0,,,,,,,,,
256,878326,,,0,0,1,1,rare,1.0,,,,,,,,,
257,449406,,,0,0,0,0,common,0.0,,,,,,,,,
258,189333,,,0,1,1,1,common,1.0,,,,,,,,,
259,250487,,,0,1,1,1,common,1.0,,,,,,,,,
260,119155,,,0,1,1,1,common,1.0,,,,,,,,,
261,467140,,,0,1,1,1,common,0.0,,,,,,,,,
262,975294,,,0,0,0,1,common,0.0,,,,,,,,,
263,172696,,,0,0,0,1,common,0.0,,,,,,,,,
264,417894,,,0,1,1,1,common,1.0,,,,,,,,,
265,971204,,,0,1,1,1,common,1.0,,,,,,,,,
266,257591,,,0,1,1,1,common,1.0,,,,,,,,,
267,480189,,,0,1,0,0,rare,1.0,,,,,,,,,
268,161794,,,0,1,1,1,common,0.0,,,,,,,,,
269,416220,,,0,1,1,1,common,0.0,,,,,,,,,
270,540363,,,0,1,1,0,common,0.0,,,,,,,,,
271,630395,,,0,1,1,1,common,1.0,,,,,,,,,
272,787640,,,0,0,0,0,common,1.0,,,,,,,,,
273,530135,,,0,0,0,0,common,1.0,,,,,,,,,
274,819194,,,0,1,1,1,common,1.0,,,,,,,,,
275,740880,,,0,1,0,1,rare,0.0,,,,,,,,,
276,978925,,,0,0,0,0,common,1.0,,,,,,,,,
277,789571,,,0,0,1,0,rare,0.0,,,,,,,,,
278,596313,,,0,1,1,1,common,1.0,,,,,,,,,
279,123910,,,0,1,0,1,rare,0.0,,,,,,,,,
280,243138,,,0,0,0,0,common,1.0,,,,,,,,,
281,953122,,,0,1,0,0,rare,1.0,,,,,,,,,
282,936115,,,0,0,0,0,common,1.0,,,,,,,,,
283,654127,,,0,0,1,1,rare,1.0,,,,,,,,,
284,130806,,,0,0,0,0,common,1.0,,,,,,,,,
285,787523,,,0,1,1,1,common,0.0,,,,,,,,,
286,705538,,,0,0,0,0,common,0.0,,,,,,,,,
287,854128,,,0,0,1,1,rare,0.0,,,,,,,,,
288,651735,,,0,1,1,0,common,0.0,,,,,,,,,
289,37115,,,0,0,0,0,common,1.0,,,,,,,,,
290,634184,,,0,0,0,1,common,0.0,,,,,,,,,
291,992106,,,0,0,0,0,common,1.0,,,,,,,,,
292,548430,,,0,0,0,1,common,1.0,,,,,,,,,
293,956808,,,0,1,1,1,common,1.0,,,,,,,,,
294,973012,,,0,0,0,0,common,0.0,,,,,,,,,
295,620663,,,0,0,0,0,common,1.0,,,,,,,,,
296,448066,,,0,0,0,0,common,0.0,,,,,,,,,
297,941841,,,0,0,1,1,rare,1.0,,,,,,,,,
298,950571,,,0,1,1,1,common,1.0,,,,,,,,,
299,744995,,,0,1,1,1,common,1.0,,,,,,,,,
300,680736,,,0,1,1,1,common,0.0,,,,,,,,,
301,165525,,,0,0,1,1,rare,1.0,,,,,,,,,
302,669476,,,0,1,1,1,common,1.0,,,,,,,,,
303,816736,,,0,0,0,0,common,1.0,,,,,,,,,
304,357196,,,0,1,1,1,common,1.0,,,,,,,,,
305,256188,,,0,0,1,1,rare,1.0,,,,,,,,,
306,416584,,,0,1,0,0,rare,1.0,,,,,,,,,
307,770637,,,0,0,1,1,rare,1.0,,,,,,,,,
308,865107,,,0,1,1,1,common,1.0,,,,,,,,,
309,38299,,,0,0,0,0,common,1.0,,,,,,,,,
310,42839,,,0,0,0,0,common,1.0,,,,,,,,,
311,19897,,,0,1,1,1,common,1.0,,,,,,,,,
312,869728,,,0,0,1,1,rare,1.0,,,,,,,,,
313,57565,,,0,0,1,1,rare,1.0,,,,,,,,,
314,168446,,,0,0,0,0,common,1.0,,,,,,,,,
315,922937,,,0,0,0,0,common,1.0,,,,,,,,,
316,990370,,,0,0,1,1,rare,1.0,,,,,,,,,
317,672015,,,0,0,0,0,common,0.0,,,,,,,,,
318,594882,,,0,1,0,1,rare,0.0,,,,,,,,,
319,96554,,,0,1,1,1,common,0.0,,,,,,,,,
320,563791,,,0,1,0,0,rare,1.0,,,,,,,,,
321,467150,,,0,1,1,1,common,0.0,,,,,,,,,
322,652063,,,0,0,0,0,common,1.0,,,,,,,,,
323,829811,,,0,0,0,1,common,0.0,,,,,,,,,
324,348498,,,0,0,0,0,common,1.0,,,,,,,,,
325,330328,,,0,0,1,1,rare,0.0,,,,,,,,,
326,267087,,,0,1,1,0,common,1.0,,,,,,,,,
327,106908,,,0,0,0,0,common,1.0,,,,,,,,,
328,540932,,,0,1,1,0,common,1.0,,,,,,,,,
329,170899,,,0,1,0,0,rare,1.0,,,,,,,,,
330,110334,,,0,0,0,0,common,1.0,,,,,,,,,
331,248400,,,0,1,0,0,rare,0.0,,,,,,,,,
332,843700,,,0,1,1,0,common,1.0,,,,,,,,,
333,866696,,,0,0,1,0,rare,1.0,,,,,,,,,
334,757333,,,0,1,0,0,rare,1.0,,,,,,,,,
335,455370,,,0,0,0,0,common,1.0,,,,,,,,,
336,780273,,,0,0,0,0,common,0.0,,,,,,,,,
337,688053,,,0,1,1,0,common,0.0,,,,,,,,,
338,571319,,,0,1,0,1,rare,0.0,,,,,,,,,
339,437008,,,0,0,1,1,rare,0.0,,,,,,,,,
340,100104,,,0,0,1,0,rare,0.0,,,,,,,,,
341,814198,,,0,1,1,0,common,0.0,,,,,,,,,
342,348205,,,0,0,1,0,rare,0.0,,,,,,,,,
343,726787,,,0,0,0,0,common,0.0,,,,,,,,,
344,109804,,,0,1,1,0,common,0.0,,,,,,,,,
345,272125,,,0,0,0,0,common,0.0,,,,,,,,,
346,754872,,,0,1,1,1,common,1.0,,,,,,,,,
347,978018,,,0,0,0,1,common,1.0,,,,,,,,,
348,433005,,,0,1,1,1,common,0.0,,,,,,,,,
349,90711,,,0,1,0,0,rare,0.0,,,,,,,,,
350,703434,,,0,0,1,1,rare,1.0,,,,,,,,,
351,210626,,,0,0,0,1,common,1.0,,,,,,,,,
352,88631,,,0,0,0,1,common,0.0,,,,,,,,,
353,907619,,,0,1,0,1,rare,0.0,,,,,,,,,
354,6409,,,0,1,1,1,common,1.0,,,,,,,,,
355,422268,,,0,1,0,1,rare,0.0,,,,,,,,,
356,218843,,,0,1,1,1,common,1.0,,,,,,,,,
357,110897,,,0,0,0,1,common,0.0,,,,,,,,,
358,564828,,,0,0,0,0,common,0.0,,,,,,,,,
359,737320,,,0,1,1,1,common,1.0,,,,,,,,,
360,842304,,,0,1,1,1,common,1.0,,,,,,,,,
361,742464,,,0,1,1,1,common,1.0,,,,,,,,,
362,813376,,,0,1,1,1,common,1.0,,,,,,,,,
363,169392,,,0,1,1,1,common,0.0,,,,,,,,,
364,633118,,,0,1,1,1,common,1.0,,,,,,,,,
365,408044,,,0,1,1,1,common,0.0,,,,,,,,,
366,728260,,,0,1,1,1,common,0.0,,,,,,,,,
367,506233,,,0,1,1,1,common,1.0,,,,,,,,,
368,886793,,,0,1,1,1,common,1.0,,,,,,,,,
369,124487,,,0,1,1,1,common,1.0,,,,,,,,,
370,629650,,,0,1,1,1,common,1.0,,,,,,,,,
371,467779,,,0,1,1,1,common,1.0,,,,,,,,,
372,137696,,,0,1,1,1,common,1.0,,,,,,,,,
373,846164,,,0,1,1,0,common,0.0,,,,,,,,,
374,196462,,,0,0,0,1,common,0.0,,,,,,,,,
375,30368,,,0,1,1,1,common,0.0,,,,,,,,,
376,318265,,,0,0,1,1,rare,1.0,,,,,,,,,
377,346886,,,0,0,1,1,rare,1.0,,,,,,,,,
378,176566,,,0,1,1,1,common,1.0,,,,,,,,,
379,613502,,,0,0,0,0,common,1.0,,,,,,,,,
380,975672,,,0,0,1,1,rare,0.0,,,,,,,,,
381,527570,,,0,0,0,1,common,0.0,,,,,,,,,
382,41549,,,0,1,1,1,common,0.0,,,,,,,,,
383,526116,,,0,0,0,0,common,1.0,,,,,,,,,
384,41059,,,0,0,0,0,common,1.0,,,,,,,,,
385,567373,,,0,1,1,0,common,0.0,,,,,,,,,
386,966906,,,0,0,1,1,rare,1.0,,,,,,,,,
387,749104,,,0,0,0,0,common,0.0,,,,,,,,,
388,40161,,,0,0,0,1,common,0.0,,,,,,,,,
389,745605,,,0,1,1,1,common,0.0,,,,,,,,,
390,511549,,,0,0,0,0,common,1.0,,,,,,,,,
391,497538,,,0,0,1,0,rare,0.0,,,,,,,,,
392,90163,,,0,0,0,1,common,0.0,,,,,,,,,
393,303793,,,0,1,1,1,common,0.0,,,,,,,,,
394,266919,,,0,1,1,1,common,0.0,,,,,,,,,
395,690028,,,0,0,0,0,common,1.0,,,,,,,,,
396,470792,,,0,0,0,0,common,0.0,,,,,,,,,
397,494976,,,0,0,0,0,common,1.0,,,,,,,,,
398,290479,,,0,0,0,0,common,1.0,,,,,,,,,
399,143494,,,0,0,0,0,common,0.0,,,,,,,,,
400,841715,,,0,1,1,1,common,1.0,,,,,,,,,
401,908020,,,0,0,0,0,common,1.0,,,,,,,,,
402,156013,,,0,1,0,0,rare,1.0,,,,,,,,,
403,518838,,,0,0,0,0,common,0.0,,,,,,,,,
404,168111,,,0,0,1,1,rare,1.0,,,,,,,,,
405,175114,,,0,0,1,1,rare,1.0,,,,,,,,,
406,940455,,,0,0,0,0,common,1.0,,,,,,,,,
407,166167,,,0,0,1,1,rare,1.0,,,,,,,,,
408,354243,,,0,1,1,1,common,1.0,,,,,,,,,
409,531506,,,0,0,0,0,common,1.0,,,,,,,,,
410,789589,,,0,1,1,0,common,0.0,,,,,,,,,
411,519450,,,0,0,1,1,rare,1.0,,,,,,,,,
412,810497,,,0,0,1,1,rare,1.0,,,,,,,,,
413,979079,,,0,0,0,0,common,1.0,,,,,,,,,
414,904625,,,0,0,0,0,common,0.0,,,,,,,,,
415,964938,,,0,1,1,1,common,1.0,,,,,,,,,
416,112828,,,0,1,1,1,common,1.0,,,,,,,,,
417,426379,,,0,0,0,0,common,1.0,,,,,,,,,
418,338266,,,0,1,0,0,rare,1.0,,,,,,,,,
419,613463,,,0,0,1,1,rare,0.0,,,,,,,,,
420,513553,,,0,1,1,1,common,1.0,,,,,,,,,
421,365351,,,0,1,1,1,common,1.0,,,,,,,,,
422,12866,,,0,1,1,1,common,1.0,,,,,,,,,
423,77203,,,0,1,0,1,rare,0.0,,,,,,,,,
424,986600,,,0,0,0,0,common,0.0,,,,,,,,,
425,442875,,,0,1,1,1,common,1.0,,,,,,,,,
426,46072,,,0,0,0,0,common,1.0,,,,,,,,,
427,815775,,,0,1,1,1,common,0.0,,,,,,,,,
428,865067,,,0,0,1,0,rare,1.0,,,,,,,,,
429,627946,,,0,0,1,1,rare,1.0,,,,,,,,,
430,486952,,,0,1,1,1,common,1.0,,,,,,,,,
431,920379,,,0,0,0,0,common,1.0,,,,,,,,,
432,760898,,,0,0,0,0,common,1.0,,,,,,,,,
433,768126,,,0,1,1,0,common,1.0,,,,,,,,,
434,361537,,,0,0,0,0,common,0.0,,,,,,,,,
435,936520,,,0,0,1,0,rare,1.0,,,,,,,,,
436,380607,,,0,0,0,0,common,1.0,,,,,,,,,
437,145464,,,0,1,0,0,rare,1.0,,,,,,,,,
438,709020,,,0,1,1,0,common,0.0,,,,,,,,,
439,561784,,,0,0,0,0,common,1.0,,,,,,,,,
440,288343,,,0,0,0,0,common,1.0,,,,,,,,,
441,57225,,,0,1,1,0,common,0.0,,,,,,,,,
442,724092,,,0,0,0,0,common,1.0,,,,,,,,,
443,599485,,,0,0,1,1,rare,1.0,,,,,,,,,
444,757853,,,0,0,0,0,common,0.0,,,,,,,,,
445,543292,,,0,0,1,1,rare,0.0,,,,,,,,,
446,91645,,,0,1,1,1,common,0.0,,,,,,,,,
447,905042,,,0,0,1,1,rare,1.0,,,,,,,,,
448,578009,,,0,1,0,0,rare,1.0,,,,,,,,,
449,797090,,,0,0,0,0,common,1.0,,,,,,,,,
450,335733,,,0,1,0,0,rare,0.0,,,,,,,,,
451,764829,,,0,0,0,0,common,1.0,,,,,,,,,
452,594128,,,0,0,0,0,common,1.0,,,,,,,,,
453,933003,,,0,0,0,0,common,1.0,,,,,,,,,
454,293434,,,0,0,1,1,rare,1.0,,,,,,,,,
455,187006,,,0,0,1,1,rare,1.0,,,,,,,,,
456,450055,,,0,0,0,0,common,0.0,,,,,,,,,
457,806697,,,0,0,1,1,rare,1.0,,,,,,,,,
