trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
49,776040,,,0,0,1,0,rare,0.0,,,,,,,,,
50,956018,,,0,0,0,0,common,1.0,,,,,,,,,
51,525875,,,0,0,0,1,common,0.0,,,,,,,,,
52,65005,,,0,1,1,1,common,1.0,,,,,,,,,
53,331188,,,0,0,1,1,rare,1.0,,,,,,,,,
54,71509,,,0,0,0,0,common,1.0,,,,,,,,,
55,643749,,,0,1,0,0,rare,1.0,,,,,,,,,
56,175068,,,0,0,0,0,common,1.0,,,,,,,,,
57,698434,,,0,0,1,1,rare,1.0,,,,,,,,,
58,160839,,,0,0,0,0,common,1.0,,,,,,,,,
59,373200,,,0,0,0,0,common,1.0,,,,,,,,,
60,165169,,,0,0,1,1,rare,1.0,,,,,,,,,
61,615648,,,0,0,0,0,common,1.0,,,,,,,,,
62,472075,,,0,0,1,1,rare,1.0,,,,,,,,,
63,215312,,,0,0,0,0,common,0.0,,,,,,,,,
64,698844,,,0,1,0,0,rare,1.0,,,,,,,,,
65,815627,,,0,0,1,1,rare,1.0,,,,,,,,,
66,87379,,,0,0,1,1,rare,1.0,,,,,,,,,
67,737146,,,0,1,0,0,rare,1.0,,,,,,,,,
68,291348,,,0,1,1,1,common,1.0,,,,,,,,,
69,754899,,,0,1,1,1,common,1.0,,,,,,,,,
70,197147,,,0,1,1,1,common,1.0,,,,,,,,,
71,597562,,,0,1,1,1,common,0.0,,,,,,,,,
72,651467,,,0,1,1,1,common,1.0,,,,,,,,,
73,475591,,,0,1,1,1,common,0.0,,,,,,,,,
74,205938,,,0,0,1,1,rare,1.0,,,,,,,,,
75,410826,,,0,0,0,0,common,1.0,,,,,,,,,
76,870908,,,0,0,0,0,common,1.0,,,,,,,,,
77,359050,,,0,0,1,1,rare,0.0,,,,,,,,,
78,452238,,,0,0,1,1,rare,1.0,,,,,,,,,
79,999532,,,0,0,0,0,common,1.0,,,,,,,,,
80,208188,,,0,1,1,0,common,1.0,,,,,,,,,
81,716451,,,0,0,1,1,rare,1.0,,,,,,,,,
82,350668,,,0,1,1,1,common,1.0,,,,,,,,,
83,233967,,,0,0,1,0,rare,1.0,,,,,,,,,
84,881608,,,0,0,1,1,rare,1.0,,,,,,,,,
85,621071,,,0,0,0,0,common,1.0,,,,,,,,,
86,543859,,,0,1,1,1,common,1.0,,,,,,,,,
87,182418,,,0,1,1,0,common,0.0,,,,,,,,,
88,81478,,,0,0,1,0,rare,0.0,,,,,,,,,
89,231848,,,0,1,0,0,rare,1.0,,,,,,,,,
90,809188,,,0,1,0,1,rare,0.0,,,,,,,,,
91,890299,,,0,0,0,0,common,1.0,,,,,,,,,
92,579458,,,0,1,1,1,common,1.0,,,,,,,,,
93,234929,,,0,0,0,0,common,1.0,,,,,,,,,
94,2723,,,0,0,0,0,common,1.0,,,,,,,,,
95,31935,,,0,0,0,0,common,0.0,,,,,,,,,
96,541386,,,0,1,1,1,common,0.0,,,,,,,,,
97,211061,,,0,1,1,0,common,1.0,,,,,,,,,
98,531396,,,0,1,0,0,rare,0.0,,,,,,,,,
99,293833,,,0,1,1,0,common,1.0,,,,,,,,,
100,461164,,,0,1,1,0,common,0.0,,,,,,,,,
101,306628,,,0,1,1,0,common,0.0,,,,,,,,,
102,741503,,,0,0,0,1,common,0.0,,,,,,,,,
103,614274,,,0,0,1,1,rare,1.0,,,,,,,,,
104,597585,,,0,0,0,1,common,1.0,,,,,,,,,
105,327555,,,0,0,0,0,common,0.0,,,,,,,,,
106,320067,,,0,0,0,1,common,0.0,,,,,,,,,
107,113329,,,0,0,1,1,rare,1.0,,,,,,,,,
108,245065,,,0,0,1,1,rare,1.0,,,,,,,,,
109,666965,,,0,0,1,1,rare,1.0,,,,,,,,,
110,255783,,,0,0,0,0,common,1.0,,,,,,,,,
111,972370,,,0,0,0,1,common,0.0,,,,,,,,,
112,824911,,,0,0,0,0,common,1.0,,,,,,,,,
113,918971,,,0,0,0,0,common,1.0,,,,,,,,,
114,365796,,,0,0,0,0,common,0.0,,,,,,,,,
115,234115,,,0,0,1,1,rare,1.0,,,,,,,,,
116,233192,,,0,0,0,0,common,1.0,,,,,,,,,
117,867550,,,0,0,1,1,rare,1.0,,,,,,,,,
118,316665,,,0,1,1,0,common,0.0,,,,,,,,,
119,49689,,,0,1,1,1,common,1.0,,,,,,,,,
120,471368,,,0,0,1,1,rare,1.0,,,,,,,,,
121,854734,,,0,0,0,0,common,1.0,,,,,,,,,
122,529786,,,0,0,1,1,rare,0.0,,,,,,,,,
123,969401,,,0,0,0,0,common,1.0,,,,,,,,,
124,17783,,,0,0,0,0,common,1.0,,,,,,,,,
125,927380,,,0,0,0,0,common,1.0,,,,,,,,,
126,927923,,,0,0,1,1,rare,1.0,,,,,,,,,
127,326007,,,0,0,0,0,common,1.0,,,,,,,,,
128,386799,,,0,0,1,1,rare,0.0,,,,,,,,,
129,71098,,,0,1,0,1,rare,0.0,,,,,,,,,
130,396728,,,0,1,1,1,common,1.0,,,,,,,,,
131,166128,,,0,1,1,1,common,0.0,,,,,,,,,
132,228457,,,0,0,0,0,common,1.0,,,,,,,,,
133,637755,,,0,0,0,0,common,1.0,,,,,,,,,
134,571571,,,0,0,1,0,rare,0.0,,,,,,,,,
135,105436,,,0,1,1,1,common,1.0,,,,,,,,,
136,164230,,,0,0,0,0,common,1.0,,,,,,,,,
137,668186,,,0,0,1,1,rare,1.0,,,,,,,,,
138,375204,,,0,0,0,0,common,1.0,,,,,,,,,
139,909478,,,0,0,0,0,common,0.0,,,,,,,,,
140,829022,,,0,1,1,1,common,0.0,,,,,,,,,
141,254596,,,0,0,0,0,common,1.0,,,,,,,,,
142,692300,,,0,0,0,0,common,1.0,,,,,,,,,
143,313491,,,0,0,0,0,common,1.0,,,,,,,,,
144,293917,,,0,0,0,0,common,1.0,,,,,,,,,
145,631849,,,0,0,1,1,rare,0.0,,,,,,,,,
146,128856,,,0,0,0,0,common,0.0,,,,,,,,,
147,695423,,,0,0,0,0,common,1.0,,,,,,,,,
148,217047,,,0,0,0,0,common,0.0,,,,,,,,,
149,156228,,,0,0,1,1,rare,1.0,,,,,,,,,
150,847725,,,0,0,0,0,common,0.0,,,,,,,,,
151,512384,,,0,0,0,0,common,1.0,,,,,,,,,
152,849854,,,0,0,1,1,rare,1.0,,,,,,,,,
153,993056,,,0,0,0,0,common,1.0,,,,,,,,,
154,670093,,,0,0,0,0,common,1.0,,,,,,,,,
155,964814,,,0,0,1,1,rare,1.0,,,,,,,,,
156,966992,,,0,0,0,0,common,1.0,,,,,,,,,
157,207792,,,0,0,1,1,rare,1.0,,,,,,,,,
158,713865,,,0,0,1,1,rare,0.0,,,,,,,,,
159,950793,,,0,0,0,0,common,1.0,,,,,,,,,
160,121745,,,0,0,0,0,common,0.0,,,,,,,,,
161,966345,,,0,1,0,0,rare,1.0,,,,,,,,,
162,511417,,,0,1,1,1,common,1.0,,,,,,,,,
163,862543,,,0,1,1,1,common,1.0,,,,,,,,,
164,21624,,,0,1,1,1,common,0.0,,,,,,,,,
165,809838,,,0,0,0,0,common,1.0,,,,,,,,,
166,474417,,,0,0,0,0,common,1.0,,,,,,,,,
167,374681,,,0,0,0,0,common,1.0,,,,,,,,,
168,36078,,,0,0,0,0,common,1.0,,,,,,,,,
169,758047,,,0,0,1,1,rare,0.0,,,,,,,,,
170,382844,,,0,0,0,0,common,1.0,,,,,,,,,
171,392872,,,0,0,1,0,rare,0.0,,,,,,,,,
172,666270,,,0,1,1,1,common,1.0,,,,,,,,,
173,748722,,,0,1,0,0,rare,1.0,,,,,,,,,
174,522968,,,0,1,1,1,common,1.0,,,,,,,,,
175,580449,,,0,1,1,1,common,0.0,,,,,,,,,
176,284108,,,0,1,1,1,common,1.0,,,,,,,,,
177,563986,,,0,0,1,0,rare,1.0,,,,,,,,,
178,830541,,,0,1,1,0,common,1.0,,,,,,,,,
179,759586,,,0,1,0,0,rare,1.0,,,,,,,,,
180,926360,,,0,1,1,0,common,0.0,,,,,,,,,
181,331148,,,0,0,0,0,common,1.0,,,,,,,,,
182,376766,,,0,0,0,0,common,1.0,,,,,,,,,
183,403696,,,0,0,1,0,rare,0.0,,,,,,,,,
184,164809,,,0,1,1,1,common,1.0,,,,,,,,,
185,812696,,,0,0,0,0,common,1.0,,,,,,,,,
186,778840,,,0,1,1,1,common,1.0,,,,,,,,,
187,42640,,,0,0,1,1,rare,0.0,,,,,,,,,
188,55390,,,0,1,1,1,common,1.0,,,,,,,,,
189,63321,,,0,1,0,0,rare,0.0,,,,,,,,,
190,890757,,,0,0,0,0,common,1.0,,,,,,,,,
191,594895,,,0,1,1,1,common,1.0,,,,,,,,,
192,215064,,,0,1,1,1,common,1.0,,,,,,,,,
193,123991,,,0,1,0,0,rare,1.0,,,,,,,,,
194,503997,,,0,1,1,0,common,0.0,,,,,,,,,
195,312374,,,0,1,0,0,rare,0.0,,,,,,,,,
196,684777,,,0,0,0,0,common,1.0,,,,,,,,,
197,701631,,,0,0,1,1,rare,1.0,,,,,,,,,
198,734476,,,0,0,0,1,common,0.0,,,,,,,,,
199,347600,,,0,1,1,1,common,0.0,,,,,,,,,
200,913593,,,0,1,1,1,common,1.0,,,,,,,,,
201,301520,,,0,1,1,1,common,1.0,,,,,,,,,
202,649640,,,0,1,0,0,rare,1.0,,,,,,,,,
203,721728,,,0,0,0,0,common,1.0,,,,,,,,,
204,666674,,,0,1,0,0,rare,1.0,,,,,,,,,
205,580371,,,0,1,0,0,rare,1.0,,,,,,,,,
206,418135,,,0,1,0,0,rare,1.0,,,,,,,,,
207,234718,,,0,0,0,0,common,0.0,,,,,,,,,
208,220213,,,0,1,1,0,common,0.0,,,,,,,,,
209,687291,,,0,1,0,0,rare,1.0,,,,,,,,,
210,971734,,,0,1,1,1,common,0.0,,,,,,,,,
211,514380,,,0,0,0,0,common,1.0,,,,,,,,,
212,594070,,,0,1,1,1,common,1.0,,,,,,,,,
213,655178,,,0,0,0,0,common,0.0,,,,,,,,,
214,283483,,,0,1,1,1,common,1.0,,,,,,,,,
215,55510,,,0,1,1,0,common,0.0,,,,,,,,,
216,190456,,,0,1,1,1,common,1.0,,,,,,,,,
217,474572,,,0,1,0,0,rare,1.0,,,,,,,,,
218,445847,,,0,0,0,0,common,0.0,,,,,,,,,
219,136819,,,0,1,1,1,common,1.0,,,,,,,,,
220,751090,,,0,1,1,1,common,1.0,,,,,,,,,
221,696666,,,0,1,1,1,common,1.0,,,,,,,,,
222,563582,,,0,1,1,1,common,1.0,,,,,,,,,
223,991683,,,0,1,1,1,common,1.0,,,,,,,,,
224,628618,,,0,1,1,1,common,0.0,,,,,,,,,
225,543212,,,0,1,1,1,common,1.0,,,,,,,,,
226,681273,,,0,1,1,1,common,1.0,,,,,,,,,
227,725414,,,0,1,1,1,common,0.0,,,,,,,,,
228,786553,,,0,1,0,0,rare,0.0,,,,,,,,,
229,638501,,,0,1,1,0,common,0.0,,,,,,,,,
230,528015,,,0,0,0,0,common,0.0,,,,,,,,,
231,663544,,,0,0,0,0,common,1.0,,,,,,,,,
232,887439,,,0,0,0,0,common,1.0,,,,,,,,,
233,528630,,,0,0,0,0,common,1.0,,,,,,,,,
234,88776,,,0,0,0,0,common,1.0,,,,,,,,,
235,85126,,,0,0,0,1,common,0.0,,,,,,,,,
236,403345,,,0,0,0,0,common,0.0,,,,,,,,,
237,544567,,,0,1,0,1,rare,0.0,,,,,,,,,
238,321407,,,0,1,0,0,rare,0.0,,,,,,,,,
239,334861,,,0,0,0,0,common,0.0,,,,,,,,,
240,799966,,,0,0,1,0,rare,0.0,,,,,,,,,
241,237113,,,0,0,1,1,rare,1.0,,,,,,,,,
242,391045,,,0,1,1,1,common,1.0,,,,,,,,,
243,219044,,,0,1,1,1,common,0.0,,,,,,,,,
244,778579,,,0,0,0,1,common,0.0,,,,,,,,,
245,545394,,,0,1,1,1,common,0.0,,,,,,,,,
246,245825,,,0,1,1,1,common,1.0,,,,,,,,,
247,738970,,,0,1,1,1,common,1.0,,,,,,,,,
248,223774,,,0,0,0,0,common,0.0,,,,,,,,,
249,227188,,,0,1,1,1,common,1.0,,,,,,,,,
250,187722,,,0,1,1,1,common,1.0,,,,,,,,,
251,158243,,,0,1,0,0,rare,1.0,,,,,,,,,
252,865127,,,0,1,1,1,common,0.0,,,,,,,,,
253,709675,,,0,1,1,1,common,1.0,,,,,,,,,
254,83294,,,0,0,0,0,common,1.0,,,,,,,,,
255,551719,,,0,1,0,0,rare,1.0,,,,,,,,,
256,697244,,,0,1,1,1,common,1.0,,,,,,,,,
257,236159,,,0,1,0,0,rare,1.0,,,,,,,,,
258,872710,,,0,1,0,0,rare,1.0,,,,,,,,,
259,173411,,,0,0,1,1,rare,0.0,,,,,,,,,
260,137053,,,0,1,1,1,common,1.0,,,,,,,,,
261,967031,,,0,1,1,1,common,1.0,,,,,,,,,
262,74446,,,0,1,1,1,common,1.0,,,,,,,,,
263,235502,,,0,0,1,1,rare,1.0,,,,,,,,,
264,409100,,,0,1,1,1,common,1.0,,,,,,,,,
265,548024,,,0,1,0,0,rare,1.0,,,,,,,,,
266,945017,,,0,1,0,1,rare,0.0,,,,,,,,,
267,791428,,,0,1,0,0,rare,0.0,,,,,,,,,
268,440147,,,0,0,0,0,common,1.0,,,,,,,,,
269,1306,,,0,0,0,0,common,0.0,,,,,,,,,
270,369939,,,0,0,0,0,common,0.0,,,,,,,,,
271,892774,,,0,0,0,0,common,1.0,,,,,,,,,
272,734405,,,0,1,1,1,common,0.0,,,,,,,,,
273,582767,,,0,0,1,1,rare,1.0,,,,,,,,,
274,868783,,,0,0,0,0,common,0.0,,,,,,,,,
275,941269,,,0,0,0,0,common,0.0,,,,,,,,,
276,391854,,,0,0,1,1,rare,1.0,,,,,,,,,
277,666589,,,0,1,1,1,common,0.0,,,,,,,,,
278,860931,,,0,0,0,0,common,0.0,,,,,,,,,
279,891186,,,0,0,0,0,common,1.0,,,,,,,,,
280,319711,,,0,0,0,0,common,1.0,,,,,,,,,
281,451295,,,0,0,1,1,rare,1.0,,,,,,,,,
282,70438,,,0,0,0,0,common,1.0,,,,,,,,,
283,600912,,,0,0,0,1,common,0.0,,,,,,,,,
284,615668,,,0,0,1,0,rare,0.0,,,,,,,,,
285,634933,,,0,0,1,1,rare,1.0,,,,,,,,,
286,759952,,,0,0,0,1,common,1.0,,,,,,,,,
287,534341,,,0,0,0,0,common,1.0,,,,,,,,,
288,954704,,,0,0,0,0,common,1.0,,,,,,,,,
289,833739,,,0,0,1,1,rare,1.0,,,,,,,,,
290,622860,,,0,0,0,1,common,0.0,,,,,,,,,
291,70273,,,0,0,0,0,common,1.0,,,,,,,,,
292,328963,,,0,0,0,0,common,1.0,,,,,,,,,
293,783520,,,0,0,0,0,common,1.0,,,,,,,,,
294,395751,,,0,1,0,0,rare,0.0,,,,,,,,,
295,247548,,,0,0,0,0,common,1.0,,,,,,,,,
296,401523,,,0,0,0,0,common,0.0,,,,,,,,,
297,644616,,,0,1,1,1,common,1.0,,,,,,,,,
298,470162,,,0,0,0,0,common,1.0,,,,,,,,,
299,499205,,,0,0,0,0,common,0.0,,,,,,,,,
300,540520,,,0,0,0,0,common,1.0,,,,,,,,,
301,938246,,,0,0,0,1,common,1.0,,,,,,,,,
302,142939,,,0,1,1,1,common,0.0,,,,,,,,,
303,653996,,,0,1,0,0,rare,1.0,,,,,,,,,
304,872009,,,0,0,0,0,common,0.0,,,,,,,,,
305,394233,,,0,0,1,1,rare,0.0,,,,,,,,,
306,995205,,,0,1,1,1,common,1.0,,,,,,,,,
307,535510,,,0,1,1,1,common,1.0,,,,,,,,,
308,104428,,,0,0,0,0,common,0.0,,,,,,,,,
309,400888,,,0,1,0,1,rare,1.0,,,,,,,,,
310,129469,,,0,1,1,1,common,1.0,,,,,,,,,
311,559247,,,0,1,1,1,common,1.0,,,,,,,,,
312,759707,,,0,1,1,1,common,1.0,,,,,,,,,
313,185764,,,0,1,0,1,rare,0.0,,,,,,,,,
314,785555,,,0,1,1,0,common,1.0,,,,,,,,,
315,72027,,,0,1,1,1,common,0.0,,,,,,,,,
316,406373,,,0,0,0,1,common,1.0,,,,,,,,,
317,675647,,,0,1,0,1,rare,1.0,,,,,,,,,
318,373741,,,0,0,0,1,common,0.0,,,,,,,,,
319,736712,,,0,0,0,0,common,1.0,,,,,,,,,
320,404970,,,0,1,0,1,rare,1.0,,,,,,,,,
321,202834,,,0,1,0,1,rare,1.0,,,,,,,,,
322,242820,,,0,0,1,0,rare,0.0,,,,,,,,,
323,582767,,,0,0,0,0,common,0.0,,,,,,,,,
324,376385,,,0,0,0,1,common,0.0,,,,,,,,,
325,289724,,,0,1,1,0,common,0.0,,,,,,,,,
326,275110,,,0,1,1,0,common,1.0,,,,,,,,,
327,426091,,,0,1,1,1,common,1.0,,,,,,,,,
328,304622,,,0,1,1,0,common,1.0,,,,,,,,,
329,323385,,,0,0,1,1,rare,1.0,,,,,,,,,
330,844490,,,0,1,0,1,rare,0.0,,,,,,,,,
331,655518,,,0,0,0,0,common,0.0,,,,,,,,,
332,669832,,,0,1,0,1,rare,1.0,,,,,,,,,
333,621979,,,0,1,1,1,common,1.0,,,,,,,,,
334,500020,,,0,1,1,1,common,1.0,,,,,,,,,
335,396578,,,0,1,1,1,common,1.0,,,,,,,,,
336,767580,,,0,1,0,1,rare,0.0,,,,,,,,,
337,326575,,,0,1,1,1,common,0.0,,,,,,,,,
338,327723,,,0,0,0,0,common,1.0,,,,,,,,,
339,356722,,,0,0,1,1,rare,0.0,,,,,,,,,
340,258705,,,0,1,0,1,rare,0.0,,,,,,,,,
341,80701,,,0,0,1,0,rare,0.0,,,,,,,,,
342,212726,,,0,0,1,0,rare,0.0,,,,,,,,,
343,984697,,,0,1,1,1,common,1.0,,,,,,,,,
344,335310,,,0,0,1,1,rare,1.0,,,,,,,,,
345,720359,,,0,0,0,0,common,1.0,,,,,,,,,
346,820854,,,0,1,1,1,common,1.0,,,,,,,,,
347,735683,,,0,1,0,0,rare,0.0,,,,,,,,,
348,749685,,,0,1,1,1,common,0.0,,,,,,,,,
349,298969,,,0,0,0,0,common,1.0,,,,,,,,,
350,17375,,,0,0,1,0,rare,1.0,,,,,,,,,
351,607322,,,0,0,0,1,common,0.0,,,,,,,,,
352,391365,,,0,0,1,0,rare,0.0,,,,,,,,,
353,841405,,,0,0,0,1,common,0.0,,,,,,,,,
354,188305,,,0,1,1,1,common,0.0,,,,,,,,,
355,342840,,,0,1,1,0,common,1.0,,,,,,,,,
356,94671,,,0,0,0,0,common,0.0,,,,,,,,,
357,442692,,,0,0,0,1,common,0.0,,,,,,,,,
358,265622,,,0,1,1,1,common,1.0,,,,,,,,,
359,432137,,,0,1,1,0,common,0.0,,,,,,,,,
360,33425,,,0,0,1,1,rare,0.0,,,,,,,,,
361,279100,,,0,1,1,1,common,0.0,,,,,,,,,
362,840921,,,0,1,1,0,common,0.0,,,,,,,,,
363,127555,,,0,1,0,0,rare,1.0,,,,,,,,,
364,664308,,,0,1,0,0,rare,0.0,,,,,,,,,
365,763835,,,0,1,1,1,common,1.0,,,,,,,,,
366,802008,,,0,1,1,0,common,0.0,,,,,,,,,
367,756949,,,0,1,1,0,common,1.0,,,,,,,,,
368,226491,,,0,1,1,1,common,1.0,,,,,,,,,
369,270017,,,0,1,1,0,common,0.0,,,,,,,,,
370,917223,,,0,1,0,0,rare,0.0,,,,,,,,,
371,647911,,,0,1,1,1,common,1.0,,,,,,,,,
372,497138,,,0,0,1,0,rare,0.0,,,,,,,,,
373,795226,,,0,1,1,1,common,1.0,,,,,,,,,
374,482073,,,0,1,1,1,common,1.0,,,,,,,,,
375,686248,,,0,1,0,1,rare,0.0,,,,,,,,,
376,45573,,,0,1,1,1,common,1.0,,,,,,,,,
377,719529,,,0,0,1,1,rare,0.0,,,,,,,,,
378,947866,,,0,0,0,0,common,0.0,,,,,,,,,
379,277246,,,0,1,1,1,common,1.0,,,,,,,,,
380,969931,,,0,1,0,0,rare,1.0,,,,,,,,,
381,511416,,,0,1,1,1,common,0.0,,,,,,,,,
382,750673,,,0,1,1,0,common,0.0,,,,,,,,,
383,694245,,,0,0,0,0,common,1.0,,,,,,,,,
384,31839,,,0,0,0,0,common,0.0,,,,,,,,,
385,219333,,,0,0,1,1,rare,0.0,,,,,,,,,
386,763414,,,0,1,1,1,common,1.0,,,,,,,,,
387,743286,,,0,0,1,1,rare,1.0,,,,,,,,,
388,379263,,,0,1,1,1,common,0.0,,,,,,,,,
389,991326,,,0,0,1,1,rare,0.0,,,,,,,,,
390,493067,,,0,0,0,0,common,1.0,,,,,,,,,
391,301850,,,0,0,0,1,common,0.0,,,,,,,,,
392,363649,,,0,1,1,1,common,0.0,,,,,,,,,
393,376289,,,0,0,0,0,common,0.0,,,,,,,,,
394,74893,,,0,0,1,1,rare,1.0,,,,,,,,,
395,459256,,,0,1,0,0,rare,0.0,,,,,,,,,
396,205339,,,0,1,1,1,common,1.0,,,,,,,,,
397,679319,,,0,0,0,0,common,1.0,,,,,,,,,
398,956126,,,0,0,1,1,rare,1.0,,,,,,,,,
399,605656,,,0,0,0,1,common,0.0,,,,,,,,,
400,390124,,,0,0,0,0,common,0.0,,,,,,,,,
401,945537,,,0,0,0,0,common,0.0,,,,,,,,,
402,67450,,,0,1,1,1,common,1.0,,,,,,,,,
403,454760,,,0,1,1,1,common,1.0,,,,,,,,,
404,185146,,,0,0,1,1,rare,1.0,,,,,,,,,
405,138650,,,0,1,1,1,common,0.0,,,,,,,,,
406,716633,,,0,1,0,0,rare,1.0,,,,,,,,,
407,860391,,,0,0,1,1,rare,1.0,,,,,,,,,
408,168729,,,0,0,0,0,common,1.0,,,,,,,,,
409,524744,,,0,1,1,1,common,1.0,,,,,,,,,
410,973441,,,0,1,0,0,rare,1.0,,,,,,,,,
411,742825,,,0,1,1,1,common,0.0,,,,,,,,,
412,889890,,,0,0,0,0,common,1.0,,,,,,,,,
413,318269,,,0,1,1,1,common,1.0,,,,,,,,,
414,408153,,,0,1,1,1,common,1.0,,,,,,,,,
415,136603,,,0,1,1,1,common,0.0,,,,,,,,,
416,437785,,,0,1,1,0,common,1.0,,,,,,,,,
417,21438,,,0,1,1,1,common,1.0,,,,,,,,,
418,193737,,,0,1,1,0,common,0.0,,,,,,,,,
419,896034,,,0,1,1,1,common,1.0,,,,,,,,,
420,777519,,,0,1,1,1,common,1.0,,,,,,,,,
421,121269,,,0,1,1,1,common,1.0,,,,,,,,,
422,774733,,,0,1,1,1,common,1.0,,,,,,,,,
423,856190,,,0,1,1,1,common,1.0,,,,,,,,,
424,400416,,,0,0,0,0,common,1.0,,,,,,,,,
425,67642,,,0,0,0,0,common,0.0,,,,,,,,,
426,980141,,,0,1,0,0,rare,0.0,,,,,,,,,
427,509320,,,0,1,1,1,common,1.0,,,,,,,,,
428,453818,,,0,1,0,0,rare,1.0,,,,,,,,,
429,397815,,,0,0,0,0,common,1.0,,,,,,,,,
430,125772,,,0,1,0,0,rare,1.0,,,,,,,,,
431,77312,,,0,1,1,1,common,1.0,,,,,,,,,
432,969708,,,0,0,1,1,rare,1.0,,,,,,,,,
433,53075,,,0,0,0,0,common,1.0,,,,,,,,,
434,829007,,,0,1,1,1,common,1.0,,,,,,,,,
435,393660,,,0,0,0,1,common,1.0,,,,,,,,,
436,174999,,,0,1,1,1,common,1.0,,,,,,,,,
437,252872,,,0,0,1,1,rare,1.0,,,,,,,,,
438,546158,,,0,1,1,1,common,0.0,,,,,,,,,
439,572817,,,0,0,0,0,common,1.0,,,,,,,,,
440,613763,,,0,0,1,0,rare,0.0,,,,,,,,,
441,598875,,,0,0,1,1,rare,1.0,,,,,,,,,
442,30173,,,0,1,1,1,common,0.0,,,,,,,,,
443,730259,,,0,1,0,0,rare,1.0,,,,,,,,,
444,68295,,,0,0,1,1,rare,1.0,,,,,,,,,
445,327272,,,0,1,1,1,common,1.0,,,,,,,,,
446,13116,,,0,1,0,0,rare,0.0,,,,,,,,,
447,87795,,,0,1,0,0,rare,1.0,,,,,,,,,
448,392426,,,0,0,1,1,rare,0.0,,,,,,,,,
449,331415,,,0,0,0,0,common,0.0,,,,,,,,,
450,919738,,,0,1,1,1,common,1.0,,,,,,,,,
451,438899,,,0,1,1,1,common,0.0,,,,,,,,,
452,295859,,,0,1,1,1,common,1.0,,,,,,,,,
453,72871,,,0,0,0,1,common,0.0,,,,,,,,,
454,953889,,,0,1,1,0,common,0.0,,,,,,,,,
455,610104,,,0,0,0,1,common,0.0,,,,,,,,,
456,82644,,,0,0,0,0,common,0.0,,,,,,,,,
