trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
70,187376,,,0,1,0,0,rare,1.0,,,,,,,,,
71,12881,,,0,1,1,1,common,1.0,,,,,,,,,
72,468206,,,0,1,0,0,rare,1.0,,,,,,,,,
73,314569,,,0,1,0,0,rare,0.0,,,,,,,,,
74,691056,,,0,1,1,1,common,1.0,,,,,,,,,
75,904536,,,0,0,1,1,rare,1.0,,,,,,,,,
76,825047,,,0,1,1,1,common,0.0,,,,,,,,,
77,537859,,,0,1,0,0,rare,1.0,,,,,,,,,
78,443199,,,0,1,1,1,common,1.0,,,,,,,,,
79,221571,,,0,1,1,0,common,1.0,,,,,,,,,
80,631602,,,0,1,1,0,common,0.0,,,,,,,,,
81,723508,,,0,1,1,1,common,1.0,,,,,,,,,
82,356740,,,0,1,0,0,rare,0.0,,,,,,,,,
83,595224,,,0,1,0,0,rare,1.0,,,,,,,,,
84,497675,,,0,1,1,1,common,0.0,,,,,,,,,
85,803041,,,0,0,0,0,common,1.0,,,,,,,,,
86,148812,,,0,0,0,0,common,1.0,,,,,,,,,
87,253986,,,0,1,0,0,rare,1.0,,,,,,,,,
88,394614,,,0,1,1,1,common,0.0,,,,,,,,,
89,718673,,,0,0,0,0,common,0.0,,,,,,,,,
90,650989,,,0,1,1,1,common,1.0,,,,,,,,,
91,192485,,,0,1,1,1,common,1.0,,,,,,,,,
92,311901,,,0,0,0,1,common,0.0,,,,,,,,,
93,871325,,,0,1,1,1,common,1.0,,,,,,,,,
94,479609,,,0,1,0,0,rare,0.0,,,,,,,,,
95,485080,,,0,1,1,1,common,1.0,,,,,,,,,
96,771554,,,0,0,0,1,common,0.0,,,,,,,,,
97,850148,,,0,1,0,0,rare,0.0,,,,,,,,,
98,198170,,,0,1,1,1,common,1.0,,,,,,,,,
99,620558,,,0,1,1,1,common,1.0,,,,,,,,,
100,839825,,,0,1,0,0,rare,0.0,,,,,,,,,
101,181548,,,0,1,1,1,common,1.0,,,,,,,,,
102,143601,,,0,0,0,1,common,1.0,,,,,,,,,
103,230827,,,0,1,0,1,rare,0.0,,,,,,,,,
104,266292,,,0,0,1,1,rare,1.0,,,,,,,,,
105,142963,,,0,0,0,1,common,0.0,,,,,,,,,
106,662287,,,0,1,0,1,rare,0.0,,,,,,,,,
107,527255,,,0,0,0,0,common,1.0,,,,,,,,,
108,378055,,,0,0,0,0,common,1.0,,,,,,,,,
109,850847,,,0,0,0,0,common,0.0,,,,,,,,,
110,942585,,,0,0,0,0,common,0.0,,,,,,,,,
111,898770,,,0,1,1,1,common,1.0,,,,,,,,,
112,402836,,,0,1,1,1,common,1.0,,,,,,,,,
113,560338,,,0,1,1,1,common,1.0,,,,,,,,,
114,299891,,,0,1,1,1,common,0.0,,,,,,,,,
115,895325,,,0,0,0,1,common,0.0,,,,,,,,,
116,849435,,,0,0,0,0,common,0.0,,,,,,,,,
117,888514,,,0,1,1,0,common,0.0,,,,,,,,,
118,590962,,,0,1,1,1,common,1.0,,,,,,,,,
119,597322,,,0,1,1,0,common,1.0,,,,,,,,,
120,601936,,,0,1,1,1,common,0.0,,,,,,,,,
121,518363,,,0,0,0,0,common,1.0,,,,,,,,,
122,754913,,,0,0,0,0,common,1.0,,,,,,,,,
123,575347,,,0,1,0,0,rare,0.0,,,,,,,,,
124,382644,,,0,0,0,1,common,0.0,,,,,,,,,
125,9085,,,0,0,1,0,rare,1.0,,,,,,,,,
126,823944,,,0,0,0,0,common,1.0,,,,,,,,,
127,30731,,,0,0,0,0,common,0.0,,,,,,,,,
128,538162,,,0,1,1,0,common,1.0,,,,,,,,,
129,618827,,,0,1,1,0,common,0.0,,,,,,,,,
130,696841,,,0,0,0,1,common,0.0,,,,,,,,,
131,412386,,,0,0,1,0,rare,1.0,,,,,,,,,
132,511648,,,0,0,0,0,common,0.0,,,,,,,,,
133,421871,,,0,1,1,0,common,1.0,,,,,,,,,
134,806293,,,0,1,1,0,common,0.0,,,,,,,,,
135,891526,,,0,0,0,1,common,0.0,,,,,,,,,
136,520034,,,0,0,1,1,rare,1.0,,,,,,,,,
137,666538,,,0,0,0,0,common,1.0,,,,,,,,,
138,18722,,,0,0,1,1,rare,1.0,,,,,,,,,
139,606117,,,0,0,0,0,common,0.0,,,,,,,,,
140,695331,,,0,1,0,0,rare,1.0,,,,,,,,,
141,511845,,,0,0,0,0,common,1.0,,,,,,,,,
142,915421,,,0,1,0,0,rare,1.0,,,,,,,,,
143,997464,,,0,0,1,1,rare,1.0,,,,,,,,,
144,829218,,,0,0,1,0,rare,0.0,,,,,,,,,
145,250392,,,0,1,1,0,common,0.0,,,,,,,,,
146,973559,,,0,0,0,0,common,1.0,,,,,,,,,
147,396167,,,0,0,0,0,common,1.0,,,,,,,,,
148,659232,,,0,0,0,0,common,1.0,,,,,,,,,
149,126776,,,0,0,0,0,common,0.0,,,,,,,,,
150,428669,,,0,1,0,0,rare,1.0,,,,,,,,,
151,674080,,,0,1,1,1,common,1.0,,,,,,,,,
152,955470,,,0,1,0,0,rare,1.0,,,,,,,,,
153,557450,,,0,1,1,1,common,1.0,,,,,,,,,
154,670583,,,0,1,0,0,rare,1.0,,,,,,,,,
155,810315,,,0,1,1,1,common,0.0,,,,,,,,,
156,168522,,,0,0,1,1,rare,1.0,,,,,,,,,
157,191722,,,0,0,1,1,rare,1.0,,,,,,,,,
158,568862,,,0,1,1,1,common,0.0,,,,,,,,,
159,997803,,,0,0,0,0,common,1.0,,,,,,,,,
160,900443,,,0,0,0,0,common,1.0,,,,,,,,,
161,23931,,,0,0,0,0,common,0.0,,,,,,,,,
162,471412,,,0,0,0,0,common,1.0,,,,,,,,,
163,23693,,,0,0,0,1,common,0.0,,,,,,,,,
164,215533,,,0,0,0,0,common,1.0,,,,,,,,,
165,532629,,,0,0,1,1,rare,1.0,,,,,,,,,
166,711897,,,0,0,1,0,rare,0.0,,,,,,,,,
167,953568,,,0,0,1,1,rare,1.0,,,,,,,,,
168,851438,,,0,0,0,1,common,0.0,,,,,,,,,
169,465830,,,0,1,0,0,rare,1.0,,,,,,,,,
170,120744,,,0,1,1,1,common,0.0,,,,,,,,,
171,869751,,,0,1,1,1,common,1.0,,,,,,,,,
172,427788,,,0,0,0,0,common,1.0,,,,,,,,,
173,56254,,,0,1,1,1,common,1.0,,,,,,,,,
174,9538,,,0,1,1,1,common,0.0,,,,,,,,,
175,420263,,,0,0,1,1,rare,0.0,,,,,,,,,
176,542577,,,0,1,1,1,common,1.0,,,,,,,,,
177,84695,,,0,0,0,0,common,1.0,,,,,,,,,
178,955036,,,0,1,1,1,common,1.0,,,,,,,,,
179,997294,,,0,0,0,0,common,1.0,,,,,,,,,
180,403328,,,0,1,0,0,rare,0.0,,,,,,,,,
181,25107,,,0,0,0,0,common,1.0,,,,,,,,,
182,75494,,,0,1,1,1,common,0.0,,,,,,,,,
183,772565,,,0,0,0,0,common,1.0,,,,,,,,,
184,620004,,,0,0,0,0,common,1.0,,,,,,,,,
185,678763,,,0,0,0,0,common,1.0,,,,,,,,,
186,942759,,,0,0,0,0,common,1.0,,,,,,,,,
187,782881,,,0,1,1,1,common,1.0,,,,,,,,,
188,230805,,,0,1,1,1,common,0.0,,,,,,,,,
189,723116,,,0,0,1,1,rare,1.0,,,,,,,,,
190,169690,,,0,0,0,0,common,1.0,,,,,,,,,
191,306417,,,0,0,0,0,common,0.0,,,,,,,,,
192,641138,,,0,0,1,1,rare,1.0,,,,,,,,,
193,542713,,,0,0,0,0,common,1.0,,,,,,,,,
194,765269,,,0,0,1,1,rare,1.0,,,,,,,,,
195,50421,,,0,0,1,1,rare,1.0,,,,,,,,,
196,338642,,,0,0,1,0,rare,0.0,,,,,,,,,
197,452713,,,0,1,1,1,common,0.0,,,,,,,,,
198,560710,,,0,0,1,0,rare,0.0,,,,,,,,,
199,709714,,,0,1,1,1,common,0.0,,,,,,,,,
200,139716,,,0,0,0,0,common,1.0,,,,,,,,,
201,707002,,,0,0,0,1,common,0.0,,,,,,,,,
202,523906,,,0,0,0,0,common,1.0,,,,,,,,,
203,13275,,,0,0,0,0,common,1.0,,,,,,,,,
204,200394,,,0,0,0,0,common,1.0,,,,,,,,,
205,623888,,,0,0,0,0,common,1.0,,,,,,,,,
206,504253,,,0,0,0,0,common,1.0,,,,,,,,,
207,112724,,,0,0,0,0,common,1.0,,,,,,,,,
208,631956,,,0,0,1,0,rare,0.0,,,,,,,,,
209,526833,,,0,1,0,1,rare,1.0,,,,,,,,,
210,582771,,,0,1,1,0,common,1.0,,,,,,,,,
211,479233,,,0,0,0,0,common,0.0,,,,,,,,,
212,978528,,,0,1,1,0,common,0.0,,,,,,,,,
213,653400,,,0,0,0,0,common,1.0,,,,,,,,,
214,724122,,,0,0,0,0,common,0.0,,,,,,,,,
215,185427,,,0,0,1,1,rare,1.0,,,,,,,,,
216,323902,,,0,0,0,1,common,0.0,,,,,,,,,
217,960863,,,0,1,1,1,common,1.0,,,,,,,,,
218,952143,,,0,1,1,1,common,1.0,,,,,,,,,
219,986786,,,0,1,0,0,rare,1.0,,,,,,,,,
220,182508,,,0,1,0,0,rare,1.0,,,,,,,,,
221,657036,,,0,1,1,1,common,0.0,,,,,,,,,
222,505786,,,0,1,0,0,rare,0.0,,,,,,,,,
223,174733,,,0,0,0,0,common,0.0,,,,,,,,,
224,838225,,,0,1,1,1,common,0.0,,,,,,,,,
225,142727,,,0,0,0,1,common,0.0,,,,,,,,,
226,740053,,,0,0,0,0,common,1.0,,,,,,,,,
227,796092,,,0,0,0,0,common,0.0,,,,,,,,,
228,408072,,,0,1,1,0,common,1.0,,,,,,,,,
229,575555,,,0,1,1,1,common,1.0,,,,,,,,,
230,165459,,,0,1,1,0,common,0.0,,,,,,,,,
231,691856,,,0,0,0,1,common,0.0,,,,,,,,,
232,320469,,,0,1,1,1,common,1.0,,,,,,,,,
233,78539,,,0,0,0,1,common,0.0,,,,,,,,,
234,678999,,,0,0,0,0,common,1.0,,,,,,,,,
235,818760,,,0,0,1,1,rare,0.0,,,,,,,,,
236,116500,,,0,1,1,0,common,0.0,,,,,,,,,
237,11699,,,0,1,1,1,common,0.0,,,,,,,,,
238,620493,,,0,0,0,0,common,1.0,,,,,,,,,
239,815476,,,0,1,0,0,rare,1.0,,,,,,,,,
240,827129,,,0,0,1,1,rare,0.0,,,,,,,,,
241,468911,,,0,1,1,1,common,1.0,,,,,,,,,
242,14907,,,0,1,0,0,rare,0.0,,,,,,,,,
243,181320,,,0,1,0,0,rare,1.0,,,,,,,,,
244,37905,,,0,1,1,1,common,0.0,,,,,,,,,
245,772824,,,0,0,1,1,rare,0.0,,,,,,,,,
246,262578,,,0,0,0,0,common,1.0,,,,,,,,,
247,608817,,,0,0,0,0,common,1.0,,,,,,,,,
248,130191,,,0,0,0,0,common,1.0,,,,,,,,,
249,745025,,,0,0,0,0,common,1.0,,,,,,,,,
250,702695,,,0,0,1,1,rare,1.0,,,,,,,,,
251,972284,,,0,0,0,0,common,0.0,,,,,,,,,
252,342030,,,0,0,0,0,common,1.0,,,,,,,,,
253,341370,,,0,0,1,1,rare,0.0,,,,,,,,,
254,931647,,,0,1,1,0,common,0.0,,,,,,,,,
255,179417,,,0,0,1,1,rare,0.0,,,,,,,,,
256,360646,,,0,0,0,0,common,1.0,,,,,,,,,
257,164932,,,0,1,0,0,rare,1.0,,,,,,,,,
258,201723,,,0,1,0,0,rare,1.0,,,,,,,,,
259,270193,,,0,0,1,1,rare,1.0,,,,,,,,,
260,867174,,,0,1,1,1,common,1.0,,,,,,,,,
261,421482,,,0,1,0,0,rare,1.0,,,,,,,,,
262,811645,,,0,1,1,1,common,0.0,,,,,,,,,
263,568721,,,0,0,1,1,rare,0.0,,,,,,,,,
264,894102,,,0,0,0,0,common,1.0,,,,,,,,,
265,359054,,,0,0,0,0,common,1.0,,,,,,,,,
266,407251,,,0,0,0,0,common,1.0,,,,,,,,,
267,758699,,,0,0,1,0,rare,0.0,,,,,,,,,
268,651163,,,0,0,0,0,common,1.0,,,,,,,,,
269,98510,,,0,0,0,0,common,1.0,,,,,,,,,
270,386664,,,0,0,1,1,rare,1.0,,,,,,,,,
271,910622,,,0,0,0,0,common,0.0,,,,,,,,,
272,961342,,,0,1,0,0,rare,1.0,,,,,,,,,
273,196957,,,0,0,0,0,common,1.0,,,,,,,,,
274,530400,,,0,1,0,0,rare,0.0,,,,,,,,,
275,110102,,,0,0,0,0,common,1.0,,,,,,,,,
276,261227,,,0,0,1,0,rare,0.0,,,,,,,,,
277,482973,,,0,1,1,1,common,0.0,,,,,,,,,
278,703532,,,0,0,0,0,common,0.0,,,,,,,,,
279,472239,,,0,0,0,0,common,0.0,,,,,,,,,
280,509056,,,0,1,1,1,common,1.0,,,,,,,,,
281,77112,,,0,0,0,0,common,1.0,,,,,,,,,
282,542382,,,0,1,1,1,common,1.0,,,,,,,,,
283,154406,,,0,1,1,1,common,1.0,,,,,,,,,
284,593997,,,0,1,1,1,common,1.0,,,,,,,,,
285,419213,,,0,0,0,0,common,1.0,,,,,,,,,
286,755220,,,0,1,1,1,common,1.0,,,,,,,,,
287,745867,,,0,1,1,1,common,1.0,,,,,,,,,
288,866761,,,0,1,1,1,common,1.0,,,,,,,,,
289,847389,,,0,1,0,0,rare,1.0,,,,,,,,,
290,861373,,,0,1,0,0,rare,1.0,,,,,,,,,
291,503475,,,0,1,0,0,rare,1.0,,,,,,,,,
292,74006,,,0,1,1,1,common,1.0,,,,,,,,,
293,580289,,,0,1,0,0,rare,1.0,,,,,,,,,
294,295674,,,0,1,0,0,rare,1.0,,,,,,,,,
295,284853,,,0,1,1,1,common,1.0,,,,,,,,,
296,620849,,,0,1,1,1,common,1.0,,,,,,,,,
297,54934,,,0,0,0,1,common,0.0,,,,,,,,,
298,41955,,,0,1,0,0,rare,1.0,,,,,,,,,
299,795145,,,0,1,1,1,common,0.0,,,,,,,,,
300,824506,,,0,0,0,0,common,1.0,,,,,,,,,
301,172542,,,0,1,1,1,common,1.0,,,,,,,,,
302,472582,,,0,1,0,1,rare,0.0,,,,,,,,,
303,263140,,,0,0,0,0,common,0.0,,,,,,,,,
304,308876,,,0,0,1,0,rare,0.0,,,,,,,,,
305,272030,,,0,1,1,1,common,1.0,,,,,,,,,
306,859049,,,0,1,1,1,common,0.0,,,,,,,,,
307,409930,,,0,1,1,1,common,0.0,,,,,,,,,
308,871069,,,0,0,0,0,common,1.0,,,,,,,,,
309,872273,,,0,0,0,0,common,1.0,,,,,,,,,
310,638746,,,0,0,0,0,common,0.0,,,,,,,,,
311,358968,,,0,1,0,0,rare,1.0,,,,,,,,,
312,97238,,,0,1,1,1,common,0.0,,,,,,,,,
313,39009,,,0,0,1,0,rare,1.0,,,,,,,,,
314,753900,,,0,1,1,0,common,0.0,,,,,,,,,
315,700972,,,0,0,1,0,rare,1.0,,,,,,,,,
316,901956,,,0,0,0,0,common,1.0,,,,,,,,,
317,320126,,,0,0,0,0,common,0.0,,,,,,,,,
318,626767,,,0,0,0,0,common,1.0,,,,,,,,,
319,664878,,,0,0,1,0,rare,0.0,,,,,,,,,
320,408356,,,0,0,1,1,rare,1.0,,,,,,,,,
321,876929,,,0,0,1,1,rare,1.0,,,,,,,,,
322,211282,,,0,0,0,0,common,0.0,,,,,,,,,
323,691271,,,0,0,0,0,common,1.0,,,,,,,,,
324,412779,,,0,0,1,1,rare,0.0,,,,,,,,,
325,22999,,,0,0,0,1,common,0.0,,,,,,,,,
326,435345,,,0,0,0,0,common,1.0,,,,,,,,,
327,374250,,,0,0,1,1,rare,1.0,,,,,,,,,
328,351953,,,0,0,0,0,common,1.0,,,,,,,,,
329,544494,,,0,1,1,0,common,0.0,,,,,,,,,
330,80552,,,0,1,0,1,rare,1.0,,,,,,,,,
331,398403,,,0,1,1,1,common,1.0,,,,,,,,,
332,431440,,,0,0,1,1,rare,1.0,,,,,,,,,
333,131213,,,0,1,1,1,common,1.0,,,,,,,,,
334,433155,,,0,0,1,1,rare,1.0,,,,,,,,,
335,511623,,,0,1,1,1,common,0.0,,,,,,,,,
336,781015,,,0,0,1,0,rare,1.0,,,,,,,,,
337,26109,,,0,1,1,0,common,0.0,,,,,,,,,
338,181317,,,0,0,1,1,rare,0.0,,,,,,,,,
339,642542,,,0,1,1,1,common,1.0,,,,,,,,,
340,741064,,,0,1,1,1,common,1.0,,,,,,,,,
341,812060,,,0,1,1,1,common,1.0,,,,,,,,,
342,98135,,,0,1,1,0,common,0.0,,,,,,,,,
343,485855,,,0,0,1,1,rare,1.0,,,,,,,,,
344,967198,,,0,0,0,0,common,1.0,,,,,,,,,
345,282828,,,0,0,0,0,common,1.0,,,,,,,,,
346,604570,,,0,0,1,1,rare,1.0,,,,,,,,,
347,853283,,,0,0,0,0,common,0.0,,,,,,,,,
348,365738,,,0,1,0,0,rare,1.0,,,,,,,,,
349,725231,,,0,0,0,0,common,0.0,,,,,,,,,
350,121249,,,0,1,1,1,common,1.0,,,,,,,,,
351,564768,,,0,1,0,0,rare,1.0,,,,,,,,,
352,849374,,,0,0,0,0,common,1.0,,,,,,,,,
353,52608,,,0,1,1,1,common,0.0,,,,,,,,,
354,453766,,,0,1,0,0,rare,1.0,,,,,,,,,
355,381002,,,0,1,1,1,common,1.0,,,,,,,,,
356,133844,,,0,1,1,1,common,1.0,,,,,,,,,
357,318292,,,0,0,1,1,rare,1.0,,,,,,,,,
358,532734,,,0,1,0,0,rare,0.0,,,,,,,,,
359,249437,,,0,1,1,1,common,1.0,,,,,,,,,
360,311877,,,0,0,0,1,common,0.0,,,,,,,,,
361,48323,,,0,1,1,1,common,0.0,,,,,,,,,
362,115530,,,0,1,0,0,rare,0.0,,,,,,,,,
363,200629,,,0,0,0,1,common,1.0,,,,,,,,,
364,168231,,,0,0,1,1,rare,1.0,,,,,,,,,
365,474443,,,0,0,0,1,common,1.0,,,,,,,,,
366,436774,,,0,0,0,1,common,0.0,,,,,,,,,
367,757411,,,0,1,1,0,common,0.0,,,,,,,,,
368,714724,,,0,1,1,1,common,1.0,,,,,,,,,
369,731271,,,0,0,1,1,rare,0.0,,,,,,,,,
370,95993,,,0,0,1,1,rare,1.0,,,,,,,,,
371,581891,,,0,0,0,1,common,0.0,,,,,,,,,
372,175210,,,0,0,0,1,common,0.0,,,,,,,,,
373,958852,,,0,1,0,0,rare,1.0,,,,,,,,,
374,89000,,,0,1,1,1,common,1.0,,,,,,,,,
375,244539,,,0,0,1,1,rare,1.0,,,,,,,,,
376,773012,,,0,0,1,1,rare,1.0,,,,,,,,,
377,124632,,,0,1,1,0,common,0.0,,,,,,,,,
378,934737,,,0,0,0,0,common,1.0,,,,,,,,,
379,114839,,,0,1,0,0,rare,1.0,,,,,,,,,
380,667303,,,0,1,0,0,rare,0.0,,,,,,,,,
381,976603,,,0,0,0,0,common,1.0,,,,,,,,,
382,204017,,,0,0,1,1,rare,1.0,,,,,,,,,
383,386031,,,0,0,1,1,rare,1.0,,,,,,,,,
384,137157,,,0,0,0,0,common,1.0,,,,,,,,,
385,605300,,,0,0,1,1,rare,1.0,,,,,,,,,
386,805578,,,0,0,0,0,common,1.0,,,,,,,,,
387,129286,,,0,0,1,1,rare,0.0,,,,,,,,,
388,11966,,,0,0,0,0,common,1.0,,,,,,,,,
389,590574,,,0,1,1,1,common,0.0,,,,,,,,,
390,554393,,,0,0,0,0,common,1.0,,,,,,,,,
391,422222,,,0,0,1,1,rare,0.0,,,,,,,,,
392,342254,,,0,0,0,0,common,1.0,,,,,,,,,
393,421805,,,0,0,0,0,common,1.0,,,,,,,,,
394,342089,,,0,0,0,0,common,1.0,,,,,,,,,
395,568898,,,0,0,0,0,common,0.0,,,,,,,,,
396,48303,,,0,1,1,0,common,0.0,,,,,,,,,
397,880534,,,0,0,0,0,common,0.0,,,,,,,,,
398,206145,,,0,0,0,0,common,1.0,,,,,,,,,
399,968875,,,0,0,0,0,common,1.0,,,,,,,,,
400,79685,,,0,0,0,0,common,1.0,,,,,,,,,
401,985780,,,0,0,0,0,common,1.0,,,,,,,,,
402,295836,,,0,0,0,1,common,1.0,,,,,,,,,
403,100171,,,0,0,0,0,common,1.0,,,,,,,,,
404,687426,,,0,0,0,1,common,0.0,,,,,,,,,
405,358713,,,0,1,0,0,rare,1.0,,,,,,,,,
406,648684,,,0,1,1,1,common,1.0,,,,,,,,,
407,530730,,,0,1,1,1,common,1.0,,,,,,,,,
408,712184,,,0,1,1,0,common,0.0,,,,,,,,,
409,863216,,,0,1,0,0,rare,0.0,,,,,,,,,
410,862968,,,0,0,0,1,common,1.0,,,,,,,,,
411,559155,,,0,1,1,1,common,0.0,,,,,,,,,
412,944973,,,0,0,0,1,common,1.0,,,,,,,,,
413,674487,,,0,0,0,1,common,0.0,,,,,,,,,
414,349342,,,0,0,0,1,common,1.0,,,,,,,,,
415,33665,,,0,0,0,0,common,1.0,,,,,,,,,
416,495926,,,0,0,1,1,rare,1.0,,,,,,,,,
417,741348,,,0,0,0,0,common,1.0,,,,,,,,,
418,518560,,,0,0,0,0,common,1.0,,,,,,,,,
419,723454,,,0,0,1,1,rare,1.0,,,,,,,,,
420,730760,,,0,0,1,1,rare,1.0,,,,,,,,,
421,443595,,,0,0,0,0,common,1.0,,,,,,,,,
422,20733,,,0,0,0,0,common,1.0,,,,,,,,,
423,259293,,,0,0,1,1,rare,1.0,,,,,,,,,
424,571444,,,0,0,1,1,rare,1.0,,,,,,,,,
425,874402,,,0,0,1,1,rare,1.0,,,,,,,,,
426,837640,,,0,0,0,0,common,1.0,,,,,,,,,
427,224344,,,0,0,1,1,rare,1.0,,,,,,,,,
428,111496,,,0,1,1,1,common,1.0,,,,,,,,,
429,161438,,,0,0,0,0,common,1.0,,,,,,,,,
430,712014,,,0,1,1,1,common,0.0,,,,,,,,,
431,440644,,,0,0,0,1,common,0.0,,,,,,,,,
432,77916,,,0,0,0,0,common,0.0,,,,,,,,,
433,730366,,,0,1,0,1,rare,0.0,,,,,,,,,
434,463884,,,0,0,0,0,common,1.0,,,,,,,,,
435,663552,,,0,1,0,0,rare,1.0,,,,,,,,,
436,73893,,,0,1,1,1,common,1.0,,,,,,,,,
437,134893,,,0,0,0,0,common,1.0,,,,,,,,,
438,565525,,,0,0,1,1,rare,0.0,,,,,,,,,
439,894517,,,0,0,0,0,common,1.0,,,,,,,,,
440,794799,,,0,0,1,0,rare,0.0,,,,,,,,,
441,961699,,,0,1,1,1,common,1.0,,,,,,,,,
442,135868,,,0,1,0,0,rare,0.0,,,,,,,,,
443,565839,,,0,0,1,1,rare,0.0,,,,,,,,,
444,917188,,,0,1,0,0,rare,1.0,,,,,,,,,
445,786495,,,0,0,1,1,rare,1.0,,,,,,,,,
446,910889,,,0,1,1,1,common,0.0,,,,,,,,,
447,37645,,,0,0,0,0,common,1.0,,,,,,,,,
448,199462,,,0,0,0,0,common,1.0,,,,,,,,,
449,438271,,,0,1,1,1,common,0.0,,,,,,,,,
450,910290,,,0,0,0,0,common,1.0,,,,,,,,,
451,957749,,,0,0,0,0,common,1.0,,,,,,,,,
452,481356,,,0,0,0,0,common,1.0,,,,,,,,,
453,405690,,,0,1,0,0,rare,0.0,,,,,,,,,
454,857786,,,0,0,1,0,rare,0.0,,,,,,,,,
455,331719,,,0,0,1,0,rare,0.0,,,,,,,,,
456,239674,,,0,0,0,0,common,0.0,,,,,,,,,
