trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
41,792751,,,0,0,0,0,common,1.0,,,,,,,,,
42,948857,,,0,0,1,0,rare,0.0,,,,,,,,,
43,918940,,,0,1,1,0,common,0.0,,,,,,,,,
44,132102,,,0,1,0,0,rare,0.0,,,,,,,,,
45,50146,,,0,1,0,1,rare,0.0,,,,,,,,,
46,95049,,,0,0,0,0,common,0.0,,,,,,,,,
47,728810,,,0,0,0,0,common,1.0,,,,,,,,,
48,418608,,,0,0,1,0,rare,0.0,,,,,,,,,
49,175999,,,0,1,1,0,common,0.0,,,,,,,,,
50,552993,,,0,1,0,0,rare,0.0,,,,,,,,,
51,95677,,,0,1,1,0,common,1.0,,,,,,,,,
52,454317,,,0,0,0,1,common,0.0,,,,,,,,,
53,23966,,,0,1,0,0,rare,0.0,,,,,,,,,
54,665684,,,0,1,1,1,common,0.0,,,,,,,,,
55,980046,,,0,0,0,0,common,1.0,,,,,,,,,
56,801481,,,0,0,1,1,rare,1.0,,,,,,,,,
57,53025,,,0,1,0,0,rare,1.0,,,,,,,,,
58,193041,,,0,0,0,0,common,1.0,,,,,,,,,
59,543012,,,0,1,1,1,common,1.0,,,,,,,,,
60,784080,,,0,0,0,0,common,1.0,,,,,,,,,
61,973405,,,0,1,1,0,common,1.0,,,,,,,,,
62,134094,,,0,1,1,1,common,1.0,,,,,,,,,
63,95242,,,0,0,0,0,common,1.0,,,,,,,,,
64,572457,,,0,0,0,0,common,1.0,,,,,,,,,
65,850226,,,0,1,0,0,rare,0.0,,,,,,,,,
66,503632,,,0,0,0,0,common,1.0,,,,,,,,,
67,902788,,,0,1,1,0,common,0.0,,,,,,,,,
68,14682,,,0,0,0,1,common,0.0,,,,,,,,,
69,925649,,,0,0,0,0,common,1.0,,,,,,,,,
70,640888,,,0,0,0,0,common,0.0,,,,,,,,,
71,835456,,,0,0,0,0,common,1.0,,,,,,,,,
72,755330,,,0,0,1,0,rare,1.0,,,,,,,,,
73,854121,,,0,0,0,0,common,0.0,,,,,,,,,
74,637588,,,0,0,0,0,common,1.0,,,,,,,,,
75,120166,,,0,1,1,1,common,1.0,,,,,,,,,
76,850274,,,0,1,1,0,common,0.0,,,,,,,,,
77,415521,,,0,0,0,0,common,1.0,,,,,,,,,
78,278022,,,0,0,0,0,common,0.0,,,,,,,,,
79,649673,,,0,0,0,0,common,1.0,,,,,,,,,
80,553103,,,0,0,1,1,rare,1.0,,,,,,,,,
81,241911,,,0,1,0,0,rare,0.0,,,,,,,,,
82,411576,,,0,0,1,1,rare,1.0,,,,,,,,,
83,739864,,,0,0,1,1,rare,0.0,,,,,,,,,
84,739431,,,0,0,1,1,rare,0.0,,,,,,,,,
85,524192,,,0,0,0,1,common,0.0,,,,,,,,,
86,348031,,,0,1,1,0,common,1.0,,,,,,,,,
87,534168,,,0,1,0,0,rare,1.0,,,,,,,,,
88,136821,,,0,1,1,0,common,0.0,,,,,,,,,
89,887394,,,0,1,1,1,common,1.0,,,,,,,,,
90,959209,,,0,1,1,1,common,0.0,,,,,,,,,
91,177387,,,0,1,1,1,common,1.0,,,,,,,,,
92,155441,,,0,0,0,1,common,0.0,,,,,,,,,
93,779547,,,0,1,1,1,common,0.0,,,,,,,,,
94,512732,,,0,1,1,0,common,1.0,,,,,,,,,
95,897792,,,0,1,1,0,common,1.0,,,,,,,,,
96,698189,,,0,1,1,0,common,0.0,,,,,,,,,
97,529735,,,0,1,1,0,common,0.0,,,,,,,,,
98,260348,,,0,1,1,1,common,0.0,,,,,,,,,
99,89820,,,0,1,1,0,common,0.0,,,,,,,,,
100,9259,,,0,1,1,0,common,0.0,,,,,,,,,
101,291133,,,0,0,0,0,common,0.0,,,,,,,,,
102,254263,,,0,1,1,0,common,0.0,,,,,,,,,
103,735895,,,0,1,1,1,common,1.0,,,,,,,,,
104,346478,,,0,1,0,0,rare,0.0,,,,,,,,,
105,264988,,,0,0,0,0,common,0.0,,,,,,,,,
106,4007,,,0,0,1,1,rare,1.0,,,,,,,,,
107,189765,,,0,1,1,0,common,0.0,,,,,,,,,
108,18160,,,0,0,0,1,common,0.0,,,,,,,,,
109,942622,,,0,1,0,1,rare,0.0,,,,,,,,,
110,12469,,,0,1,0,1,rare,0.0,,,,,,,,,
111,342639,,,0,1,0,0,rare,1.0,,,,,,,,,
112,469800,,,0,1,0,0,rare,0.0,,,,,,,,,
113,431024,,,0,1,0,0,rare,1.0,,,,,,,,,
114,743600,,,0,1,0,0,rare,1.0,,,,,,,,,
115,338037,,,0,0,1,1,rare,1.0,,,,,,,,,
116,377205,,,0,0,0,1,common,1.0,,,,,,,,,
117,57046,,,0,1,1,1,common,1.0,,,,,,,,,
118,468416,,,0,1,1,1,common,1.0,,,,,,,,,
119,354842,,,0,1,0,0,rare,0.0,,,,,,,,,
120,952999,,,0,0,0,0,common,1.0,,,,,,,,,
121,739812,,,0,0,1,1,rare,1.0,,,,,,,,,
122,296032,,,0,0,0,0,common,1.0,,,,,,,,,
123,185231,,,0,0,0,0,common,1.0,,,,,,,,,
124,245258,,,0,0,0,0,common,1.0,,,,,,,,,
125,825458,,,0,0,0,0,common,1.0,,,,,,,,,
126,434563,,,0,0,1,1,rare,1.0,,,,,,,,,
127,71755,,,0,0,1,1,rare,1.0,,,,,,,,,
128,465014,,,0,1,0,0,rare,1.0,,,,,,,,,
129,54096,,,0,0,0,0,common,1.0,,,,,,,,,
130,750838,,,0,0,0,0,common,0.0,,,,,,,,,
131,153174,,,0,0,0,0,common,1.0,,,,,,,,,
132,921852,,,0,0,0,1,common,0.0,,,,,,,,,
133,746402,,,0,0,0,0,common,0.0,,,,,,,,,
134,749618,,,0,1,0,1,rare,0.0,,,,,,,,,
135,402713,,,0,1,0,0,rare,1.0,,,,,,,,,
136,342362,,,0,0,0,0,common,1.0,,,,,,,,,
137,172164,,,0,0,1,1,rare,1.0,,,,,,,,,
138,129362,,,0,1,0,0,rare,1.0,,,,,,,,,
139,519496,,,0,0,0,1,common,0.0,,,,,,,,,
140,399676,,,0,1,1,1,common,0.0,,,,,,,,,
141,402827,,,0,0,0,0,common,1.0,,,,,,,,,
142,912671,,,0,0,1,0,rare,0.0,,,,,,,,,
143,286411,,,0,1,1,1,common,1.0,,,,,,,,,
144,218856,,,0,1,1,1,common,0.0,,,,,,,,,
145,26402,,,0,1,0,0,rare,1.0,,,,,,,,,
146,422800,,,0,1,1,1,common,1.0,,,,,,,,,
147,243655,,,0,1,1,1,common,1.0,,,,,,,,,
148,500766,,,0,1,1,1,common,0.0,,,,,,,,,
149,681188,,,0,1,1,1,common,0.0,,,,,,,,,
150,832120,,,0,0,1,1,rare,0.0,,,,,,,,,
151,226696,,,0,1,1,0,common,1.0,,,,,,,,,
152,518,,,0,1,0,0,rare,1.0,,,,,,,,,
153,587545,,,0,1,1,1,common,1.0,,,,,,,,,
154,257451,,,0,1,1,0,common,1.0,,,,,,,,,
155,699162,,,0,1,1,1,common,1.0,,,,,,,,,
156,990388,,,0,1,0,0,rare,0.0,,,,,,,,,
157,383955,,,0,1,0,0,rare,1.0,,,,,,,,,
158,828546,,,0,1,1,1,common,1.0,,,,,,,,,
159,450460,,,0,1,1,0,common,0.0,,,,,,,,,
160,564095,,,0,1,0,0,rare,1.0,,,,,,,,,
161,463898,,,0,0,0,0,common,1.0,,,,,,,,,
162,195486,,,0,1,1,1,common,1.0,,,,,,,,,
163,418691,,,0,1,1,0,common,0.0,,,,,,,,,
164,205390,,,0,1,1,0,common,1.0,,,,,,,,,
165,62326,,,0,1,0,1,rare,1.0,,,,,,,,,
166,323936,,,0,1,0,0,rare,1.0,,,,,,,,,
167,981877,,,0,1,1,1,common,1.0,,,,,,,,,
168,103283,,,0,1,1,1,common,0.0,,,,,,,,,
169,350424,,,0,0,0,0,common,1.0,,,,,,,,,
170,554399,,,0,1,1,0,common,0.0,,,,,,,,,
171,104594,,,0,0,1,1,rare,1.0,,,,,,,,,
172,668947,,,0,0,0,0,common,1.0,,,,,,,,,
173,452174,,,0,0,1,0,rare,0.0,,,,,,,,,
174,5473,,,0,0,0,0,common,1.0,,,,,,,,,
175,931091,,,0,0,1,1,rare,1.0,,,,,,,,,
176,594272,,,0,0,0,0,common,1.0,,,,,,,,,
177,706101,,,0,1,0,0,rare,1.0,,,,,,,,,
178,303796,,,0,0,0,0,common,1.0,,,,,,,,,
179,574229,,,0,0,0,0,common,1.0,,,,,,,,,
180,188474,,,0,0,1,1,rare,1.0,,,,,,,,,
181,369342,,,0,1,1,1,common,0.0,,,,,,,,,
182,993542,,,0,0,1,1,rare,0.0,,,,,,,,,
183,707888,,,0,0,0,0,common,1.0,,,,,,,,,
184,397233,,,0,0,0,0,common,0.0,,,,,,,,,
185,626362,,,0,0,1,0,rare,0.0,,,,,,,,,
186,126935,,,0,1,0,0,rare,1.0,,,,,,,,,
187,724481,,,0,1,1,1,common,0.0,,,,,,,,,
188,446072,,,0,0,0,0,common,1.0,,,,,,,,,
189,148404,,,0,1,1,1,common,1.0,,,,,,,,,
190,195124,,,0,0,0,0,common,1.0,,,,,,,,,
191,849387,,,0,1,1,1,common,0.0,,,,,,,,,
192,378309,,,0,0,0,0,common,1.0,,,,,,,,,
193,531079,,,0,0,0,0,common,1.0,,,,,,,,,
194,519549,,,0,0,0,0,common,1.0,,,,,,,,,
195,282845,,,0,1,0,1,rare,0.0,,,,,,,,,
196,475561,,,0,0,0,0,common,0.0,,,,,,,,,
197,629096,,,0,0,1,1,rare,1.0,,,,,,,,,
198,812122,,,0,0,1,1,rare,1.0,,,,,,,,,
199,282689,,,0,0,0,1,common,1.0,,,,,,,,,
200,197666,,,0,0,1,1,rare,1.0,,,,,,,,,
201,149043,,,0,0,0,0,common,1.0,,,,,,,,,
202,69931,,,0,0,0,0,common,1.0,,,,,,,,,
203,183551,,,0,1,1,0,common,0.0,,,,,,,,,
204,272804,,,0,0,0,0,common,0.0,,,,,,,,,
205,504280,,,0,1,1,1,common,0.0,,,,,,,,,
206,791451,,,0,0,0,0,common,1.0,,,,,,,,,
207,667942,,,0,0,1,1,rare,0.0,,,,,,,,,
208,872912,,,0,0,0,1,common,0.0,,,,,,,,,
209,59402,,,0,0,0,0,common,1.0,,,,,,,,,
210,834120,,,0,0,0,0,common,1.0,,,,,,,,,
211,986001,,,0,1,0,0,rare,1.0,,,,,,,,,
212,432515,,,0,0,1,1,rare,1.0,,,,,,,,,
213,140334,,,0,0,0,0,common,1.0,,,,,,,,,
214,395234,,,0,1,1,1,common,0.0,,,,,,,,,
215,992997,,,0,0,0,0,common,1.0,,,,,,,,,
216,729815,,,0,1,1,1,common,1.0,,,,,,,,,
217,23609,,,0,0,0,0,common,1.0,,,,,,,,,
218,943798,,,0,1,1,1,common,1.0,,,,,,,,,
219,858261,,,0,0,1,1,rare,1.0,,,,,,,,,
220,867423,,,0,0,1,1,rare,1.0,,,,,,,,,
221,423609,,,0,0,1,1,rare,1.0,,,,,,,,,
222,117843,,,0,0,0,0,common,0.0,,,,,,,,,
223,7960,,,0,0,0,0,common,0.0,,,,,,,,,
224,721836,,,0,1,1,1,common,1.0,,,,,,,,,
225,779956,,,0,1,1,1,common,0.0,,,,,,,,,
226,301320,,,0,0,1,1,rare,1.0,,,,,,,,,
227,841227,,,0,0,0,0,common,1.0,,,,,,,,,
228,396436,,,0,0,1,1,rare,1.0,,,,,,,,,
229,107926,,,0,1,1,1,common,1.0,,,,,,,,,
230,635560,,,0,0,0,0,common,0.0,,,,,,,,,
231,826012,,,0,0,1,1,rare,0.0,,,,,,,,,
232,332163,,,0,0,0,0,common,1.0,,,,,,,,,
233,439995,,,0,1,1,1,common,1.0,,,,,,,,,
234,522125,,,0,1,1,0,common,0.0,,,,,,,,,
235,881547,,,0,0,0,0,common,1.0,,,,,,,,,
236,765024,,,0,0,0,0,common,1.0,,,,,,,,,
237,559564,,,0,0,0,0,common,1.0,,,,,,,,,
238,682588,,,0,0,0,0,common,1.0,,,,,,,,,
239,958983,,,0,0,0,1,common,0.0,,,,,,,,,
240,528657,,,0,1,1,1,common,1.0,,,,,,,,,
241,646172,,,0,0,0,0,common,1.0,,,,,,,,,
242,431945,,,0,1,1,1,common,1.0,,,,,,,,,
243,944476,,,0,1,0,0,rare,0.0,,,,,,,,,
244,500209,,,0,1,1,1,common,1.0,,,,,,,,,
245,322435,,,0,0,0,0,common,0.0,,,,,,,,,
246,203860,,,0,0,1,1,rare,0.0,,,,,,,,,
247,412554,,,0,1,1,1,common,1.0,,,,,,,,,
248,408323,,,0,1,1,0,common,0.0,,,,,,,,,
249,891783,,,0,1,1,1,common,1.0,,,,,,,,,
250,275031,,,0,1,0,1,rare,0.0,,,,,,,,,
251,593991,,,0,1,0,0,rare,1.0,,,,,,,,,
252,903904,,,0,1,0,0,rare,0.0,,,,,,,,,
253,482035,,,0,1,1,1,common,0.0,,,,,,,,,
254,711409,,,0,0,1,1,rare,1.0,,,,,,,,,
255,162356,,,0,0,0,0,common,1.0,,,,,,,,,
256,413930,,,0,0,1,1,rare,0.0,,,,,,,,,
257,789344,,,0,0,1,1,rare,1.0,,,,,,,,,
258,78156,,,0,0,0,0,common,1.0,,,,,,,,,
259,130431,,,0,1,1,1,common,0.0,,,,,,,,,
260,733124,,,0,0,1,0,rare,1.0,,,,,,,,,
261,95028,,,0,0,0,1,common,0.0,,,,,,,,,
262,692926,,,0,0,0,1,common,0.0,,,,,,,,,
263,800960,,,0,1,1,1,common,1.0,,,,,,,,,
264,952975,,,0,1,1,1,common,1.0,,,,,,,,,
265,425724,,,0,1,1,1,common,1.0,,,,,,,,,
266,32043,,,0,0,0,0,common,1.0,,,,,,,,,
267,756501,,,0,0,0,0,common,0.0,,,,,,,,,
268,344831,,,0,1,1,1,common,0.0,,,,,,,,,
269,959842,,,0,0,1,0,rare,1.0,,,,,,,,,
270,546987,,,0,1,1,0,common,0.0,,,,,,,,,
271,45857,,,0,1,0,0,rare,1.0,,,,,,,,,
272,90701,,,0,0,0,0,common,0.0,,,,,,,,,
273,706774,,,0,0,0,1,common,1.0,,,,,,,,,
274,301400,,,0,0,0,1,common,0.0,,,,,,,,,
275,265821,,,0,1,1,1,common,1.0,,,,,,,,,
276,213830,,,0,1,1,1,common,0.0,,,,,,,,,
277,488643,,,0,1,0,1,rare,0.0,,,,,,,,,
278,341538,,,0,0,0,0,common,0.0,,,,,,,,,
279,272955,,,0,0,0,0,common,0.0,,,,,,,,,
280,192941,,,0,0,0,1,common,1.0,,,,,,,,,
281,68004,,,0,0,0,1,common,0.0,,,,,,,,,
282,764756,,,0,0,1,0,rare,0.0,,,,,,,,,
283,739212,,,0,1,1,0,common,0.0,,,,,,,,,
284,799222,,,0,1,1,1,common,0.0,,,,,,,,,
285,756972,,,0,1,1,0,common,0.0,,,,,,,,,
286,327807,,,0,1,1,1,common,1.0,,,,,,,,,
287,166014,,,0,1,0,1,rare,0.0,,,,,,,,,
288,142103,,,0,1,1,1,common,1.0,,,,,,,,,
289,294884,,,0,0,1,1,rare,1.0,,,,,,,,,
290,258557,,,0,1,1,0,common,0.0,,,,,,,,,
291,257191,,,0,0,1,1,rare,0.0,,,,,,,,,
292,482376,,,0,0,1,1,rare,1.0,,,,,,,,,
293,591058,,,0,0,0,0,common,1.0,,,,,,,,,
294,38751,,,0,0,1,1,rare,0.0,,,,,,,,,
295,543391,,,0,0,0,0,common,1.0,,,,,,,,,
296,254549,,,0,0,0,0,common,1.0,,,,,,,,,
297,351628,,,0,0,0,0,common,0.0,,,,,,,,,
298,58718,,,0,1,1,1,common,1.0,,,,,,,,,
299,590839,,,0,0,0,0,common,0.0,,,,,,,,,
300,842455,,,0,1,0,0,rare,1.0,,,,,,,,,
301,83267,,,0,1,1,1,common,0.0,,,,,,,,,
302,199794,,,0,0,0,0,common,1.0,,,,,,,,,
303,240108,,,0,0,1,0,rare,0.0,,,,,,,,,
304,486045,,,0,1,1,1,common,0.0,,,,,,,,,
305,824522,,,0,1,1,0,common,0.0,,,,,,,,,
306,496288,,,0,0,0,0,common,0.0,,,,,,,,,
307,307023,,,0,1,1,0,common,0.0,,,,,,,,,
308,138580,,,0,0,0,0,common,1.0,,,,,,,,,
309,75351,,,0,0,0,0,common,0.0,,,,,,,,,
310,88928,,,0,0,0,0,common,0.0,,,,,,,,,
311,98254,,,0,0,1,0,rare,0.0,,,,,,,,,
312,886334,,,0,0,0,1,common,0.0,,,,,,,,,
313,574346,,,0,1,1,1,common,1.0,,,,,,,,,
314,133786,,,0,0,0,0,common,0.0,,,,,,,,,
315,561181,,,0,1,1,0,common,0.0,,,,,,,,,
316,10934,,,0,1,1,1,common,1.0,,,,,,,,,
317,872650,,,0,1,1,0,common,0.0,,,,,,,,,
318,329785,,,0,1,1,1,common,1.0,,,,,,,,,
319,837847,,,0,1,1,0,common,0.0,,,,,,,,,
320,96934,,,0,0,0,0,common,0.0,,,,,,,,,
321,412652,,,0,1,0,1,rare,0.0,,,,,,,,,
322,437128,,,0,0,0,0,common,1.0,,,,,,,,,
323,285469,,,0,0,0,0,common,1.0,,,,,,,,,
324,790243,,,0,0,1,1,rare,1.0,,,,,,,,,
325,727132,,,0,0,0,0,common,1.0,,,,,,,,,
326,446250,,,0,0,0,0,common,1.0,,,,,,,,,
327,855415,,,0,0,0,0,common,0.0,,,,,,,,,
328,383342,,,0,1,1,1,common,0.0,,,,,,,,,
329,772615,,,0,0,0,0,common,0.0,,,,,,,,,
330,950496,,,0,0,1,1,rare,1.0,,,,,,,,,
331,20970,,,0,0,0,0,common,1.0,,,,,,,,,
332,226698,,,0,0,0,0,common,0.0,,,,,,,,,
333,514000,,,0,1,1,1,common,1.0,,,,,,,,,
334,690495,,,0,0,0,0,common,0.0,,,,,,,,,
335,937791,,,0,1,0,1,rare,0.0,,,,,,,,,
336,293960,,,0,1,1,0,common,1.0,,,,,,,,,
337,676878,,,0,1,1,1,common,1.0,,,,,,,,,
338,603944,,,0,1,0,1,rare,1.0,,,,,,,,,
339,137991,,,0,1,1,1,common,1.0,,,,,,,,,
340,926182,,,0,1,1,1,common,1.0,,,,,,,,,
341,818258,,,0,1,0,1,rare,1.0,,,,,,,,,
342,295390,,,0,1,0,1,rare,0.0,,,,,,,,,
343,51657,,,0,1,1,1,common,1.0,,,,,,,,,
344,351222,,,0,1,1,1,common,1.0,,,,,,,,,
345,900620,,,0,1,0,0,rare,0.0,,,,,,,,,
346,571213,,,0,0,0,1,common,0.0,,,,,,,,,
347,377732,,,0,0,0,0,common,0.0,,,,,,,,,
348,198382,,,0,0,0,1,common,0.0,,,,,,,,,
349,67218,,,0,1,1,1,common,0.0,,,,,,,,,
350,452870,,,0,1,1,1,common,1.0,,,,,,,,,
351,389353,,,0,1,0,1,rare,0.0,,,,,,,,,
352,467273,,,0,1,1,1,common,1.0,,,,,,,,,
353,665184,,,0,1,0,1,rare,0.0,,,,,,,,,
354,285311,,,0,0,0,0,common,1.0,,,,,,,,,
355,673250,,,0,0,0,1,common,0.0,,,,,,,,,
356,532740,,,0,0,1,1,rare,1.0,,,,,,,,,
357,525948,,,0,1,0,0,rare,1.0,,,,,,,,,
358,990872,,,0,0,0,0,common,1.0,,,,,,,,,
359,197802,,,0,0,1,0,rare,1.0,,,,,,,,,
360,555042,,,0,1,1,1,common,1.0,,,,,,,,,
361,774431,,,0,1,1,1,common,1.0,,,,,,,,,
362,186662,,,0,1,0,1,rare,0.0,,,,,,,,,
363,613228,,,0,0,0,0,common,0.0,,,,,,,,,
364,100522,,,0,0,0,1,common,0.0,,,,,,,,,
365,554721,,,0,1,0,0,rare,1.0,,,,,,,,,
366,514048,,,0,0,0,0,common,1.0,,,,,,,,,
367,459277,,,0,0,0,0,common,1.0,,,,,,,,,
368,739831,,,0,0,0,0,common,0.0,,,,,,,,,
369,571452,,,0,0,0,0,common,1.0,,,,,,,,,
370,731029,,,0,1,1,1,common,0.0,,,,,,,,,
371,878524,,,0,0,0,1,common,1.0,,,,,,,,,
372,955860,,,0,0,1,0,rare,1.0,,,,,,,,,
373,522807,,,0,0,0,0,common,1.0,,,,,,,,,
374,371711,,,0,0,0,0,common,1.0,,,,,,,,,
375,411670,,,0,0,0,0,common,0.0,,,,,,,,,
376,320836,,,0,0,1,0,rare,0.0,,,,,,,,,
377,299783,,,0,1,1,1,common,1.0,,,,,,,,,
378,930711,,,0,1,1,0,common,1.0,,,,,,,,,
379,308892,,,0,1,1,0,common,0.0,,,,,,,,,
380,329074,,,0,1,1,1,common,1.0,,,,,,,,,
381,868490,,,0,1,1,1,common,1.0,,,,,,,,,
382,623071,,,0,1,0,0,rare,1.0,,,,,,,,,
383,152395,,,0,1,0,1,rare,0.0,,,,,,,,,
384,673513,,,0,1,1,1,common,0.0,,,,,,,,,
385,474956,,,0,0,0,0,common,1.0,,,,,,,,,
386,365184,,,0,0,1,1,rare,1.0,,,,,,,,,
387,990168,,,0,0,1,1,rare,0.0,,,,,,,,,
388,168644,,,0,0,1,1,rare,1.0,,,,,,,,,
389,325084,,,0,0,0,0,common,1.0,,,,,,,,,
390,247946,,,0,0,0,0,common,1.0,,,,,,,,,
391,261268,,,0,0,0,0,common,1.0,,,,,,,,,
392,930594,,,0,1,0,0,rare,1.0,,,,,,,,,
393,931580,,,0,1,1,1,common,1.0,,,,,,,,,
394,160338,,,0,0,0,0,common,1.0,,,,,,,,,
395,280766,,,0,0,1,1,rare,1.0,,,,,,,,,
396,745675,,,0,0,0,0,common,1.0,,,,,,,,,
397,582272,,,0,0,1,1,rare,1.0,,,,,,,,,
398,326162,,,0,0,0,1,common,0.0,,,,,,,,,
399,149872,,,0,1,1,1,common,1.0,,,,,,,,,
400,985364,,,0,0,0,1,common,0.0,,,,,,,,,
401,487870,,,0,1,0,0,rare,0.0,,,,,,,,,
402,97544,,,0,0,0,0,common,1.0,,,,,,,,,
403,651243,,,0,1,1,1,common,1.0,,,,,,,,,
404,181942,,,0,0,1,1,rare,0.0,,,,,,,,,
405,249701,,,0,1,1,0,common,1.0,,,,,,,,,
406,659314,,,0,1,1,0,common,0.0,,,,,,,,,
407,158684,,,0,1,1,1,common,1.0,,,,,,,,,
408,169940,,,0,0,0,0,common,1.0,,,,,,,,,
409,4670,,,0,0,0,0,common,1.0,,,,,,,,,
410,451298,,,0,0,0,0,common,1.0,,,,,,,,,
411,733048,,,0,0,0,0,common,1.0,,,,,,,,,
412,943947,,,0,0,1,1,rare,0.0,,,,,,,,,
413,271247,,,0,1,1,0,common,1.0,,,,,,,,,
414,827008,,,0,1,1,0,common,1.0,,,,,,,,,
415,465810,,,0,1,1,0,common,0.0,,,,,,,,,
416,312102,,,0,0,0,0,common,1.0,,,,,,,,,
417,477997,,,0,1,1,0,common,0.0,,,,,,,,,
418,678011,,,0,1,1,1,common,1.0,,,,,,,,,
419,575521,,,0,0,1,1,rare,1.0,,,,,,,,,
420,288318,,,0,0,0,0,common,1.0,,,,,,,,,
421,525001,,,0,1,0,0,rare,1.0,,,,,,,,,
422,928238,,,0,0,0,0,common,1.0,,,,,,,,,
423,835768,,,0,1,1,0,common,0.0,,,,,,,,,
424,274245,,,0,0,1,1,rare,1.0,,,,,,,,,
425,15444,,,0,0,0,0,common,1.0,,,,,,,,,
426,132546,,,0,1,0,0,rare,0.0,,,,,,,,,
427,121734,,,0,0,1,1,rare,1.0,,,,,,,,,
428,971359,,,0,0,1,1,rare,1.0,,,,,,,,,
429,63850,,,0,0,0,0,common,1.0,,,,,,,,,
430,228079,,,0,0,1,1,rare,1.0,,,,,,,,,
431,635307,,,0,0,0,0,common,1.0,,,,,,,,,
432,664640,,,0,0,0,0,common,1.0,,,,,,,,,
433,10098,,,0,0,0,0,common,1.0,,,,,,,,,
434,966296,,,0,0,1,1,rare,1.0,,,,,,,,,
435,530803,,,0,0,0,0,common,0.0,,,,,,,,,
436,546054,,,0,1,1,1,common,1.0,,,,,,,,,
437,92477,,,0,1,1,1,common,1.0,,,,,,,,,
438,848772,,,0,0,0,0,common,1.0,,,,,,,,,
439,374124,,,0,0,0,0,common,0.0,,,,,,,,,
440,157601,,,0,1,1,0,common,0.0,,,,,,,,,
441,934931,,,0,0,0,1,common,0.0,,,,,,,,,
442,480609,,,0,0,0,0,common,1.0,,,,,,,,,
443,867991,,,0,1,1,1,common,1.0,,,,,,,,,
444,855163,,,0,1,0,0,rare,0.0,,,,,,,,,
445,938836,,,0,0,0,0,common,1.0,,,,,,,,,
446,944529,,,0,0,1,1,rare,0.0,,,,,,,,,
447,440292,,,0,0,0,0,common,0.0,,,,,,,,,
448,523423,,,0,1,1,1,common,1.0,,,,,,,,,
449,64045,,,0,1,1,1,common,1.0,,,,,,,,,
450,786786,,,0,0,0,0,common,1.0,,,,,,,,,
451,901349,,,0,0,1,1,rare,1.0,,,,,,,,,
452,984607,,,0,1,1,1,common,1.0,,,,,,,,,
453,263043,,,0,1,1,1,common,0.0,,,,,,,,,
454,328100,,,0,0,0,0,common,0.0,,,,,,,,,
455,386477,,,0,0,0,1,common,1.0,,,,,,,,,
456,288199,,,0,1,1,0,common,0.0,,,,,,,,,
457,173041,,,0,0,0,1,common,0.0,,,,,,,,,
